index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
22480,oWtTwZboW7KIWkUmxEV08w,uuDnH2Q10BR8uQN-B7tNnw,QJatAcxYgK1Zp9BRZMAx7g,5,2016-10-25,"For a place so crowded, the service is amazing. They get your food to you quickly and when it comes it taste pretty good. I am not a huge fan of cheeses but my mom and boyfriend LOVED the burgers. My favorite thing was the mushroom burger that we ordered, i still havent found another fast food vegetarian\/ vegan option that can compare to it. The place is pretty pricey but for the quality of the food is worth it. My only problems with my experience was that our oreo shake was HORRIBLE it was thick (which i like) but it tasted like nyquil and chocolate mixed together. I honestly could have vomited after tasting it and also the tables are not clean when you sit down, so i suggest asking someone to wipe them or wiping them down yourself like we did with some napkins and water. I will definitely be coming back.",0,0,0
24019,w0j7mLLo--Q8a5vg-BThOA,scu1qTGz6xsVKgW_-0Gmjw,QJatAcxYgK1Zp9BRZMAx7g,5,2015-10-14,"If there's just one thing NY'ers do well, it's food.

I was afraid the hype would skew my senses and I would be disappointed because of the unbelievably high bar my mind was placing on this burger. It didn't. The hype is real.

Simple foods, like burgers, pizza's, hotdog's, that require such few ingredients, mean that those ingredients play huge rolls individually. Shake Shack proves that. They use a brioche bun (vs a cheap run of the mill bun), roma tomatoes (vs regular), green leaf lettuce (vs iceberg). They're serious about hitting all the right notes.

It's simply a great burger. 

For me, for several reasons, it's not fair to compare this to In-N-Out. Sure, they're both burgers, but that's where the similarities end. I'm no fan of In-N-Out. I can write a book on the subject. This is far better, no competition, however, for the simple fact that this burger is roughly 30-50% more expensive, it's not comparable.

They're kind of pricey, especially considering how small their burgers are. That's the only negative that comes to mind.

Get the SmokeShack. Get two.

Food: 5
Ambience: 4
Service: 4
Value: 4",7,5,5
27597,OvsytDxuVt8POrkr2iLOCw,EnTDqeaRESZv91ovTrTbeQ,QJatAcxYgK1Zp9BRZMAx7g,5,2015-04-29,"I've waited for this moment forever! Shake Shack is In&Outs competition but I will say they are both amazing in their own ways. I just cannot choose. :) Cheese Fries, juicy burgers and shakes.... All their food is awesome. Even your dogs will love it. ;)",0,0,0
29838,pSV-_tvlrD-356d6OWV3wQ,5wzCBj3keLtKBGTChlPfLA,QJatAcxYgK1Zp9BRZMAx7g,4,2015-11-06,"I went to Shake Shack two days in a row. I really like their shakes, although their service is inconsistent. The first time, the server was extremely nice. She offered to let me try a sample of a 3-flavor shake to see if I'd like it--I did. The combination of chocolate, caramel and strawberry was delicious, if a bit too sweet (but what can you expect when there's caramel involved?). The ice cream shake melted extremely fast though, which was its only detraction.

The second day, I ordered a chocolate\/strawberry shake and a shroom burger. The server got my shake order wrong (strawberry only), which was disappointing since chocolate is my drug of choice. The burger was tasty, if not a bit too cheesy (shocking, but true). If the cheese was milder in flavor, it might not have been too much, but the pungent taste was overpowering, and I actually like strong cheese. The melty cheese was also stuffed inside a deep-fried breaded mushroom, so it was a bit dangerous to bite into without getting splattered or burned.

Overall, it was a good burger, but what makes this place great are the shakes.",0,0,0
36588,bwamoSr9rVP-amUVUJdwzw,PcfwKJJA9-H6ZNXAqNke9A,QJatAcxYgK1Zp9BRZMAx7g,2,2015-06-28,"This place is not worth it at all.. I got the burgers here and they r so tiny i could eat ten of them..they remind me of mcdonalds cheeseburger.. And what gets me is that there is always a line? you kidding me? I much much rather have in n out burger. Better yet try Burgr or Holsteins. I give it 2 starts because even though the food sucked, the employees were nice",0,0,0
37275,oeY4YH-F_2WFXxGYAM2CAw,unvzgPDXoCoiYHngxS3EGg,QJatAcxYgK1Zp9BRZMAx7g,3,2015-08-05,"I thought this was a great tasting cheeseburger, with fresh tasting ingredients. Like other Yelpers have stated though, the price is a bit steep for what you get. I should not be hungry after eating a double cheeseburger. I was not very impressed with their fries which were the crinkle cut fries with what tasted like a cheap canned cheese sauce. No comparison to In N Out burger. If I came again i'd get the double cheeseburger again and the Shack-cago dog, which with tax would probably set you back $16...",0,0,0
37707,X6BJX-iT8GRFdPQeIAD7ow,DtomVZRTKUhMDlyVZpASMQ,QJatAcxYgK1Zp9BRZMAx7g,4,2016-12-12,"This was my first time ever eating at Shake Shack and based on this experience I will definitely be back. I had a basic hamburger with bacon, cheese fries, and a soda and I wasn't disappointed. The food came out pipping hot and was full of flavor. It was well priced for the food I purchased which is a rarity on the Vegas strip. The place was packed while we were there, but the numerous employees I encountered were super friendly and didn't let the volume of people phase them. If you're looking for something fast, fun, and fulfilling while on the Strip I recommend Shake Shack.",2,0,2
38340,Ox8kJ912qbQlmPuqp96T6A,tUd2Hjbj-qPRcJj5HmnzTw,QJatAcxYgK1Zp9BRZMAx7g,5,2017-11-20,"I have been wanting to come to Shake Shack for the longest time. This burger joint first started in New York in 2004, and spread to other East coast locations, and I was happy to find out they recently started opening on the West coast. Unfortunately, the only locations they have in California are all in SoCal. When they will open one in the Bay Area? I hope they open one in San Francisco someday. But as for right now, I will have to stop by when visiting LA. When looking for places to eat, I was ecstatic to see a Shake Shack on the Vegas Strip! It's near the NY NY hotel.

I came here around early lunch, and there was already a long line near the door, and tables were almost occupied. I ordered the Shackburger which is the standard cheeseburger, and as simple as it sounded, it was quite a delicious burger! This is not the typical burger you get from In N Out (sorry if you're a fan) but the burger had a thicker, juicier meat. I also tried their crinkle fries drizzled in cheese, and the regular kind. But for future visits, I'll stick to good ol' regular fries.

For dessert, I settled for the Shake Attack which is a chocolate custard ice cream with chocolate and cookie dough chunks. Which was a great, sweet treat, which was the perfect end to my meal.

Happen to have a burger craving and have a Shake Shack nearby? Don't hesitate to give it a try!",3,2,4
41680,07O6yn2JGZLT-_V4WkcF2A,YTcoRlQwC9TjdaAYcprvWQ,QJatAcxYgK1Zp9BRZMAx7g,4,2015-08-28,Shake Shack does it right! The burger is delicious. The fries remained crispy despite my hike back to my hotel. I could eat here everyday while I'm in Vegas!,0,0,0
43158,icIbbVw8d1vu7F9o2jViuw,EE9txZm_zUFqWeYGVGaFNg,QJatAcxYgK1Zp9BRZMAx7g,3,2015-09-23,"My friend Patrick was right for once. We normally don't have the same tastes when it comes to restaurants, but he was right on the money with his assessment on this one. He told me to walk in with an ""open mind"" though for him, it was, ""just OK"". Well, even with his encouragement, this place is another victim of the hype machine. I've seen numerous food shows covering the lines, the madness, and huge fanfare that covers Shake Shack's NYC location. 

So, you can only imagine how happy I was to find out that there was one in Las Vegas (not having to pay for a flight to NYC to try this out). 

To be fair, since I've had In N' Out and Five Guys, I ordered the following to compare:

Double Shack Burger; good, juicy patties, seasoned well, unfortunately someone had a heavy hand on the seasoning this night as the flavor kept going, as in, it turned out to be salty. Otherwise, it would've been a great burger, even though it is a bit on the small side (especially for the price tab)

Cheese fries; crinkle cut with a cheese sauce. My favorite part of the meal.

Fifty\/Fifty; which was just right, even though it might be a premixed drink, it was fine.

Overall, it is worth trying and a good product, but I don't know if I would frequently go here especially for the price point and overall value.",39,38,37
43584,XI-kntjlQ7yoTrcLMR5hEg,VZdjfp53dguI6xDjz7AQxg,QJatAcxYgK1Zp9BRZMAx7g,2,2015-04-21,"The line here was huge and it's all hype.

I was very disappointed with my greasy cheeseburger and overly sweet strawberry shake.

The only good thing were the fries :\/",3,2,3
46857,xvGRW6oc7zfrVTvPL7CQew,mRYhYNY1gjgqqH64zN0ziA,QJatAcxYgK1Zp9BRZMAx7g,3,2015-10-23,"It's alright, never got the hype. I went 2 shake shacks one in NY and one in Las Vegas, though years apart. Food was ok here, can definitely tell it's a teir above the fast food joints like Burger King. 

Bad experiences with food: 

- Shack Attack Shake. Got this in NY. Wayy too chocolately. 
- Secret Sauce: tastes of pickles... I hate pickles. So this was definitely a personal thing, but ruined the burger for me. 

Other than that, the place in Vegas is nice and clean, helpful staff.",0,0,0
47907,D5GefxeY4STqG4waiy8FUw,Y-tzgA-wwwQ8gEzh7jJEnw,QJatAcxYgK1Zp9BRZMAx7g,5,2015-06-25,"Growing up on the west coast, all I ever craved was In N Out when I came to visit cali BUT Shake Shack changed everything for me. I didn't think I'd have a chance to try this east coast sensation unless I traveled all the way to NY but the stars aligned when I found it in Las Vegas. 
The fries are crinkle cut and crispy. The shake shack burger was simple but mmmm, so good. THEIR FROZEN CUSTARD THOUGH. If you were forced to order only one thing off the menu (hopefully that will never be the case), then get the frozen custard. It will make you wonder why you ever ate ice cream...creamy frozen custard in a cone is the way to go. 

Don't order the fifty\/fifty, it was watered down a bit. Eh.",1,0,0
49251,hd2CVsym5mt79-Qoa3Wzdg,WOlBelW_IzsKOyizelNKCw,QJatAcxYgK1Zp9BRZMAx7g,4,2016-11-10,"I can't get enough of Shake Shack! With the incredible food scene in LV, I question why I always want to go there and the answer is the shroom burger, fries and purple cow float. I swear I'm not 10 years old . But seriously, I've never had a better burger! Consistently crispy with the perfect ratio of cheese stuffed into the portobello. Fries are great, piping hot with the perfect amount of salt and I hate salt so I would know. Their self serving condiment area is wonderful so no one can judge the amount of mayo I take. The purple cow float is great, I've been there with several different people and it's not something everyone seems to love, but I really do. 

Opportunities for improvement are the water dispenser at the condiment bar. The water is always lukewarm, which is annoying when you're there in the spring\/summer\/fall. The bathroom could use more tidying up. It's a small space so filth anywhere doesn't do it any justice. It's always littered with paper towels. 

Random FYI - I'm from Chicago where I have a Shake Shack only 20 minutes (out of my way) away but for some reason I never make it out. There's something about the one of the strip that makes me crave it through my entire trip every time I come to Vegas. Hey I'm saving money at least!",0,0,0
52698,XQUoHhBexH7OsdvrRU5Kxg,d0ECF-_v__P1dMGhA7rdNw,QJatAcxYgK1Zp9BRZMAx7g,2,2016-03-22,Finally had a chance to try this place and was very disappointed.. Food is overpriced.. Burgers are mediocre nothing special.. Fries had a greasy taste to then... Expected more based on the hype.. Felt like it's totally a tourist trap.. Habit Burger and In n Out are way better if you n the mood for a burger,0,0,0
53068,XBmjq0x_LlTDjopOqnoVEA,9M8PtXcHhP5y4wgcR_Iv8w,QJatAcxYgK1Zp9BRZMAx7g,2,2016-06-30,"was craving a fried chicken sandwich. and as i've eaten at shake shacks all over the world, they do deliver good overall quality. the food was a tad bit salty but that was not a surprise, but the chocolate malt was especially good. the last time i came in march--the lemonade and burgers were great.  (free refill on my lemonade!)

my main reason i wont be coming back to this location is the parking policy started in april 2016.  if you drove in, you have an hour of free parking--after that, it's $7 additional for whatever food you are trying to spend money on at the MGM hotels. now, for any food place, there's going to be a line or wait. the line at the shack shake takes at least 10-15 minutes. i found myself trying to nudge people along in the line--and the cashier's are not arrayed in a clearly visible manner off the main queue. it must be so frustrating for them to keep waving at distracted orderers. it's a lot of pressure to wait 15 minutes in line, then another 10-20 minutes for the food--and shake shack is about the farthest distance from the parking garage that could be imagined.  i ended up feeling like i had ran a sprint, waited, ate like crazy, and sprinted back to the car.  

i do admire that the employees there are fairly productive but quite nice to the customers. there was one annoying customer that kept asking for additional thing after her burger arrived--she had misunderstood that the regular burger (even though it says on the menu clearly) does not come with toppings. but the food distributor lady was very polite, even after several requests by the lady for this, that, then the other. she has quite the patience.

shake shack is solid. the employees work hard. but for the price and all the competition out there, it's not worth the stress of trying to complete a nice dining experience in under 60 minutes, esp with the parking garage a full 5 minute sprint away. i'll save my shake shack visits for other cities and, in las vegas, i'll stick with a place with free parking or 1.5 hours of validated parking...",1,0,0
53361,3Zd_TNvV82jyEcC-lxI9HA,KYrvng53xLyWLI1YIAeG7Q,QJatAcxYgK1Zp9BRZMAx7g,3,2016-10-09,"Crinkle bacon fries are yummy. Got the Smokestack burger - the bacon wasn't cooked enough so when I took that off, the burger was good. Some of the tables are so close together that it's hard to get in and out of the table. Amd the accoustics suck. Between the music and the crowd, its kinda loud. Mostly a good experience but definitely room to approve.",0,0,0
53725,4bxUsjdskoAh--LN1YjRVg,cKutxeRmE_9yeSUZt5mUlw,QJatAcxYgK1Zp9BRZMAx7g,5,2015-01-23,"Wow, great burger and shake!  The line went fast and they had excellent outdoor seating with a good view of the strip.  These burgers are a little small, but I can't eat a huge one anyway.  They made up for the size with the quality of the meat!",0,0,0
56492,L2ZXHG8W3p3I9_f4o4DpHw,qbgpWGf1Fw5rs58xqYTMdQ,QJatAcxYgK1Zp9BRZMAx7g,5,2015-08-10,"Went in on a Thursday around 2pm. No line. I ordered the SmokeShack and the ShackBurger with cheese fries and a root beer. 

The staff was amazingly good. Friendly. Helpful. Funny. 

Order was up in less than 10 min. 

Food was killer. All of it was very good. I ran out of root beer and they gave me free refills. Free water is available by the condiments also btw. 

Great spot for a great burger in Vegas.",0,0,0
57053,Q0P01EKUg1KbBz0kRp6ksQ,0jap5J6Rm2SBEDBSH38SSA,QJatAcxYgK1Zp9BRZMAx7g,4,2016-03-30,"Ummmm. I don't know what to say really. The burger was good. It was really good. But east versus west coast. My loyalty stays with in-n-out. 

But back to this place. Was super excited to check it out. I'm well aware of the hype and tried to make it here for a couple trips to Vegas. I walked over from cosmopolitan.  It was about a 15 min walk cutting thru some other hotels. The street may have been quicker, it was cold outside. I opted for secondhand cigarette smoke. I was thrown off by their burger logo outside.  The signage is all green. Then you walk in and see the signage inside features the green burger.  I waited in the quickly moving line but with anxiety. When it was my turn to order I had to ask, ""are the burgers green?""  I got a look back like I was being a smart-ass, but it was a legit concern in my mind. 

Back to the review. I ordered a cheeseburger , fries and a soda.  There were other options, but that's what I was feeling.  The wait was standard, 5 min'ish. The fries are crinkled fries. Reminded me of the frozen type mom would buy from grocery store.  Not a big deal to me as I'm not a big fry-guy any ways. The burger was really good. Had little tomatoes on them and some type of secret sauce.  It reminded me (taste and texture) of a Wendy's burger, but several notches higher in quality.  

It was a really good burger.  In and out is better, but this place is a lot quicker than any in-and-out.",3,2,5
57273,hvzEL0lmh7HKOFRwnExNbQ,x2B17NwmH6tBAkuyqhM7vg,QJatAcxYgK1Zp9BRZMAx7g,3,2015-11-21,"I wanted to try Shake Shack to see what the fuss was all about. I went there on a Saturday and the service was extremely fast. I don't eat meat, so my options were limited to the Portobello Mushroom burger to which I also added cheese fries.
The burger was okay, but the mushroom was fried and it was too greasy for me. The cheese fries were served with a container of melted American cheese (to pour over it, I assume).

The nice thing about Shake Shack is that they serve alcohol (or at least at this location).

It was an okay, fast and relatively cheap meal but I prefer In N Out",1,1,1
59394,ZUGLEdYBQSpvDq4p5RjnIQ,ljUrOmqnUjKEBDJlj1xL2g,QJatAcxYgK1Zp9BRZMAx7g,1,2017-03-10,"If you want a place with great costumer service, this place is NOT it!! What was the point of creating a mobile order app if I was still going to have to wait 30 mins for my food? Let alone after receiving not one but TWO text messages saying my food was ready?! Also, people who were waiting in line and did not order yet received their food before I did?! What's even worse was when I asked an employee if my food was ready, she told me with a very rude attitude that my food is almost ready. 10mins later, I asked her again & she said ""mam, I already told you, your food would be coming out soon."" 

Let's just say their food was good, but it definitely WAS NOT WORTH THE WAIT OR THE RUDE COSTUMER SERVICE!",0,0,0
62106,yu6vAtn_YFO2vr0aRPoR2A,KifkRh0gGD0voBw4FHFCVA,QJatAcxYgK1Zp9BRZMAx7g,4,2017-10-17,I didn't visit this location but our friends brought this to us to our hotel while staying in Vegas. These were some damn good burgers! I would say it lived up to the hype. I didn't care too much for their fries though.,0,0,0
62760,rlil-vX-72LVcQbe1g7qRQ,Ia1AKS-6bNjBXvT_y03GUw,QJatAcxYgK1Zp9BRZMAx7g,5,2014-12-30,"Finally! Shake shack opened their doors! It has a very nice interior and patio sitting. Its located between  outside of nyny and monte carlo, so its way better to park at nyny and go through the food court. 

Best burger ive had in east side and finally now here in vegas!!! I highly recommend the SHAKE STACK and second the SHROOM BURGER. i love how the cheese will oooooozzzeee out once you bite onto your burger, one word, BOMBDIGGITTY! 

Also, their staff was very attentive and friendly! Please keep it up guys! Good service good food! ;)",1,1,1
64686,PQRQdbeOdHshP44KIlhdIQ,NFodPTpbWK7dSymxaBiUXg,QJatAcxYgK1Zp9BRZMAx7g,4,2015-05-07,"Delicious burgers! 
We ordered one with bacon and the other with mushrooms and bacon. Both really great, flavorful juicy and the sauce is tasty.",0,0,0
65060,7727wndl5ahJh1Ksya0ZGA,f9PytzRym4uKMUNQVvRcNQ,QJatAcxYgK1Zp9BRZMAx7g,4,2016-05-24,Good meal for a decent price on the strip. Line moved pretty quick and fries hit the spot.,0,0,0
68071,DR7FBQp96zR7p6w3LUWVPg,CUkYGocnQFO-0QxgFWn1nA,QJatAcxYgK1Zp9BRZMAx7g,5,2016-04-10,"Came here on vacation and I had to try this place... I am so glad I did!!! So far the best cheeseburger have ever had in my life, not joking! The cheese fries were awesome as well",0,0,0
68421,ZYGSgLCqnIugQZWJ8PIr2Q,euaRYkuIoyzDJmEUijX8cg,QJatAcxYgK1Zp9BRZMAx7g,4,2017-06-09,"$15 for a burger, some fries and a shake. Really?!?!

The burger was damn good though, I'm not gonna lie. Damn good. 

That shake? My goodness. Full of peanut butter flavor. Yes Lord. 

The fries...eh.Probably the worst part of the meal.

As soon as I have another $15 to spend, I'll be back.",2,1,1
74471,yyCwRPizOaR5FxFcVKOk-g,K3aR8F0EVHULAcv6Pfkohw,QJatAcxYgK1Zp9BRZMAx7g,4,2016-08-08,Great Shakes.   The burgers also tasted very good. Reasonably priced and that is hard to find in Vegas. They are also open late so even more convenient.,0,0,0
75996,23fOyURxf-g5S5mem-qytA,9OR4MBO0cqCLIA_KMXzmgQ,QJatAcxYgK1Zp9BRZMAx7g,4,2015-03-06,"This is the 1st time going here and it will not be the last. The staff  was great.  The cashier was wonderful. She answered our questions and offered her favorites too. I had the black and white milkshake  which is vanilla  ice cream and brownies. It was great. I just wish it was bigger. I also had the Smoke Shack burger. It was good, but there was to much of the calery peppers on it and it took away from the burger.   Next time I am in Vegas, I will be eating here at least once.",0,0,0
76179,UQ82Sy7tYLXOxVS8uIuCfA,vazT2HlbeuK5gR8gtblCWA,QJatAcxYgK1Zp9BRZMAx7g,3,2015-08-26,"Food was good. Ordered the original cheeseburger and a smoke shack burger with cheese fries and a beer float + peanut butter shake. 

Maybe I'm just a fatty, but honestly.......the portions are TOO SMALL here. The burgers are all around $5-7 but they are the size of my palm and I could eat them in like 3 bites....I came here for the experience though. I wanted to see what the hype was all about. Maybe the one in New York is better??? The taste was very good though. It's just so crowded here and the portions are so small. 

BUT the peanut butter shake was so so so good. I wish it came in a bigger cup!!! The beer float was just okay...my friend and I just ate the custard that was in there - mmmm!",1,0,0
76870,MACEmb-1H-k0pNcHaQti-w,HTfS3hSWa1cqmCMqSmEdXw,QJatAcxYgK1Zp9BRZMAx7g,4,2017-03-25,"My Aunt said that we had to eat at this place for lunch, for a Friday at around 2:30 ish the line was not that long at all. Even if it was, they had a lot of people at registers so it goes quickly. The workers were very nice and overall a very clean restaurant. I got a ShackBurger Single and it didn't taste like anything special but the sauce is delicious. I was going to give it three stars, but the French fries deserve their own star haha. Probably the best fries I have ever eaten. They have large picnic tables outside, while inside the seating is limited to 2-4 people tables. My sister had a hotdog and she said it tasted very good. Prices seemed average. They also had water coolers full of ice water which was nice to fill my water bottle up with.",0,0,0
77235,5NT2iLJS5J01Cpu9m6_PrA,nYfG2Y2eLaKiaPoY-xVpCg,QJatAcxYgK1Zp9BRZMAx7g,5,2015-10-07,"Awesome. This place makes the dream of hitting up Shake Shack AND In N Out in the same day a reality. And you can get Cane's the same day too. Way to go, Vegas, you're the best.",1,1,0
80223,ANXdHkDAuBCCzErVCsJY2Q,hcYjg2ea66rnpp-d910avQ,QJatAcxYgK1Zp9BRZMAx7g,5,2016-07-10,"Came here on a late in the evening.  I got myself the shack burger. The cashier thought it was funny I insist on having Dr. Pepper. Overall, the burger reminds me of a more dressed version of one of those white castle burgers. One minor thing is the amount of dirty tables. Why can't people clean up after themselves. No stars deducted for that.",0,0,0
