index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
15852,f2DBKoJ69L1Un5y-bkPaqQ,OR593sPhK-32kift_bUrTg,eoHdUeQDNgQ6WYEnP2aiRw,2,2012-08-26,"As far as dinners go, the food here is not really that delicious. We ordered the burgers and it was pretty dry. The spaghetti was really plain. The pizza was good, but not worth the money for five slices. The Alfredo was extremely saucy. Should've just stuck with the desserts. Disappointed, but not really since we had complimentary meals.",0,0,0
17018,cUm4GsS7cYWmd-j9xxgn5A,KE_kJ6zx3cRX9K-didQSEw,eoHdUeQDNgQ6WYEnP2aiRw,4,2011-04-11,"My friends and i came here to eat during my bachelorette weekend in Vegas.  They were told to come an hour early so they could wait for seats...but we must've waited 20 mins max and we were promptly seated...in a room that was only 3\/4 full.  I guess the hostess just wanted to pretend this place was more hopping than it was!

We, unfortunately, came here after eating a really late brunch, for an early dinner since we had show tickets later on that evening, so none of us were really hungry.  The sizes are definetly generous here.  I tried the tomato soup, crab & artichoke dip, chicken fingers\/tenders, and the frozen hot chocolate.  Everything was pretty good, even on a full stomach.  I would definetly recommend the crab & artichoke dip again.  Its mostly just a crab dip, with one piece of artichoke as a garnish, but the crab pieces were pretty big.  It's smothered in this baked cream sauce and served with small slices of toast.  The tomato soup was not too bad, but just overly salty.  The chicken fingers were surprisingly good and juicy. and served with a trio of sauces (honey mustard, bbq, and ranch)

Others on the table included the ABC burger (Avocado, Brie & Carmelized Onions) and the BBQ blue cheese burger.  Neither of them were finished but I didn't hear any complaints or compliments.  It was my first time trying the frozen hot chocolate and it was good, but a little overrated.  I'd come back again on a empty stomach to see if that makes any difference.  3.5 stars!",0,0,0
18879,xVXEXyZeIi6P7zaAlRyOGg,ib-eTBL3Sl4kuBB7txtl1A,eoHdUeQDNgQ6WYEnP2aiRw,3,2010-08-20,"It's was a blazing 105 degrees outside so we were hoping to get a little refuge inside this place, along with a decent meal. Unfortunately, they had all the doors propped open so it was much warmer in there then we had hoped. Come on people, it's the desert, close the doors!

Food wise, I ordered the chicken dinner, and that was certainly acceptable. It was a decently large portion and I left full. The mac & cheese side that came with was a big disappointment. Two of my friends ordered omelettes that were packed with all sorts of things that were horrible for you, like French fries. Yes, the omelette was stuffed with French fries! Their meals were HUGE and apparently pretty tasty as well (not factoring in the heart attack here).

We didn't get any of the frozen deserts that this place is famous for. I think we consumed enough calories by that point.

Price wise, I think it should have been a little cheaper, especially considering the cheap strip options that abound in the area.

So all in all, we were pretty happy with Serendipity 3. I think if we were to come back, I would try one of the deserts. Otherwise, I'd probably pass on getting dinner here.",1,0,0
21202,0c1Emq2QfqQC5XDLVCN4Tw,6YYpJ59jfFCUHkGOpu2NTA,eoHdUeQDNgQ6WYEnP2aiRw,4,2014-06-04,"We stopped by Serendipity on a Sunday afternoon and took a seat at the outside bar. It was such a relaxing little spot and not too busy. I've been to Vegas several times but it was always really packed the previous times we tried to go so this was a very nice change. The bartenders were very friendly and helped us to decide the size of our treat. 

We ended up getting a peanut butter frozen hot chocolate. It was delicious! It came out pretty quick and was just enough for 2 people - any bigger would have been overkill. I recommend getting the regular sized one and not the size built for 2...unless you really want A LOT of frozen hot chocolate. I would come back for sure.",1,1,0
25073,ZESLI1Wa31qETQ1XoYc7TA,Y7XqTa5dIMhx-0_VvGzchw,eoHdUeQDNgQ6WYEnP2aiRw,3,2014-02-23,"This is place is off the charts C U T E !!!

I went here with my best friend for a quick casual dinner, mainly to try the infamous frozen hot chocolate.

We both got salads and they were pretty average, but good.

The service is out of control though, our waitress was everywhere. I felt bad for her because she seemed so frantic to accommodate everyone.

The frozen hot chocolate basically tastes like a wendys frosty but with a more malted aftertaste. 

I'll go back the next time I'm in vegas for another frozen hot chocolate ( probably will share between 2 people)  because serendipity is so cute!",6,3,4
25748,YmmPVPY_f3Dd_or6I0YgLw,Y9XiXCxm8uC1HsPwSBnlVg,eoHdUeQDNgQ6WYEnP2aiRw,1,2011-12-05,"I got so excited when I saw a Serendipity 3 in Vegas. It made me think back to that amazing frozen hot chocolate I got at the store in NYC.

On a hot day (back in August), a frozen hot chocolate will just hit the spot. I was already full from breakfast, so just walking around the strip. I went up to the window, ordered my frozen hot chocolate to go, and walked around with it inside Cesar's hotel. 

It tastes NOTHING like the frozen hot chocolate from the NYC store. It was not good. I guess I just had high expectations from this place. I thought their stuff would be the exact same. It's not. I took a few sips, didn't think it was worth the calories, so I just threw it in the trash. I was sad. Wasted drink. I'll know better next time.",1,1,1
26864,xRUchWZiNVHCmyr1w5o2Ug,NiBPqkabaYFO_Usyw35z4w,eoHdUeQDNgQ6WYEnP2aiRw,3,2013-12-27,"Not too sure what the big hype is. Everyone has told me it's a must....it was good, but nothing to write home about. 

Frozen hot chocolate. .was ok. I don't get why everyone's so crazy over it. And I like hot chocolate! 

I will give them tho that their sweet potato fries are to die for...they are so good. 

Serve is rather slow, to order and to get your food. 

I won't be coming back unless I am absolutely craving their sweet potato fries.",0,0,0
28202,H_bsegOWH-LZSMon_Yc0bg,JsbdV8dxqEGP5ssb9_QwDg,eoHdUeQDNgQ6WYEnP2aiRw,4,2013-05-03,"I have been waiting to try a frozen hot chocoolate for almost 3 years now. When I found out that there was one in Nevada, I planned my trip around it, and boy am I glad I did!! The reservation was easy to make online, we got a table next day. The staff was really friendly, and prices were not too bad..compared to what i was expecting. Now for the good stuff. . the food. The frozen hot chocolate was AMAZING. worth EVERY PENNY! (we actually found a coupon in one of the pamphlets from the hotel we stayed at across the street). I also had the thai salad, served in a coconut with steak. the salad was GREAT. In fact, I have never had such amazing steak as I did that night!! the steak was marinated? or drizzled with? some amazing sauce. OMG to die for. the reason for the 4\/5 stars is only because we loved it so much that we went back the next day for some frozen hot chocolate from their to-go window! ..unfortunately, however, it was NOTHING like the one we had the night before (dine-in). it had a different texture and no chocolate shavings. My friend had the strawberry frozen hot chocolate and said it tasted like cheap syrup. this surprised her because the night before when we had the frozen hot chocolate, it did not seem like they used a cheap chocolate syrup. All in all, a must try...just not from the to-go window!",0,0,0
30261,ZVD6IQWy5Zo7ilEnaFxMSA,V7HunPFhSGy1L1racXS5PQ,eoHdUeQDNgQ6WYEnP2aiRw,4,2014-06-23,"I enjoyed eating here. Its my third time here and its about time I write a review. Ive only been here during brunch. Their omelets are huge! Comes with side of potatoes which was delicious. Thir frozen hot choclare is yummy :) great to share a size small with the familym ive had their mimosas before. its pretty good. Prices are a bit high however its like that in all places in vegas. 

Restaurant sits literally on the strip in front of Cesears Palace. I recommend outdoor sitting If the weather permits. Not too hot or not too cold weather, you should take advantage of the outdoor seating. Its great to people watch and just enjoy the Vegas atmosphere while waiting for your food!

I recommend making reservations because it can get packed! and be on time because they cancel your reservation If you dont show up 10 mins after your reservation time.",0,0,0
31824,2uADSfWQdmA2ZzH3DmVDeA,ICKZAhyfHFVmkqN8J7UDNw,eoHdUeQDNgQ6WYEnP2aiRw,4,2010-05-06,"where do i start...

1.  The WAIT 
2.  Frozen Hot Chocolate 
3.  Service
4.  MENU 

The Wait:  Our group walked from the T.I. ... so we were a little b!tchy about the wait LOL (45 min wait to seat 4)

FrozenHotChocolate:  weeks before the trip my mouth was already watering from just the thought of this, then i finally got it ... i was a bit disappointed, there was nothing special about it!  i can totally make it at home

Service:  My friend ordered a beer just a couple minutes after we ordered our dessert ... dessert finished, water sipped, cigarrettes smoked ... STILL NO BEER! 

Menu:  I want to try their Sundae with the deep fried oreos and their chili cheese curly fries :P teehee

I gave it a 4 because it's Serendipity! LOL ... i will go back everytime i'm in Vegas (i'm just not getting the frozen hot chocolate again LOL)",2,1,1
32889,Ly3u6Yo1NJTzAAgq6Mzv3A,a6-8MDdefdwcdex4oYxd1A,eoHdUeQDNgQ6WYEnP2aiRw,3,2011-01-11,"I don't get the hype over the frozen hot chocolate. It was good, but wouldn't it be better to have a chocolate milkshake or actual hot chocolate? All the other dishes ordered in the 2 consecutive days that we went (mac 'n cheese, ""one-eyed"" jack, footlong hot dog with condiments, sweet potato fries, coleslaw) were pretty solid. The bill does make your eyes pop out a little but the meal leaves you pretty satisfied.

True story: Made my own frozen hot chocolate by melting Ghirardelli chocolate in milk and put it in the freezer. Tastes a lot better and smoother and I spent less than $5 to make it.

It's been more than 2 weeks since I've been here and I still wish I got a different dessert. *sips frozen hot chocolate*",1,1,1
33440,sXqoo7H9lWbC1nYJ6SkN5A,YwaKGmRNnSa3R3N4Hf9jLw,eoHdUeQDNgQ6WYEnP2aiRw,3,2010-02-02,"Came here for one reason: the Frrrozen Hot Chocolate. It did not disappoint. However, the restaurant just doesn't have the same charm as its NYC sibling. Fortunately, they have an outside to-go window. I'll probably just do that next time.",0,0,0
33744,gmbK4Gnwdr1ebyuuYujwDw,Hm-Zbau4PAd6UyQWN6-_ug,eoHdUeQDNgQ6WYEnP2aiRw,2,2011-06-02,"Expect to wait... Come when you have a minor urge to eat... You'll be hungry by the time you get your food. 

I prefer to sit inside and there is usually a 20-60+ min plus wait depending on the time you go. I recommend the Las Vegas chicken strips as the appetizer! Love the batter! I also ordered sweet potato fries which were good, but I wish they had more dipping sauces other than ketchup for that. The bowl of chili is DELICIOUS! it has bits of filet mignon and is satisfying. The frrrozen hot chocolate is pretty good, but THICK. It's good, but overpriced. 

Onto the place itself... It is cute and spacious, but there isn't much to look at... But you're in Vegas and there's always people that make up for that.

**Updated portion:
After the LAST visit, I don't think I will be going back. I'm pretty sure our server forgot about us... or was too comfortable inside that she didn't want to refill water for the guests sitting in the 100+ degree outdoor area. Our orders were also not up to par, but we were unable to find our server to let her know. 

If you go here, sit inside or just go to the walk-up window",0,0,0
37310,G1y7xaaKC6TUwgdgzTN6Vg,NLo7PbJnjsTWbyc_6WRV_w,eoHdUeQDNgQ6WYEnP2aiRw,2,2014-12-30,"Always wanted to try. Not impressed. Their signature drink frozen hot drinks were somewhat a little disappointing. Too sweet, tasted like a slushy melted ice cream. We had the chicken and waffles for breakfast... Ummmm no!!! Chicken too dry, potato too dry and waffles just lack that umpf! Pricing was a little over priced for the food that you ca",0,0,0
37412,pphF_EXLI6L4IdwWEpzL8g,T4ki1fVku9uaW1GZlgvrrg,eoHdUeQDNgQ6WYEnP2aiRw,5,2016-07-27,ABSOLUTELY LOVE the service and selection here! My daughter and I got nachos to share and still had leftovers! Portions are really big and definitely worth the money.,0,0,0
41030,wXucvnF-_Bz2bxvTrwhRyw,gDAo4ota3YjUQVyG9y12ug,eoHdUeQDNgQ6WYEnP2aiRw,3,2016-11-09,"This was a tough review to write because I am torn between the crappy service and the great food. I come here each time when I go to Vegas Strip. The food is great but the servers have the attitude of ""you will come here anyway so I am going provide you with crappy service"". It just sucks cause the service has declined over the years. I would have given a higher rating if it was just food but I have to factor in the service.

On a more positive note, the frozen hot chocolate is the best. I recommend the deep fried Oreos sundae if your not a fan of frozen hot chocolate. I got the deep fried Twinkie which is good but the deep fried Oreo are better. Let's hope this place doesn't turn into a Margarita-Ville because it's heading that direction. Another small criticism is I wish their pickles were dill instead of sweet.",0,0,0
42116,l0sIRpqVh8_xs2mfvDsddA,4PIcs3X-Ro_KoczDJ3y4ZQ,eoHdUeQDNgQ6WYEnP2aiRw,2,2011-04-19,"the wait: 45 minutes
the hostesses: they could care less about you
the service: slow but kind. in case you didn't get a big enough dose of waiting, wait some more.
frozen hot chocolate: a pack of swiss miss, blended with ice, topped with redi-whip. the powder lingers on your tongue.
warm crab and artichoke dip: it was not warm. the mayo was overload. but the ciabatta toast points were toasted nicely
bbq chicken and cheddar pizza: where's the chicken? bbq sauce overkill.
decor: cute and meant for tourist shopping.
a return visit: highly unlikely",3,1,3
43435,K0kT0lRFUPPER_80xNorGg,ztXr-ak_CtoWz4WCAAcfWw,eoHdUeQDNgQ6WYEnP2aiRw,4,2012-08-13,"Its located on the same property of Caesars Palace out in front. 
Went here during lunch time wanting to have a burger or hot dog, but they were only offering a brunch menu and a lot of it consist of  breakfast food. I didnt really mind but it does suck that brunch isnt over till 2pm. 
So if your looking to have a burger or foot long hot dog, go after 2pm when the menu changes.
Service was great,very clean place.
I had the quesadilla that comes with eggs,bacon,potatoe, and cheese.
We also had a chicken sandwich,comes with chicken,chips(inside),tomatoe,lettuce and comes with a side of fries of your choice.
Great food!
Will return again.",0,0,0
44057,Urm9fmFfbyl34l_Sh2iHdA,zNVDZTaKd9aqYuZRJWRG9w,eoHdUeQDNgQ6WYEnP2aiRw,1,2014-05-25,They suck at helping their customers. They forgot about us and I had to wait 1 hour just to order my food even after hollering at multiple waiters. Their 45 minute wait was a waste of time and this is my second chance for this restaurant. HIRE BETTER STAFF.,2,2,0
44280,njZqkfHTLPWks6N9aRy1xQ,yoHPcwKOg9I0NEB0m5TuUw,eoHdUeQDNgQ6WYEnP2aiRw,2,2010-12-13,"I think that I didn't have the experience I should have had - if I were in NYC. I've never been to S3 in NYC but I imagine that its less Disneyland-ish with long lines and expensive drinks that taste bad. 

Next time I'm in NYC I'll try the real deal.",0,0,0
44500,9jqYlfpCfoeRJwWB3qH0zQ,dShjr_XsbmSAL6br1bqY7A,eoHdUeQDNgQ6WYEnP2aiRw,1,2016-03-24,"Not much to say other than the food was terrible. My hamburger was the driest hamburger I have ever eaten and it gave me a stomach ache. My friend ordered the Mac n' cheese and she immediately got food poisoning. Needless to say our trip to Vegas to celebrate her birthday didn't go as planned after she got sick from the food. As a result we didn't even try the dessert, which we were excited for. The service was okay but not enough to give this place more than a one star rating.",0,1,0
46301,qx2NwkyKNOlJh_5vHRIgpw,Z48KvribpyE96J6l7rIpEw,eoHdUeQDNgQ6WYEnP2aiRw,3,2013-06-26,"I've been wanting to come here for awhile, so I had my hopes up about this place. We came about 3 on a Monday, and was it packed! There was a line for the inside so we just decided to sit at the bar, which had some opened seats. We sat down and the bartender cleaned the counter and said he would be right with us. He was the only bartender on duty, poor guy. Despite that, he did get down our orders pretty quick,but they did take awhile to get unfortunately. 

We shared a s'more hot chocolate,which was good. To eat, we got some sliders for appetizer, caesar salad with shrimp and salmon, and a side of mac n' cheese. All the food was good, except for the sliders. The sliders were extremely over-cooked and they were the size of a half dollar, yes you read that right. Super expensive considering the size and portion ($14? and only 5 fo them I think). Not worth the money at all. The salad was over $20 but it was well worth it because it was delicious. Salmon and shrimp were so yummy! Mac n' cheese was as well! Our bartender was super nice and attentive considering his circumstances, and even comped the drink off the bill. 

Still like the place,but maybe next time I'll just go for some ice cream",0,0,0
48081,sb0Zeaonnbeww-K45uEDlA,AlBpkGSc9rx9sqUHuz1KtQ,eoHdUeQDNgQ6WYEnP2aiRw,5,2010-09-27,"I was so excited to hear they opened a Serendipity here.

It was a must to come and have a frozen hot chocolate.
We arrived in the afternoon and it was packed for a Monday.
We had to reserve and wait, but the bar seating was open.
It was a treat to sit there because we were able to watch the bartender make some yummy drinks.

We had a glass of sangria which was fresh and just good.
The frozen hot chocolate was just as I expected. I tried the Peanut Sin City Frrrozen Hot Mocha which had a shot of peanut rum.

We also ordered a cheeseburger and sweet potato shoe strings.
The sweet potato shoe strings were off the hook. I haven't had sweet potato fries like that.

Definitely will come back!",0,0,0
58558,oXG-uaNny_qbDWAHvu3MAw,7Q6nBHl6NJ9gbJ900FkkAg,eoHdUeQDNgQ6WYEnP2aiRw,3,2012-10-16,"Ugh, this place is EXPENSIVE. The frozen hot chocolate is something that you should do once in your life for the experience but the food here is all standard american food you can get anywhere else for a fraction of the price!",3,3,2
62108,-ja2Aj2PjavsFc7GZm2WZg,KifkRh0gGD0voBw4FHFCVA,eoHdUeQDNgQ6WYEnP2aiRw,5,2011-02-19,"Went here the last day of our Vegas trip. It's a very cute restaurant that blares loud music. BF ordered the sliders and I decided on The Hangover omelet. I think deep inside I wanted to order this particular omelet because it reminded me of the movie (lol). 

I don't remember the name of the drink I ordered, but it was some sort of berry mojito. It was such a good mojito. I appreciated all the fresh fruits that were combined in there. The next time I'm in Vegas, I will be sure to try their famous frozen hot chocolate. 

There is also a to go window where you can order snacks and drinks if you don't feel like dining in the restaurant.",0,0,0
70205,i67dxLCeCjXC0NTIACRsmQ,qqmS41UXZTFtMij3HHsDXA,eoHdUeQDNgQ6WYEnP2aiRw,1,2011-01-12,"My girlfriend has been asking to go here, so we decided to go before going to a show on 1\/8\/11.  It was a chilly night so the inside was busy, but the outside was pretty open, so we decided to ask for outside seating (there were heaters to make it doable).  We were seated pretty quickly which was nice, but that was the only nice thing.  After being seated, a server never even came to our table to ask if we wanted drinks.  We sat there for 30 minutes waiting without even getting acknowledged by the two waiters working the area even when we tried to get their attention.  3 groups were seated after us and received service.  I could understand if it was busy and they didn't have enough staff to cover the outside, but from the looks of it, the 2 servers outside were just plain pissed off about something and it wasn't that busy.  30 minutes is an inexcusable amount of time to wait to even have a server take a drink order.

It's too bad because the food sounded good.",0,0,0
75316,MeGpsnVrdzj6Tdhl-n1m0w,BTsyCC8AmftuDQCDTqBDAw,eoHdUeQDNgQ6WYEnP2aiRw,4,2012-01-24,"The BEST part was the frozen hot chocolate! I had to control myself in preventing a brain freeze but I couldn't help it.

They serve brunch, lunch, and dinner. They have a variety of foods that range from spaghetti and meatballs to barbecued pork ribs. They are very popular for their over sized desserts. I have tried their classic sundaes and their very popular frrrozen hot chocolate. Yes, frozen and hot. I know...it's weird, but you just have to try it to understand it. It's a very interesting drink that tastes like cocoa in hot chocolate, but it's cold and consistent to a strawberry daiquiri. Very unique, indeed. The bartender who made our frozen hot chocolate was very friendly  which is always a plus. 

I think it's pretty convenient that they have a take out counter outside. The wait for getting a seat in the actual restaurant usually takes between 30 minutes to an hour, but there is plenty of seating in the surrounding areas to indulge in chocolatey goodness. With all the glitz and glamor of Vegas, this is a simple and fantastic dessert to have during your stay. i suggest coming early to beat the lunch rush. 

1 star off for having overpriced food and drinks",4,2,2
75515,WGgGxjdhmVvqW2nPE-Kx0A,vMm9hoqz9dEvpfauWiHGUQ,eoHdUeQDNgQ6WYEnP2aiRw,2,2016-04-02,"Can we just start off with the fact that EVERYTHING on the menu is extremely over priced?! 

I absolutely hate places that offer $20 entrees, but when it comes out, it looks like it's only worth half that because of the portion. And then at the complete other end of the spectrum their desserts, average price is about $15-20, and they don't give an option to downsize the portion. It's HUGE! Their cakes are at least 6-7 tiers. The sundaes are in a goblet. 

But on a positive note, the waiter that serves my group was extremely nice! Probably one of the best waiters that I've ever had, I'm sorry I don't remember his name. Average height, skinny, bearded white guy.",0,0,0
76007,MHT42VZzjPeyklRme5FxTg,jg0abXE4I7cQngoPRZAY7A,eoHdUeQDNgQ6WYEnP2aiRw,4,2009-06-09,"this restaurant was fun!  it was a sunday morning, my friends and i were visiting vegas from LA, and we were all pretty tired (and some of us were pretty hungover...)

the wait was LONG on a sunday afternoon...think we waited 45 mins...
the frozen hot chocolate was good (but totally overrated i think....) and could be shared between a couple of people.  the omelettes were really big but just ok tasting, the foot long hot dogs were good and came with a variety of condiments, and the sandwiches were good too.  the waffle fries and sweet potato fries were both delicious but i liked the waffle ones better.

next time i want to get more dessert!!!  they looked so good but we were stuffed.   4 stars for the atmosphere and novelty and food.",1,0,1
77162,39eJKWeKYhastiuqPrD4Ug,Nm025jIaJl7kQz03eHRzRg,eoHdUeQDNgQ6WYEnP2aiRw,4,2015-10-11,"This location is right outside Caesars palace. You can have your food to go (from the takeout window), or you can have a sit down meal. We chose to sit outside since it was a beautiful day (I recommend this). We were 7 people and we all really enjoyed our meal.",0,0,0
77693,TvO9E0Eh2JmqfxAjilo8FQ,HElsVjE9lWOTJrNleEQamw,eoHdUeQDNgQ6WYEnP2aiRw,2,2010-09-04,"I came here with 2 friends and we did not have an enjoyable dinner. The service is slow and the food is overpriced and not very good.
My friends had an omelet and both of them could not finish even half of the omelet.

I had the caprese salad which the only thing that was good about it was the tomatoes. They used beautiful red, yellow and green heirloom tomatoes. But I did not enjoy the glob of ""wet cheese"" they slabbed in the middle of the plate or the oily over-poured dressing. So... they have a good tomato supplier.

My friends decided to order the veggie burger to split since they were still hungry... I tasted the burger and it was pretty good itself. The patty reminded me of a giant fat Dr. Praegers frozen veggie burger. The waiter said they do hand make it in house. The execution of the burger was blah. Big dry white bun, lettuce tomato and avocado. Dry. For the price, you can do better.

Last hope! We tried the frozen hot chocolate to salvage the meal. Hmmm... its kindof of like ovaltine. Its more melty\/watery consistency, not smooth and creamy.
Very expensive for all that disappointment :(",1,0,0
79208,PSVIy2-Q8DTsX4n-ewdaWA,wd_VNRXXGyoEUs-bMW5pGA,eoHdUeQDNgQ6WYEnP2aiRw,4,2010-12-19,"The frozen hot chocolate was yummy.  I have not tried the food but I'm sure once I do, I'll update this review.  The one dessert that they sell very LITTLE of is the $1000 Sundae.  That's right folks, ask them how many they have sold this year.  The last time I was there they were only at 8 in counting, so hopefully one of these days I'll get to see these ""gold flakes"" on a large sundae in action.  Perhaps if they lowered the price maybe more people would buy it?  

What's great is that you don't have to sit inside to eat but you can eat outside and they have a dessert window you can order from the outside of the restaurant and better yet, avoid the tips!  You can save that for the slot machines.  :)

Next time I'm in vegas, I'll be back!",0,0,0
80400,0mO59UpLkcRNUcTy6Hwfsg,cGbFzWzUEvmsxr7isk4vpw,eoHdUeQDNgQ6WYEnP2aiRw,4,2013-08-18,"Good service, professional servers, 
food portions are generous, presentation of good very interesting and fun, frozen hot chocolate is very good,
Not too sweet. Excellent",0,0,0
80537,ViaoLFb-DpFhzMEjvFk70w,_KTJ1Et48VHCgHq70B9lyQ,eoHdUeQDNgQ6WYEnP2aiRw,5,2014-01-09,Loved the experience here.  Great location right next to the show we were going to.  Our server Karen was wonderful!  Food was very tasty!  It was fun to share the Frozen Hot chocolate with my sweetie!,0,0,0
