index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
16266,OLV0_Ht50V_aYSLrxVB03g,oo3xu5q36WE9h-irAu7PBA,SMPbvZLSMMb7KU76YNYMGg,3,2017-02-01,"I was in general under impressed by the Aria. The cafe was eh. The bar was eh. Our room was eh. Towels were scratchy, the ""black out"" drapes let it so much light we woke up at 6am. The shower tub situation was so weird. The ""rainfall"" shower was just aggressive and sprayed everywhere. I won't stay here again.",1,0,0
16650,A55669RbDOEN2KqQr-4jEQ,yDFhgLp3QoYqhx3QWVhMGA,SMPbvZLSMMb7KU76YNYMGg,2,2017-10-03,"Short version: We enjoyed the casino and restaurants, but would not recommend staying at the hotel. The 2 stars is for the hotel.

Long version:

We spent 4 days at the Aria for our honeymoon. We picked Aria thinking it was going to be a luxury experience.

Good:
 - We enjoyed the casino and poker room - good amenities, staff was great. Limits get high at night and on weekends but it's a fairly short walk to cheaper casinos (Monte Carlo, NYNY).
 - The restaurants we tried were pricy but generally tasty (although I would not recommend Lemongrass) - prices didn't seem out of line compared to other Strip restaurants
 - Hotel staff were always pleasant but didn't necessarily provide good service...see below
 - Beds were comfortable

Not So Good:
 The room itself was decent but not amazing:
   -  Water pressure in the shower was not strong
   - The A\/C didn't seem to consistently work - had to set the temperature artificially low to get the room cool. 
   - I also thought the desk chair they provided was pretty uncomfortable.
   - The fact that they charge you $25\/day if you want to actually use your mini fridge for personal storage is lame

 We had multiple issues with front desk and housekeeping:
    - When we checked in, the bathroom was not fully stocked - body lotion and shower cap were missing
    - Aria advertises twice a day housekeeping - however, we left the hotel room around 8-9am with the 'service requested' light on, and 12 hours later the room had not been serviced at all.
    - Our last night, we decided to stay in and watch a movie instead of more gambling. The on-demand service didn't work. The front desk called tech support who called us back very quickly (which was great) -- but he said, ""Oh, we had to put a cable box into your room, on-demand won't work."" We weren't informed of this at check-in. The front desk did switch us to another room very quickly after this, but was a little frustrating. Ironically, housekeeping immediately showed up when we were moving rooms to clean it out (she said ""I heard we need a fast turnover!""), even before somebody had come up to deliver our new room keys.
     - We noticed a few times that the room would spontaneously turn all the lights off and close the curtains. When we called the front desk to ask about the on-demand issue, the front desk said ""Oh, the previous guest probably had a sleep timer on and that's what's doing it."" She was right, and great that she immediately knew what was wrong .. but why wasn't it caught during the room turnover process?

Overall neither my wife or I thought the price point of the hotel matched the room or service we received there. Would totally stay somewhere else nearby and come to the casino though.",0,0,0
17717,KSzyFGv_kUct47fzW766qw,aD263WOD4RShoqgvVhcKqQ,SMPbvZLSMMb7KU76YNYMGg,5,2013-09-12,"Beautiful hotel and Casino. Very nice rooms. There is an excellent selection of restaurants too. Jean George Steak house is a place you have to try. Very good steaks. I hate to say it, but the buffet is also very good.",2,1,2
19078,pHkBN2HF3Ev-SHwOsylB2A,IzbOz9Dt-Xu1jfu-fa9x2A,SMPbvZLSMMb7KU76YNYMGg,5,2016-11-21,"I just thought this would be just an okay hotel but boy was I wrong. Just about everything is top notch from their customer service, hotel rooms, casino floor, decor and location. I really didn't know much about Aria because I like the Venetian but the Aria may be better in my opinion.

I just stayed one night which I got for free from Hotels.com. I read a lot of reviews and it seemed like everyone likes Aria. Some things that I noticed was that I didn't see a lot of kids which I love. You have to walk through the casino to get to the hotel which kind of sucks in my opinion.

I did have a really good time here and this may become a regular spot for me. This is definitely a real nice hotel and can't wait to check it out again.",8,4,4
19438,AF0Fcu_Otyp5v1xJT11YpQ,0CdovfwBHFTJiBoj06PXaQ,SMPbvZLSMMb7KU76YNYMGg,1,2010-08-13,"I stayed here before, here is my second review. Not so good.

Worst check in process on the strip. They should have a line like at the bank instead up walk up to any counter. 

Checked in took 1 hour. Got to smoke smelling room dirty room. Called front desk to switch. Within 6 minutes a couple walks in on me and my guest in the room. Moved to a bad room with no view. 

1. Beds are way to soft. - Couldn't sleep had back aches.
2. $4.50 for a soda?
3. No free internet?
4. Rude employees

Do not stay here! It is by far the worst.",3,0,0
19710,5K9cam_xGDk99ZHv-v4n1w,XnVg8VyqgiP0nvgXBQp4pA,SMPbvZLSMMb7KU76YNYMGg,3,2010-07-07,"It's ""ok"" at best... if you're looking for a true Las Vegas experience try the new tower at Caesar's, Wynn, Palazzo at the Venetian. Aria is just some weird step child that doesn't have any classic Vegas identity. It's like someone from some other planet came in and built this ugly, dark weirdly expensive thing... and then told everyone it was a hotel.

It's probably the most depressing hotel I've ever stayed in because its so dark and un-comfortable. It's like that friend that talks too much because they are uncomfortable in their own skin. 

Go check it out, but stay somewhere else!",1,2,1
19943,LUxmJuWKw7-RXeHxDAtVwg,qoYHpb7rzGIlYpcsagumUQ,SMPbvZLSMMb7KU76YNYMGg,4,2010-09-06,"I'm a regular Vegas visitor.  I got a mystery deal in the book it site for $99.  Overall satisfied.  It has it's own thing going on with the state of the art decor - I was fascinated by the massive animated transparent LCD sign in the Valet, and the futuristic parking lot entrance.  The staff is friendly.  The casino floor isn't too vibrant and inviting though - almost all digital slots too.  The pools are swanky but pale to Venetian.  I felt I was in Luxury though for the price.  But let me tell you the buffet was so mediocre - all these international choices and they are so plain - you're far better off with Whole Foods food bar.  They did comp it at check out without debate!  As far as 5 star Hotels go, this is below Venetian, Wynn, Bellagio.  I'd be mad if paid the Wynn price for this.  The beds are the best.",0,0,0
21216,jLJp9eqW9hoJTAW00LBwPg,6YYpJ59jfFCUHkGOpu2NTA,SMPbvZLSMMb7KU76YNYMGg,5,2011-06-23,"My husband and I got married in LV about 3 months ago and held our ""reception"" at ARIA. I have to say - they were absolutely exquisite! From the beautiful casino floor, helpful staff, great policies and breathtaking suites, I was beyond floored with my visit to this new Vegas establishment. Let me paint a picture for you....

We wanted to get married in a fun place for our quests to take a mini-vacay. The problem with doing this in Vegas (esp on the Strip) is that things get incredibly expensive. A simple dinner meal for a catered party will easily reach $150 per head. Being in the wedding industry for the last 5 years - I decided to do some researching for alternative location spots. 

After researching for weeks, I decided to start looking in to elegant suites in hotels. Upon doing so I uncovered that it is not permitted to bring in your own food or drink to your hotel. A lot of places have extremely hard policies on this. Hotels make a ton of cash on catering. A bowl of chips and salsa would run you $5 at the store - go through hotel catering - easy $75. Ridiculous. We called at least 15 hotels to inquire about their policies. 

As a last resort we researched ARIA. Here I was thinking that we wouldn't be able to swing a luxury suite at this brand new hotel and BAM - they had a suite that was PERFECT for our needs. We had about 65 people at our wedding and wanted to throw a cocktail party afterwards. We confirmed with guest services that we were permitted to bring our own food\/drink 3 different times. Each time, no hassle. We told them we were having a party - no hassle. This suite was RIDICULOUS. Floor to ceiling panoramic views, remote controlled curtains, temperature, sound system, a giant boardroom with 12 chairs and a large table (perfect for buffet style snacking) and 3 separate bar areas for set up. 

We worked out a great deal with a local restaurant and they were able to deliver directly to our suite and set up with no problems at all. The night went off without a hitch. Even the bell hop unloaded our entire SUV filled with decorations, liquor, beer, etc and brought it all up to the room for us. I will absolutely come back to ARIA. 

Do yourself a favor, throw down the $700, and stay in the ""Executive Hospitality Suite"" for at least one evening. The views and the suite itself will take your breath away.",7,1,2
27706,ChiEq715wTeljMNM-vXZGw,a0vbejKTI9WxGZY5B7l29g,SMPbvZLSMMb7KU76YNYMGg,4,2016-09-01,"Nicest hotel I've stayed at in Vegas. Clean and high tech, the in room tablet control from everything from tv and lights to drapes to room service is awesome. The place doesn't have that old grimy feel that some of the older hotels have, and my allergies didn't pop up from hazes of cigarette smoke, surprisingly. Very modern and upscale place, would love to stay there again. 
I do not like the room fridges where you can't use he space for personal storage, and had to dispute some charges because it automatically registers if you move things in there. Shower pressure was not great but at least the temperature was nice and hot. 
Room service is ridiculously expensive, but it's Vegas I suppose. The food was great, though.
Check in and out was pretty painless aside from lines.
Next years conference I'll try to book again.",0,0,0
27726,i2GeSce-m251QEjjnDpeHQ,XHliUCWnHtbcPknHIpSM5Q,SMPbvZLSMMb7KU76YNYMGg,4,2013-06-10,"This was our second time staying at the Aria and we were not disappointed.  The only thing missing is the smell.  I noticed the first time we walked in we smelled the vanilla this time I didnt smell the vanilla.   

Pretty nice modern contemporary hotel.  Enjoyed our stay, comfortable bed and great shower\/tub.  

The buffet is not the greatest, Ive had better. 

The pool\/spa are great.  Nice location and lots of lounge chairs.  

Starbuck's is in the building!!!  Also right out side on the strip next to the yummy yogurt spot.  

Overall our experience was great.  Location was great, right in the middle of the strip.",1,0,0
31349,bwOWI53e1jddfgCyDVQW1Q,4WCHhYYqEQVlyOBTnVYH4Q,SMPbvZLSMMb7KU76YNYMGg,1,2017-11-20,"This rating is strictly for valet services.

We arrived at 6:30am on Sunday 11\/19\/2017 and was greeted with an extremely rude valet attendant named Sharon (an older woman) so I hope she gave me her correct name.

When we arrived, valet was pretty empty probably because of the time of morning. There were only 2 attendants visible and we were unsure where to pull up for valet services. We pulled in front of Sharon and rolled down my window at which point Sharon said very rudely, ""you're leaving right?"" I responded ""no we want to valet park."" Sharon replied, ""he said (pointing to another valet attendant) you said it's too expensive?"" At which point I said, ""incorrect, we want to park"" ""where should we go?""  Sharon then pointed in the direction of where I should park. As I was backing up, she started yelling ""STOOOOP!"" and making a gesture with her hands as to say stop. It was so loud, and her face was filled with rage I thought she was yelling becuase I was about to hit someone, but there was no one around as I said valet was pretty empty. She was just being extremely rude and unprofessional for no reason. When I opened the car door and asked her what she was yelling about, she said ""I said to just stop right there!"" I asked for her name and said I would be reporting the situation. I too work in hospitality and this behavior was unacceptable, especially for the early morning hours, and our very first interaction with the resort. She immediately became humble and apologetic after she heard I would contact hotel Management which also came across as not sincere. Sharon needs severe retraining in the area of customer service and professionalism.",0,0,0
31825,co_aBx1a3dmgizNkDEDNmg,ICKZAhyfHFVmkqN8J7UDNw,SMPbvZLSMMb7KU76YNYMGg,3,2011-11-21,"I was both happy & disappointed about this hotel:

YAY's:

* its the freaking Aria!!!
* BATHROOM was amazing
* Their pillows, OMG their pillows ... put me to sleep in seconds
* Remote controlled, EVERYTHING!

CONs:

* i guess i put my expectations tooooo high for this place.  Don't get me wrong, it was a nice hotel, but the room not so much.  I was hoping for something more artsy, modern.  The lobby, the bathroom, the hotel itself felt like the Aria ... but the room, not so much :\/

Nice to have stayed here once, not sure if i'd return ... maybe if there was a good deal!",2,1,1
32020,Py7Wpejjk8Q3LcDmDeTvHw,_sBn-hfP3DsrOGwXmnwSpw,SMPbvZLSMMb7KU76YNYMGg,5,2015-04-29,"Impressive ! A classy, sexy hotel

I loved the beautiful display of Orquids  

Friendly staff
Smells amazing 

Very clean

The rooms are very spacious 
Huge restrooms w bathtub 

The guest who stay here are more of a classy low key crowd 


Valet staff is quick and organized",0,1,0
33124,_lx08YSwt1n90tfW3AECww,3RTesI_MAwct13LWm4rhLw,SMPbvZLSMMb7KU76YNYMGg,5,2017-08-21,"For as long as I can remember, Aria has been a high class resort and casino on my list ever since it was built. I got a free room through MyVegas rewards (minus the cost of resort fees) for one night.  Prior to checking in, we decided to drop our bags at the bell desk since we were heading to a day club pool party.  We were intimidated by the long line that had formed outside but the line moved quickly and the bell hops were fast, friendly and efficient! 

Checking in through the self-serve kiosk was fast and we had no issues what so ever.  Our room was pretty far walk from the elevators as it was located at the very end of the tower.  We were shocked that we were upgraded to a tower king suite which had a guest bathroom, an executive conference room and a very spacious living room\/master bedroom! The showers even had a built in sauna! We were blown away at the amenities and the housekeeper who came in the evening to make our room ready for the evening. She had our bed ready for sleeping, placed slippers next to each side of the bed, organized our stuff in the bathroom, etc.  We definitely felt spoiled and enjoyed our luxurious room. 

We called the next morning and extended our checkout time at no cost.  
Tip: Aria will charge if you extend your checkout time past 1pm! 

I really liked the fact that their is an employee who only allows guests with room keys access to the guest elevators.  It makes me feel a little more secure! 


Overall, love the resort and the friendly, helpful staff on site! It is quite a walk to the center of the Strip, but take advantage of the free tram to Monte Carlo, Vdara and Bellagio.",2,0,0
37272,miAjJuaoRz7_uBHXLLYGUQ,NW9YEKODqlDYLGtOdIxQvA,SMPbvZLSMMb7KU76YNYMGg,4,2016-01-19,"This was a very nice hotel. Located right in the middle of the strip. I couldn't find any complaints besides it being a bit pricey but it's Vegas. For my first time in Vegas it was great and the experience was worth it. The pool area was very nice as well, it wasn't as lively as the other hotels but still nice.",0,0,0
41237,nFBxKXKkLevr2yKRa5ah9Q,NXeTBlGMl2r3Rw5Mq_G8hQ,SMPbvZLSMMb7KU76YNYMGg,2,2014-11-18,"Clean, but the service is poor and unapologetic, and the rooms are overly complicated with technology and the equipment faulty.

During my stay, the TV has gone dark on the entire hotel for several hours, my room control system has inexplicably rebooted itself several times, and my curtains refuse to close!

I'm trying to get some sleep, but the electronics refuse to function and there is no manual override for me to simply slide the curtains to a close!

To make matters worse, the ""IT department"", who hold the power to my curtains and sleep, give me no ETA as there are several other callers with similar issues ahead of me!!  Unbelievable!

Stay at the Wynn, Aria and most other MGM properties are riddled with unpleasantries.",2,0,0
42359,VlVNHrVP9YLCAlxpwiRT0Q,LlD-xxpekTrbrZOT0z5vRQ,SMPbvZLSMMb7KU76YNYMGg,1,2017-06-20,"Its my first time staying at Aria and everything was pretty good until our first night.
My girlfriend and I woke up in the morning around 830am feeling itchy so we got up and turn on the light and found a bug in our bed.  We aren't sure if it's bed bug or not but the little guy does looked it a bed bug.
We freaked and call front desk to have someone to come and help.  The lady was rude and like ok someone from housekeeping will come.  After 20 mins , no one showed up so I called again and another guy name Anthony answered the phone and I told him the situation and we had waited 20mins and no one had showed up.  He gave me a big *sigh* and said well the request was only put in 4 minutes ago so someone will be there shortly.  I was like wtf as I've called about 20mins ago and he argue back and said nono the log on shows you only called 4 mins ago..blah blah blah.
I was like just send someone up asap pls.  Then I waited another 20mins ...no one came so I called front desk again and spoke to Anthony and I was piss off this time and he put me on hold and transfer me to a front desk manager (Lenard), he was nice and apologize for the way how his staff was not giving good service but I said I've waited over an hour now and I cannot sleep and can't leave the room as I've been waiting for their team to show up .  He quickly said he will send someone up right away.  I then waited another 30 mins and still no one show up.
At the end I've waited over 2 hours for security to come up so I can file a statement about a bug on   my bed.
After all that problem that ruin my whole morning, all Aria did was give me $50 credit, I mean how insulting !!! I thought Aria was a nice reputable hotel and would treat guest better than just give you $50 for a bed bug issue.

The day after, I was trying to talk to the front desk manager again (Lenard) and he never return my calls, I left couple of memos with his staff to ask him to give me a call.  He never once return my call at all.

Really bad experience with the service at Aria probably won't stay here again because of the service.",1,0,0
42599,TS9_yY2MASQhFctSi2Vj8w,F28n26ynklEioZDInyK__A,SMPbvZLSMMb7KU76YNYMGg,3,2013-01-24,"Aria is one of the relatively new hotels and the rooms here are definitely very modern and high tech.  The bathroom was sleek and the counters\/shower walls were all granite-- the shower and bathtub are connected and share the same door.  The toilet was in the same room but had its own door which was nice. 

I would have given Aria 4 stars if they actually gave me the room I wanted.  I made a reservation more than a month before my arrival and I wanted one Non-Smoking room with one King size bed.  But no, I got a Smoking room with 2 queen size beds.  I didn't mind the 2 queens but I don't smoke (and hate the smell), so I didn't appreciate that they didn't have the Non-Smoking room that I had reserved.  

Pros:
- Upgraded\/modern
- Restaurants here are great (Julian Serrano and Jean Phillipes 

Cons:
- On the end of the strip, so you need a cab to go anywhere
- No casino
- Confusing--there are multiple entrances and taxi lines",3,3,2
44246,bKkfQTCDBFqjSENF9O2I-Q,pBNqvV5IkldL24s418ZzRw,SMPbvZLSMMb7KU76YNYMGg,4,2010-06-15,"The room was a little small but still very nice. I liked the hotel itself very lively, chic, fun.. but not sleezy or overly crowded.

I didnt like that the valet was so far from the front entrance it was kind of a hassle to have to walk that extra bit (in heels) to get to the taxi line when you are expecting to be right there when you walk out the front entrance. 

They charged $40\/day for the gym wtf really? I would stay there again and recomend it b\/c i liked the atmosphere but  i would recomend finding a deal on hotwire or something b\/c it wouldnt be worth the full price.",0,1,0
48613,BfQXQqvsPUIdMWdRAStdUg,X8sXOu-qwXpX4-pWTnC3oQ,SMPbvZLSMMb7KU76YNYMGg,5,2017-05-30,Crystal l the waitress serving the slot machines was awesome very very friendly and provided the best service I've ever had in any casino,0,0,0
48803,-v47GxVZ9sdO8T9brvLiHQ,sCRlRU6BjUmg0f0VeTl0UA,SMPbvZLSMMb7KU76YNYMGg,1,2017-07-24,"Beware: aria's published marketing deals are a fraud. When presented to the front desk, they were the most uncooperative customer service people I've ever dealt with. You have a list of dozens of hotels on the strip to stay, put this one last!",0,0,0
49699,ND4BionlxrYxUbBWGyUWMA,Oa3bZEh8dK5u6J5OL_3sIw,SMPbvZLSMMb7KU76YNYMGg,4,2015-05-28,"Good hotel, if you tips the receptionist 20 dollars, you maybe got higher level with good view , the room is clean and people are nice",0,0,1
50015,7SStgHR3YLnmhwC8wYdFbg,yAzOaJtPSuiayL-oDSaT3w,SMPbvZLSMMb7KU76YNYMGg,3,2015-05-16,"It's not worth it for the price. The TV was broken, bathroom sink drained really slow, and we were charged for drinks from the mini fridge that were gone prior to our arrival. Plus, this was the first hotel that we stayed at that didn't come with a coffee maker. Really disappointed.",1,0,0
50395,BC02IUh8wG3vNv2Vb1RiRw,iF-ejKeLG7UKPS_g6hU-DQ,SMPbvZLSMMb7KU76YNYMGg,4,2012-04-15,"The first thing that hit me when I walked in was the soft flowery\/vanilla smell. The entire hotel smells very nice, unlike most on the strip that smell of cigarettes. 

The front lobby lines are well planned out, as they can change the type of line each station with a change of etched class at the that station, which keeps the lines moving smoothly. Everyone was friendly and accommodating.

You can tell this is a newer hotel, as everything is automated. You can control the entire rooms lighting, curtains and t.v. from the t.v. or the touch screen alarm clock at the side of the bed. You can set your morning wake up call to turn on the t.v., open the black out curtains and turn on the light above your head. You are able to plug in your phone to the panel under the t.v. and listen to the music on your phone thru the speakers. 

We went to Jean Georges Stakehouse while there and fell in love with the hickory smoked taste of the steak and choice of sauces that it comes with. 

I had a slight billing problem with there and Jonathan at the front desk when above and beyond to fix it. 

Definitely recommend this hotel.",0,0,0
53186,xLnOqyV7kFAystUV7HDecQ,G1J-MuWmwt3PMfkSga1k-A,SMPbvZLSMMb7KU76YNYMGg,5,2014-05-14,"By far one of my favorite hotels and casinos!!!

Seriously as good as it gets.  About six months ago I had some friends in town and we stayed here.  The rooms are beautiful as can be.  Everything is remote operated, which made for some laughs trying to get the curtains closed and the lights off at bedtime.  

The place is clean and beautiful and I love the decor.  Very classy, very Asian inspired without being overwhelming.  They have a beautiful water fountain wall near the Valet that is worth seeing, even if you don't valet a car.  

I love everything about this place!",1,0,3
56462,AKcZ2I2tP-4WKg5tDWjyMA,7UK06jl8F9GkHNKpVu8j4Q,SMPbvZLSMMb7KU76YNYMGg,5,2016-03-29,"Beautiful hotel, helpful staff, great restaurants and shopping. The pool is amazing. I will definitely visit again.",0,0,0
56574,7qovnkhdJahgBykSL7ReNw,jdwwFKhu5attIxvT-LtfMA,SMPbvZLSMMb7KU76YNYMGg,4,2014-02-22,great hotel location and nice rooms. the room service is crazy though...  $45.00 for breakfast....   lots of great food and the casino is very upscale. I would stay here again but starbucks is best option for a quick bite in the AM,0,0,0
56714,sTDHa55mqy5V2AJ2X8i_DQ,f6M50dZNFNFBIGarOJ8Myg,SMPbvZLSMMb7KU76YNYMGg,5,2017-02-10,"Phenomenal customer service.  While we were staying at the resort there was a technological difficulties with the televisions and the phones were not working. 

The front desk and management was very accommodating gave us a food and beverage credit and a room upgrade complementary.  

We will definitely be back and we are big fans of the hotel.  5 stars",0,0,0
