index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
31973,CeOlsxhZExYhLRLO9yy30g,op_W5gSNFo5wS7KbrjrMeg,l_GV0hgEoTUf70uJVT0_hg,5,2013-09-20,"EAT is one of the best examples I've seen of how a neighborhood restaurant should be done.. nice friendly staff, cool vibe and decor, Natalie the owner always there to greet customers and hold down the fort.  The best menu item, in my vegetarian opinion, is the veggie burger.  No big surprise there I guess, but this veggie burger is really something noteworthy.  It's the best one I've ever had, and I eat them all over the country.

Way to go Natalie and team at EAT - you guys are AWESOME!!",0,0,0
35085,z94O4CLPXI116JIlM9IcdA,n1KSxddfvMuRpRpymZh7JQ,l_GV0hgEoTUf70uJVT0_hg,3,2015-04-11,My husband and I came for breakfast we were told wait would be about 25 minutes it ended up being about 15 or so. But people that came way after us were seated before us and they had the same amount in their party.  A lady even noticed and said were you not here before us we shook our heads. I personally wanted to leave because I am all about customer service and equality but my husband said lets just eat and make sure not to come back.  I got the juevos motulenos which was good. My husband got pancakes they were good as well.,0,0,0
35748,7OeNU2LkqzHSZDUh3KGEng,YdhWQvqucHYHEz2AZX8KDw,l_GV0hgEoTUf70uJVT0_hg,1,2013-08-08,"The most UNBELIEVABLE rude pretentious dushbagial jack shack i have ever been to.  Three times three bad experiences with lame ass pretentious employees and owner.  There are always plenty of tables available but we are always told we have to wait. Each time it was for a party of 2 and when we were finally seated after waiting a good half hour plus each time it was always in a poor sitting area, exp-- lopsided rocking table right next to the kitchen\/employee entrances. The food is descent, nothing to scream about but with such a poor experience with the seating every time it is a definite turn off for deciding on places to eat downtown. There are plenty of amazing eats downtown to not have to deal with this each and every time we want to retry this spot. Too bad we don't make this restaurants 'exclusive' special people list.
Oh and I'm sure all of these AMAZING review are the eye rolling pretentious looser ass owner lady trying to ""bury"" the real reviews.  yes and i meant to leave zero stars but it doesn't seam to go that low.

OH YA AND WE WALKED A BLOCK OR TWO AND ""ATE"" AT RACHEL'S KITCHEN.
IT WAS AWESOME  AND THE PEOPLE THERE WERE PLENTY NICE TO US.",0,0,0
39183,wI_ru3S3G_mVPgnA3kT1jQ,IqzeRa5G_CScuQmcvmqlOg,l_GV0hgEoTUf70uJVT0_hg,5,2015-10-18,"Absolutely amazing breakfast. The setting reminded me of Portland Oregon's eastside with the laid back friendly atmosphere. Our group had the chicken fried steak, a prime rib hash, and my delicious dish, the huevos motulenos (not sure if I spelled that right). The mix of flavors were paired beautifully with the unexpected sweet banana, feta cheese, black beans, a milder verde sauce with a zippier red on top over easy eggs with a side of onions and potatoes. Get a side of avocado to top it off and some fresh squeezed orange juice and get your day going right! Be sure to get there before 11 am for breakfast though because there is a cut off.",0,0,0
46737,mYbdjS2t0tajB8JUBvYX8g,_M9XxtEFXnHwdh8tMC2gNw,l_GV0hgEoTUf70uJVT0_hg,5,2015-03-06,Second time enjoying brunch here. It was delicious. Even though they were packed to the max the server was great and super friendly. I will come back for sure to visit them again.,0,0,0
56771,_NfM2i5G8yrZdNhbi4uYFA,9MT8WfzhkXvJXJEkQ8fjcA,l_GV0hgEoTUf70uJVT0_hg,3,2016-06-14,"15 min. Wait for a table for 2 on Tuesday at lunch, standing room only to wait, if you ask for the wifi password someone will say, snotty, ""it's private"". It's like going back in time,  hopefully you don't need to get any work done!",1,2,0
57426,b983s9XAXjEVkE9JUNZNNA,eJdssDDZVuu4sEauodXfRQ,l_GV0hgEoTUf70uJVT0_hg,5,2014-11-20,"This doesn't seem like a great place from the outside however I was so impressed once I walked in... I was WOWd with the great staff, inviting decorations and the the food is outstanding. I had the short stack of pancakes and sausage. Best I've ever had. I would come back over and over A+",1,0,0
62418,OLDvREXiNfQ83TFrmBWHiA,zMFJCez3mgtLBne9emi89g,l_GV0hgEoTUf70uJVT0_hg,5,2014-06-05,Back again last week Nd Happy to report they still rate 5 stars! I had the special of Prime Rib Hash.  Watch out the Regular Stack of Pancakes would have fed my wife twice! Nice location a short walk from all the glitz of Fremont Street Experience.,0,0,0
65645,fgB9SzKsTPlzXIvzFNFMRg,JpILn5ZWChv2E07RQbzuXw,l_GV0hgEoTUf70uJVT0_hg,5,2017-01-06,The food was great. The portions are very large and we had a great server named Gary.. we had a large group and even though the space is cozy they accommodated us. I had a BLT w\/ Tomato soup and it was delicious..  I have a healthy appetite and I had trouble finishing the food... The atmosphere and decor is an urban feel with warm lighting.. Its one block over from Fremont Street behind the Container Park so it's easy to reach.. I would highly recommend you stopping by!,0,0,0
66126,ewtkAULu-fPLtQdsu6DNrw,Nf230EdEu-eYaaI5PhgV9w,l_GV0hgEoTUf70uJVT0_hg,3,2015-06-30,"I got the Shrimp and Grits with a side of pancake.
The Shrimp and Grits was not work $14. It was a big portion, which seemed it would be worth the price, however, the shrimps were NOT fresh. You could tell, because when you put them in your mouth, you taste salty water. It seems that the shrimps were defrosted, but not all the way. It was gross.
I don't think the shrimp and grits would've been that bad if the shrimps were fresh. The shrimps is what killed it for me. Overall, the dish is a 2 out of 5.

The pancakes, however, is a 5 out of 5. They're the BOMB(dot)COM. If you're going to eat., get the PANCAKES. Screw the shrimp and grits. The pancakes are worth the drive.

I guess another aspect I didn't like about eat., is that I felt rushed eating. They seemed eager for us to finish our meal, which killed the experience.",1,0,0
70426,mZ4hp3442pTcWbT4I0HW5w,-TMDrC66dvClx5Z7Hdzrfw,l_GV0hgEoTUf70uJVT0_hg,1,2015-02-07,"I really wanted to like this place tooo....  but shrimp and grits?  not good, shrimp were very rubbery and over cooked,    eggs and bacon?  eggs overcooked, bacon burnt ,.grilled cheese? way too thick bread and hardly any cheese and the cheese was the shredded kind.... not real cheese, tomato soup? very watery, the salad was 98% lettuce, no flavor  oh... and they did that ""do you want biscuits?"" to us too........ they make it sound like they are free.. but then its $8.00 on your bill... which is shady to do .. you know you were duped when you get your bill... I told the waitress that would have been your tip, no tip for a party of four... sad... I BLAME THE OWNER FOR THAT, it costs the wait staff tip money, this is Vegas you cant do scams like that ! ! ! 
and the biscuits were dry .",0,0,0
71699,Wk2KVVh5vRsPGoY2vCo_9w,Io1iwunT2b_cNjXjCRC2Ng,l_GV0hgEoTUf70uJVT0_hg,4,2016-10-04,"Fresh baked breads (the Rye is to die for) Fresh squeezed juice, farm fresh eggs, FRESH EVERYTHING!! fantastic coffee... all topped off with excellent service. This place makes me happy, no better way to start the day in downtown Vegas.",0,0,0
71884,hwYCZ5j5GnX5klmHoK3vsg,_kVfxGlkCujKCCOS4nissw,l_GV0hgEoTUf70uJVT0_hg,3,2016-04-14,"This place has a hipster feel to it with cute stuff in the waiting area (guitar, bike, old typewriter, etc). 

Came here in a group of five at approx. 11am on a Sunday. Told the hostess party of five and was told the wait would be 45 minutes. We decided to wait, lest we leave and spend the same amount of time finding another restaurant. 
Nearly an hour later, we asked the hostess for a status update, to which she told us she had called us and we did not respond. 
What she actually meant was, despite each of us making eye contact with her like little puppies, she called for a party of four, which of course we didn't respond, being a party of five, and she moved down her list. 
So after watching the hostess seat everyone else, we asked how much longer to be seated. Another girl (manager?) came over and basically treated our friend like she was in the wrong for not answering to ""party of four"" since that's what the hostess meant - us.

We were seated next, waiter was nice, and the food came out quickly (maybe they rushed it for us?). Otherwise they never really acknowledged that they fudged up. 

All this being said, the food was pretty good. I had their grilled cheese - you can't really mess up a grilled cheese (note: the bread slices on everything were wicked thick). 

So 3 stars because the food was good, but nothing special, and the hostess was apparently only somewhat competent. 

While I would recommend it as a brunch spot, expect a wait on weekends and do your best to enunciate your name and party size to the hostess.",0,0,0
76782,1kcuwsjJ-qKfAhOABufQvA,JfZOSa-GCXiCwYg8y09amw,l_GV0hgEoTUf70uJVT0_hg,5,2017-11-26,"Went for breakfast, Food was excellent, coffee was great, staff was pleasant. Expect to pay 20$ per adult (Bottomless cup of coffee included) plus tax, plus tip. I Would recommend to stop for a bite and then walk to the Las Vegas North Premium Outlets to burn off those calories...about 30min walk or about 7$ Uber.",0,0,0
78127,qZJTKgFr_exSZk1hKq5XIA,OFQAHNC_f9zm7VAvqsWnOg,l_GV0hgEoTUf70uJVT0_hg,5,2016-07-10,"We've been here twice now when in town from Phoenix. The food is fantastic! Be prepared to wait to be seated but all good things come to those who wait!! To the couple who walked in then left when they saw the line, it sucks to suck! You missed some killer food a-holes.

The chicken fried steak is awesome!",0,2,0
78894,ZhiBRfev3YcokKs6hDwscA,EfgS2IaXOoUwVXHa8NCJPg,l_GV0hgEoTUf70uJVT0_hg,5,2016-03-16,"Breakfast is like no other.  I recall my favorite meals over the years, my breakfast favorite will always be at eat.  The grits are like nothing else I've ever had for the first meal of the day. Absolutely perfect.  The setting, the service, the food.  Exactly what a downtown eatery should be.",0,0,0
79428,EReBWEhNjpQjDvphOlZubg,yFqO3NGu5xHOo20Xs4JUjg,l_GV0hgEoTUf70uJVT0_hg,4,2015-04-17,"Great find off the Strip. Cozy, artsy, hipster-ish. Had the Truffle Egg Sandwich without bacon. Was pretty tasty.",0,0,0
80317,LmpfjBllgfGAMExhTBVoKw,RUaKQ3BhmSSKDN90bj4x0w,l_GV0hgEoTUf70uJVT0_hg,5,2013-11-06,"Amazing. Great food, quick service. I had the shrimp and grits. Shrimp was perfectly cooked and the salsa on top was so tasty. We shared the beignets which were very good. Coffee was the only disappointing part. Burned, blah.",1,0,0
82609,FNRPlNbWrfKmXH-XrDdKiA,aPit5IDSg6NZo6QqErPuvA,l_GV0hgEoTUf70uJVT0_hg,5,2017-07-15,Everything we had here was excellent! The eggs were cooked to perfection. The bacon was of the highest quality and tasted great. My wife loved the eggs Benedict and the service was very good. I would definitely eat here again.,0,0,0
84627,VY8db9ZwCiiyLoY4bKKLAg,nrMef8kED1ZwlLkcm1XfzQ,l_GV0hgEoTUf70uJVT0_hg,5,2017-06-14,I met a business colleague for lunch and found many healthy options for lunch.  One tip - this place gets busy so get there before noon to get a sit.,0,0,0
88689,qpyGSsm3j_G1MtnyKczPmQ,jT0H0u-xKO8i9cF677uEJw,l_GV0hgEoTUf70uJVT0_hg,5,2014-08-28,Yum! Pulled pork lunch special was amazing! Reuben sandwich was just as tasty! Can't wait to try something else next time. Saw some pancakes on someone else's plate and they looked so good. A superb choice for breakfast or lunch in Las Vegas.,0,0,0
89647,hnYXsXgLOzdN-mgvCtdAgg,WWUaVsQt4DZepMNZdT8Kug,l_GV0hgEoTUf70uJVT0_hg,4,2013-12-01,"Here on holiday for Thanksgiving with family.   Great to get out of the noise and smoke of casino for an nice breakfast  - one that doesn't cater to the masses.   
I came alone and sat at the counter and was able to watch the work of the cooks and the staff. 
All fresh\/homemade ingredients, uptone setting, wonderful host that walks the tables to make sure everything is okay.  Very very nice staff.  You can tell the owner\/manager works hard to make sure it is a great experience.  
I'll be back.",0,0,0
101508,R3haht4StxEf-QbJRjgWug,yS_uk48n4-KGMIWezNCPBQ,l_GV0hgEoTUf70uJVT0_hg,5,2017-02-09,I ordered the house made granola and it was super fresh and tasty. Service was fast as well,0,0,1
108461,UdfEZJY4eSujttCx3rHMTQ,ao18jg0GvvAkurOiBA-UhQ,l_GV0hgEoTUf70uJVT0_hg,1,2014-03-05,"Reading is purely on services. 

Visiting Vegas to see my family. They all said we need to go to EAT because of the food. Wish we would have had a chance to try the food. This is how things played out 

11:30 am Called to make a reservation for a group of 10 at 1:00 pm. I was told that they don't take reservations but since I called in with enough notice they would work it out for us to be seated. 

12:20 pm I arrived early with my husband to the restaurant to put our names on the waiting list. My husband was told ""we will see what we can do"", in regards to seating our group. 

12:30 pm I confirmed with the hostess that we would be seated and the owner came by at the same time and said we would be seated at 1:00 pm. (Happy to hear this)

12:50 pm My enter party arrives and three tables are open two right next to each other and one in a separate corner. And the rest of my group arrives

1:00 pm Other people are seated that came in after us.

1:10 pm No updated from the Hostess about us being seated and more people are being seated that arrived after us. 

1:15 pm My brother call ""La Comida"" just one block up and one block over from ""EAT"" to see if they can seat us. They said ""Yes!"". I told the hostess we were leaving and we all walked over to ""La Comida""

Very disappointed on the Customer Services and lack of communication. Granted the location is small but if I was told when I originally called they couldn't seat such a large group we would have never wasted our time waiting.",8,1,0
108563,ZaOAPW79gXr4tNYb15gWbw,2j4FDQFkjGwjCREtUSJfsQ,l_GV0hgEoTUf70uJVT0_hg,5,2015-07-30,"Hipster place that's located in the heart of Downtown Las Vegas. Did we have to wait? No. Came here around 8:30am on a Sunday morning. No wait at all as we were seated right away. Service was good as we were served right away as well. I ordered their Truffled Egg Sandwich and wow what a great choice I had made. Avocado, truffled scrambled eggs with potatoes on the side. The sandwich tasted really good! The egg melts in your mouth with that truffle. I gave half to my wife which I regretted but sharing is caring and happy wife = happy life. Just make sure you come early if you want to avoid the wait. You will need to pay for parking on the streets as they don't have their own parking structure.",3,3,1
109435,HShXB0Wg4LUZuIbWaTFsDA,3jGAIGtktbbv3rMpU08Sew,l_GV0hgEoTUf70uJVT0_hg,4,2016-03-11,"We walked up to find the place rather busy with people waiting outside. But we were seated within 10 minutes. To start, we had the deviled eggs. They were fantastic: crisp coating topped with sriracha, chives, and lardons. A unique take on a simple dish. 

The iceberg salad was good. It was a decent portion with ample bleu cheese dressing. (I hate when places skimp on the best part.) The truffled egg sandwich was okay for me. I guess I had a different idea of what it would be. It turned out to be more an omelet on baguette. 

The service was good even being as busy as they were. Not to sound like a granny who forgot her Metamucil, but the only thing that really bothered me was how loud it was. You really have to speak up to have a conversation.",0,0,0
109687,PyvArhV227zx3orKdCExVQ,-70vsx5F_N2_r6_t1CaIyQ,l_GV0hgEoTUf70uJVT0_hg,3,2017-01-16,"I ordered the cinnamon biscuits and the strawberries were still frozen in the center and the berries were soggy. My husband ordered the shrimp poboy and it was nothing special, pretty bland. We liked the atmosphere, so gave it three stars.",0,0,0
109702,f2_gF1mjH9hKXqQib-XIrQ,hdha6G3od9ZFd6x1SLwxhw,l_GV0hgEoTUf70uJVT0_hg,5,2017-03-25,"eat is now a go to place for breakfast for me when I visit Vegas. The food is pretty darn innovative. I mean, who would think to deep fry deviled eggs. Or wrap a soft boiled egg in sausage and deep fry it. 

My mom had heard about eat from a TV show she watched. So when we visited a few months ago, we took our first trip to eat. This restaurant is on Carson street right off of Las Vegas Blvd. I remember back in the day, the neighborhood that eat is in wasn't the best, but I noticed that there is a revival going on. Hats off to the people at eat for helping the revival along. 

My family and I arrived at eat around 9 a.m. On Friday morning. Just so you know, if you go on a Saturday or Sunday, you are going to have a wait. Up to an hour in most cases so be patient. The menu is small, but mighty.  I would say that the menu is eclectic and foodie friendly. 

The star of the menu is the deviled eggs in my view. The hard boiled egg is deep fried, then the yolk mixture is put in the center as usual, but then a little bit of Sriracha is drizzled on top and then to kill it, carmelized onion is added. You get 4 for $8.00. I could eat several plates if they were put in front of me, but you know what happens when you eat too many eggs. Lol For my main dish, I had the Chicken Fried Steak. It was breaded perfectly and had a rich brown gravy on it. It was served with potatoes and eggs cooked to your liking. I suggest over medium. That way, you can cut into the egg and mix it up with the potatoes and a little bit of the steak. My mom had the specs oak of the day, which was a soft boiled egg, wrapped sausage(yes, sausage) then deep fried. It was served with pancakes. It was incredible. My mom loved the pancakes and said they reminded her of my grandma's greasy pancakes. The coffee is really good as well. 

The decor is industrial and the restaurant itself isn't very big. The service is good and attentive. Parking is available on the street for $2.00 for an hour. You have to pay at the parking kiosk on the curb. I have never really had trouble finding parking, but I can imagine it can be tough at times. 

I feel like eat is very much a local place and not so much a touresty place. At least not yet anyway.",0,0,0
111711,9Am043Lp9g_R6K-VgysK5g,E3w3COOWCaaRPdqPeM-RUw,l_GV0hgEoTUf70uJVT0_hg,5,2016-12-04,"Excellent find! Friendly and efficient staff, sufficient selection on the menu, very flavorful food with large servings, cool vibe but unpretentious...excellent way to end our trip to Vegas.  I will be spreading the word that this place is a must!",0,0,0
113038,mRdSBCduZZPmP8k_Bj76pA,6YmRpoIuiq8I19Q8dHKTHw,l_GV0hgEoTUf70uJVT0_hg,5,2017-10-08,"One of the best breakfast places in town. Unique menu, high quality food, and great service. Conveniently located downtown and a great ambiance in the restaurant.

Tip: The truffled egg sandwich is absolutely to die for.",0,0,0
119832,p-bVx-ZRhF-7fftjq0mFnw,llFdDwi1hLv11SRQPfqpbQ,l_GV0hgEoTUf70uJVT0_hg,4,2016-05-15,"I have had Eat. Bookmarked for some time so I was very excited to finally try it out. The place is bigger than it looks from the outside and the atmosphere is very welcoming.  The host staff was doing a great job. Got to see them deal with a very disgruntled lady and they handled it very well.  We got to sit over by the kitchen which was bustling and sending out plates super fast. The service was great, they got our drinks as soon as we sat down and our server Roberto was very attentive and the rest of the staff made sure we had everything we needed.  I'm a huge tea drinker and always judge the service by how well they keep up with me. My iced tea was never empty no matter how much i drank.

 I had the chicken fried steak and got to sample a bit of my wife's pancakes. The potatos were just right with a nice layer of crispy goodness.  The steak was very good and the gravy had a little kick to it.  The toast is seriously 2 inches thick and I'm pretty sure they prepare it on a griddle. Only miss for me was the poached eggs, they were overcooked so didn't have the yolk to dip the toast in. The pancake I sampled was light and fluffy so I'm putting that on deck for my next visit.

Overall we had a great experience and can't wait to go back.  I would definitely recommend this place if you haven't tried it yet.",0,0,0
122379,3VASRGkUu7ALv7TBMxoa7w,QA0pMo4Q8BUa2Y-krAtChA,l_GV0hgEoTUf70uJVT0_hg,3,2015-10-25,"The pancakes were awesome soft and fluffy and crispy on the edge,  charging $$1.00 for additional jar of syrup was tacky... bacon flavorful and crisp. The shrimp and grits watery and bland even after adding cheese. The server came and started snatching plates before we were finished eating....giving that you got to go vibe. Took out of town guest but might return for the pancakes",0,0,0
123335,oBzgKBeJaIGbHPxm5pg4fQ,lFFIpfkox55FQ-wZD6BBVw,l_GV0hgEoTUf70uJVT0_hg,5,2013-02-15,Country fried steak is awesome. Bacon is awesome. The sourdough toast was awesome.... i need a thesaurus ...,1,1,0
129143,CrDyxQbhva-E4vGTuQ41hw,ze-HAeTArECCSAJ2TRTrRQ,l_GV0hgEoTUf70uJVT0_hg,4,2013-09-10,"eat. is the kind of restaurant you feel good spending your money inside of.  Far removed from the Food network portraitures and triple digit price points of your typical strip-side steakhouse, tapas bar or italian eatery this down to earth downtown cafe is a refreshing change of pace for the adventurous LV visitor.  

The menu offers some familiar treats done right and some not so familiar items for the more daring of palettes.  Firstly, the pancakes were praised by everyone at my table for their perfectly crispy edges.  The beignets were warm and soft, as fresh as any Bourbon street bakery, and served with sweet homemade jam and mascarpone.  My dish, the Huevos Motulenos, was an inspired new take on the classic huevos rancheros, with the addition of banana (a subtle addition mind you) making this one of the more memorable and unique breakfast dishes I've had the pleasure to try.

Natalie, the chef and owner of eat., was in the kitchen for most of our visit cranking away on orders and running the staff but we had the pleasure of catching her taking a much deserved break on the bench out front on our way out.  She was happy to chat with us for a bit and I'm happy to say embrace us with as much warmth and authenticity as her menu exemplifies.  

I look forward to any future endeavors Natalie brings to this lonelier Las Vegas neighborhood and hope to return to eat. in the future for more tasty culinary delights.

Thanks again, Natalie!",1,0,0
138544,JIBEd1HnVO8TKyJsM9Rhkg,U17aVNLUoTK4mGvI1V7JEA,l_GV0hgEoTUf70uJVT0_hg,5,2016-08-26,Amazing place for breakfast.  I stopped in right as they opened with my 3 year old daughter and she loved the pancakes.  The staff was incredible and the coffee was perfect.,0,0,0
139220,ZW6g6-oLd2blQrYTooFfLA,8YrD0_wpzpqRctpyPn8BMg,l_GV0hgEoTUf70uJVT0_hg,3,2014-08-08,"Really a 3.75.  I had the shrimp and grits.  I too though they were watery like many of the reviews here.  I love shrimp and grits and have it it all over the south.  If EAT would just tighten them up a bit with some sort of cheese it would make them loads better.  My friend had the truffled egg sandwich and he said it was great.  

Be warned, it's very loud so don't expect to have much of a conversation.",0,0,0
141804,ix5FHPrdTK4TfGLB_JlDWQ,lJBDTANyFxNi-8CfghhYCA,l_GV0hgEoTUf70uJVT0_hg,5,2017-09-19,"Love this place! Food is great and the service is excellent. The drive is a little out of the way to be here often as a local but if you're visiting in the downtown area this place is a must go! The environment inside is urban and feels like what the entire downtown area should be going towards. Love it, I'll be back!",0,0,0
143544,e-KhRzLbQxcWS-Ja8_yzpg,MSHO3XG17Tse5Iz9weiXsQ,l_GV0hgEoTUf70uJVT0_hg,4,2017-04-30,"The strawberry, cinnamon, sugar biscuits are my favorite and absolutely amazing!  As well as all the other menu items-- ingredients are fresh and everything is flavorful while not being over the top.  Service is fast & friendly and the portions are filling.  The place is busy so come early or be prepared to wait",0,0,0
144029,7j0AouGdCbd3Y-kBTo74jg,wJkbfSla1nx2Zdg4O_Ebng,l_GV0hgEoTUf70uJVT0_hg,5,2016-10-12,Food was amazing  I could eat there right now!! You must try the deviled eggs  all I could say is yesssss!! Can never have another deviled egg anywhere else by far they are,0,0,0
