index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
31938,PAZRhCooQbP7FX3AmtULXQ,HmN7p502YMJGkBNv5bzi1w,9SU7ZZhaFUJJ6m2k5HKHeg,3,2016-01-11,"MONKEY BAR had reasonably priced drinks and fun to watch bartenders make them. The one waitress was simply scary ....I chose the bartenders directly-They have awesome popcorn with 11 ingredients  but they are out of stock most of the time!

OK, THE HOTEL now......

         This is a Mish Mash property that is changing yet AGAIN!
   This SLS just opened up in 2014 as part of the SLS micro chain from MIAMI
They jumped on HILTON's bandwagon and then in November 2015 they changed yet again to STARWOOD!
   Starwood thought hey, we have a cool property here....
LET's change it
So starting February 2016, the LUX tower will be converted to a W Hotel Tower (Hotel within a Hotel) opening before year end 2016.
The LUX tower was the BEST tower of the three of the SLS VEGAS
The other two towers are smaller and not as nice the WORLD and the micro roomed STORY

WARNING: DO NOT COME HERE withOUT a credit card. (in other worlds, DO NOT try to use CASH or DEBIT cards) They have some serious issues here with over authorizations that everyone complains about. My total bills was going to be under $200, but they made 5 (FIVE) yes 5, preauthorizations exceeding $650! EXCUSE ME? This is CRAZY 

being that I am Starwood GOLD, I was able to get upgraded to the best tower-LUX, but that will no longer be a part of the SLS coming soon, it'll be the ""W"", so I am not sure how good the SLS will be after loosing 1\/3 of their hotel and their best tower to the ""W""?",4,2,2
35672,u3UmD7Y6Hild5-xnc503xA,4H5lsFMw90SIRQ2pmq-3Cg,9SU7ZZhaFUJJ6m2k5HKHeg,4,2014-08-24,"Very eclectic ambience, which made it feel like a miniature Cosmopolitan. The main difference is the monkeys all over the place. It was opening weekend, so it was packed. I love that it has monorail access and is extremely easy to get, which is great if you don't want to spend an arm and a leg taking a cab. I am a local, so curious to see how the traffic fluctuates in the coming months. I hope it does well and the north Strip renaissance continues with Resorts World, Rock at Rio and the proposed basketball arena in the works. They need to push the riff raff out of the area. If not, I have a feeling this place could attract a lot of the north side pimps and hoes.",4,2,1
37717,2xGGp55wqAyEWxnIaBFRJQ,RLka6PGDKAwNjoLdAaaZkA,9SU7ZZhaFUJJ6m2k5HKHeg,1,2015-06-01,I drove out from California to the SLS Las Vegas for a job.  I was going to stay here for an extended period so I was hoping to feel at home but sadly this place is not safe.  The hotel appears to be nice and upscale but in broad daylight on Mother's Day my car got broken into while in their self parking garage.  The passenger side window was shattered and things were stolen from the vehicle.  Also their sheets and towels were NOT clean.  All sorts of questionable stains.  Pretty disappointing experience for a much talked about venue.  You shouldn't have to worry about this at the SLS.,3,0,0
40287,W6bPcGAwJRArTkUqsmyDGg,8uAlatbShTkFXIJQY4ZmKA,9SU7ZZhaFUJJ6m2k5HKHeg,4,2017-10-11,This hotel was pretty nice for being off the strip and great for a quick business trip if you want to be close enough to stuff but a bit out of the fray. My room was a bit dingey but besides that it was a good experience. Close to the airport and other hotels. I would stay here again.,1,1,1
46205,b7zFN4zbiC4Sj6ZCKlcaGg,QdtTCELgNa9yq6-IfKN6Ew,9SU7ZZhaFUJJ6m2k5HKHeg,1,2016-07-09,"Very bad experience, not happy with the room. Cheesy furniture and creepy test, don't stay here unless you really have no where to go!!!",2,1,0
48168,gspvVFnqe5bvnLxb-I-3Tw,wWxo4NI_uUUk-NdGcKsTLQ,9SU7ZZhaFUJJ6m2k5HKHeg,1,2014-08-31,"Stay away from this nightclub!!! There is a gang running the place. We were on the guest list and already paid for the package, and they tried to charge us $55 per person after keeping us in the line for an hour! We were a group of 15 (equal ratio) and ended up getting the VIP Bottle service at Tao for half a price! Don't screw up your night choosing this club!",4,1,0
52072,V-fpQf4wDBP3Fj2juIEqlQ,6xrSdPn4kTpPuq_4cq2q0g,9SU7ZZhaFUJJ6m2k5HKHeg,2,2016-06-27,"Stayed here two weeks ago. overall the room is decorated very nicely. However on the second night the room began to smell like raw sewage. We called maintenance twice but each time the smell kept coming back. It was around 4AM on our last night sleep didn't have the energy to change rooms.

The hotel blamed it on the old pipes. Horrible excuse. I would not recommend due to 1) the horrible smell and 2) it's too far from the strip. The cost of taking taxis plus room of hotel would equal the cost of staying in a hotel on the strip.",2,1,0
62192,Gbl-vv4JeWSCEpR5EZZZug,cefQrb_s6ZBDEzligUhcYg,9SU7ZZhaFUJJ6m2k5HKHeg,1,2014-09-04,Wow these rooms look like crap. The only difference from Sahara is a cheap paint job and really really really tacky cheap decorations. When compared to the SLS in la this is an epic fail. The brand has officially been destroyed with this location.,11,4,0
65082,da9F0PH3_E-TfF6VB4osYQ,YTueiUEkuZKsRsQDRZFAPQ,9SU7ZZhaFUJJ6m2k5HKHeg,4,2017-02-13,"We used Hotwire.com and they came through again. I was very concerned about the SLS after reading the reviews. Yes, the location was not on the strip but the price was right for $40 a night before resort fees, for a Friday\/Saturday stay. 

Check in was easy and the customer service throughout the hotel was excellent. 

The decor was eclectic and modern as we walked into our room. It was small, but clean. I am picky with hotels and I was pleasantly surprised. I loved the mirrors with lights and the grey\/pink\/white colors in the room. The bathroom was clean and had large shampoo\/conditioner\/body wash tubes. 

Small casino but there were good restaurants to choose from. 

Overall, we were happy with our stay and would definitely return!",0,0,0
70953,DT9ltJDta4arfXz-viQQVw,qWYRQokvYsPBXIl1E3SykA,9SU7ZZhaFUJJ6m2k5HKHeg,2,2014-10-09,"The only reason for two stars is bc Katsuya is at the hotel. But even then, the customer service at the SLS of dumb idiots get no stars. No one obtains reliability or accountability these days. Jankiest ""new"" hotel I have ever been to. Got into my room and the light was out, tv froze plenty of times and they have the lamest ""cable"" tv. When I checked out, they charged me for mini bar crap that had dust on top of the boxes that I didn't even eat, when I declined room service for my entire stay. And the gnarliest thing was that there were still pubes in my shower. 

What a bunch of dumb idiots that are running the place.",1,1,0
71137,MpQ3DUt2fdxLQoYWkFwy7Q,EKPI_bjZvNFDCXP88lDxJA,9SU7ZZhaFUJJ6m2k5HKHeg,3,2016-03-11,"I stayed here last weekend for 2 night and 3 days. We signed up for the ""preferred guest"" program which was free so we could check in early and we were offered a room in a higher floor. 

Pros: 
I actually really liked the
Room. It was large with lots of amenities and free bottles of water. Our room was serviced once and I had no problems with the room. The food selections were okay... They need more casual food that can be taken to go. There's a coffee shop which is nice. The shuttle they have is
Free and takes you to either planet Hollywood shops or the airport and its free. We didn't use it because it comes on the top of the hour and we were impatient. 

Cons: 
It's very far away from anything. The cab ride will cost you about $ 13 one way not including tip. Uber is about $10. 
To me, it's more worth it to stay at the palms if you want to be ""off the strip"". Just weren't enough things to do in the hotel. Had
To go to the strip where there was more life. The worst part was that they double charged us for the resort fees so we had to call and have them refund. All Vegas hotels have resort fees so don't be mislead by others complaining. 

Overall it was a decent hotel and it was cheap. Just depends on what you're looking for",2,0,1
71508,EvcD7J1vS4yV0gVW4Pr1RQ,SNjhZEZRvaYWtDdq5QiqdQ,9SU7ZZhaFUJJ6m2k5HKHeg,4,2015-09-30,Great service but the elevators are awful for a big hotel. Slow in reliable and got stuck once.,0,0,0
73555,12SHZwZ-atnVxeE03hZbOQ,epj4YwV5NmNwZJvDSW0VGg,9SU7ZZhaFUJJ6m2k5HKHeg,2,2015-09-03,"Look, I don't like Vegas, I'm not really into the whole thing so bear that in mind when reading my review.  The place looks really cool. It's going for what I can only summarize as a vintage modern look, and it's got a small shopping and eatery downstairs with its relatively small casino.  Right when you arrive, you'll notice color lit floor panels which can seem pretty cool.  You then walk in and see a bar with a massive TV screen hanging over it which seems pretty cool.  You walk past the exclusive pool club with the pretty girls and I guess that's pretty cool, and you walk by the concierge office which looks like a chic lounge which is pretty cool.  Then you check in, and walk to the elevator room FULL OF MIRRORS, which is pretty cool. Then you go into your room, which is SURROUNDED BY MIRRORS, which is pretty cool.

Then you stay there for the night, and everything that seemed pretty cool, turns out not to be at all.  (except the tv above the bar...that thing is still pretty cool.)  The whole place is a big club for twenty year old girls who want to get wasted and yell obscenities and think they're cute doing it.  The color lit floor panel at night doubles as a dance floor with a DJ and there were like 3 women dance on that floor(if it is a dance floor) and it looked sad.  The music was incredibly loud and I couldn't eat my pizza and talk on my phone simultaneously because it was that loud.  ALL the furniture, while visually attractive are horribly uncomfortable to sit in for a long period of time.  the 4 times I used the elevator, I got stuck holding the elevator for a group of twenty year old girls taking a selfie of themselves in front of the mirror room and then  crowd into the elevator talking at 5 million decibels in a tiny elevator. The mirror hotel room that I stayed in was frustrating because while my room mate was watching TV, it was impossible to read because even if I tried to cover the screen with my tablet, I can see the screen from every periphery....because mirrors.  Every light that was in that room seemed to be amplified four times because of mirrors.  

In summary, if you're a female, and you're twenty...and you like to annoy me in the elevator with talk of getting your hair wet and how that creep kept trying to buy you a drink and you like mirrors.  Consider this a 5 star review, because you'll love it...I for one don't really want to come back.

Also, like most hotels, that minibar is mind-blowingly expensive.  However you want to use ""blowingly"" in context is up to you...",1,5,0
74228,Dbc8iMLqLT4_ztJvC3yS0w,XzVD1g7_lphe6KYrwC9_Uw,9SU7ZZhaFUJJ6m2k5HKHeg,5,2016-12-14,"I really liked this SLS  Hotel. The valet parking was efficient. I had three large boxes of paintings and two suitcases. They brought up two clothing racks on wheels to transport them to the room--very nice and efficient. The room was very nicely decorated. There were two large mirrors facing each other with lights around the outside. Their reflections created an interesting lighted tunnel effect. I had a great view of the Stratosphere--I hotel its better to glimpse from afar than to stay in. The SLS had large sized shampoo, conditioner and body scrub several times larger than most hotels. There was a toothbrush, sewing kit, and razor along with many other goodies that were free. There was a bar, orange juice and other snacks for purchase. I liked the fact that there were lots of little restaurants everywhere in the lobby area. The hotel was very nicely decorated--did I mention I got an upgrade?",0,0,0
76074,slH43WkF97FGwwlBNbgQsA,pUKAjAaSMkxiJ1WCIFSsBQ,9SU7ZZhaFUJJ6m2k5HKHeg,5,2014-09-01,"I was very surprised by the overall rating of this hotel. I'm a local and I think it's gorgeous, as well as modern but also vintage at the same time. And really people, the ceiling does not matter. I like that they made it all black at least. The restaurants look so nice and trendy. It's like having a little piece of LA right here in Vegas. I will be staying here soon!",0,0,0
77965,iDk1n3Ujan9owWv7E2hQ1g,l6eXcGAjLk9WLej-UV89zw,9SU7ZZhaFUJJ6m2k5HKHeg,1,2015-02-18,"I was really excited to be staying at the new SLS, thinking it would be similar to the SLS in beverly hills. But it was a complete disappointment from the moment I checked in to the moment I left. It exudes ""cheap"" from the quality of the furniture (which was spare to begin with) to the off-putting wallpaper and decor. The employees seem to want to be ANYWHERE else and they were nothing but rude to me when I asked for anything. It's not the worst hotel one could stay at (it's clean and comfortable enough), but my expectations were very high and this hotel is totally off-brand for SLS, which mostly accounts for my poor review.
 
Some low-lights of this experience:

1) The bedframe is so big that it covers the outlets by the bed. I had a suite and had to charge my phone on the other side of the wall in the living room area. Someone skipped Hotel design 101. 

2) No bathtubs. What? The shower is massive... you could comfortably fit 5 people in it... but I was really disappointed by the lack of a bathtub after a long day on my feet working a tradeshow (made me really miss Cosmo's huge tubs)

3) The gym closes at 8PM. Why??? I didn't get a chance to even go in there due to the operating hours but a friend told me it was pretty shabby anyway.

4) The pool area is nice enough, but almost entirely in shade for most of the afternoon. If you try to pull a chair into a sunny spot, they won't let you because it's a fire hazard (???). The pool-side service is terrible and they ignored us the whole time.

5) Guest services? It's an oxymoron. The employees were so rude, and so put-upon when I asked for a hairdryer and a humidifier. I was cut off and had to call 3 times to get someone to help me. (Oh and the hairdryers are the cheapest ones money can buy and barely work).

6) The AC didn't work in my room when I checked in. They fixed it quickly enough but the last thing I wanted was a tech working in the room for an hour on valentine's day. 

7) Cleo was good, 800° was disgusting. Worst pizza I've ever had. Food options are pretty limited overall.

8) Taxi lines are very long

9) No energy in the place. The casino was sad and dead, and I was here during MAGIC so it should have been crowded.

I would have given this hotel no stars if not for the following:

1) MY driver Lazlo, how picked me up from the airport, was as nice as could be. Based on how he treated us, I assumed that my hotel stay would be fantastic. 

2) The robes in the rooms are truly out of this world. I wanted to wear one home. 

All in all, this hotel is this far away from everything and is not at all the luxury destination it claims to be. Service is poor and the ambiance is non-existent. Fine for 1 night, but pretty disappointing for a 5 night stay.",5,1,0
78316,iF7CQQfRd7wz6t-C9yCBFQ,26AQ3FlXrTtFNjyxNSXTcw,9SU7ZZhaFUJJ6m2k5HKHeg,5,2015-02-16,"Amazing hotel! I fell in love when we arrived. The decor is modern and this is not your Granny's casino, very trendy, hip, and young. This is the new Vegas! Our room was amazing we had a suite with a great view of the pool and strip! The amenities are all top of the line, and the customer service made me feel like a Queen! The suite had a private living room and bathroom which made entertaining friends a blast. Great rates, amazing room service, and night clubs. This will be my casino top 5 picks to stay at for all of my visits to Vegas!",1,0,0
78879,TQq3jd94t_fYaJjZMbUABA,II31Hhn8k2mC8PPwbFLXhQ,9SU7ZZhaFUJJ6m2k5HKHeg,5,2014-11-09,"WHO KNEW I could call this hotel from LA to get help for a client staying there for Soultrain Music Awards? Had a client wardrobe malfunction, called (again from LA) and spoke to Heather Williams about sending housekeeping up with some shears (surely someone knows how to use them right?). She checks on it and calls me back in less than 5 with a seamstress on her way to the room. BOOM! Love her! She totally listened to me ramble on about how important snipping these stitches were. 

Never stayed at the SLS but when I get to Vegas pls know it was Bc of the customer service (to a non customer FOR a customer) that will get my future business. 

That was above and beyond and I respect the efforts. Now my client can walk the red carpet and accept her award at ease ( and I didn't have to be there). Thank you :)",0,1,0
79954,SVsLJLE6zuWfJBqxnfyepA,-2cCU8ooMk4dZigMhv8wzg,9SU7ZZhaFUJJ6m2k5HKHeg,2,2015-03-22,"It's a lot smaller than I though. With the exceptions of a few folks, the dealers are pretty mean. It also tries way too hard to be ""LA.",0,1,0
85760,IxedqnUX0aWxTNeIWuYn8Q,2hvRUj7K1HCrPyqicuS7gw,9SU7ZZhaFUJJ6m2k5HKHeg,1,2014-09-05,"Coming from the LA area, I was excited to see SLS hit the Vegas scene.  Stayed here on their grand opening weekend & it was horrible! From the out-of-service elevators that would stop at every floor, to the tacky white-tiled bathroom floor and wall, I was ready to leave after 30 minutes.  This hotel used to be an old run-down hotel, which they renovated to be what is now SLS.  However, renovation budget must've been tight, because it seemed like they did the bare minimum.  Stuck it out for one night, and left elsewhere.  If you're looking to visit Vegas, I wouldn't recommend staying here.  Their brand new club, LiFE, is pretty small but open layout with the DJ dead-center.  Expect hard trance there =\/",5,1,0
89797,cT3tM74Z7-FrjkeMKEr5lA,KI5LMSUgzMYUMX5il_wqTw,9SU7ZZhaFUJJ6m2k5HKHeg,3,2016-12-11,Good service. Way over priced. No WiFi or cellphone unless you are in your room or outside.,1,0,0
90846,PN-olcJZJWjam1tpHq3ISw,pUas343yWf4excr7lgUKZA,9SU7ZZhaFUJJ6m2k5HKHeg,1,2014-11-10,"Elevator system is a nightmare.

Their payment system also sucks really bad and managed to take my deposit on top of the full cost of the 2 night stay. It takes accounting nearly 3 days to correct this mistake (still waiting after 1).

I would never book a room at this hotel again.",9,1,0
95369,5drVC5TTiAFNaUS3XpCejg,NRN_uy7YszC3pUwT70SQMw,9SU7ZZhaFUJJ6m2k5HKHeg,4,2016-10-10,"ラスベガスの北側に位置するホテル。
ちょっと大人向けのイメージがあるが、仕事での訪問だったので、詳細な状況はわからず。街中へもそれほど遠くなく、ダウンタウンまでもそれなりの距離。治安もそれほど悪いわけでもなさそう。それでも悪い場所からはギリギリかもしれません。これより北には行かない方が良さげ。",1,0,0
95956,jtgx0eCjfd0cMwEEgtEy4Q,bzjFuqsQO2xOq6kR_xV5bA,9SU7ZZhaFUJJ6m2k5HKHeg,4,2015-01-12,"Got this hotel because we wanted to see 3lau Friday night! and i must say this hotel wasn't that bad at all! Great customer service, fair price, and the place was pretty awesome! The hotel smells really good too haha! We got the World tower with double bed. love the room! its very hip-like, the design was pretty nice, and i really love their infinity mirror! Overall i loved this place, its was an awesome experience, will definitely be back again!",2,0,1
97435,dJrHDBkiTDVicl3nIy9Blg,Il2l0zODB-QDOynyDjor-A,9SU7ZZhaFUJJ6m2k5HKHeg,2,2014-09-02,"Nice decor in the casino, cool concepts, kind of an Alice in Wonderland meets Wizard of Oz.. I think the carpets are neat, better than the lame ass carpets at the usual casinos. Life nightclub is my favorite local spot now, friendly staff, buffet was on point. Umami burger is horrible, rooms are nice except there's no sheets on the beds, and there's weird french printed drapes on the walls that give it a cheap feel. (In the suites) and garage elevators didn't work.

Forgot to add, there was no closets, and safe wasn't even prepped we had to call somebody to bring a screwdriver to unscrew the battery door to put the batteries in. Was on hold for a long time. Hard to get ahold of anybody. 

Our favorite spot is Cosmo. Always perfect service and nice rooms.",5,2,2
101108,uyHR1bC83Ek69wII2FT-fQ,A9uoMs7WL858j3m4SYk-vw,9SU7ZZhaFUJJ6m2k5HKHeg,1,2014-09-20,"I just checked into this Hotel 2 nights ago.  I am a loyal costumer of the SLS in Los Angeles, and I am very disappointed to be here at the Vegas SLS. 
The staff at checkin are a little deceiving, they pretend you got the room u wanted, but in fact it's not. I had to wait for over an hour to get my room key, after changing rooms. 
The rooms are so poorly designed. It is a ""new hotel"" but it seems very old. The elevator buttons don't function. The AC in my room was worse than an AC in a motel room. It has peculiar smell, cleaning is terrible. I always make a note in hotels to make sure it is cleaned, based on my note the cleaning was terrible. 
I had tissue papers under my bed sheath. 
Had to wait over an hour for a tooth brush. 
I will never go Back to this hotel and I absolutely do not recommend anyone to go here. 
I think they opened a year early. This place needs a lot more work to be functional. 
I go to Vegas for business once a month, at the minimum. I have been to all the hotels, almost. I will never go back to the SLS motel.",1,0,0
101651,DDmOzbDoaxbU6CmWAE34GA,hBGxAAClwBrW5FBWWUisSQ,9SU7ZZhaFUJJ6m2k5HKHeg,1,2016-11-01,"Well first of all they fucked up on my reservation. I wanted a lux room with 2 queen beds and they didn't have that available so they put me in the story tower. The free snacks and drinks was great, also the tv was awesome it was big. But the bathroom really sucks and the door is a huge inconvenience when somebody is brushing their teeth or trying to use the mirror the door to the bathroom gets in the way so it basically hits you whenever they open it. The rooms are extremely small and the ceiling is horrible. The bathroom color is ugly. The shower was okay. Honestly the stay was just horrible. Let's not talk about valet they're a bunch of fucken idiots. I called down for them to pull up my vehicle and they are not organized at all. You give your ticket to the attendant and they send you to another location yet the guy pulls up and parks my fucken car in the garage. Honesty I would only go back to stay where I wAs suppose to be in !!!! A lux room with two queen beds. What a fucken disappointment specially since it was my parents first time going to Vegas and they were disgusted with the room.",1,0,0
