index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
28433,qg6xNVh-qGe8e0GHxwrMvA,Hm0diOkWwpo9zotlJlqMUQ,u_vPjx925UPEG9DFOAAvFQ,3,2012-05-14,"Vinnie Favorito!

Did not stay here but came here for my very first comedy show and they happen to be free tickets* (I'll explain later) we received for attending one of those timeshare hard sell things. Vinnie put on a good show if you like lots of swearing and picks on every nationality, preference, category there is. There is participation from the audience. In our show he picked on the Blacks, Whites, Mexicans, Asians, Jews, Europeans, American Indians... the President, military, service workers - firefighters, cops... students, men, women, old, young... pretty much everyone. He's got a good memory and will pick you out from the audience especially if you're in the front section. 

* The tickets were given to us free but you have to pay for two drinks.. So a small bottle of water and a glass of soda (Sprite) came out to $31. That was the sucky part :(

Haunted!  Bugsy Siegel is said to be one of the many spirits that still gamble here and his ghost has been seen in the ""Bugsy"" or Presidential suite.

Review #0103",2,1,1
28814,KsejYNlHn-SIRzscyj61bg,mtpQBE8yTL8oTo0KrJcd9A,u_vPjx925UPEG9DFOAAvFQ,5,2013-09-02,"Since the Flamingo GO Pool is basically my new favorite place to be EVER I guess this will seem bias. However, I did consult these Yelp reviews before booking the Flamingo and because of that I booked the GO Room. I wanted to check out old Vegas and thought ""How bad can it be?""

Indeed. I have no idea what these reviewers are talking about with the rooms being dirty. Maybe the Flamingo has made some changes, but the room we had was seriously nothing short of amazing. It's probably the nicest room I have ever stayed in. Really. 

It could just be the proletariat in me, though.

You can't compare the Flamingo to Aria or Cosmo because you can't get a room for that price in those places. You can't say you don't like a movie theatre, so you're going to the OPERA next time because one of those things is not the same price as the other. I know it is difficult for rich people to understand that things cost different amounts... but if you can afford a suite in the Cosmopolitan then don't cheap out and stay at the Flamingo and then become all enraged when there is no water for your pomeranian in the room. If you want a fancy hotel, go pay a fancy fee.

You get what you pay for and unlike some other casinos I have stayed in, the Flamingo was worth every cent. Then again, I'm not all rich and fancy. And I don't have a fancy pomeranian. It's because I'm poor and I don't know how to live my life. And I have a dog allergy. I'll never be able to afford a suite at the Cosmo, though, so for me the Flamingo is as good as it gets. WOW I DON'T EVEN FEEL DEPRIVED AT ALL!

There was a long line to check in and out. There was also a comparable line checking into the Paris. I'm not saying lines are cool, just that if you can't afford some kind of presidential VIP welcoming party I don't think you can do much about the whole ""waiting in line"" thing that happens in life and stuff. Luckily, when we got to the front of the line the guy at the counter was totally excellent and upgraded us to a suite even though he could tell we weren't all upper class by our flip flops and non-designer sunglasses. His awesomeness more than made up for that line that makes you ponder your lot in life as a non-celebrity.

You can't expect fancy parking at an old Vegas hotel, they did things different when this place was built... which is basically what I think makes the Flamingo rock my face off. I would rather have a fancy place for me to stay than my car, but I am used to parking my car in shady places since I'm so low class and all. Naturally, fancy people will be absolutely infuriated by the fact that the red carpet doesn't reach into the parking lot of inconvenience. If you have given your rich-person driver the day off and the limo is in the shop you can always use the valet, although I know it is hard to surrender your Astin Martin to one of the great unwashed service industry people.

We thought that the walls were thin when we woke up the morning after and heard a ton of music, but it was from the pool. The pool that makes staying at the Flamingo completely worth it! The birds, the greenery, everything was so cool! Even if the hotel was just average, it would still be worth staying here just for the pool. Of course, if you sleep wearing a blindfold on a pillow made of satin I can see how this would be totally bothersome. And I know flamingos aren't that impressive to see when you eat one for dinner every Saturday with a side of caviar or something. But normal people think it's pretty cool.

Overall, I think the Flamingo is worth the risk. I don't think you can go wrong with the GO room from what I saw, and with that level of coolness I don't see how much lower than average the other rooms can possibly be. Worst case scenario the room is a little dirty and you spend your whole stay in the pool anyway. Watch out, poor people pee in it!",15,23,12
29139,lzzPndvhT2HcELAone6LGw,0rlNV3OstZEpQ1wGwuF2MQ,u_vPjx925UPEG9DFOAAvFQ,2,2016-08-11,"Stay for 3 days with promotion. But after adding the resort fee of $29.00, it ends up $63 per night, and you get a terrible services. You MUST wait until 1:00 PM to check-in unless you willing to pay $30.00 early bird check-in. The room is large but the furniture and bathroom are old. Rust, mold, pilling off paint, etc. (Refer to the attached pic) If I pay for what I get, then I am OK. But this cost, service and quality are worst than motel 6 in Las Vegas. The cost of motel 6 without promotion is around $45.00.
One more incident that make me very upset. This only happen in Flamingo casino. While I was changing the slot machine (my reward card already inserted into the slot machine, and in the middle of inserting the voucher), a bartender passed by and I asked for a drink. She rudely said, ""drink only offer for player!""  I was shocked! I promise I will not play in Flamingo casino anymore. I simply walk to Linq or Harrah.",0,0,0
29772,RWoMxiGRrCdEZh-eztWdNQ,Tr5WMiChOACfYa3jqnU-dw,u_vPjx925UPEG9DFOAAvFQ,1,2009-11-13,"NEVER NEVER NEVER AGAIN!!!!!!!!!!

This hotel is OLD, DIRTY, and POOR!! I booked a room through hotels.com and thought I got a really good deal for a hotel literally in the CENTER of the strip. I was a tad hesitant when I got the room because so many people had mix reviews... LET ME CLEAR IT UP JUST STAY AWAY!!!!!

When I arrived check in was quick and they let me check in 3 hours early and I was happy. I asked the lady for a remodeled room, but she said those would be an extra $30a night to upgrade, so I asked how are the standard DELUXE rooms she said they were nice, just like the pics on the internet, if so then i should be fine without the upgrade.......

I get to my room and was horrifield, it was SMELL; DIRTY, DARK AND UNINVITING!!!!!!! My 5 year old daughter said NO she did not want to stay here because she noticed dirty ashes from cigarettes still on the table. The room was worst than a motel. I'm talking the dirtyiest motel you can find! Imagine a room you see in those horror films in the middle of no where!

So I went back down and told them that they need to give me another room, now all of a sudden to upgrade to the infamous GO ROOM is $40, so I was like whatever this is false advertisemnt on the net, but give me the upgrade.

We get to the new room open the door and was like better, but STILL NOTCLEAN. THe beds were dirty and the carpet were gross there were sunflower seeds on the floor!. THe little lamps were literally hanging off the walls. At this point I was so tired and pissed that I was just like whatever... at least its better than the first room. THen I sat down to observe and the room started to look like a place where people come for ""cheap thrills"" the vinyl head boards and mirror thing on the ceiling and sillouette doors.

DONT LET THE PRETTY PICTURES FOOL YOU!! The hotel is not clean to the naked eye. Not even the upgraded GO rooms. Its still dirty. I would never stay here again, let alone come close to the place thenext time I am in Vegas. The staff was rude, especially front desK and housekeeping.

Don't waste your money here, spend a little extra and stay somewhere better, with clean and customer service that counts! This hotel is for the older more mature crowd anyway.... like 50+years",0,0,0
31411,-C8hsFNa-vjt5FDloG48ww,E1_BnZ39HmyZSW2E4DRWEQ,u_vPjx925UPEG9DFOAAvFQ,2,2014-08-13,Was disappointed pretty dirty and outdated bathrooms.  Housekeeping did very minimal when they came basically just replaced towels and called it good.  Then majority of the time they had ONE elevator working that was it ONE!!!! So you wait forever for it to go up and come back!  Also saw a couple breaking into cars in their parking garage no idea how long they were doing it but I got ahold of security immediately and hopefully they caught them (this isn't flamingo's fault) but a warning to keep valuables out of your car no matter where you stay.  Will not stay again here.,0,0,0
31488,OygAwBXihxgnb1zK_Ewayg,y0EbsaOZval2-mjo29063w,u_vPjx925UPEG9DFOAAvFQ,4,2011-04-05,"my first trip in a very long time came up to vegas to get married and booked early at the flamingo after reading some reviews i was a little nervous because i had just got a regular room not a go room ... let me tell you i was very pleased with room we got we actually got a mini suite with a fab view of the gardens and the pools in the back all for a very cheap price of 42.00 per night wow you cant even get a crackhead motel room in the lbc for that price :) room was large had a seperate room with a bed and than a large living room space with couch and desk and chair and vanity . was preety clean all in all well worth the price .. would stay here again in a heart beat :)
also after our wedding we actually took pics in the beautiful garden area and by the falls absolutly beautiful .....",0,0,0
31849,O9MuTtdLDO0U9YXKJNTo-w,E6rOYdE-i21KPV2GdWl1qQ,u_vPjx925UPEG9DFOAAvFQ,1,2015-12-27,"The worst service i have ever received. I was booked for a studio room and was put in a shack. My room looked nothing like the pictures on their site.  When I called to complain i receive horrible customer service.  To top it all off my resort fee were to be comped look at my statement and I was charged beyond unacceptable.  Take my word DO NOT STAY HERE, By the way there were others in my group thag stayed at this hotel  It was my daughter's 21st birthday and we rolled into this dumb after waiting in a long line to check in. Not ok at all My brother in law booked a go suite and was put in the same broke down tower as I. Not at all what we were sold on. Never will I ever come back. I don't care if its free",1,0,0
32530,SL7SFhtQwGsxJVjDhFX2Ng,EjLWE5LTiHCHjMFFVDpSdA,u_vPjx925UPEG9DFOAAvFQ,4,2011-02-25,"I really liked this hotel\/casino. For sure one of my favs. I love the location and the fact that it's easy to navigate. Also It's nice having the monorail adjoined to the casino if you are feeling lazy. :) We stayed in the Go-Room, they had an awesome upgrade special so we took it and were so glad we did. The beds were so comfortable and the bathroom alone was killer. We had a great view of the pool (which is amazing by the way), and it was easy to get to from the casino floor. It is a little on the older side, but the new go-rooms are the way to get away from that. If the price is right, I will probably stay there again.",1,0,1
34164,rVRlmGHBi4lof_-A4NkZ0g,7Ovacbmtfk5--c1rgI0pSw,u_vPjx925UPEG9DFOAAvFQ,3,2014-08-04,"Where do I start?   

Did a fairly good job with the new rooms but lipstick on a pig. Bathrooms still suck. My room simply could not get cool. 

I had to get new room keys on 4 occasions because mine stopped working. The cell phone and magnetic money clip excuse works once, but when I'm keeping it in my back pocket and it continues to happen?  I spoke with scores of other people with similar issues. 

Food:  in room dining is an hour plus wait every time you call. 

Dining options?  How about margaritaville and Carlos n Charlie's?  Wait, are we in Mexico?  These places are cliche and I impressive. 

Carlos and Charlie's.  Their famous Queso. You know what it is?  Freaking nacho cheese sauce out of a can. Same you'll get on your ballpark nachos. Queso my ass. 

There is a nice steak house called Center Cut. It doesn't seem to fit with the white trash tourist model they've gone with. 

Given the other eateries here, I skipped it for another nearby steakhouse (Ruth's Chris) with a known reputation and actually lower prices. 

We stayed here because it's a Total Rewards property and I pressure my friend into it for that reason and used the fabulous pool as justification. The pool was nice, especially if you love to people watch. Douchebags galore, but a good time nonetheless. 

My last night here, tonight, is the first of four where my floor didn't absolutely wreak of marijuana. 

Service was sub par throughout the venu. 

If you book, except a solid 20 minute minimum wait to check in. 

If you need new keys, there's a separate line for that, thank goodness, however the first three times in that line it was 20 minutes just for new keys. The last time there was no wait at all. 

Resort fees. I don't mind paying them, but the hypocrisy of running nearly 4 year promo campaign denouncing them, only to reverse said policy, is irritating at best. 

The pimping out of Carlos n Charlie's as a night club, by seedy type characters feels like they've brought the street promoters inside the property and lowers the atmosphere to the same level as the strip club promoters on the streets. 

Dining options were by far the most disappointing. 

I gave it 3 stars instead of 1 or 2 because it is what it is and I knew that coming in, but it failed to meet my even tempered expectations. 

If you're the type of person who thinks red lobster is a high class seafood restaurant, and eats at places like Carlos n Charlie's, señor frogs, or hard rock, when on vacation you'll enjoy this place. 

If you're looking for a nice hotel with any semblance of class and comfort, look elsewhere. 

Also, they will require a 200 dollar deposit upon check in to cover any room charges. I gave them cash because if you use a credit card you won't see it back for 8 to 10 days after checkout. 

This is a pain in the ass because the line to check out tomorrow will be a solid 30 minutes and I'm dreading that. 

This did give me 65 dollars in free play, but I had to go from total rewards to the cashier and back. Then was given an 800 number. 20 minutes in I got cut off with non call back. The next call got the job done, however then there was a problem getting it at the total rewards counter. The young lady there was great, and manually wrote one out for me. Shouldn't be that difficult, but I did appreciate that they got it sorted. 

Also, my toilet is jacked. Sometimes won't stop running. I took the lid off to fix and it sprayed water all in my face and made a huge mess. I got video of fixing it the next time, face out of the way of course. 

I will always recommend staying at a Total Rewards property. But I won't stay at the flamingo again unless they make some pretty massive changes. 

I also forgot to state that they tried charging me 35 dollars for early check in even though there were no rooms available and there would not be until at least noon (3 hours later). They said I could pre check in, and then come back for keys later at no cost. I asked how that's different than the 35 dollar early check in when no rooms are available. The desk clerk said there was really no difference. They just have to offer and try and push it. Soooo, we try and get 35 more dollars out of you for nothing. How shady and unethical is that!",2,1,0
38364,P8EcSjREYDLw5X_YDetjxw,pEIz8hEiRqUgFgZ3zUEATg,u_vPjx925UPEG9DFOAAvFQ,2,2014-12-22,"I usually stay in a Go or Go Deluxe room but was trying to save some money during Frozen Fury (October).  We decided to go with a normal Fab Deluxe room due to the savings it would lend us.  BIG MISTAKE.  We were in the Habitat Tower and were overlooking the Linq.  The noise from the Linq made it nearly impossible to sleep.  I called housekeeping to request ear plugs, but they don't carry them.... I could purchase them at their convenient store though.  The bathroom was also in desperate need of a remodel!  The beds and pillows were SO uncomfortable too! 

The elevator up was nice enough, but once you got to the hallway you could tell it had not been updated in at least 15-20 years.  The carpet was rippled and you could literally trip on the bunched areas.  Our ice maker didn't work and it was just one huge pain in the butt.

This last stay was the worst ever in Vegas.  We ended up checking out at 4:00am just so we could get home to CA to get a good sleep.  I have never actually wanted to leave Vegas until this trip.",4,0,1
38770,GUwoGAp3fLWjocsWivmnCw,RSLTG7N0wYJhRTW5CGEm5Q,u_vPjx925UPEG9DFOAAvFQ,4,2017-09-27,"Flamingo is one of the oldest hotels on the Vegas strip but is still a top one in my opinion because of its central location on  Las Vegas Blvd. Crossing the blvd you are at Caesars Palace; if you walk south you are at the Cromwell and walking north will take you to Jimmy Buffett's Margaritaville and to the Linq area with retail shops and bars. The high roller Ferris wheel is located at the back of this area.

If you stay at this hotel, try to make sure it's in the summer as it has an amazing 21+ party pool with live djs, and relatively affordable daybed and cabanas. This past summer they started having night time entertainment at the pool. The back garden with flamingos and goldfish are still an attraction and are well maintained kept. 

To any visitor, I would stay here if I were a bachelor or bachlorette party on a budget with no intention of staying in your room for other than sleeping and showering. 

You'll have good time and it helps being in the center of the strip.",0,0,0
39654,RKpvgSxk5cLSXcWnNNqNug,x0WpY0u5PqIeBqP9MaLfqA,u_vPjx925UPEG9DFOAAvFQ,2,2014-04-09,"I have two stays at Flamingo, because I am not good at learning my lessons the first time around. My first problem is I used to fall for all those comp offers Harrah's sends at you. Honestly, when you realize flights are on sale and you can get your hotel stay for FREE, who says no? 

Well, this guy is now in the business of saying ""no"" to all Harrah's offers. Free is good, but comfort and time are more important. Harrah's properties steal both. My first complaint with Flamingo is it is tragically dated. Like, it's sad. We recently did a week-long stay where we split it between Flamingo and Paris. My first words once we got to our room in Paris were, ""We're never staying at Flamingo again.""

Everything about the place is ancient, with no hope in sight. The rooms are comical. Almost as bad as Bally's. So, you would think well at least you could get a room with a view, right? Well, no matter how many hundreds of dollars we (and by ""we"" I mean my wife) donated to the casino floor, we still were never afforded a strip-front room. And that's crap, because I know it's an option. 

Two stars because I've always found the staff to be very friendly and the buffet is a good option on an off-night with a coupon.",3,0,0
41651,4r5ImXq7ukCVJ-dTZDxTnA,ak0iy2j7RQ_LQMmDM8HNEA,u_vPjx925UPEG9DFOAAvFQ,3,2016-08-30,"3 stars because of the location. Right in the middle of the strip! Wish the hotel had more food options, but what is offered is not bad. Room could have been better. Air conditioner was extremely loud and would wake us up. Also, elevators stopped working. Only 4 out of the 8 were working. Had to wait 10-15 mins and couldn't use emergency exit stairs. Go pool is nice and fun. Drinks are pricey but the fee is free for hotel guests to get in.",0,0,0
43870,lRULpfBJCzVmt1Lf23NTIQ,pm2Xtpl0zwp94Yaj5cT26g,u_vPjx925UPEG9DFOAAvFQ,2,2012-07-02,"You get what you pay for, simple as that.

We took a chance on The Flamingo last year because there weren't a ton of options within our budget for the 4th of July weekend.  I'd read the reviews so had a pretty good idea of what to expect.  My reasoning was that we wouldn't be spending a lot of time in the hotel room anyway, and for the price, the center-strip location would be hard to beat.

I should preface this by explaining I am not a prissy kind of girl, nor am I a germaphobe.  We've stayed in some pretty seedy hotels before...and survived to tell about it.  That being said, this was one of our more cringe-inducing experiences.  

Before going up to our room (which was one of the standard, outdated ones...not a modernized Go room, or whatever they're called), we asked whether we had any upgrade options, but were told that because of the holiday weekend, everything was booked.  We had very low expectations so made our way up to the room with hopeful optimism.  What greeted us in the hallway right outside our door was a pile of garbage and used tampons.  Yes, tampons.  Used.  But I reasoned that maybe housekeeping had had an unfortunate trash bin overflow or something.  Who knows.  Anyway.  Then we went into our room and found it to be just sort of smelly and gross.  My husband pointed out the mystery stains all over the carpet, but that really didn't faze me.  What did turn my stomach was what looked to be (excuse me while I gag...) poop smears above the headboard and on the ceiling above the bed.  Alright, so admittedly we didn't conduct a smell test or whip out our chemical analysis kit and therefore can't say with a hundred percent certainty that it was, in fact, poop.  But it was suspiciously disgusting.  After being told there weren't any other available rooms, we had little choice but to tough it out and just keep from touching...well, anything.  Our plan was to dump our stuff and just get the heck out of there.  As I freshened up in the bathroom, my gaze cautiously made its way up to the ceiling overhead, but by that point I wasn't all that surprised to see it was covered (covered!) with what looked like pubic hairs.  Ewwwww.  Again, I can't say for sure that my untrained eye would be able to discern the difference between leg hair, armpit hair, chest hair, or whatever...but you get the idea.  It was grotesque.  Not to mention puzzling. 

Our stay wasn't all bad.  My husband took it upon himself to talk to management and ended up getting us moved to a mini-suite, which was far from luxurious but a definite step up.  Clean, at least.  And spacious.  (Interesting that they were able to find a room when they had been ""completely booked"" earlier...but I digress.)  In both rooms, you could hear the music from the pool really loudly.  I'd suggest earplugs if you plan to sleep in past 9 or 10am.  The 21-and-over pool was awesome, we spent a lot of hours there.  We don't gamble so I can't say whether the casino was good or bad.  There weren't a ton of restaurant options within the hotel, so for meals and clubs, we ventured elsewhere.  As I recall, there wasn't a resort fee like at other hotels on the strip.  And parking was free.  Wi-fi was like $14 a day.

Would I stay here again?  Hmmmm.  The location really was convenient.  And the pool was almost good enough to persuade me, despite all the other negatives.  I don't know, maybe, we'll see.  I can't say I'd recommend this hotel, but if you do decide to stay here, it's probably worth the added expense to upgrade to a Go room.  Good luck...you may need it!",4,1,1
46318,rsmJmtEYi7zBd4Og7fHjKQ,sMZ-sM5lUf5C9vDKKCry4Q,u_vPjx925UPEG9DFOAAvFQ,1,2014-06-28,"We will not stay here again. Parking was insane and we we couldn't get valet because we weren't casino members. Other casinos in Vegas we have not had this issue. We had to park way out behind the wheel and cart our items in the heat. The parking garage was conveniently full. We got in and staff was not overly friendly. In the room the hardwood floor was nice but our shower leaked all night and the walls were dingy. We won't stay here again, you get what you pay for in Vegas.",1,0,0
48455,sdpa0Wvhkn7uSsbXUQv67A,VtTFdT9d3E93mQE0OZ5kIw,u_vPjx925UPEG9DFOAAvFQ,1,2016-08-07,"Okay, I know you get what you pay for but next trip it definitely would be benefit to pay more to get higher quality!  To start Check-in was over an hour due to not enough staff. It is not fair to assume what she was doing but it drove me crazy to see the supervisor behind on a computer oblivious to the line and acting like she was doing something important. 

Entered the room and it reeked of marijuana. Called front desk and they were going to send someone but no response. Finally got used to it since the entire floor had the same stench.  Our toilet ran continuously. After use we would have to open the tank to fix it. 

Worse part of hotel is the elevators. On main floor you wait, and wait with a crowd and when one arrives it is mob mentality to fight for it. Riding them was an adventure. One stopped on every floor with no button pushed. Another the door opened at odd times!  

Casino-  not expecting much but several of the dealers out right rude. One even had the nerve of telling me with how I placed my bet it looked like a tip and she ""knew I wouldn't do that...""

Next time I will pay extra and look for a different location. 

***on a footnote- Flamingo guest relations called, apologized, and refunded resort fee.",3,0,0
48552,ueEf3Y_dIRUzIky_KGk8ww,c5NBP5ej1BlIEqdA9lPVaQ,u_vPjx925UPEG9DFOAAvFQ,4,2015-03-20,"My review will be biased as I usually game and stay either here or Caesars.  For some odd reason despite growing up , I always venture here for a hotel stay and some blackjack.  I am a diamond member so I usually get some sort of deluxe room comped.  Only issue is with this property it does cater usually to the younger crowd so I have to be cautious when playing blackjack with some of the patrons, but I guess that is one of the fun reasons sometimes to hangout at this hotel and casino is just the people watching.

Definitely give it a thumbs up for being in the middle of the strip, at my current age, not a fan of their pools I usually venture to Caesars for that and as for dining options I've only eaten at the paradise buffet, johnny rockets or diamond lounge when I need a gambling break, which I need plenty more of .",1,0,0
49271,6_G6WgTkYjH3ik8KHet0Aw,WOlBelW_IzsKOyizelNKCw,u_vPjx925UPEG9DFOAAvFQ,3,2016-11-30,Attended a conference at Flamingo's facilities and found it to be a decent location. Everyone complained about the insanely cold rooms the entire week and it seemed as though nothing was done about it. Lunch was great most days as was the snacks served during breaks. Bathrooms were outdated as was the casino as I walked through it each morning and evening.,3,1,3
