index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
34084,VWunHzWLooITpJlzYeCGSA,xo8yk7CplNTV4s5YNP9D_A,pH0BLkL4cbxKzu471VZnuA,5,2017-11-12,"Service and food was amazing at Sushisamba in the Palazzo. Our server went out of his way (Friday, Nov 10th), with help from the kitchen obvi- made me vegan options that didn't exist on menu. He was also great with Sake recommendations! If I go back to Vegas, ill be returning 100%",0,0,0
36577,xOLYeDfoxtAtTbZQo43rWQ,3ODWLle2XOoRf4UUKZ5UJw,pH0BLkL4cbxKzu471VZnuA,5,2012-03-07,"BEST JAPANESE FUSION I'VE EATEN....EVER!!!! With my husband being Japanese, he has very high standard for Japanese food. We absolutely LOVED this place! We ordered 5 different things from the main dinner menu and it was all AMAZING! The chocolate banana cake for dessert is to die for! So in love with this place. I can't wait to visit Vegas again just to eat there!",0,0,0
41660,HGxEnxhUsBP7iCO8WRjxJg,otbT09gHuTdg0oweTBeLJg,pH0BLkL4cbxKzu471VZnuA,4,2009-06-04,"It's not a secret that I'm a huge sushi snob. If it's not super fresh, I'm not happy.

This place is fantastic! The decor if fun and funky and so are their drinks. Don't get me wrong, we clearly did not go here for the drinks, but they were a definite added bonus. Try the one with the Guava it will blow your mind. Right when you enter there is a bar that you can sit and drink at or you can get seated and the tables are classy and comfortable. There's a little private party section and a massive alcohol selection. The wait staff were on top of their game and not at all pretentious.

I loved that this place is open incredibly late, getting fresh sushi at midnight on a Tuesday was not a problem. Everything we ate was really simple and tasty. The shi-take mushroom skewers were pleasantly surprising and the salmon fell apart in my mouth before I had the chance to chew.  They had a few basic rolls that were normal priced, but overall it was a little pricey. However, it's expected in Vegas and worth every penny.",1,0,1
43248,swNkzuOgKFw0-_4feQbq_w,6YmRpoIuiq8I19Q8dHKTHw,pH0BLkL4cbxKzu471VZnuA,1,2017-11-26,"Overrated, poor service, overpriced and a zoo atmosphere. That was our experience when we brought out of town friends to Sushisamba for a dinner for four. Food was very good as you'd expect, but the experience makes this place a ""keep off"" location. I took the waiter aside to plead with him as a local to treat my out of town guests with more care and attention - he didn't bring one of the four drinks we ordered, forgot 2 of the appetizers we ordered, and didn't bring the bottled water we ordered twice...high expectations quickly became a disappointing experience. Will never return to what is nothing more than a tourist trap...",0,0,0
46266,ZGO3QlKHooj8EUzIdoR-Yg,h-ajC_UHD0QAyAzySN6g2A,pH0BLkL4cbxKzu471VZnuA,3,2009-06-01,"Went on Friday night. Nice vibe...strangely its a mix of brazillian steakhouse and japanese...the brazillian is much stronger, the sushi was rather pedestrian...the tempura options was pretty good though.  

Also got an assortment of Brazillian meats...pricier than it should be...

Drinks were good, although the sake sommilier was a bit pretencious (the concept not the actual person)....especially for what essentially is a low end restaurant with overpriced options. 

the restaurant didn't really have an identity...ok...brazillian-japanese...yeah.  it was a bit odd....the ambiance was pretty damn awesome though...just too forward of concepts that don't go together really....drinks were fine.",0,0,0
46378,9SzlfivXl6GNPG8cSmW9uA,lsfOC8vZofRy8StRaf7f5w,pH0BLkL4cbxKzu471VZnuA,5,2016-07-31,"Excellent good food great service .
Tomato salad excellent .
Sea bass amazing ... A lot of good choices if you vegetarian",0,0,0
46719,TX7UG5P8B26jbhztC3N8Ew,lq60zR_0DYEaazV2HbWEvg,pH0BLkL4cbxKzu471VZnuA,5,2011-06-17,"I was in Vegas at the beginning of June for a bachelorette party, and we came here on Friday night before going out. I LOVED this place!! First of all, it's gorgeous. It reminded me of a jungle, lots of dark colors. Very pretty.

Our server was totally sweet. She explained the menu really well and helped me order something I would actually like since I'm not normally a sushi lover. I think the roll I got was the Neo Tokyo. And it was sooo good! Very satisfying flavor, savory and sweet at the same time. A little expensive I thought, but alas.

Considering there were like 15 of us on a busy night, the service was pretty fast. We got our food and drinks in a really timely manner and I didn't feel like we were sitting around waiting that much.

A downside was that I felt as though we were surrounded by creepy men, but that's so often par for the course that I can't fault Samba. 
 
Very fun place. And really interesting bathrooms.",2,2,2
48625,ZPgSzL5cps0rBzKMCb9INw,N9HEaAnwrXEmHZ5E8QXa4w,pH0BLkL4cbxKzu471VZnuA,4,2012-05-11,"I don't even know what to make of south american influenced sushi but why the f**ck not. this place is worth try, better than throwing your money at gambling (don't kill me ghosts of Las Vegas' Past)

 I felt I could have shoved a few sushi rolls up my butt to get some attention in this place but whatevers. I liked what I had, but seriously you better be dipping my sushi in some beluga caviar to justify these prices. All I'm saying is, why is every place is Las Vegas so dingy? The cleanliness of some of these places is really atrocious. I just expect a little less worn in place for the price is all i'm saying.",8,9,9
51040,dSWziNcI6zcfEo8boJ02DA,zC70QZxr3nhQP3TKF3uTjA,pH0BLkL4cbxKzu471VZnuA,2,2015-12-13,"Annie L-the comment about your wallet crying and your tummy hungry is on point. I like your style haha *snaps|props* 

Anyway, I know everything on the strip is pretty expensive and I definitely should have Yelped this place before going in... My mistake, I know. However, I had just arrived in LV, checked into the Venetian and my hotel room key had SUSHISAMBA on it. I figured, 'I've been craving sushi the whole drive over here and this must be a sign! Let's go get sushi!' I went against my better judgment and immediately walked over to have dinner with my family. Ahhhh, I definitely have regrets about that now.... Mannnnn, marketing and convenience just gets ya. -_-

Don't get me wrong; the food wasn't terrible and the ambiance had cool vibes.. I just can't justify spending that much money on 2 oz. of food. I didn't realize it was tapas style but once I found out, I just went with it and though we could order a bunch of stuff and simply share.. 

We ordered a couple of sushi rolls, one order of sea bass, a scallop appetizer, and steak. Our favorite was the sea bass-super fresh and amazzzzzing taste (but we all had one piece each because there were maybe 5 pieces?-in all honesty, that wouldn't fill me up if that was for one person). Everything else was okay but I think we would have been a lot happier, richer and fuller if we had just gotten burgers. 

I would recommend this place as a romantic date for an anniversary or birthday-for intimate occasions, not anything dealing with a group(3 or more lol).",2,0,2
51661,iQOlzuJaZY-eHwnCRmTooQ,4S743WSDVTfSXR3ClJnj7A,pH0BLkL4cbxKzu471VZnuA,3,2011-08-10,"Sushi Samba is a great sushi place if you like Americanized, fusion-sushi. Conveniently located in the Palazzo shops, its great for a quick bite if you're staying at the Wynn or Venetian and don't want to walk too far.

The prices are reasonable and the quality of the food is very good. I was particularly impressed with the huge portion of grilled yellowtail cheek I got for what I paid.

The sauces that accompany their sushi rolls are quite interesting - mustard, ponzu and soy-based. 

My one complaint, and it's a major one, is that I had to order sake THREE TIMES before I actually got a glass. My first and second choices were sold out, and it took the waitress 15 minutes between orders just to tell me this. Finally, when I picked a sake they hadn't run out of, there was not enough left in the bottle to constitute a full serving. I wasn't charged for it, but it was too little, too late. What I ended up drinking was far from what I was in the mood for.

If you sell sake by the glass, running out during the peak dinner hour in Vegas is unacceptable.",1,0,0
53204,t8KdC_-TNI0xUwLsSUKrbw,G1J-MuWmwt3PMfkSga1k-A,pH0BLkL4cbxKzu471VZnuA,1,2014-12-20,"I personally wouldn't recommend this.  It is really expensive, and you initially think it is not until they tell you that they are Tapas style servings of the food, and even then it is not really enough to feed people.  I thought it was really overpriced and didnt think the food was that good.  I had a sushi roll and it was just mediocre and cost around 30.00.  I think that with all the restaurants on the Strip, you would be better off skipping this place.",0,0,1
55884,hwNF2s4eTgVz_B540QkXPQ,DZLfGEi5u22-ZyrT4PP0YQ,pH0BLkL4cbxKzu471VZnuA,4,2013-10-17,"Unbelievable food. Just tell them your price range per person, any allergies or foods to generally avoid, and they'll custom tailor an entire menu for you. It's pretty pricey, but some of the best food I've had in my many trips to LV. If your budget allows for it, definitely get the Kobe beef with the hot rock to cook it on. It's like a religious experience.",0,0,0
56563,BOIzEnVXv7RNXMwe65Nm8g,P5vXil5jBQLNR6o0FkHfbA,pH0BLkL4cbxKzu471VZnuA,5,2015-12-10,"In town for a Gartner conference with my wife and her parents. Not everyone in the group is fond of raw fish, but I am. 

Nick provided excellent service and suggested some phenomenal food. I don't think you can go wrong. The fusion of flavors and cultures create an amazing sensation for all palets.",0,0,0
58877,-V5HzKaUsoTa16YoGWuFxg,8IR91jMrAhjnFaDdp8jDxw,pH0BLkL4cbxKzu471VZnuA,5,2014-10-29,"Food was delicious! Our waitress was right on with all her suggestions.  Good music, ambience, and food.  Also, the manager came out and gave us a special happy anniversary treat! It was such a nice surprise! Sushisamba made our anniversary dinner a special one.",0,0,0
61135,cqYz6lIScf_NNCzxd3vU6Q,RB_KxCK92g14y5NWSN3dRw,pH0BLkL4cbxKzu471VZnuA,5,2017-03-22,"Delicious! Great service, two people spent about $150 with drinks and we were stuffed. Sashimi is soaked in a delicious sauce, the taquito\/taco are a crispy treat to start with and the coconut rice is a must.",0,0,0
62366,8NNMV32uMPyAItTEUtTYJw,NIM3weEJ0W2xsKtA5L9EPg,pH0BLkL4cbxKzu471VZnuA,4,2010-09-14,"Happy hour  = $6 Mojitos, Capirinhas, and select food.

We ordered a few dishes for happy hour here and found some hit and miss. The wonderful ceviche with came topped with a fabulous salad. The salad dressing was heavenly: light sesame oil and just a hint of spice. The crunchiness of the salad balanced well with the slightly cooked fish.

Besides the ceviche, the other dishes were not very unique. The sushi was uninspired and the squid was okay. Everything presented well.

Try: Ceviche (They have several kinds)
Skip: Sushi",0,0,0
67253,fkto2LTyuNqlNT_MVj3s7w,iWMxMUWNXfdvVl9oXSaltA,pH0BLkL4cbxKzu471VZnuA,5,2017-02-09,"We had a group of 20 and it was easily accommodated. We were split into two tables but right next to each other. Our host took care of our seating and meal arrangements. EVERYTHING was sooooo good! I had a pleasant experience at this restaurant. It's located inside of the Venetian. WAGYU on everything! Lol! It was soo tasteful and the texture was like no other. 

Let's just say, the more you gamble, the more you get comped.",0,0,0
70191,7jZoagItnNh0UlXJVtu5zA,2Yg3D3xUNNzmn-SicXZOnA,pH0BLkL4cbxKzu471VZnuA,4,2013-06-23,"Went to Sushi Samba for a bachelorette dinner with a large group of 15+. The staffs were super accommodating and professional. They brought out our food quite quickly and they gave us some complimentary cocktails. The cocktails were really good, and they were creepers. The sushi is pretty fresh but tasted just okay. The hot food were pretty good though. The atmosphere were very nice and intimate at the same time. It was definitely a fun restaurant for groups.",0,0,0
78643,dKEbJUJN-UfbjeAb7lcgwg,eOIgJC8EJQl2_x4yhtoTzA,pH0BLkL4cbxKzu471VZnuA,2,2017-05-29,"Small portions, incredibly overpriced and the food was ok but nothing special. The atmosphere is loud, the staff are short, rush them in, rush them out.",0,0,0
81843,4cB5uTTHWJQmXJ1NLpTB_A,Sm3AyJGRQtdLn3_0JGEszw,pH0BLkL4cbxKzu471VZnuA,4,2013-05-16,"Came here for my anniversary dinner based upon a friend's recommendation.

Food here is AWESOME. The sea bass skewers, the tuna tiradito, the chef's sushi\/sashimi. The seafood is fresh and service is pretty quick.

The only thing that caught me off guard was the atmosphere. It was pretty hip\/club scene like. The restaurant were filled with big groups on their bachelor\/bachelorette parties. The place even have their own house DJ. 

So overall, very good for food, very good for groups\/party goers. 

Not good for a romantic dinner.",0,0,0
88784,ONTVbHyN_UY1mNc56zmuMw,rSMTp4LuRd3dQP91AfDUVQ,pH0BLkL4cbxKzu471VZnuA,4,2010-10-09,"Let's just say this place is sooo scrumptious! Their Bobo Brazil is my favorite! Mmm savory seared kobe beef in a roll can't get better than that. Definitely recommend their spicy tuna roll as well. I love the uniqueness of their hybrid menu it's different in a good way. Their service is also really good. Well, except for this one cocky waiter. He introduced himself at our table as, ""the best and most wanted waiter in Vegas"".... seriously?",0,0,0
90713,yoVRPMK_ohbm2ju8O9fe4A,qAgeGYO7RXc9YCbHOAE3-g,pH0BLkL4cbxKzu471VZnuA,3,2011-03-08,"Located in the upstair area of the Palazzo... Ate here a few months back. I LOVE Kobe beef, so I got their Kobe beef Tobayaki... and it just wasn't for me... BUT their varieties of sashimi and samba rolls with the Brazilian and Peruvian flavored sauces were really good! Next time I eat here, I will just focus on that... and not be a loser and blow $80-$100 on a dish that I didn't like that much.  o_O 

Talk about losing money in Vegas...",3,2,1
92652,BWNqcJajmUABF7gW_b0unA,LgnhE7hbMA2BR4DBkUSLSw,pH0BLkL4cbxKzu471VZnuA,3,2015-02-12,"I gotta say....I wasn't that impressed with this place.  VERY overpriced and had a lot of funky items on their menu (yes, yes, I'm aware that is what fusion is all about) and I didn't really care for the ""family-style"" presentation of the food. Plus, this restaurant is VERY noisy -- forget about having a private conversation because you'll find yourself yelling across the table at your dinner companion!  The wait staff was very friendly, as was the front hostess.",0,0,0
97586,_9pMlQGqIzxnl7JC5GNMoA,3pcQ3RaDV_vLCCxBoSGZ-w,pH0BLkL4cbxKzu471VZnuA,5,2013-03-07,"My husband I went for our Anniversary. This was our second visit. We are currently Gluten free, and the Chefs were able to accommodate our special needs. They even had gluten free soy available. The sea bass skewers were amazing. We even ordered a second serving of these!",0,0,0
98619,Ejg7XyYQrXAVdVmVZ0WgtA,B-m7yXqEu1TsVz3nlReadw,pH0BLkL4cbxKzu471VZnuA,5,2013-01-29,Their food was delicious especially the sashimi which was very fresh and tasty.  The staff was super friendly and attentive.  Flavorful drinks.   I love the Peruvian influence.  This was one of the best restaurants we ate at during this Vegas trip.  I highly recommend trying this place out but make sure you have reservations b\/c it's popular.,1,0,0
103483,0SPCE9E1_ECxgoVvqMiedQ,4m-YbmhS8-9J5WZVPOBMwA,pH0BLkL4cbxKzu471VZnuA,5,2016-10-16,"Incredible place!  Food and service are amazing!  Isabella is incredible!  Highly suggest if you are in Las Vegas you try this restaurant.  Ask for Isabella, she'll help you with all the menu choices!",0,0,0
103555,80QJ8guwcVEAH_JNXPY_cg,q6DB1adOddtGiPpMZmRKWQ,pH0BLkL4cbxKzu471VZnuA,5,2010-08-03,"Despite all the hype, I'm a sushi lover. Made reservations for 6, had super fast service. They do tell you it's family-style. Weird. Nevertheless, the sushi is awesome! Loooove the Rainbow Dragon roll. The restaurant was full, even though it was a Sunday night, yet it did not take any time for the food to arrive. Nice! Food is awesome so I'd definitely come again when in Vegas.",0,0,0
103913,wLnuterwfEhxupj5qyuzmA,711idQimiuB9eKBgrRkQ3w,pH0BLkL4cbxKzu471VZnuA,5,2014-04-05,"We came here for my sisters bachelorette party and it was wonderful. My sister can't eat gluten, dairy, or onions, and one girl in our group doesn't eat raw fish. When they offered to put together their own menu for us, accommodating all of these requests, I was skeptical. They totally came through! We all felt that we had a great meal and plenty of food and our waiter Kylie made sure to point out which foods my sister could and couldn't have so she didn't get sick.",1,1,1
105859,PcaoLhjCBOBfbBw228r2fA,3tiNR-Wblfke4LMNiXvEEw,pH0BLkL4cbxKzu471VZnuA,5,2015-09-12,"When walking to get seated, my fiance and I were greeted, it was the GM who sat us. Very friendly, very tentative. He actually ordered our meal for us, and did not let down! I will comeback!

Sea Bass 
Wagyu Gyoza
Feijoada

Order those 3 items!",0,0,1
106322,3W142lJ9sACDTVeym9dkYQ,WHhoAXMLTuOO4zaWE2Dzzg,pH0BLkL4cbxKzu471VZnuA,5,2015-11-15,The best sushi I've ever eaten. We had a group of 9 and chose the tasting menu... It was amazing!,0,0,0
107534,KjCzM-TEcNmrpc2B7SGjlw,Zsfc3e_arKRDQuYuQ-rDRA,pH0BLkL4cbxKzu471VZnuA,4,2014-05-06,"Sushi Samba is a delightful mix of well done sushi and arguably better done meat tapas.  The yellowtail sashimi came sitting in an out of this world jalapano sauce that I kept to dip almost everything in.  The lamb chops were perfectly cooked in an amazing slightly sweet sauce that my table loved so much, we ordered another round despite being mostly full.  Great concept of food fusion, thank you yelp for leading me here!",1,1,1
110575,5085g3W0d6XsQ7HDJOA-hw,ZHKcRd11vGQLOna_01nHuQ,pH0BLkL4cbxKzu471VZnuA,5,2013-09-14,"We come here every time we are in Vegas. Amazing food and good service.  A couple of my favorites off the menu are the yellowtail ceviche and the mushroom red miso soup.

We've come both for lunch and for dinner.  The vibe at dinner time is like a club...maybe people come here before they hit the clubs or something.  It's dark and the music is crazy loud.  But my 80 year old grandma still enjoys it even with the loud music so it's not too big of a deal.  

If you're ever in Vegas I definitely recommend coming here.  Everything is good.",0,0,0
112892,hVeXVpPuElJYvY5MBO7w-g,VyrvJiGg7-tEj3N90gT36g,pH0BLkL4cbxKzu471VZnuA,4,2016-09-12,Fancy sushi place that also serve brazilian asian fusion restaurant. Food tasted really good and sushi rolls are served fresh. Didn't have to wait in line for a table! Excellent service from the wait staff.,0,0,0
114077,N7GI3Vf6HBNjMneg_CSdmA,Ps1F0qXGGTaiIRpwByHNWQ,pH0BLkL4cbxKzu471VZnuA,5,2016-08-20,"I'm giving this place 5 stars because the food was so great and our server was super helpful and I am thankful for his recommendation of the chefs tasting menu. He encouraged us to let him know what we would really like to try and he tried to build it into what we received. I made a reservation as we were a large party. I mentioned in the reservation comments that it was my friend's birthday. When we arrived no one mentioned it, during dinner no one mentioned it but the restaurant knew and figured out who the birthday girl was and at the end of our meal we were pleasantly surprised when dessert came out on this beautiful platter with Happy Birthday and my friends name on it. 

The food was really amazing. The fish was fresh and you must try the Kobe beef! It melts in your mouth. One of our friends loved this place so much he ate here 2 more times that weekend.",0,0,0
132399,L3mWJBYmoOT12jrPt0wPjQ,5-CWMVBsnW40c9rSkDe5wg,pH0BLkL4cbxKzu471VZnuA,3,2015-10-24,"Not impressed with this Restaraunt. My fiancé food came out late and cold. The waiter mixed up all of the bills. We had to wait on drinks and we never saw our waiter. The water was not refilled and overall customer service experience was poor. However my sushi rolls were great, but a bit on the warm side. It's going to be hard for someone to persuade me to come back here.",1,0,0
134139,xZtyygEmvNJ4diAYZfCczw,Zwp3lCD8yMFHkNuDrCkoKg,pH0BLkL4cbxKzu471VZnuA,2,2017-04-10,"I had very high expectations prior to eating here, the food was okay, the service was terrible our server kept forgetting our order and drinks we ended up leaving before they could even finish bringing out our food they took so long. Not impressed at all.",0,0,0
134897,xf294Y--vmb8OZWEBH5LVg,3JzOIV96tWzmTv8pTTBAng,pH0BLkL4cbxKzu471VZnuA,5,2016-11-30,"Wow, what's totally cool Asian fusion sushi place! A Japanese and Spanish Peruvian mix. Service was excellent, attentive without being overbearing, and friendly.

From the menu I tried the Gyoza wagyu beef dumplings. OMG so delicious. Though maybe now I need to try wagyu on it's own. The Kanpachi was simple, well presented and delicious. And the Neo Tokyo (tuna) roll was great as well. A little shochu to go along with it made for an excellent meal.

Highly recommended!",0,0,0
135535,-EcK-jRFmxdq0mHgJ2XXaw,Yi0eUCpnNHSZnc0mJgfTbw,pH0BLkL4cbxKzu471VZnuA,4,2016-02-25,We had my birthday dinner here and it was really good! We started with edamame which was great! Our served was very friendly and helpful with the menu and making sure we got exactly what we wanted. We also had some warm sake which wasn't my favorite but worth trying. The rolls we had were delicious although I don't remember the names of them unfortunately. They also surprised me with a complimentary birthday dessert. Definitely recommend this place!,0,0,0
142395,50ayWV5ykDIUxp6bfM3d3w,hh1oPFhZ0PUYbH23Y8QLEQ,pH0BLkL4cbxKzu471VZnuA,5,2016-10-17,I was there in 2015's spring vacation. Beef was so good！And the waiters were very friendly.,1,0,1
146771,FyBFQQuSnva9pxKciF8VrQ,51SzvpuYXsIXdc13w0jcEQ,pH0BLkL4cbxKzu471VZnuA,5,2012-04-05,"This may go down in the annals as one of the best meals of my life. I knew as soon as I read the description for SushiSamba that the fusion thing would provide the party atmosphere I wanted for my birthday dinner and I was right!

We started with the cocktail tower at the suggestion of our server (whose name I can't remember because I suck and she was AWESOME) who also provided an additional taste on the house. AMAZING. 

So I'm sure you've heard of fish tacos. But have you heard of yellowtail taquitos?! These were freaking amazing. Mini tacos filled with insanely flavorful yellowtail sashimi and a bunch of other yummy stuff. GET THEM. Besides, baby tacos? Cute. We ordered a bunch of other small plates and a ton of sushi, the names of which I cannot remember. The shrimp ceviche and crab gyoza were also amaaaaazzzzinnnnggg! 

Because it was my birthday, I was surprised with a sparkling (literally, there was a sparkler sticking out of it) dessert that I was nice enough to share.

Everything about SushiSamba was on-point, from the food to the service to the atmosphere. It was so much fun and the best way to celebrate a birthday.

P.S. Did I say AMAZING enough?",6,2,3
150308,-YaX8V9TJD1UWER-eaWgrg,a9UymHuKxZKMnHXOo3nLKA,pH0BLkL4cbxKzu471VZnuA,4,2016-03-14,"I arrived being pushed in a wheelchair by my friend whose been wanting to do so every since she found out I was injured. Lol the host at the front wore big smiles and were very accommodating and asked if I was able to walk to the table or if I need to use the chair. I gladly hopped up with my crutches after we parked the chair behind the host stand! There was also no wait a table of 5. 

Not sure if it was co side ted busy when we arrived but it felt like a busy night. Our server seemed to be a little over stretched in his section. He greeted us right after his wing man ask what kind of water we would like. It took a long while for our drinks (alcoholic, of course). When I say a long while, I thought maybe they were going to Peru to get the Pisco for my Pisco Sour (which I ended up sending back anyway because it was too tart and unexpected). This pretty much went on throughout the night. Our food however, came out in a timely fashion due to the cooks and food runners being fabulous. What's not so fabulous, is that for every question I asked three different runners, their answer was always, ""excellent question, let me get your server"". Although it was polite and I appreciate them not giving me a wrong answer, I wish the entire staff was also well informed about the bar. 

Hm... The bar! I'm in the industry and I have a vast knowledge of spirits. I am baffled of their selection, or lack there of. I realize bit all bars will have some of what I request, but they should all keep up with the joneses and have in demand and popular spirits. I asked for three spirits that they did not have. Server also told me that they just recently put Titos Vodka on their shelf!!!! Huge list of sake but no Bulliet Burbon, or Rum Chatta. 

Moving on... 

Green Bean Tempura and Rock Shrimp- both delightful, we ordered a second helping

Miso Seabsss- served on a skewer (delicious, but wanted a bigger serving) with Peruvian corn

Shishito  pepper- sautéed yet bland, needs garlic or flavor

Yellowtail lemongrass sashimi- tasty with red pepper on top 

We also had the belly of the yellowtail (sashimi) which is an absolute must try!!!!",2,1,1
152370,tSzFP187wEnwf5DVMGzzYg,X94X5AOPr_OkX6vyLXmC0Q,pH0BLkL4cbxKzu471VZnuA,4,2016-11-08,"My sister and I went to SushiSamba as she wanted to have the skewered sea bass dish that was quite memorable for her.  The sea bass they served her were quite salty, but once wait staff knew, they were happy to serve another one that was just perfect.  I had some KOBE tacos which were good, but felt that they were too small for the price of $17.00 for 2 tacos.  I rate the food 3*, but wait staff and manager 4* as they checked in and made sure everything was OK after we sent the food back.",0,0,0
153431,lBCqek1_bPtqIj1k9sAfTQ,aDFjOgPqiTqdxHFavGDrbg,pH0BLkL4cbxKzu471VZnuA,1,2016-08-17,"This place is a joke, the atmosphere is great but the host checking in is horrible. Waited forever to be checked I. Even though I had called in ahead of time to reserve for 2 people at 8:00pm, I showed up 30mins early and checked in and they still made us wait. I also have seen better sushi rolls in my life, the rolls were disgusting. Not to mention I spend nearly $50 on two cocktails that tasted like juice! Don't go here.",0,0,0
