index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
39539,f39isPdxOb9IFo8Z9qDHJA,HCCDqePKZBH3UvJ96ADzmg,uanCi4OGc1mHLGl_AT4JhQ,1,2017-10-08,I was robbed playing at  their T.V Black Jack table .I had winning cards and wanted to double down and stay ..The dealer kept giving Me cards causing Me to Lose ..She did it repeatedly and acted all stupid about it when I confronted her .. DO NOT PLAY HERE THEY ARE THIEVES,0,0,0
48621,OAh8QXRbRbBzwK0CzpguYg,N9HEaAnwrXEmHZ5E8QXa4w,uanCi4OGc1mHLGl_AT4JhQ,4,2012-05-03,"Yah not bad. Hey my bed was really comfortable and I slept well. I had a room on the 29th floor overlooking the pool. I was here for a conference and many people on lower floors complained of noise from the cannon ball during the night and some sort of fan system. I like the location on the strip and it's pretty convenient to get to a lot of thins. Mall right across the street with higher end stores over Miracle Mile. Fuck the miracle mile! 

The crowd for Mystere every night was a little annoying. The bars in here aren't so great, a little seedy and felt older than the hotel was. I did not like at night that there is a good fellas looking guy standing at the elevators asking for keys abrasively. Nor do  I care for the almost exact looking guy guarding the pool, which by the way is in the weirdest location, you can see it from every angle of the hotel except for where the entrance actually is..... it's odd. Gambling is so so, not the worst but not a great variety of slots. These penny slots are the biggest rip off, I want the old days with nickle slots. 

The hotel doesn't have any great dining but it is close to the hotels that do!",7,5,6
50972,zAvWDzxS96_JcbaA9mf9sQ,aIqtnxoopMTWARZNCqlY1w,uanCi4OGc1mHLGl_AT4JhQ,4,2010-01-31,"This review is going to be a lot less colorful than my previous review for the Imperial Palace. 

Why? Because they don't have a  tranny Shania Twain impersonator on staff!

Let's see. They definitely take care of you at Treasure Island....ur...the rooms are nice, clean and updated but it's pretty Vegas typical. It could be the Bellagio, or the Venetian for all I could tell. I honestly don't have a single interesting thing to say about the place, but it always beats getting secondhand smoke from the previous guests in your room like you would at the Imperial Palace.",1,0,0
51496,0xtN7wpG-wkD2yBiUfu2SA,txWwkIF-tHYjJFrmOey4Ow,uanCi4OGc1mHLGl_AT4JhQ,2,2015-02-14,"Stayed 4 days in Feb. Asked for a room upgrade and got it the second nite, not the first ( I had even emailed the manager ahead of time and said this was a special trip for my 11 yr old son) The upgrade was nice, big jacuzzi, lots of space....would have been nice to have it day 1! I don't know why people are hating on the buffet....I thought is was awesome! Mystere is a terribly boring show, don't waste your money on it....I actually fell asleep! The decor in the room is standard, nothing to write home about....comfy beds, not enough blankets tho!!! and no robes, even in the suites...but over all it was comfortable....now for the REAL problem....the pool was closed! Said nothing about that on its website. At first I was told it was closed for season, then I was told maintenance. The hotel charges u a ""resort fee"" for the pool, internet and the fitness room, this is BS in my opinion but its pretty standard... but if your POOL IS CLOSED!!!!?????? I asked the very uninterested manager Kenny Cho if they could get reciprocity at another pool so my son would have something to do. First he said no but then walked over to the concierge desk with me. The 2 women working there said yes, we could us Ceasar's and The Cosmo, so we went and checked them out. We pref the Cosmo but there was a small sign saying for guests only. We walked in and looked around and no one said anything but as we left I started to worry that we would get there the next day and they would thro us out. So the next am I went to concierge desk to ask them to call over and make sure.
Before I even reached the desk, I could tell James behind the desk had an attitude. He told me the sign told me everything I needed to know. I asked him to call anyway. he pursed his lips and sighed. Picked up the phone, took the first no he got from the first person and hung up. He gave me a self-satisfied look. I said that the women yesterday had said it was ok. He said that wasn't his problem. I didn't have a fit because my son was there but we walked away...I guess we looked dejected because a lovely woman stopped us and asked wht was wrong. I told her ansd she said ""give me a minute"". She went back to the desk, and came back with passes to Ceasr's for us and said there will b no problem....and if there was to call her directly. Her name was Melissa...she deserves a raise.
James at the concierge desk, should be fired.
Kenny Cho needs sensitivity training.
We did get the upgrade, that was good...and we eventually got the pool....but the hotel should have offered us some other token. It is their JOB to make things right....they are in the hospitality business. 
James would be better suited as a bill collector...he has that demeanor.
Mr Cho may well be a good manager but I don't think hospitality is his game.
I will not be back.
And my husbands company runs 4 conferences a year in Vegas....and they switch hotels all the time....TI will be scratched off the list. Places like Trump bend over backward for you...TI not so much. Do yourself a favor, go elsewhere.",2,1,0
53376,T1p5EGs-9jpFsQfye2qpig,wBlHmJjHL6bm2Cqyq38mYA,uanCi4OGc1mHLGl_AT4JhQ,3,2016-03-28,"Upon checking into our hotel room this past weekend, they were looking for a double queen bed for my family.  A woman looked over the man's shoulder as he was searching for a room,  he says outloud to the lady ""they have kids"".  That remark was just plain rude!  He was giving us a king bed and I requested the double queen bed. Finally found one with accessible shower which wasn't that pleasant at all.  

When we got to our room,  there was a cup with soap in front of our door and then we found a cup of beer in the closet!  The bathroom sink faucet had some sort of smell when it was in use. 

On another note, the buffet is not worth it! The only plus side is the location of the hotel, but I wouldn't recommend this staying at this hotel.  Now we know where not to stay at our next vegas trip.  Thanks TI!",0,0,0
56452,ceSWRrkEWsUslxIxmAAbEw,qNzaB6j_qFVEHPAM7nUHbA,uanCi4OGc1mHLGl_AT4JhQ,4,2011-09-13,"My very first 21+ Vegas trip, I stayed at T.I. 

I recently returned here for my 26th bday and stayed in a suite. Our room was really big with two separate bathrooms, jet spa, shower, and an amazing view of the strip. 

I don't know what it is about T.I. and their beds, but I swear their beds are so comfortable! 

Awesome location and they have a Pho restaurant! Huge plus in my book!",2,1,1
60002,yMYK7exDWn9Vb-gaVtJqtQ,1-vx8THZa4RMRdQt_lZCMg,uanCi4OGc1mHLGl_AT4JhQ,2,2016-02-05,I stayed here for a meeting. The restaurant for breakfast took over an hour for a terrible breakfast. Only other option is to walk outside to Starbucks which did not know how to make coffee. Overall for Vegas Treasure Island is way below the standards. I can get a shitty breakfast in 15 minutes everywhere else in the world.,0,1,0
60881,LNU5u2Tb8QjiSo8VOlBZeg,aw973Pm1nrTbRjP4zY9B9g,uanCi4OGc1mHLGl_AT4JhQ,2,2012-01-12,"[ This is a combination review for both the tables and for hotel rooms. ]


What an awesome deal for the new year: 50% off almost all rooms for the weekend of 1\/6-1\/9 and i cant complain especially for the awesome price for two standard connecting rooms. The rooms are clean and neat. Wish they had a bigger TV tho. Suites aren't that big, but big enough for two roll away beds to fit in there. I enjoyed the two standard connecting rooms though. 

Housekeeping here are really nice and friendly. Front desk check in took a while due to complications w\/ the computers but the lady Connie was real nice, shes AWESOME.

Besides that, no windows for fresh air = weak. Shower is weak, i need some stronger water pressure up in there. Their irons suck, leaked water all over my clothes when I try to iron.

Lastly, the black jack tables. Whoever the asian male manager is down there, that fool is a trip. The dealer already checked my friends' ID's and my ID too, then this fool comes over and asks if the dealer checked our ID's and she said YES. No shets sherlock. Then this oompa loompa went ahead and asked us if we were even 21. REALLY? we already got carded and you still trippin about it? damn idiot. A few of the girls may look young, but we're all at least 22. With crappy luck at the table, my boy Brian head over to the next table and played one on one with the dealer, and this trip of a manager, started speaking vietnamese (no racial) to the dealer for a good two minutes on and off about something. Obviously I dont understand, but it felt like they were talking smack about something. Then he goes ahead and stood behind the dealer and watched us play as if we were going to pull some illegal crap in vegas...

Thanks bro, If I see you again I'm gonna get you fired",1,2,1
63821,eVZlCgTC7vNF9czClmNcgg,ZgG1pXf22p6WGOaM1lBkdQ,uanCi4OGc1mHLGl_AT4JhQ,2,2010-12-22,"The hotel room itself was clean and comfortable, but the casino part is HEAVILY PERFUMED w\/ an obnoxious scent in order to cover up the cigarette smell. The perfume made my eyes water whenever I entered the building. Thankfully the air in the room itself was fine, but just walking through the lobby caused a headache.",0,0,0
64578,FcrUQAeShbiX70aI0b3Krg,6dGhIiebZuHD3L8HjUpPPA,uanCi4OGc1mHLGl_AT4JhQ,2,2007-04-04,"Ugh. How do you spell DEPRESSING? Well, you abbreviate it, anyway, with the letters: T.I. as it's called on the strip.

Don't go here. It's gross. Everyone's a slobbering mess. 

The dealer tried to take my bet in blackjack. That shit was a push. She realized her mistake and tried to pretend nothing happened. Wow.

If these were the golden days of vegas, I know just how I woulda dealt with her...A nice knuckle sandwich in the ""back room.",6,6,3
64831,DTxMo4lvORASATgsrW5fWw,LxO2oq6y3u678QQCwiReRw,uanCi4OGc1mHLGl_AT4JhQ,5,2017-06-07,"Had a great stay this weekend at TI! Great service from the check in to the food and blackjack tables. 
Actually won some money too!",0,0,0
69910,C_Bv0Im-qnWX5qlq5R6M0g,ktZQ39-jdth6pamGI5GrIw,uanCi4OGc1mHLGl_AT4JhQ,2,2017-11-25,"Basing this review based on ambiance and Casino alone. 
We collect chips from all the casinos so we had to check out this place.
Treasure Island doesn't have as much ""wow"" factor as other casinos. The ceilings seem incredibly low which also makes it seem a little stuffy. There didn't seem to be many waitresses offering drinks throughout the casino, but more focused at the table games rather than slots. 
There were some new themed games offered like Ghostbusters and Orange is the New Black. 
Treasure Island also seems to have its own reward system for their casino which may be a pro or con depending on your preferences.",1,0,1
73421,SsQ4KrxTzJI034_4OlsVFg,0WGFJehZjDzN6xcUTHMN_A,uanCi4OGc1mHLGl_AT4JhQ,5,2015-09-18,Hubby and I wanted a get away and wanted  to get away and I had always wanted to stay here. Our experience was great. Loved the rooms and the coupons they offered buy one get one free deal. I would definitely stay here again. We went to Senior Frogs and had a blast!,0,0,0
73752,xlTF6EYXP3lHmpHUUHnhuA,wTAbRQQJy13oBF-2z_UkrA,uanCi4OGc1mHLGl_AT4JhQ,5,2017-04-16,"Took my wife and mom here this past week. 
Wasn't sure what to expect as some of the reviews seemed mixed. But sometimes I feel people just can't be pleased no matter what. 
Everything here from top to bottom was smooth. Check in. Check out. The layout of the casino floor is wonderful and spacious. Parking wasn't a problem the two days we were there. 
We had a room on the 35 floor with a killer view of the strip. The room as we walked in was spacious and clean!  The bathroom was immaculate!  That's a big deal with me. I hate seeing somebody's left over hairs left behind. The beds were comfy. Although I didn't like the pillows. Is that being a bit picky?  Not if u wake up with a neck ache. Ugh. 
But I put up with it and slept well during my stay. 
The nice thing about staying here was that there's a Starbucks and a margarita bar in front of the hotel!  I made good use of both of them. I can't say we saw the evening pirate show. I don't even know if they do that anymore. But this place rocks and I would stay here again the staff is nice and helpful. If anything should be changed I'd have to say the TV stations. The channel selections are horrible. But dude.  It's Vegas. U don't come here to watch TV. 
However I'd like to see a better selection. Just sayn.",8,2,3
75148,7_cLowF_Ge_oXtCgStwlTA,IK02IW1eN9Pmbn4jzy1bRw,uanCi4OGc1mHLGl_AT4JhQ,3,2017-01-25,"The hotel: Check-in was super easy. The line at the front desk was long, but at least it didn't move too slowly. The rooms must have been recently renovated, because they were pretty nice.  Ours was spacious, modern, and spotlessly clean. Check out was even easier than check-in, because all you have to do is text the front desk before you leave. TI guests get to see the Avengers exhibit for free, but the exhibit is only moderately entertaining, even for a Marvel fan. 

The casino: Blegh! This is the smokiest casino that we went in! I have asthma and it was incredibly difficult to breathe in the busiest parts of the casino, so I had to go elsewhere for entertainment. The restaurant selection here didn't impress me much, either, not that I could have sat down at any of them to eat because I was coughing and feeling lightheaded from the smoke. Plus, the pirate shows are gone! What gives? There is no reason to linger here now.",2,0,0
75565,Vt2sThSzYOxYitFr0tnZ_g,_xzu_cuxhcbbfx6ASYev_g,uanCi4OGc1mHLGl_AT4JhQ,1,2014-05-31,"The most horrible service I have ever experienced for a hotel; I wouldn't expect such a fine establishment to have horrible service. I shall not recommend this place to anyone who wants to have a great time in Las Vegas to come to this hotel. 

The story, our room door would not open and so the following things happened over a 2 day period (we missed our shows [Money loss]) :
1. Replaced room card, this did not work - 30 minutes
2. Called maintenance, waited an hour outside for them to come, opened door - 1 hour
3. Called maintenance again, waited an hour outside for them to come - 1.5 hours
4. Talk to managers, they did not help very much - 1.5 Hours
5. maintenance came and did nothing but call someone else - 45 minutes
6. maintenance comes, the staff did not document anything and we waited longer - 45 minutes
7. maintenance door comes, replaces the entire door assembly. - 1 hour
8. Talked to front desk - 45 minutes

This had more to it but that was just the summery of what happened...

Just say no and go somewhere else.
That is all...

PS. I hate writing 1 star reviews but when its deserved, I rate them appropriately.",23,3,1
80956,Bl72Qi7FQp8Xc-VrzTfVEQ,UtAU2rOVAslL5ssjqvs3Hg,uanCi4OGc1mHLGl_AT4JhQ,4,2014-09-08,"I had a king deluxe room on the 26th floor. The room was nice and comfortable and the bed and pillows were fantastic. The shower was clean and felt great. No complaints at all and the staff was very nice and helpful.
The pool was relaxing but the drinks out there  were a little more costly than I was expecting. $17 for a medium sized (maybe 16 or 20 oz?) frozen margarita.",5,0,0
81812,08pvRsUjudURS17m6Tnb4w,Eal4G27JKIh8rkqjc6kXcg,uanCi4OGc1mHLGl_AT4JhQ,1,2016-12-30,"This hotel's room was ok; however, the bed sheets were extremely unclean. There was clipped toenails and hair inside our bed. We called housekeeping for a change and we had to wait over 40 minutes for the change and we were given attitude from housekeeping staff. Extremely unsatisfied and will never come back.",1,0,0
84148,FFaudFSfgJ6iCTdOJVSlbw,y5eCwBwwYGIAqQrinwfiBg,uanCi4OGc1mHLGl_AT4JhQ,3,2017-03-03,"dusty curtains in the room, small pool, Nice pirate shows. 
so
I will not stay at this place next time.",0,0,0
86211,cvw3RlY0PSkErrrSutf_fA,c9EEuBgTT0Di7pFGXW6gtQ,uanCi4OGc1mHLGl_AT4JhQ,1,2016-10-20,"Room wifi is down for over a hour, front desk saying all wifi s are down and keep telling me to call back because they don't know how long it will take to get it fixed. But I found out the casino wifi is available. Big lair...",0,1,0
87952,-PhWkFAQ8GiO_N0b3hQLzQ,T0HWgeviH7722ZJpWFrB4Q,uanCi4OGc1mHLGl_AT4JhQ,4,2012-07-03,"Pretty decent location and rooms are nice. I really have no complaints! We checked out the pool area too and it probably wasn't as nice as some of the other hotels' pools, but it was decent. The water was pretty gross though.

I like how the hotel has a variety of restaurants and its own Starbucks. They are also home to KA, I believe so that's pretty cool.

Room service was quick and very helpful. I'd stay here again for the affordable prices.",0,0,1
88706,7g806FXcT9QIzCQQ6o5HYQ,LMGjKUeoFyCaHpj8cQiKIw,uanCi4OGc1mHLGl_AT4JhQ,4,2010-07-12,"We stopped in and ate the Pho, and it was really good. The server was great. We talked for hours it seemed. It was funny too, because the USA was playing England on the big screen over the bar, and we were barely paying attention.

The resort itself is magical. How they move all the water around is flabbergasting. The casino is huge and very well managed.",0,0,0
89383,nuczjywrnRLGQeCftljGlw,vQeuPtNCY92QHwE1EFuqyg,uanCi4OGc1mHLGl_AT4JhQ,4,2017-06-03,"Penny slots whoop. Not much of a gambler but my lucky machine does hit big. First experience here down at the casino. Unlimited drinks as long as your gamble. Few restaurants, buffet, never ate there, but they do give free Krispy cremes donuts, and it's fun to be around staff is friendly, helpful, go have fun. Didn't stay at the hotel. But looks decent,clean, and you can sign up for the rewards card downstairs",0,0,0
89702,A-CxNE5OoKb1lzZQTOzZPg,Rd__6ZGCWea1o8Yku7ZsaA,uanCi4OGc1mHLGl_AT4JhQ,3,2010-12-17,"Pros: Decent basic rooms (Clean but nothing great),  nice location, price 

Cons: Elevators and room numbers are confusing, too crowded",1,0,1
89820,0o4233RRah232jUWJt_8ww,aVlHc1z7dHkGUxemaLjULw,uanCi4OGc1mHLGl_AT4JhQ,1,2014-10-05,"I would give them negative stars if it was possible! One star is WAY TO GRACIOUS! HAD A HORRIFYING EXPERIENCE WITH TIVEGAS! 

Upon coming back to our room after a wedding last night we found a disturbing man leaving OUR ROOM with a bag full of all our valuables!!! After confronting him, the crazed man grabbed my husband by the throat and ran through the SERVICE ELEVATOR ROOM, using the SERVICE ELEVATOR to escape! Those elevators have to have keys and the hotel receptionist said she has worked there 9 years and doesn't know how to work those elevators!! SKETCHY!!! 

On top of the terror, security was sluggish and ON OUR FLOOR witnessing the attack and did NOT RUN, they walked, strolled even, over to us allowing the man to escape and offering only to write a report ""IF WE WANTED TO"". Security then proceeded to try to persuade us to NOT FILE A POLICE REPORT!!! SOMETHING IS WRONG WITH THIS SECURITY SYSTEM?! Isn't safety supposed to be the most important??? I don't think TI Vegas has that priority AT ALL. 

And to ice this cake of a stay, TI VEGAS Risk Management NEVER filed a note or report to hotel staff\/management to inform them of the breach of safety, as well as REFUSED to compensate for the room for our stay. UNREAL, never ever coming back and you are all warned!",120,12,9
91469,3h1PT7va7bzi2E7YeiR42Q,IW-u9QH6OlgZsZ4M_KeCew,uanCi4OGc1mHLGl_AT4JhQ,4,2014-12-30,"Stayed here for 5 days and 4 nights. Upon checking in, I was upgraded to the top floor room with the panoramic view! The view was lovely, especially in the early morning to watch the sunrise. The staff was helpful and friendly:) The casino area was clean and not to crowded, and the buffet (of course) is worth stopping to have dinner at. Only complaint I would have is the prices of non alcoholic drinks and food.. One example: $3 for a small bottle of water!",1,0,3
102195,hxdHwDkd4f1RM_s5I_0EuA,Qi-I7AAuvheBnKn0Md4UlA,uanCi4OGc1mHLGl_AT4JhQ,4,2015-07-14,"Decent stay worth the value in Vegas. It's right across from the Venetian and close to Cesar's Palace and Encore. Granted it's an older hotel on the strip that smells like old school cigarette Vegas, it's worth every penny. The beds are really comfortable, room includes a mini fridge, and the  front desk is always very friendly and efficient. I also appreciate the security placed at the elevators requesting room keys. 

I do not gamble here only because the drinks are subpar. The White Russians and mimosas I've ordered over the years always taste funky. The cocktail waitresses are also hard to come by when playing slots. 

The parking structure is conveniently located next to the freeway ramps so there's no time wasted in traffic.",0,0,0
109889,UpP_AkWi76jSpy8lgymKiA,ADIMCaJqpUy97l8LMOtHYA,uanCi4OGc1mHLGl_AT4JhQ,4,2009-02-17,"Just got back from a great weekend in Vegas, and we stayed here at Treasure Island. I hadn't stayed here prior to their remodel, but I'm assuming lots has been upgraded. The decor (carpet, lounge chairs, etc) is really nice with a modern touch and colors. There was also a flat screen TV and iPod docking station, if that is of importance to you. The bed was SUPER comfy, just the right firmness for me. The pillows, while not down, were very comfortable as were the high thread count linens. The only reason TI isn't getting 5 stars from me is their bathrooms. While nice, it wasn't amazing like Venetian or Palazzo. 

In addition to really nice rooms, the staff here were all very pleasant to deal with. From the lady who checked us in at the front desk to the valet guys, they all seemed happy to be there and were very friendly.

I got a super sweet deal for this past weekend, I think based on my MGM Players club membership....$89 (Fri or Sat nights) $59 (Sun-Thurs nights). This was an awesome deal, I thought...especially for that end of the strip. The bf and I really had a good time staying here, and if the price is right, we'll come again.",0,0,0
