index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
24485,6apE5f2J9-uM1eDpziRodA,bJfRODM3ctr7mNdxl5mwBg,rcaPajgKOJC2vo_l3xa42A,3,2014-02-17,"Came for brunch on Sunday. It was a half hour wait. Cute decor and atmosphere. Started out with coffee, beignets, and a pastry basket. The beignets weren't really beignets. It was just a donut - good not great. Had the strawberries and cream pancakes. This was delicious. 3 stars because of the service - the wait staff  brought out only one person's dish while we watched her eat. Our waitress finally noticed we didn't have our breakfast. When they finally brought out our dishes they also brought another order for the person who had already finished their dish. They seemed clueless and confused. They need to be trained on communication.",0,0,0
24995,qThT9J2KkvUhe5iGDNeSog,Ef2ohjxbSOt_4bjrc-Hieg,rcaPajgKOJC2vo_l3xa42A,4,2015-06-13,"Very nice, if you can actually find it (the casino signage and touchscreens are wrong - go to the theatre and then up the elevators to the 10th floor). Our wait for an inside table at 9 am on Saturday was only 5 minutes. A little longer for outside - the view was tempting, but not worth it in the June heat! The decor is lovely and our waiter was attentive, but a little snobby (I asked for bread plates and was told ""these aren't typical for a traditional French bistro"". That's nice, but we're not in France, just bring me a bread plate)
On to food: the smoked salmon was excellent, served with super-fresh herbed cream cheese, capers, onions, and tomatoes. The saffron mussels were cooked to perfection and served piping hot - the first couple burned my fingers. My bellini was on point. Everything arrived at the table together and quickly.
Overall, a very satisfying breakfast. If you don't mind putting in a little extra effort and money over the typical breakfast joint, and are in search of true dining, Bouchon is for you.",0,0,0
27980,7Z_JS7DhjqrtdTBGdqOzRQ,FbvrhtUBioZR9-4U_Gx6HQ,rcaPajgKOJC2vo_l3xa42A,4,2017-08-08,Our meal was excellent. as it was last time.  I got the Boudin Blanc which was amazing.  We enjoyed a fantastic meal with excellent service from Gary.  He was very attentive and had a great personality.  We will be back!,0,0,0
30246,R6RkvlFQc4q4UGPHaiT3_g,9SpIJmgWjJzaaOZfy-TVYA,rcaPajgKOJC2vo_l3xa42A,2,2010-04-30,"To be honest, I didn't really like this place. The decor is cute - reminds me of Balthazar in NY\/Soho. However, I didn't find the food impressive at all. First off, why is there not an eggs benedict on the menu? That's all I wanted to eat. Second off, the prices are retarded and expensive. We got a pastry sampler and I didn't like any of the pastries (pecan sticky bun, raspberry donuts, cheese danish and chocolate croissant). They tasted like they had been made a week ago and not that day. The donuts were good. For brunch I got the steak omelet which really wasn't that good. Overall, I would not recommend this place for brunch. I was disappointed. Nothing tasted fresh which is what I would expect from a place like this.",0,0,0
32074,BjFkbFOwO9Zalbjcw-kxzg,0XfasioGwa5g4aop7we30A,rcaPajgKOJC2vo_l3xa42A,5,2013-10-24,"The singular best eating experience I have had. Food and service was amazing. Made an early reservation so wasn't full of loud garish people. In summary, amazing.",0,0,0
34505,uzYluDIpLX-CqzPeBmcgOw,Itzy1C-zulmAH0lPKpmZzA,rcaPajgKOJC2vo_l3xa42A,3,2014-12-30,"Bouchon ... Smmooochon ... I had higher expectations for this place.  Went here for brunch with some friends while in Vegas.  

I ordered the Croque Madame which was about average.  The egg was perfectly cooked with the yolk breaking the way I like.  Toasted Ham & Cheese with a side of fries ... I ate the whole thing but was left wanting more.  

The beignets were okay since I compare everything to Cafe Du Monde.

Just another overpriced restaurant in Vegas.",17,18,5
36824,0a64arZHvh48I38ZJDbVzw,hUU1WXCwY4P0kkwh1Xh3Zw,rcaPajgKOJC2vo_l3xa42A,4,2012-09-09,"Came here for beautiful, classy, upscale-without-being-over-the-top brunch spot. But I must say, it was very difficult to find. 

- Complimentary pan epi bread - Yum!! We pretty much killed the whole braided roll because it was that tasty with a bit of butter!
- Bouchon French Toast ($12) - I feel like this name is a misnomer for this dish. It's definitely more like a cinnamon apple custard bread pudding. The decadent apparence caught me off guard - it looks like a layered cake! And the first bite surprised me too - but it grew on me as I ate on. In the end, it was an enjoyable dish, but very sweet!! It looked kinda small, but I ended up not being able to finish it, so don't underestimate it. However, I'm not huge on cinnamon apple so I wouldn't order again. 
- Breakfast Americaine ($22) - Sounded pricy for just eggs, bacon, sausage, brioche French toast - but it also came with a choice of pastry, coffee and juice. Overall, everything was pretty good. The brioche French toast had an interesting crust, the bacon was very good quality. LOVED the chocolate croissant - would definitely pick up at the bakery ($4 value in itself). 

 Overall, my boyfriend wasn't super impressed - but I liked it! I'd definitely come back for a relaxing, leisurely brunch again. And for next time, I've got my eye on that croque madame, yum.",0,0,2
38967,TU_2Ol_AxZ6Lx_A7YH0M3Q,dKA5pV924YpE3zmAzShLcw,rcaPajgKOJC2vo_l3xa42A,5,2013-07-20,"So I'm in Vegas for a 530-person Scrabble tournament, where I'll get to see a ton of my similarly-geeky friends. Leading up to the event, the thing I was most excited about after the chance to revel in wordsmithery was being able to return to Bouchon, this time with the husband in tow (which meant I had semi-control over ordering two meals, not just one, which we would then split in whatever fashion I deemed acceptable).

He got the breakfast jardiniere (eggs, brioche toast, potatoes lyonnaise, spinach, fruit, juice, tea, and a pastry -- we got chocolate almond croissant).  I got the brioche french toast and a side of corned beef hash (not on the menu, but they'll make you whatever you ask for here, within reason -- it was $8.50 in case you're curious) and a coffee. 

Everything was great. Eggs cooked perfectly, toast light and fluffy, spinach buttery and rich, potatoes well-crisped (and also buttery and rich). The french toast was quite rich and sweet - I definitely wouldn't have been able to eat a whole serving, but about 40% of the serving was perfect for me. The corned beef was well-seasoned and savory, the potatoes were small cubes, well-crisped -- I'm not sure that the two married perfectly, as I think the potatoes were a little too crispy to integrate just right into the meat, but I still ate all of it. The chocolate almond croissant was crazy good. I have read this recipe in the cookbook, and all the steps that go into making it, and now I can see why it's all worth all that work. If there's an almond or chocolate almond croissant on the specials menu when you're there, get it. 

Service was smooth early on, though it got a little slower as the place filled up (it was surprisingly full by 830am on a Friday), and we got someone else's toast delivered to us, so he went toast-less for longer than he probably should have until they figured it out. Thanks for the extra toast, Bouchon :) 

Any time I'm in Vegas, this will be a breakfast stop.",0,0,0
39532,wZUCUc-qdv-N7VYu_c-AqA,AnpIbinfzqdoETYZ9XqQ3g,rcaPajgKOJC2vo_l3xa42A,4,2011-09-05,"planned a bachlorette first night out dinner here.  the staff were very attentive even before we stepped in the door.  i had planned to have custom truffles arranged upon arrive and the staff were kind enough to oblige.  this was a perfect start to the evening.

our server was knowledgeable and happy to give recommendations wiht his favs.  i had already perused the menu and knew the steak and frites would be mine.  oh yes, and it was.  it was perfectly cooked at my desired medium rear.  most places getting it wrong, but bouchon had it right with just the right amount of bloodiness.  mmmmmm!  the bride to be also got the same and sang it's praises.  i nipped a few mussels from my friend and dunked a few frites in her broth.  that was my second choice of entree.  it was good, but i'm glad i got the steak.  few other gals got thomas keller's signature chicken and devoured it.  

we didn't get dessert.  god forbid, riiight?  i know, i know sad but we were stuffed ladies in form fitting dresses.  plus, we were ready to get our drink on.  seriously though, bouchon was great and really appreciated their help in making the evening memorable.",0,0,0
39689,zL5H4UvR_UFVnBabErZcVQ,VaVzAV3Bp3Vv7g6J3NmEGA,rcaPajgKOJC2vo_l3xa42A,4,2006-12-11,"Slid in just for coffee and dessert, so consider this review specialized. The entire staff had to have a conference as to whether it was acceptable for us to skip directly to the final course. We started out with the cheeses accompanied by honeycomb and apple slices: top-notch. A tad disappointed by the brownies and doughnuts, which isn't to say that we abandoned anything on our plates. Prices were not appalling. The set-up is quite beautiful in a conservative sort of way. Will return for a proper meal.",2,0,0
40663,GWf0oDFCwx-bNS6LhL75gA,O8M-LETl8rMBPwr9E8HxXg,rcaPajgKOJC2vo_l3xa42A,3,2010-01-12,"Seriously, Its not that impressive.  Up to a point that I don't even remember what the taste was right after when I walked out the restaurant.

The food is mediocre at best.  Nothing to be wowed about.  Service was average at best.

I don't know what the hype was about, but everyone in my party believed that it is just an OK place.  There are many more dining options in Vegas, try somewhere else.",1,1,1
42111,ePOkd7fUEXjfAzwvEUe0Cg,4PIcs3X-Ro_KoczDJ3y4ZQ,rcaPajgKOJC2vo_l3xa42A,5,2007-09-30,"from the creators of french laundry, this wonderful restaurant sits atop the venetian hotel. we had breakfast\/brunch here and i was floored by the exceptional attention to detail. the food was absolutely mouth watering and beautifully presented.

i had a fruit and granola bowl with a side of yogurt. the fruit was perfectly ripe and sweet, the yogurt cool and thick. the granola came in a pretty little bouchon package...it was filled with more than enough for the fruit bowl...that's why they put it in a package for you to take the uneaten portion home!

don't think i just ate that for breakfast...we are of course talking about a glutton here. then i had lox on baguette. possibly the best baguette i've ever had in my whole life. the crust was thin and crisp\/crunchy, the center of the loaf was soft as clouds yet had a chewy bounce! the lox was delicious and the fixin's were top notch.

creamy and thick hot chocolate with a side of freshly squeezed orange juice, and i was ready for a full day of vegas adventures (equipped with leftover granola to snack on!)",3,1,1
46234,Rba1ZNpbObbKoxEylISgmQ,h-ajC_UHD0QAyAzySN6g2A,rcaPajgKOJC2vo_l3xa42A,4,2009-06-01,"I've been here about 4 times....while I was expecting the world, it really is a pretty solid establishment..but not great.  Its solid....but really not that much of a knockout as one would expect with Kellar's repuatation.  

This is a combo review of several visits....

the Moules Marinade was quite good...and filling...however, it was crap compared to any bistro you would find in Paris or Belgium.  I wish they were a bit more agressive with the flaovring of the broth itself....

Chicken and Waffles....while the waffles were great (esp. the butter), I really like Roscoe's Chicken and Waffles much better...it just seemed a bit too refined and was quite average.  

Salmon Rilletes:  this was damn awesome.  This alone brought the review from 3 to 4 stars. 

Croque Madam- Too rich for my tastes

Berries: great

service: has always been great.",1,1,1
48207,KPxicW2vxQWZu_jWUjcO3w,6_1U3QahtatpKN_S4NzN4A,rcaPajgKOJC2vo_l3xa42A,1,2011-07-25,"My wife and I went to Bouchon for brunch with high expectations.  Unfortunately we got a late start and got there about 5 minutes before brunch was over and were told that they were now serving ""Express Lunch"" and had a menu thrust at us to review .  We were disappointed but our lateness was our own fault, so we figured we'd give lunch a try anyway. We were seated near a window and not far from the server station.  The restaurant was about 1\/2 full and 2-3 servers were frequently standing at the server station chatting away.  The problem was that no one ever came by to serve us.  We waited 15-20 minutes and not even a glass of water was poured.

During the 20 minutes we waited, no one else came into the restaurant.  As we walked out the host told us to have a nice day and had no clue that we were the last people he seated.  When I commented to him why we were leaving, he asked if I would like to speak to someone.  Apparently he was not a someone, just a somebody in an over sized jacket. I would have thought that he would have not even asked the question, but instead insist on bringing over a manager.

The good thing about this is that as we walked back through the shops, we stopped at a little bistro that was serving both breakfast and lunch that had excellent service and very good food.  In the end it was a much better experience than I think we would have had at Bouchon, had we ever been served.

Now I'm sure this review comes off as being a bit snooty.  However when you decide to dine at the restaurants in Vegas that are rated among the best, there are certain minimum expectations that you come with. To me customer service and food quality were big ones, and I experienced them every where else but Bouchon.",0,0,0
50960,hEB0Jz2IHtm6vuKZUGdo9Q,aIqtnxoopMTWARZNCqlY1w,rcaPajgKOJC2vo_l3xa42A,4,2009-01-14,"Pros:
- Warm pistachios when you sit down
- Fresh french fries (yes, one of my 4 food groups)
- Steak anything. We had the skirt steak and it was incredible. Our neighboring table was exclaiming about theirs.
- Sexy cocktails 
- Fabulous ambiance 

Cons:
- My trout had too much lemon and I was too drunk to have the presence of mind to send it back. Boo.

The verdict:
How do you say bon appetit in French? Oh.",1,0,1
52559,V0-Q2kowIr4g6Opt_7bR-g,yN9bn77Q_PAXBlmmccPYEg,rcaPajgKOJC2vo_l3xa42A,5,2017-10-22,Loved the ambience and service. Really enjoyed the food and the setting. Will definitely be back,0,0,0
52690,YkQt1mhSk_G1DVBe9XyfAQ,ClfKdNlLvlYCA96Banh5kA,rcaPajgKOJC2vo_l3xa42A,3,2015-09-06,The space is spectacular. The menu so French subtle and sophisticated.  The service at the bar soooo unfriendly.  Has happened more than once and we keep wanting to go back because we want it to be so good.  Rats. How about a smile?  Does anyone that works there ever smile?  Lighten up and be kind.  You are in the service industry.  Love the beers on tap.  Good food isn't so good with disinterested slow service.,0,0,0
52822,co1a18JhDNSTFggVF0vOyg,RdSGuJ0DDCLR3DJ1KoXamQ,rcaPajgKOJC2vo_l3xa42A,5,2008-02-20,"This was just absolutely amazing... and even better, it was comped for the four of us (ask me about this great story at some point). Even better, it was for my Birthday dinner with JMa, Chris, and John. What great company. Our server, Amy, was fantastic. The food kept coming, the wine was great (and even had a different bottle suggested, after the order was placed, based upon our tastes with the meal... what attention to detail).",1,0,2
53176,d-RHPvkcELficEBJwxKrXA,G1J-MuWmwt3PMfkSga1k-A,rcaPajgKOJC2vo_l3xa42A,5,2014-05-14,"So delicious!

The wait staff there is very knowledgeable about the food and the cooking process and you get five star service.  

This place is a dream for foodies.  Seriously, if you are a foodie and you don't go here while in Vegas you are missing out.

Its fairly expensive but definitely worth the experience.  The food is really a work of art and so delicious.",0,0,0
59080,piR0xsugtdlFk2Bub_gI_g,RJHybN8Q2W_uNaSwr5e-Jw,rcaPajgKOJC2vo_l3xa42A,5,2015-03-01,"Been here several times for breakfast\/brunch, most recently 2x for Thanksgiving. Love their coffee and croque madame. Absolutely delicious. Good breakfast in LV will set you back a pretty penny anyways so if you spend, spend it on Bouchon. Service is very pleasant, other than the hostesses who always seem to behave like they hold keys to heaven. Not specific to this place, most upscale restaurants have this issue. Bar staff is super friendly and likes to have a good conversation. Also met some great people during brunch, so it's never a disappointment. Also, last time they didn't turn away customers who showed up at closing time after brunch which speaks volumes for their level of service. Oh yea, and with a paid receipt from the bistro you get 25% off Bouchon bakery purchase which is facing the strip. Nice treat.",0,0,0
59817,4zqKU85EnsXkpjH5_KIISQ,05C4aRhRYpwcoGCT537jLQ,rcaPajgKOJC2vo_l3xa42A,5,2011-03-23,"AH-MAZING!!!!  Was here for my bff's wedding and she had the ceremony and reception there.  Loved every single minute of it!

Service - they bend over backwards to help you with anything
Food - Top notch stuff - highlights was the mushroom puff pastry appetizer, cheese puff, beurre blanc sauce, steak with carmelized onion..

Def. give this a chance, you won't be disappointed.",0,0,0
60147,eS3Q0fUxBvTAb8JodO-0Uw,_n0pEcvqET80p7F0rEnkpg,rcaPajgKOJC2vo_l3xa42A,1,2014-07-02,"Short version: The food is absolutely nothing special. The high prices for what is, at best, Olive Garden quality fare is ridiculous. The food takes ages to arrive. Plus, you may still end up seated next to Vegas a-holes. The only upside is that the servers are friendly and attentive.

Long version: So my girlfriend, two female colleagues, and I were in Vegas for a conference. We're trying to figure out where to get dinner, and we finally end up at Bouchon. It's a celebrity-chef restaurant in The Venetian. The decor is impressive. The prices are high. The menu is written to get you excited about the food. We were expecting amazing things. The many people on the waitstaff were extremely friendly, so we were even more expectant. We asked that our food - entrees, apps, and sides - be served at the same time. It took 45 minutes for the meal to arrive. And it was so disappointing.

The onion soup and white sausage entree were good, nothing terrible, but for an affected, overpriced French ""bistro"" from a celebrity chef, I was expecting much better than Olive Garden level. Both my colleagues said their main dishes were pretty good but nothing to brag about. One of them also got a side order of $7 ""pomme frites."" They were plain, bland French fries. The fries at Smashburger put these to shame, for God's sake. My gf got the worst of it. The roasted squash was soggy on top and hard\/undercooked on the bottom, and bland all over. The fried zucchini blossoms were inedible oil-sponges. She literally didn't eat them. The salade de tomate was swimming in vinaigrette.

Then, to add insult to injury, a group of five arrogant dudes and one skank in their late 20s came in. Where do you think they got seated? As far away from all other human beings as possible? Nope. Right next to us. And I do mean ""right next."" There was hardly any space at all between their table and ours. Tip to the Bouchon hostesses: when a pack of a-hole guys comes in, don't seat them next to a table with three attractive women and one guy. I knew these guys were d-bags the second I saw them, and I was right. They kept staring over, and sure enough, as predicted, one of the scumbags couldn't resist making a loud, inappropriate comment directed at one of the women at our table. Naturally, this p-ssy never, ever would've done that if he had been there by himself, but surrounded by his fellow scum he was brave.

Nice going, Bouchon. We wait forever for overpriced, mediocre food and end up getting harassed by the sh-tbags you seated right up against our table.",0,0,0
60166,Chf2ijo1orbmgCn3q6gRYA,XQ0pcY7pKobZQV_-aGXNHQ,rcaPajgKOJC2vo_l3xa42A,5,2010-02-02,"Had the steak frites for breakfast. Yeah I know what was I thinking right? This was the best steak I have ever had. Seriously. Ordered rare and just melted in my mouth. The fries were delicious and piled on high. A bit pricey but It was well worth it. My friend had some type of belgian waffles(bananna maybe) and my other friend had some type an omelet. I forget, I was paying attention to my food. I wasn't even drunk either because like I said we went for breakfast. Pricey food but well worth it in my opinion. The service was on point. The server recommended an excellent wine as well. I believe it was a syrah? Not sure what brand or year. I'm not a connoisseur when it comes to wine, but it balanced out well with my meal. I would definitely eat here again and maybe even actually order breakfast during breakfast time. Ha but I couldn't pass up the steak. I would definitely eat here again. Go eat there right meow.",0,0,0
60541,t8jlUvR-bUX-LSMlrC48Vw,xWtU6kPtPNbuYNpMuPW-cA,rcaPajgKOJC2vo_l3xa42A,5,2011-03-09,"My breakfast at Bouchon was phenomenal, it was perfection and then some.  I ordered the Sourdough waffles which had bananas and toasted walnuts, and my friend ordered the Bouchon french toast.  The presentation of the meals was gorgeous and just added to the ambiance of the restaurant.  The service was also on point, we really felt that we were being treated like royalty.  The waiter spoke of chicken with waffles, which is one of their specials, I would love to try that next time I dine at Bouchon.  And you can bet money on it that there will be a next time  :)",0,0,0
62791,c9VlNBSQhQ925p65rRNnyg,MH7FVWwyu4YKTtPySzXQAw,rcaPajgKOJC2vo_l3xa42A,5,2012-08-14,INSANELY delicious...trout...what?? Cannot even describe how good this was...Octopus salad...fabulous. Service fantastic. Thank you Michael...we are only upset because we didn't have time for brunch the next morning. Oh oh we must return!!!,1,0,0
67624,W_px0bSOIU7w5HlriiGB6Q,CVP0UGBZx2UBBayUtyelnw,rcaPajgKOJC2vo_l3xa42A,4,2014-10-12,"First Dinner in Vegas!

My lovely boyfriend reserved a dinner for two at bouchon, since he's a huge thomas keller fan. The resturaunt is located inside the emaculate venetian hotel. The resturaunt was beautiful with a romantic ambiance, dim lighting, with a high class feel. We were seated outside by a beautiful fountain and view of the pool. 

The service was amazing, our waitress was a sweet lady and got our orders in quickly. We were given a complementary baguette formed beautifully resembeling leaves or a vine with butter and a small bowl of pistachios while we waited for our meal.  For appetizer we ordered the Terrine de foie Gras de canard which came with toasted baguettes $25. We also had Foie Gras Saute', a pan seared dish $24.75. This was my first experience with duck\/goose liver, and I must say it is now one of my favorite things to eat. The conard was more so a liver spread, served cold to top the toasted bread, which was tasty. I prefered the seared version, i felt that prepared this way the flavors were much more elevated.  The textures like butter when seared and the flavors amazing. Not a trace of the irony liver taste you'd expect.

For my meal I opted for the Croque Madame $18.95.
A unique play on the rather simple ham and cheese, my boyfriend tells me it's normal for the french. It came on brioche bread, with a fried egg, smothered in their mornay sauce (white gravy) with a side of delicious french fries. It was delicious, comprised of the best ingredients, definitley filling.  But sad to say I'm just not a fan of soggy bread.
  
We finished the night with a dessert to share. A simple chocolate mousse. This was good. But lacked the oohh!ahhh! factor I was hoping to reach. This trip was one directed towards food and we've been cruising around to try things on a long list of amazing places; needless to say, we were happy and stuffed.

Thomas you make amazing simple french food, and you execute them effortlessly. I give you 4 stars, and wait cant wait for round two with different selections. But I must say your foie gras rocks!",4,1,1
68009,bjUzqzEaFnEOccscq_OZCQ,_gExItLIsHYCvxpm0FeKRQ,rcaPajgKOJC2vo_l3xa42A,4,2012-07-06,"This place was awesome, the potato croquettes have so many layers of flavor I could eat those all day. They had a great outdoor seating area with a view of the Venetian pools along with a very tranquil fountain in the background.",1,0,0
68190,9AQnUALuCRRWQiT9yifqOA,nm2qMM3qXVFYiCK14qeVtQ,rcaPajgKOJC2vo_l3xa42A,5,2010-08-09,Lovely restaurant with friendly servers and good food.  I haven't saved enough to try French Laundry so coming here will be as close as I can get.  I had the Croque Madam.  The egg was cooked well and I loved how the yolk was a little runny but not slimey.  The fries were a little over-seasoned but it was perfect for my light hangover.  The meal came with homemade jam and butter and freshly baked french bread.  I can't wait to try his other restaurant when I win the lottery.,0,1,0
