index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
34296,iaSGu68yRx4mIcayD96vVA,YwaKGmRNnSa3R3N4Hf9jLw,JyxHvtj-syke7m9rbza7mA,5,2011-11-16,"I was going through and cleaning up my bookmarks when I came across another review I somehow missed. *Gasp* For Goyemon of all places!

You can probably already guess that I love this place. Vegas has a sea of sushi spots, so I imagine it's hard to stand out and really impress. Somehow, Goyemon manages to do so. It's hard to explain, but I think it's just the intangibles that put Goyemon in a special place in my sushi-loving heart.

OK so the truth is that I've only been here twice. But both times were with a large group of fantastic friends. So maybe that has something to do with it. Both times were in the private room off to the side and we had reservations, so I've never had to wait for a table. And most importantly, both times, the sushi was top notch.

My favorite memory of this place was when my cousin and I decided to order every single nigiri item on their AYCE menu. Yep. We simply told the server, ""1 through 27."" Doesn't get any easier than that! They brought out our nigiri in batches of 9 pairs. It was like nigiri heaven. Probably the only negative I can even think of is that they don't have tobiko. I need my tobiko with quail egg! Oh well. Masago with quail egg works too.

Goyemon also has a good selection of non-sushi items. Did someone say pork belly? Don't mind if I do. And their dessert. Maybe I should have started the review with dessert. Hands down, Goyemon has the best selection of any AYCE in town--lychee sorbet, plum wine jelly, tempura ice cream, and much more. And you can have as much as you want! That's certifiably insane.",4,2,8
34400,1mbaM5iZQxR3aN_YmnZeHQ,pLYE0ajk01-NDLCVejwjKQ,JyxHvtj-syke7m9rbza7mA,5,2011-05-12,"wow.   all you can eat or not, this is outstandingly good sushi.   great chefs.   fredo is the man.   almost makes me want to come back to vegas (almost!)   win.",0,0,0
36295,KJGY_ELWqHOUOok1WKnp_A,w5bnlvDwF-vhsA6ENqxQAA,JyxHvtj-syke7m9rbza7mA,4,2015-05-31,"Pros: Food came out very fast, and it was really good. Very fresh, high quality. This is the reason for the 4 stars, nothing else was good but food was great.

Cons: 1 hour long wait on a Tuesday at 6pm. This isn't exactly ""prime time"" and the wait for just two (2!!) people was insane. When we were sat, we were crammed so close to our neighbors we might as well have been eating together. Took a while for server to get our drink order, took a while to get drinks and refills. Service was lackluster, no personality, no smiles. Location isn't great or easy to get to. Lot's of douchey smokers out front right outside the entrance.

This place has great food, but they need to expand to a bigger location if they're so busy. There are plenty of sushi places that have great food and don't make me wait all night just to sit right next to strangers. I probably won't go back to Goyemon despite the good food which did come out very fast after ordering. I'd suggest you try this place for lunch.",0,0,0
36620,IhTH1UH5AlJwGobiOOITeA,0urrWQUB7uVtesPgjz_rZQ,JyxHvtj-syke7m9rbza7mA,5,2013-05-15,"Love this place, AYCE sushi, cheaper than a la carte. Rarely ever get disappointed, except for the time they sat us at the table closest to the restroom I think they were having plumbing problems that night, since then they have fixed that problem. The only thing that is not part of then AYCE is the hamachi collar  boo! Have yet to try their ramen after 11pm. Favorites  braised grilled pork belly, atama (fried shrimp head), super white tuna nigiri, salmon skin roll, Cajun albacore, ikura with quail egg, salmon nigiri, and the list goes on!",1,0,0
38207,ODz2mkeJ-DbsAJZDPylzOA,EtJWWpegPClMv4jB8v-PmA,JyxHvtj-syke7m9rbza7mA,5,2015-05-03,"Absolutely my favourite sushi spot!For those of you sushi lovers,make sure you get the AYCE. It is about $27 per person for dinner and around $22 for lunch. When we go,we always try to sit at the bar as the chefs are very nice and it is quite entertaining to watch them cook. The only negative is that most of the nights the wait time is at around 45mins or more.But overall great food,always fresh fish and nice atmosphere!",0,0,0
39416,MZbF9r9bRzhZxutV0fsm6A,BhWu27PUBUkpPrQSHr_b8g,JyxHvtj-syke7m9rbza7mA,4,2013-04-09,"First time: 5 stars
+ I seriously left dreaming about this place and couldn't wait to return
+ Really fresh fish
+ AYCE sushi that's affordable
+ AYCE includes desserts (I ordered 3 -  yes, I have a sweet tooth)
+ Special nigiri items can be ordered as well
- Long wait (but it was totally worth it)
- No sashimi

Second time: 4 stars
+ Wait wasn't as long
- Fish wasn't as fresh 

Overall would definitely return to this off-the-strip AYCE sushi joint.  It's such a good deal and the fresh is relatively fresh.  If you're not into sushi they have other options as well.  Till next time Goyemon!",0,0,1
55271,ZII_MUZ4X8f-zwqi_CkRrA,mxwMqra7TEZ6K4ML3DgPmA,JyxHvtj-syke7m9rbza7mA,4,2012-03-16,"Prepare for a wait at dinner. Friday night was really busy, but if you want service you just smile at the waiter and lift your eyebrows. Be patient. The service was great. You'll see some familiar faces from Sushimon. The tables are really close so I wouldn't bring someone to tell them something personal or important or whatever.

We've all been to a billion sushi restaurants. This one is really good. At the same time so are a lot of other places. I guess what I'm trying to say is come here because it's another great place to get sushi.

Pork Belly- Thick chunks of pork with delicious fat still on it grilled until there's a pleasant char then they are covered in a sauce very familiar to me. This dish reminded me of childhood bbq's. So of course I loved it and been thinking fondly of it. Try it.

Spicy Tuna Rice Cracker- Drenched in yum and eel sauce, looks like too much, but it wasn't. Still able to taste the sticky, crunchy rice. Everyone loves spicy tuna. It was real yummy and I haven't seen it on another menu. Try it.

Yellowtail collar- Comes with a standard sauce. I love collar. It's a pleasure to pick out the variety of textures of meat in it. Like meaty parts away from the bone are drier and flaky. Then there's the darker moist parts you scrape off the bone, so good. I cleaned the bones. I love most grilled fish though so take my view as you will.

I always order mackerel sashimi. On this night it was generous pieces that were nice and oily. I love mackerel so much. I was happy with it here.

We also ordered a couple rolls, but they were standard. I can't even remember which ones they were. I remember they were good though.",2,0,1
58295,raBenpO3Ix55qVEwrIu5UQ,HWye3JP0TVrW1QrvAMisOQ,JyxHvtj-syke7m9rbza7mA,4,2012-11-08,"This place is awesome, too bad I was pretty hungover when I ate here.  From what I can tell though the sushi is fresh and tasty.  They also tasted pretty authentic and not the bastardized type you can find in other low end sushi joints.  Too bad my stomach wasn't feeling that great so I wasn't able to fully appreciate the ""all you can eat"" aspect of the restaurant.  I'd definitely come back the next time I visit Vegas.",1,2,1
61650,XAUWcwgI80wOrS3Pp8cggA,x6mfVdfRU7LqOaIKgoaBxA,JyxHvtj-syke7m9rbza7mA,2,2016-04-23,"I've been eating sushi, sashimi, and AYCE over 20 years and this is my 3rd time visiting this place within a year and I'm disappointed to say that their quality went down.

Fish quality: was above par but nothing to be wowing over.

Service: was great and our server Phil was very knowledgeable of their menu items, chef's skills and experiences.

Sushi: were inconsistent and sloppy, ratio between rice to fish was outrageous.
They ran out of Uni on early Friday night.

Rolls: were pretty good due to sauces but sauces and amount of rice were overpowering the main ingredients.

They do count the hours down, try not to go over hour limit.

Overall, ehh.... I will not come here again. There are number of better sushi places in Vegas. Do your reseach and you will find a better AYCE for your money.",1,0,1
64264,_aF_YTUrYxPV81OiEXoc5A,O23fQAfkSpD5dJzxG-gRGg,JyxHvtj-syke7m9rbza7mA,1,2012-04-07,"Very disappointed to start. After waiting 25 mins for a table for 2, while a small table for 2 has been open for 20 mins, 3 guys walk in clearly speaking the same language as the servers and hostest get seated in front of us and or a their party they ha to add a chair. Very disappointed after a friend recommended to come here. Even if the food is outstanding, due to the very poor service I received to start my dinner I will NEVER come back here again or recommend this place! They are very busy but that is just clearly wrong.",3,2,3
69042,vB8CKFsrQk2jHrS8MTjAsw,s2ckXTJxuUMQMUENAYavGQ,JyxHvtj-syke7m9rbza7mA,5,2016-05-29,"It was my first time here but heard a lot of good things about it. I love sushi so of course I did the AYCE. Service was pretty fast, very nice, and the interior was pretty average for a sushi house. We got the crispy rice, ecstasy, and pastel roll. ALL WERE AMAZING. They also do half rolls which in my opinion is the best thing since sliced fish. We got the pork belly which is a must try unless you're on a strict diet. It's super fatty, melt in your mouth, all around amazing piece of marinated pork. They're known For it, so try it! Their nigiri is fresh. Fish to rice portion on point. Get the toro and the uni! Super white, garlic tuna, salmon, all fresh and yummy. The wait can get super long, it's worth it though! Reminds me a lot of sushimon almost identical in their rolls. No reservations so call in advance to see the wait time. Loved this place!",0,0,0
69276,c1vpUnpcAp4ItM3ERxnr9A,FVgnaEzERhEAMv_eGAXGqQ,JyxHvtj-syke7m9rbza7mA,1,2011-12-28,My wife and I stopped in for dinner and we both were less then pleased with both the food and service. The salmon skin rolls were horrible and my wife could not even eat two. The nigiri looked as if a first time sushi maker made them the cut of the fish was a joke. I would avoid this place at all cost as the price does not match the quality.,2,2,2
71905,-a4yRMoKLC5ci-oPPUWGbA,udmUHHESpK1tEL2ZJahu0g,JyxHvtj-syke7m9rbza7mA,5,2015-11-05,"This is the best AYCE sushi place I've been to date only because in Hawaii we only have one that I know of which has limitations.

Being that we were visiting from Hawaii, we were first timers. We walked in and was greeted immediately. We put our name on the list because there was a wait. The wait was wasn't that bad...about 20 minutes considering it was peak dinner time. 

We were seated and helped immediately by the waitress. We were like kids in a candy store. Just make sure whatever you order, you eat..it not you get charged. 

Being an uni and ikura lover...I ordered these til I couldn't take anymore. My husby on the other hand ordered everything else in the menu! 

You won't be disappointed! Service was outstanding and sushi was delicious! We enjoyed this place so much we went 3 times before our vacation was over! Lol",1,1,2
73335,lSvUkr3Gwji-fK65c_nA5g,QT-ThcQQ_PhrmkzOHtiS5A,JyxHvtj-syke7m9rbza7mA,4,2012-07-06,"Came here for all you can eat sushi for lunch.  There is a decent selection of fish and the ice creams were really good.  It is difficult to try a lot of dishes though since I had to eat all the rice with the raw fish.   If you get tired of eating typical Las Vegas buffet, this is a good place to try.",0,0,0
79800,ur9-fUgO9imj83gHRHOZyA,kO1uXG4N-7BNfk6uJmp-4g,JyxHvtj-syke7m9rbza7mA,5,2016-07-26,Amazing the best sushi in Vegas! Fish is so fresh and filling! The rolls are filled with tons of fish and not as much rice as other sushi places,0,1,0
82138,l-9Yc9oEMK4NDFsnk8zLbA,zeplIIFRumBh60AMXi2WiA,JyxHvtj-syke7m9rbza7mA,1,2015-06-19,"This place doesn't even deserve a one star.. Good food, extremely poor customer service. Got forced to eat the rest of our food in order to ""qualify"" for all you can eat. Who does that? Especially after, already, the food took more than an hour to be served. Manager should be retrained on how to deal with customers. If you are searching for a sushi place, DO NOT go here!! Save yourself the misery!",0,0,0
82297,1RmE22hVuP_KOI9OdwXpiQ,6ZR7HuUpHk_NQNs0dT0oLg,JyxHvtj-syke7m9rbza7mA,3,2012-04-17,"Wait. What the fuck happened here? Everything went downhill.

Maguro: Was old and fishy.
Uni: Better than last time.
Hotate: Rotten. It was like bitter\/sour. Seriously horrible.
Ama ebi: Suspect as a motherfucker.

Why the 3 stars still? Poke, tobiko w\/quail egg yolk, ikura w\/quail egg yolk, hamachi, hirame and a few other nigiri were still pretty good. Oh and we got there right when they opened and yet they were out of salmon collar. Ummmmm WHAAAAA?

Side note: At lunch you can pay the dinner price and get 1 order of ama ebi and 1 order of uni per person. BUUUUUT you can't get all the dinner stuff like the pork belly. BOO!",4,1,1
84209,iPgSQqfv5y5dFzC5aYBIuQ,I-JDoQIFZy2HP9TNWCMdQA,JyxHvtj-syke7m9rbza7mA,5,2015-06-28,"i come from california and whenever i come to las vegas, i HAVE to come here. although it may be packed and the wait may be a bit much, but the service and food here is amazing. my boyfriend and i always come here and sit at the bar cuz we like to interact with the sushi chefs. we have two favorite sushi chefs (or at least i do) andrei and another man whose name i can't remember at the moment. he wears glasses. anywho, the sushi chefs are always friendly and always serve you with a smile. my boyfriend and i normally get nigiri. the fish is super fresh and super flavorful.

what i like to get: salmon belly (when available), salmon, and the occasional tuna. the  blue fin is pretty delicious as well. my boyfriend enjoys the tuna, freshwater eel, and salmon.

their tuna poki and steamed gyoza is quite delicious as well!

this place is a must go! :)",0,0,1
85555,GizfXbI5xMs0PZGJlBEUOA,pEAvW75aTsV0-9gD8A5xzg,JyxHvtj-syke7m9rbza7mA,5,2015-07-13,"BEST ALL YOU CAN EAT SUSHI! 

I cannot believe I am saying that about a sushi place in Nevada! IN THE DESERT, and I am from Southern California! 

You can order half-size orders, so you do not feel too overwhelmed. And it gives you the option to try a variety of sushi rolls.

HANDS DOWN, get the white tuna and lychee dessert at the end!",2,1,0
89799,m2t4JDLMfl9aFDrqxANARQ,26nBi3cl7rUZIoXNcRCdfw,JyxHvtj-syke7m9rbza7mA,5,2012-10-16,Best AYCE sushi in Las Vegas we've been too so far.,0,0,1
93590,lQn4OXdQwiVQ05FFldor1w,R-v8bpPvRH8QJ-LbAM2PGw,JyxHvtj-syke7m9rbza7mA,5,2015-06-27,"I don't think I can describe how full I am right now... (How am I gonna manage to get off this bar stool and walk down the narrow hallway to get outside? I gotta be rolled out of here) Sushi house goyemon is probably the best to go to for reasonably priced and delicious sushi. The air conditioning must be down right now, coz it's quite hot in here. Good thing they have ice cream and mochi for dessert! Must try the sexy girl roll and hurricane roll! So good! Okay? Just come and get your sushi on.",0,0,2
98376,ZPn_UFspci_y23tfiHELjg,MvNjv0nf2qGxfRjsK_igPA,JyxHvtj-syke7m9rbza7mA,4,2016-04-02,"Amongst a city filled with overpriced food with those who are already poor from gambling, this was a gem to find. We came during lunch right at 12pm when it opened and there was no wait to get seated. It was pretty small inside with limited seating at its bar and tables, so come early if you don't want to wait. About 30 minutes into eating, there was a huge line waiting outside so just a heads up.

The sushi was amazing. It tasted fresh and was nicely presented. My favorite is definitely unagi and it did not disappoint. We ordered various nigiri, appetizers, and rolls and after a while, they all started tasting the same but that was not a problem because it was all good. One thing I would stray away from is their fried calamari appetizer. It had a unique, chewy texture and was sour. Not that appetizing and it almost ruined our appetite. Good thing we had that near the end. My absolute favorite thing would have to be the lychee sorbet though. It was nice and creamy and it was a good surprise to find chunks of lychee jelly inside.",0,1,0
100152,URko9rv6KJ6SGz9AfUM55g,OD6wbZ1jQOW30wYCDD6X3Q,JyxHvtj-syke7m9rbza7mA,5,2012-10-09,"I wish we had a place like this in Portland. I Really LOVE this place. The AYCE variety is SO awesome. Hot food or cold food. Sushi or Red Meat. For what you get, it's a Bargain!
For me and everyone I know, this is a Must Stop while in Vegas.",0,0,0
102728,lvCFySuIb76E2069Y1bIww,WLwMDjN7EveAeMrcs7XF8Q,JyxHvtj-syke7m9rbza7mA,5,2014-09-01,"Very fresh with wonderful variety of sushi, sides, salad and grill items.  It was our first time here and we should have followed rule #1 for the AYCE.  We ordered all of our favorite sushi and rolls plus grilled pork belly.

It was a LOT of food.  When you order the sushi, they ask you how many.  Since it was my husband and myself, I said 2.  But the waiter didn't mean individual pieces but orders so it was like getting twice the amount of sushi I thought I ordered.

Tip:  next time, I want to have the feel of a whole meal from the AYCE so I'll only order sushi and maybe only one soft crab shell roll (because rolls are super filling) so that I'll have room for a poke salad, seaweed salad, grilled pork belly, and must have lychee sherbet!  It's refreshing and addicting.",0,0,0
106289,VVqjxglcLmi2xFD1-8dXKQ,zNszQQ2LxIzwZc4exV2IvQ,JyxHvtj-syke7m9rbza7mA,1,2013-04-19,"I moved here from LA so I know my sushi, apparently unlike the other reviewers of Goyemon. Many classmates had recommended this place but it was more than a disappointment. The eel must have been a week old. The food smelled and had zero sauce. My rolls stuck to the plate they were so dry. We got AYCE and were lost as to what to order because the food was just so bad. Literally, I've had better sushi in a mall food court. Zero stars!!!",0,3,1
110076,x793CDZjQBldOzImDu8BHQ,1p5J_FT-yJdb3AAJNCWoig,JyxHvtj-syke7m9rbza7mA,5,2017-04-02,"Best sushi in all of Las Vegas! Make sure you sit with chef Hieu, he makes the best sushi here! I don't know why it took me four years to make a review of this place. I recommend this to anyone who wants their sushi craving filled.",0,0,0
116649,cR4mlOFTddLhYaniHdCB8A,XcYOTqbY3Yr678gwWaHTJw,JyxHvtj-syke7m9rbza7mA,1,2017-07-14,"My friends begged me to come here and I wish they hadn't. When we walked in, there was trash all over the floor. It was so bad that one of the employees asked us to give her a second to clean it up, whatever ignored it despite my instinct to walk out. We did all you can eat and ordered a ton of rolls, all of which were absolutely terrible. The fish quality was very very bad, everything was cold when it was supposed to be hot and vice versa, the service was poor, and this place reminded me of one of those typical cheap sushi bars that you see in the news getting shut down for poor health conditions. Avoid at all costs.",0,0,0
117138,qhzpLuCPXMwFtwNzjrfwZg,-CXUQegqiilOy--6TtajjA,JyxHvtj-syke7m9rbza7mA,4,2017-02-05,"My group came in after bowling our sweepers and we were greeted by a lovely hostess named Minna. Throughout the entire time we were there, she would occasionally come in and check on us, which was amazing. As for the food, it was delicious. Even though we came during the dinner rush, there wasn't too bad of a wait for certain items, as may be expected.",0,1,0
118291,NhIS81t6W4si2ZMZ72tQFg,kwS_MjOUs1Jd_4X7B5t2yQ,JyxHvtj-syke7m9rbza7mA,2,2016-01-24,"Not gonna lie I had much better expectations for this place. After reading countless reviews I was expecting spectacular service and even better sushi\/fish quality. I would have to say the best AYCE sushi in vegas was very underwhelming. The whole thing was so so but let me explain. 
Went here on MLK weekend on a Monday around 2pm. Wait was minimal which was unexpected due to the holiday weekend. We waited around 5 min. We sat at the bar which was great because come to find out for 21.95$ lunch there is 45min TIMED PERIOD for your lunch. Yes they time you from the time you sit down. Other things I wish I knew before sitting down
1) 45min timed period for lunch and 60min for dinner
2) Any leftover rice or sushi is charged by the a la carte price
3) ORDER 1\/2 rolls! yes you can rolls in 1\/2 vs full 8 pieces
4) Sitting at the bar was great b\/c of the 45min timed period for AYCE

To tell you the truth the quality of the sushi was ok. We had sake, ikura, tamago, scallop Nigri. An organsm roll, a crispy deep fried roll, a ultimate salmon roll and a couple other rolls. Nothing really stood out. All the rolls had too much rice in them. We also had Garlic edamame and the poke bowl. Both come highly UNRECOMMENDED because the garlic edamame was cooked and burned and super oily. Also the poke bowl was such a disappointment. The quality of the tuna in there was the quality of was i can only equate to Cardboad mushed into a cube and dyed pink. It was tasteless and you can def tell that it was previously frozen. 
I really though I was going enjoy this place b\/c of the reviews but the time limit and the quality made it highly unenjoyable. 
Probably will not be returning bc I felt forced to stuff as much sushi in my mouth as humanly possible in 45min.",5,3,1
118888,d38sOqNAKnNT1nL30xfJfQ,_GdE2cVHAbylq_2oIxMfKQ,JyxHvtj-syke7m9rbza7mA,5,2017-02-11,"Fast, friendly staff!!! Delicious nigiri & drink specials. Super close to my house and new local favorite. I will be going here more often. New favorite!!!!!",0,0,0
122859,hfsWYb3BWxqYmNEs-Z0mSg,xupztCUCevabjyJ3LCt5cA,JyxHvtj-syke7m9rbza7mA,3,2014-05-19,"I'm usually a regular here but I have noticed that the service has been slipping now that they are getting more popular. Food is good like it always is but it took a really long time to come out. 

Our server also didn't seem like he cared to be there. We had to try to get workers attention when we needed refills, wanted to order more, get the check, and to even have our payment taken. Pretty much everything that a server is supposed to do for us. 

Disappointed because we come here a lot. Now thinking that we need to find another spot.",2,0,0
133481,51UuPEtLCFO3e5WBUDu8UA,ABrS2sgtZA1hSH3YTmNFPA,JyxHvtj-syke7m9rbza7mA,5,2013-06-14,"Ah. Maze. Ing.

The fact that you can order half rolls instead of full rolls as a part of the AYCE earns them four stars right off the bat.  It makes it so worth the money because you're able to try so many of the rolls...which is awesome because their rolls are so creative!  There are 28 special rolls, none of which are ""filler rolls"" like shrimp tempura and cream cheese - they're legit rolls with great combinations of fish.  (They do also have shrimp tempura rolls, baked rolls, etc.  There's also nigiri, appetizers, and dessert, for the record.)

On a Thursday evening, we waited about 15-20 minutes for a spot at the sushi bar - the service was super fast and the sushi chefs were nice.  They even have a stamp card - after 10 visits, your eleventh is free! 

This place was a home run.  Be sure and try the: Ecstasy Roll (with Orgasm sauce - delish!), Domingo Roll (jalapeno salsa!), Sunrise Roll, 911 Roll (hella spicy) and Jala Jala Roll.",2,0,0
133672,dM_j9It2yWRU-4BgL2LTiA,HPJf93FRQoCx3qicAjtwYg,JyxHvtj-syke7m9rbza7mA,5,2013-06-18,"The absolute best all-you-can-eat sushi spot hands down. Love the fact that they're open 11:30am until 3am so anytime you're craving bomb-ass sushi and\/or Japanese food in Vegas, come here. Every time I'm in LV I come to this place at least three times a week. The sushi has the freshest, finest fish and ingredients, the tempura and gyoza is fried in the cleanest oil, the edamame is perfectly salted and boiled, and the mochi ice cream is superb. The portions are small to ensure you don't over-do it, but you still can't help it since everything is soooo good! The waiters and waitresses share tables so sometimes there's a little confusion with constant ordering, but they still get it to you in a timely manner. Keep in mind that EVERYTHING is made to order so some things take a little longer than others, but so worth the wait. I recommend sitting at the sushi bar so you can tell the sushi chefs directly what you want.  They have about 35 specialty rolls and we've tried about 10 of them, but the JJ, Philly Roll and Sexy Girl are def faves of my husband and I. They have a frequent diners program card too but you have to ask for it - buy 10 AYCE meals and the 11th is free. My favorite restaurant in LV! I wish they had one in SF!!",0,0,0
141093,4uYWTgGnmR-1_hvzbD8tNA,u4WdTQaObe54_lZEQF6ezw,JyxHvtj-syke7m9rbza7mA,5,2012-01-16,"Best AYCE I've ever had. Bonus: half size rolls so you can try different rolls without overstuffing yourself. 
Came for lunch on Sunday, so I didn't have to wait. 
I really liked the quality of the fish and the rolls were so tasty, they have so much variety. Service was really great and the hot green tea is part of the price. 
There is a really good selection of appetizers and side dishes (all included if you get AYCE), as well as a large variety of nigiri sushi. Dessert is also included in the ayce and there are daily specials for lunch menu and dinner menu.

Waddled out of the restaurant utterly satisfied and craving to come back when I'm in Vegas again.",0,0,0
141623,mcG-DrYVge0dLRcGpqSsmQ,X6uquqCVglmUV7nOH-R1SA,JyxHvtj-syke7m9rbza7mA,4,2017-01-07,"It was a late night dinner with my bestie! we were craving some ramen on this cold night! I decided to swing by here since, it was closer to the area and I didnt want to drive up to Spring Mtn. The wait was about 40 min long.. Tip* - Order Ramen after 11 pm if you want some.. (After Monta closes) --- Next time I would come back and try the AYCE Sushi for sure!! i'll be back!! 
4 stars because of the wait time, but the food was excellent!",0,0,0
146975,3EvfGPxGSmzkYqb29SuuyA,yLvi1u4Q5amATGiXoKKpGw,JyxHvtj-syke7m9rbza7mA,3,2014-10-13,"Im a LV local and have tried Goyemon so many times for years. This is a review about the average experiences.

""The service: 1 stars"" (as you can see in other reviews. In my opinion, only the male Mexican server is good)

""The food: 4 stars"" (considered it's AYCE restaurant. Love their one-bite size sushi, unlimited strawberry & vanilla mochi, half-order of rolls. But fish are sometimes not so fresh.. I know it's AYCE...)

""The waiting time: 2 stars"" (if you go to lunch & dinner time, especially dinner, you usually have to wait for 30-60min.)

""The stamp card service: 5 stars"" (if you are living here and like AYCE sushi, then collect the stamps. 10stamps =1 free AYCE)

Okay, overall .. ""3 stars"" from my experiences!",0,0,0
