index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
29630,Nbe90pnpcSaHEs40LgXydA,F8mcM_ZvTg1QIV5nGKVNtA,ECOkEVUodMLUxvI0PMI4gQ,1,2015-09-06,"If I could give this place no stars, I would. The bouncers were rude, the people were rude, everyone treated you like you were literally a bug on the floor and they wanted to smush you with their big, fat egos. Hated this experience and WILL NEVER come back...you couldn't pay me.",1,0,0
31615,PW5NcU70GjYK7Qpj0uWcBw,LuO3Bn4f3rlhyHIaNfTlnA,ECOkEVUodMLUxvI0PMI4gQ,4,2007-12-18,"What Happens in Vegas Stays in Vegas! (TM)
***

Insert sound of crickets",0,3,0
34340,2222YaSV1tE4f4x1q4SCcQ,YwaKGmRNnSa3R3N4Hf9jLw,ECOkEVUodMLUxvI0PMI4gQ,3,2010-09-18,"I had never been to Tao before. My cousins were in town for Labor Day weekend and were staying at the Venetian. I figured this was as good a time as any to finally make it to this pretty popular club.

When I say ""as good a time as any,"" that's both true and false. Being Saturday night on Labor Day weekend, the place was crazy packed. Fortunately, we were able to use the hotel guest line and it only took maybe 15 minutes to make it inside. Unfortunately, I had to pay the requisite insane cover charge of $40. Oh well. I justified that with the knowledge that my cousins knew some people who had a VIP lounge area with bottle service.

After we paid and went inside, we snaked our way up the stairs to the rooftop pool area. With the constant flow of people going up and down that stairwell, it felt like we were still in line for something. Seriously. We finally made it to the top and to cut a long story short, we found our group.

I must say that the VIP area really made the experience for me, at least on a night as crowded as that. I'm really not a huge club type person and it was nice to have an area that didn't feel like a zoo of people. My star rating is with that in mind. Tao is certainly a nice club. The outdoor space upstairs felt good that night, as it wasn't too warm out. Overall, Tao gets an A-OK from me.",1,0,0
35935,ZuWk8MT8JCclZsYuxrkLiw,5H95qHb6byi7OggpORsIrg,ECOkEVUodMLUxvI0PMI4gQ,4,2012-09-04,"Went to Tao for the 2nd time this past Labor Day weekend and enjoyed myself. Was here before a few years ago and had a great time but with the club scene, that can change over time. Entry was smooth since we were on the guest list and it was a group of all girls, so it did not take longer than 5 minutes and Busta Rhymes was suppose to be there (don't think he showed up though). 

As others have mentioned, dance floor is too small and we avoided it. Made our own dance floor by the VIP section where my friends and I enjoyed the bottle service of various groups around us for free (helps to be pretty and a girl). Music was really good - didn't try out the other rooms until later in the night but they seemed to be popular. I like the mix of the club - people from all ethnicities and those looking for a good time.",0,1,0
38883,O-axyQkkHRob_3EN4eVusQ,7bppjxIG_p7r3BNe1uNoRg,ECOkEVUodMLUxvI0PMI4gQ,1,2010-08-04,"I went here on the Saturday night before Father's Day for a bachelorette party.  We had requested to be seated in Tao Beach and they had said, up to 2 hours beforehand that night, that it was first come first serve. We followed their instructions for bottle service and got their early before 10:30pm.  Ten girls with bottle service yet they still made us wait in line for 30 minutes. Still, no big deal.

 They seated us in a cramped room with seats for only half our party. We were informed then that Tao Beach ended up being closed that night because they believed it was going to be a slow night due to Father's Day. If we had known, we would have gone somewhere else. Exactly why they were vague over the phone. The place got so crowded that I had my head hit over three times by people dancing or just passing by the aisle behind the couch. I had a huge headache by the end of the night.

Close to 3am, the room we were in started dying down. They started moving table service groups to the main dance floor area, stating that they were ""upgrading us."" We ended up following the promoter as he led us around on a wild goose chase. The table that he thought was empty was not.  As he was trying to figure out where to put us, we stood in a single file line squished up between the dancing crowd and the people at the table. 

45 minutes later, we end up back at our original table with only half our party and the room completely empty. They offered us a round of shots to compensate us. Are you serious? We still had half a bottle of vodka left that we could have polished off the last hour. Why would we need your free shots? Weak.

Finally, the guy agrees to give us one free bottle the next time we go to Vegas. We agreed to this since we were planning on going to Vegas in September for another bachelorette. Now, as we try to contact him to honor his agreement, he is not responding. Terrible. 

Tao: Liars, poor service, waste of money",6,3,2
49837,WTq-GfNiJR2D9kBk-WpzHA,bBRPy8zUvNc0NGbGmkjrZg,ECOkEVUodMLUxvI0PMI4gQ,5,2013-07-06,"TAO nightclub lives up for Vegas. 

I got in for free, and got free drinks as well?? As much as I want! The bouncer was nice enough to provide me VIP drinks with the tickets he handed me. I have no idea how I got this, lol. Great music. As a clubber vulture, I live up for this one. This is my 2nd club in Vegas and I had an amazing time. The Asian decors are super astonishing. 

I will probably come back here when I'm back to Sin City.",11,8,9
49962,xze78-_cXFeL8rY0_3XesQ,R1mRI0GABUK0R7EO9Sc2yw,ECOkEVUodMLUxvI0PMI4gQ,2,2007-07-16,"Highlight of the night  *NO WAIT AND WALK RIGHT IN*

I gave one star for no waiting and one star for being spacy. 

We came on friday night and it's typical Asian invasion. We walked in and the decoration was kinda interesting. Budda everywhere. Budda was never a decoration in chinese culture, so it made one less star. The dance floor was small and people were pushy. toward mid night, it became unbelieveably crowded. 

The restroom was actually pretty nice.",3,0,0
50378,X8TyAzE2QT6z1o306EjP6g,sBUk7r4i-P3m8SaFsRb-Rg,ECOkEVUodMLUxvI0PMI4gQ,4,2013-05-28,"Yes I know, the dance floor is way over crowded. But you won't complain when you hook up with someone on the dance floor...and it's a very high chance to hook up when you're literally grinding with the person next to you when you move. You all know it's true.

Drinks are regular club priced. Not horrible.
There are half naked girls swimming in flower covered bath tubs.
Good Dj and sound system.

For people looking to get a deal, or to bypass the long lines, this is what you do...Eat dinner here! You need to eat anyways right? So have dinner here at 9pm, which requires that you buy an entrée dish for at least $30, and then tell your waitress that you would like a stamp for the club afterwards. Chill, have some drinks, then roll up to the club! Just beware of special holidays, because even with the stamp, you will need to pay $20 (half off) for the club, which isn't bad. Was just here for memorial day weekend ($30 food, $20 club). Yeah yeah, your breath will stank. Bring some gum foo. Gosh.",1,0,0
50641,WMIwWoVjKqksYEHXGh4uOQ,2giBGrVOV6u6Wd1M5mlmCA,ECOkEVUodMLUxvI0PMI4gQ,4,2011-10-29,"In an effort to keep up the ""Yelp-tiquette"", I'll say this is for the restaurant.  Never stepped foot in the night club.  

Loved this place when I first ate here, years ago.  And, while I was in Vegas, I decided to bring the girlfriend here to check it out again.  So, we made reservations about two weeks prior.  And on a Sunday.  So, anyway, I think the reservations thing was what made me give this place four stars instead of five.

Even with reservations, we had to wait almost half an hour for a table.  Which I can understand to a point.  Now, the place was packed, but there was still a few tables for two open when we were walking by.  Not to mention, we were five minutes early.  Oh well.  Not too mad about it though.

Okay, first thing I got to say, the Kobe sashimi was awesome.  Had to try it, even though it was quite a pricey item.  Interesting, though some traditional wasabi and some of the fresh wasabi together would be divine.

For my dinner, I had the Grilled Raw Tuna.  The Asian Green Stir Fry was good, though I suppose the saltiness of it balances out the tuna.  And the peppercorn sauce just made it all mesh together nicely.  It was sweet, which accented the Tuna in a subtle way that really pulled the flavors out. 

Then the Lady had the Diver Scallops in curry sauce.  And man, those scallops were gigantic!  Buttery in the center but nicely seared outside.  

Anyway, always had a fairly good time here as a restaurant.  Now, next time, maybe I'll actually get to try the nightclub.  Heh.",1,1,2
50970,f60ePvQPeBphngQbb6wEBA,aIqtnxoopMTWARZNCqlY1w,ECOkEVUodMLUxvI0PMI4gQ,2,2009-04-07,"A big WHA WHA!

Didn't wait long because I was with a group of 6 girls but then found it was a $20 cover.  Since it was late, we decided to screw it, but as we were walking out, got handed free passes, so we turned around and went back in.

Awesome interior, but the point of a nightclub is to dance. You can't dance if you're wedged up against 600 other sweaty, wasted people. I don't care how good you look coming in, you're gonna look nasty if you're sweaty and wasted regardless.

I can imagine if you're really tore up however, it might be a strategic move to shove your way in to the middle of the crowd, since it's virtually impossible to fall down with all those people holding you up.

Also, those girls in the pools are really depressing. When nice girls say hello and ask you how you're doing and you stare blankly ahead and strike a pose from a foot away, you look like you've been trafficked. Either that or you just have to get wasted to make it through your shift.",0,3,0
51052,bgQiTXSk0UgBwCt5RByaQg,zC70QZxr3nhQP3TKF3uTjA,ECOkEVUodMLUxvI0PMI4gQ,5,2015-12-08,"Wow, I looooove TAO!

My boyfriend, sister and I got into TAO with the help of a promoter, Jonathan, and the girls received free drinks from 10:30-11:30pm so we arrived early of course :P The ambiance is reminiscent of ""Asian"" cultures I guess, with a language similar to Cantonese\/Mandarin around the walls and large bowls filled with blossoms (and naked girls dancing LOL). 

The dance floor is small but I think it's still a really fun layout. The DJ played hip hop (from 2005-now) and I really enjoyed it. It was so nice to be able to dance to songs that we grew up with. It definitely felt like a throwback night and we loved it! 

We will definitely be back when we come back to LV!",2,0,1
52882,fAZy6cdC7oirlUSkx0VfLQ,qY0Tls1VSJyaFaI4M5vbQg,ECOkEVUodMLUxvI0PMI4gQ,1,2014-03-15,"Can I give negative stars?...if so Tao would get a negative 2,000. I planned my sister's bachelorette party and could not have had a worse time. I paid for a bottle service and they wouldn't let two of the guests who contributed to the table service in... How is one suppose to have fun when not everyone is allowed in?!? I tried speaking to the ""manager""of security and was met with pretentiousness and hostility...please do yourself a favor and do not come here if you want your group to have a good time. Overrated and I will never, ever come back here again.

Ps. People chain smoke in here, making it impossible to breath in addition to the rudeness you are met with at the door. Awful!!!!",19,6,1
53973,wnxQQna9M7Vu2RB4t_F5pg,btiskuCkwExXY1Yyd5DMBA,ECOkEVUodMLUxvI0PMI4gQ,2,2008-06-05,"Tao Beach was cool, and the bartenders were super sexy!!!!!!! Went downstairs and I thought this place kinda sucked. Over rated, for sure!!! TOOO ANY losers in there, and it was a meat market!!! Music was good, but too crowded for my taste. I like to dance, not get stepped on!",2,2,1
58561,kwsbKHNk4sYdF2CiTjz2HA,7Q6nBHl6NJ9gbJ900FkkAg,ECOkEVUodMLUxvI0PMI4gQ,2,2013-05-30,"Ugh...I wish I could say I liked this place more since I was here to see Kaskade!! Unfortunately, this place just didn't do it for me. I appreciate their efforts of re-entry but I'm afraid to say that it makes the place WAY too crowded. A couple of other concerns tao...
1. I didn't like the hip hop room and thought it was rather awkward 
2. Why are there tables in the hallway\/walkway area? What's the point of that...you can't see anything! 
3. Every bathroom I used was gross and dirty (in my opinion) no toilet seat covers, etc. 
4. Way too many Asians 
5. Lastly, I was told by multiple employees that Kaskade would start his set at 1. That was a lie. (Boo) 

Sorry Tao, I'd rather spend my night somewhere else",2,2,1
60776,qL7uyzcaZpnaCgh_7KwPWA,P_0S5vfhSmjPbxM_iQkmVw,ECOkEVUodMLUxvI0PMI4gQ,1,2014-07-06,"I wish I could give them negative stars!  
The front desk person told me that if we went to their restaurant and ordered food we would get a pass to their nightclub.  We went and ate their mediocre food and ordered their expensive drinks, and at the end they told us that we had not consumed enough!  Keep in mind that we stayed in the Venetian which is one of their properties, and we ordered a full dish for her, for me, and full drinks for both of us.  I would have tried to get in and pay whatever they ask, but while I was there I noticed that the people who go there are not really that good looking, in fact they tend to be the people that you would not invite to any kind of party.  If you are considering Tao, do yourself a favor and go to Surrender instead, much better place!",5,2,2
60882,isEvR0nTlgNf58rVaQLiJw,aw973Pm1nrTbRjP4zY9B9g,ECOkEVUodMLUxvI0PMI4gQ,3,2011-07-08,"First of all: this place was all hyped up with EDC weekend in vegas a few weeks ago. The line was balls-out nuts insane and looked around the escalators. I couldnt even tell where the end of the line was with so many people crammed up in line with bouncers trying to regular and girls letting their girls cut the line when they arent looking.

After going inside, I was happy to see that its three levels. the Bottom level seemed so dead, why were people even there? I guess for the top 40?

The 2nd level with the huge look around bar was decent. But you have to go all the way or around or squeeze through the crowd near the bar to get to the dance floor area. Then they have this area thats closed off and girls only apparantly: BS. 

you're lucky your drinks are somewhat cheaper than all the other nightclubs. $8 beers and $13 drinks here and there isnt bad at all. with ATB DJing that night, it def made it better. But damn, this place was so damn crowded and it was so hard to get around, it was frustrating.

the place is nice, but not that nice. This would be one of the last nightclubs on my mind if i was to choose between 4 other ones.",1,0,0
63354,d88BYvmJJFrWRvFlvj5VVA,3X8nPqq5b-VItOiWdn73jw,ECOkEVUodMLUxvI0PMI4gQ,2,2008-02-11,"Aren't nightclubs places to dance? Maybe the definition changed recently and I missed the memo. Seriously though, the only people with room to dance were the go-go's. Never have I witnessed something so bizarre - looking down on thousands of people in a club and seeing only 15% of the people dancing (trying to dance). 

Sounds stupid I know, but do they really need to let so many people in that it's reduced to nothing more than a ridiculously over crowded bar?

Two stars 'only' because the space is genuinely cool. It could be fun if there were a 1\/3 less people, but don't kid yourself we were here in Feb (kinda off season, if there is one for Vegas). However, we left nearly 20min after entering. Good thing we didn't have to wait long in the crazy lines (guest list) to get in or I would have been really pissed. To everyone sitting in the lines or planning to - save your time, money and energy. Go to another place - any place. If you have friends with you and like to dance any other spot would be more enjoyable - even your hotel room.",1,0,0
65689,RnmKSamzBMZbVj7RJoMdIw,TVMmYI09y8-zJKiDfHEbSQ,ECOkEVUodMLUxvI0PMI4gQ,4,2008-06-12,"Tao is where me the boys go to let off some steam. Great atmosphere, music is always good. However, if your're not getting bottle service forget about it! Then again every happening club is like that in Vegas : |  We always get the nice table by the dance floor. Probably because we drink 7-10 bottles 0_o?! The staff is top notch, not to mention being totally hot! I guess you get what you pay for.",1,1,1
67029,r3qz8o2JZFvZmTplI5gILg,DWDiUpAjrRcdU3bIOfc9gg,ECOkEVUodMLUxvI0PMI4gQ,3,2009-04-11,"If i recalled correctly, this was the first club I went to in vegas ..and it was okay. Did not wow me too much.",0,0,0
67096,_2N6gCR8HlqCOAMzpk9tbg,e44ungR0H9B4Al-qFl9-Gw,ECOkEVUodMLUxvI0PMI4gQ,3,2013-09-24,"On our first night, we went out to TAO nightclub. I got passes from my workplace which was valid for TAO nightclub, Tao beach, and LAVO at the Palazzo. We didn't have any issues getting into TAO nightclub. 

The restaurant is located on the first floor. We went upstairs to check out the club only to find that only VIP seating was available. So basically you had to be a celebrity or pay a good amount of money to be able to sit at a table. Otherwise, you will be standing the whole night. 

We just sat downstairs in the restaurant area and still had a good time. I loved the layout of this place!",0,0,0
67727,vAFXi6R7wDCNKv6tvXIuBw,jb2qKBqittzOBgnW58jFmQ,ECOkEVUodMLUxvI0PMI4gQ,1,2008-04-02,"um. it's a giant line.  and i didn't even have to wait in ""the line.""  period.",1,0,0
68193,gZway6_rzTEEAyoblu97Jg,nm2qMM3qXVFYiCK14qeVtQ,ECOkEVUodMLUxvI0PMI4gQ,3,2007-12-31,"I've always wanted to check out Tao, but I think the more I come to vegas, the more I realize that every  nightclub will be an average experience unless you get a table.  

I would really give this place 2.5 stars but it was so pretty inside, I gave it 3.  If you dine at the restaurant, they will give you ahead of the line stamps so you don't have to wait in the ridiculous line.  

Why it lost stars:
The dance floor is really small and super crowded.  I wonder if they even keep track of how many people come into the club because it seemed like they packed in people 3 times the maximum capacity.  Also, the music is way too loud... it was almost like we were at a concert.  I was also turned off by the DJ.  I understand that they have to play a variety of music for the general crowd, but alternating 3 hip hop songs and then followed by 3 rock songs and then back to hip hop just breaks the rhythm up.  If they had two separate rooms playing different kinds of music, I would appreciate it more.  

All in all, I'm glad I came to this club. It was definitely something to experience and their decor and plush seats make up or the small dancefloor and extremely loud music.",0,0,0
68950,5Dnqf9Z8ese0P8J7rc238w,7F8hSTP0neV1JRpDEqB-JA,ECOkEVUodMLUxvI0PMI4gQ,5,2008-09-10,"You guys who got turned away have a right to be upset. That girl below who is defending the club for the dress code has no clue. The issue here isn't the dress code in fact. You guys were probably turned down because 1) you came in a group of guys only and\/or 2) they don't respect you. I've seen tons of white guys get in without adhering to the dress code. These bouncers look at you guys and make up their mind in three seconds whether or not they want to let you in. If you are not white, that's a minus. If you're not getting a table, that's a minus. If you don't look like you'll be tipping them, that's a minus. Officially, assuming you are a guest in the hotel or know someone who can get you in that line, if you are the only ones in line and they ask if you're on the guest list, that's a clue they don't want you there. If you pass that, you'll just get more problems. Like you need to have a 1:1 ratio, shoes, shirts, etc. I went once and went straight to the hotel line. There were three guys in front of me. These guys were dark skinned Indian and Arabic guys. Officially, they thought I was with them and had to leave because those three and me didn't have a button down shirt. I told them I was by myself and I knew I was good to go. They only discriminate because they thought those guys were foreign terrorists or something. Another time I went, a black girl I knew thought she had a table. As soon as the waiters figured she wasn't good for a big tip, they asked the whole party to walk outside for a second. They then told them good night. This club is basically for Asian guys who want to be cool and will end up spending a lot of money on tables when the irony is that Asian girls come there to be hit on and to hit on white guys. I'm white and know the things that come with being white, but still, Asian guys are better off as soon as they know what Tao is all about.",0,0,0
69577,RUzvbEvMOU9PLK5ctxpoJw,e7eH6QDv3I4nZSdIW8gjLg,ECOkEVUodMLUxvI0PMI4gQ,3,2015-03-30,"I liked this club. I had fun, price was okay for the upstairs area ($2300). My only problem is the bathroom situation for the ladies, which it sucks. The upstairs bathroom has separate stools, meaning you have to be in he middle of the club in front of the world in line in order to be able to go to the bathroom. Not classy or convenient at all. Also the persons in charge take money from other to skip line, I mean what the heck is that about? I had lots of fun, and I would go back but they need to do something about this.",1,1,0
71687,jgvx0MpG2QQMmExhKPhuVA,Timdn1n-gJiUkKD5xCve4Q,ECOkEVUodMLUxvI0PMI4gQ,1,2013-11-20,"Save your money, this place is overly crowded -- you spend most of your time trying to find some personal space more than anything. Needless to say, you can't dance... nope, no room for that. 

The first time was a bad experience for me because of how crowded the place was, nonetheless, I gave it a second try. Well, the second time, I was there for Halloween... and let me tell you, that turned out worse. I was denied entrance: (1) I'm not Asian, (2) I was there with my boyfriend, and (3) I didn't ""look"" like my I.D. I had blond hair back then, yes, I looked different. Lets see, it's HALLOWEEN! Not only do we dress-up on this day (costume, colored-contacts, etc.) - I also have black hair now. I sure as hell am not going to update my photo every time I color my hair. WTH? Ridiculous. It ultimately worked-out in the end as we ended up trying out Rio's Roof-top Lounge, and loved it. 

I love to party and enjoy myself as long as I'm in a great (semi-spacious) atmosphere. Okay, maybe it doesn't have to be great and super spacious, but I do need some personal space, especially if i want to dance. Blah! TAO will definitely not be on my itinerary ever again!",0,0,0
73526,rIVS5CXErlqsfbtBe2EaTg,4wqKW7A9-7TfEzGClFT3_g,ECOkEVUodMLUxvI0PMI4gQ,4,2011-09-14,"you did me right this time, Tao!  we were on an amazing guestlist Friday night with free drink wristbands from 10:30pm-11:30pm, got in line early so the MiB's were sweethearts still, and partied our asses off.  

my only complaint is that it gets so crowded to where you have no room to dance!  beautiful club and bumping music, but hard to get around downstairs.  stroll upstairs to the balcony, act like you belong there, and party with plenty of room to mingle.",0,0,1
77904,QJiVg5STWVnUigFEe6f9zA,Gbx6h98U1XHt0P5j1UdmCg,ECOkEVUodMLUxvI0PMI4gQ,4,2014-01-10,"A good Vegas club. Not my favorite but I did have fun. They played a good mix of club and hip hop music that kept me dancing most of the night. 

It can be crowded, especially when a celebrity is there. When I was there in February of 2012, Lil John happened to be there too. He had a vip area on the dance floor that made the area very crowded.",1,0,0
78262,XJUC5l8eC_bUYa_s5s6DwQ,PmyDdoV4wCcCbjt4HraJ2w,ECOkEVUodMLUxvI0PMI4gQ,3,2012-09-02,nice place. one thing i really didn't like is smoke. i couldn't be there more then hour. too much smoke almost everybody smoke. dj was the lady she is so cool i like her a lot. this place is different then lot of place. people say woman free but they charged 10$ each woman. if next time i would go XS,0,0,0
82019,d5FjIkrLM8eHULgYjQJDpw,o5keViEfwOgUaXK9s4wj-Q,ECOkEVUodMLUxvI0PMI4gQ,4,2010-05-17,"Restaurant food was awesome.  Great vibe, sexy, good for groups or couples.  One tip would be to get dinner around 9:30 or so which will get you a stamp to get through the line quickly.  

Once you're in the club, you have all of the various beautiful people hanging out but also have a great dance floor, but small.  You literally have barely room to move.  On the night we went, the DJ hardly bearable.  He never let a song last more than 30 seconds, switched around too much and played a lot of boring dated club music.  The dancers around the room was a nice touch.

I give my rating a 4 given that the restaurant was very good and the club has to be better on a night when they get an good DJ.  Unfortunately for us, he blew, but you cannot completely blame the club for that.",0,0,0
82286,-nHMmablePw3Xmc-sYQ_Pg,6ZR7HuUpHk_NQNs0dT0oLg,ECOkEVUodMLUxvI0PMI4gQ,3,2012-03-19,"This place is big and beautiful. I like the layout, oh and the fact that me and all my girls got open bar for a few hours. But, there are newer\/nicer clubs popping up in Vegas every week and with that much competition, you gottah have something special and Tao just isn't THAT great. 

Side note: I got scolded when I splashed around in the bathtub full of rose petals on stage. Boo the party poopers!",2,1,1
86426,BTwB7niDauQX8FzLZt7O_A,WbqMdZRi5FeBJHKvwtNhwg,ECOkEVUodMLUxvI0PMI4gQ,2,2014-01-07,"I don't get it.  We had bottle service.  The drinks were meh.  The music wasn't much better.  I couldn't get my dance on.  Tao kept launching streamers in the air which of course landed in my champagne each and every time.

Strict dress code.

*Please keep in mind that I am not a clubber, I like to lounge Hollywood style.",1,0,2
91922,lKxbX7ulYwEJguvajv1icQ,mtgdzZ72kxHhg9pt1mwhPg,ECOkEVUodMLUxvI0PMI4gQ,5,2009-01-29,"Tao is the best nightclub in Vegas. Let's just say I ALWAYS go to Tao everytime I come to Vegas. If you haven't gone, you should difinitely go (at least once.) The decor has an Asian Theme to it and is very lovely. It does get croweded here but what nightclub in Vegas doesn't. I also like how there is more then one room so if you get bored of the music, you can migrate to another room. If you hang out at the Venetian, sometimes people are passing out VIP passes that admits 2 ladies in for free Fri, Sat, & Sun night. To be honest, if you know a promoter, you can put yourself and your friends on the guestlist and you all will get in for free. Even the guys. It's usually hard to get into the nightclubs for free but I find it fairly easy to get into Tao. You just have to go early (10pm) If you go later then that, the line gets really long. 
The drinks are reasonable ($12 or so) 
What I like the most are how nice the staff is. One time my cousin lost her cell and a worker helped her look for it until she found it. (someone kicked it all the way to the other room!!!) Also, I lost my ID here one time and the person that found it mailed it to me. My experiences here have all been great. YOu should go!!! It's FUN FUN FUN.",1,0,1
