index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
16461,EA8YbMtcWDuwaerZ1KvArQ,9o8a2fLgYEGezIzRd92OFw,yfxDa8RFOvJPQh0rNtakHA,1,2016-05-03,"Kim Long has been in Vegas China town a long time but nothing has changed for the better. Here is the good: open late, fast service, fast bill. The ugly: you may get the wrong bill, dated , old, cleanliness may be adequate.  The bad: pho noodle soup and the spicy beef soup taste like msg. They make look like pho and the traditional soup, but they don't taste like it. What worse? A bad case of stomach upset right before heading to the airport!",0,0,0
17455,4YYNb0REAWJhApIklUKQ9w,CRyhISXP8bFgr1oigtgUsQ,yfxDa8RFOvJPQh0rNtakHA,5,2014-02-17,"This place is awesome! The pho was so authentic! We also ordered a sandwich, I must say that the bread was some of the best  I've ever had ! Its a must !",1,0,0
19716,abclzhv2QnRMdtwZYcL63w,mQj2DwJLn9zBj8dpdrmZYA,yfxDa8RFOvJPQh0rNtakHA,1,2017-06-06,"Family and I went in for lunch on Sunday around 3. We were able to get seated fairly quickly because there was no line. The food and service was mediocre at best. The one star rating is because the waitress demanded more tip money. The bill had came and I paid with tip and placed the money on the tray which accompanied the bill. The waitress came by to pick up the bill and when she saw the tip amount she told me ""This is how much 15% tip would be.""  I told her I'm giving you 10% because that's what I believe you deserve. Mind you, I'm not cheap and I often tip up to 30% if the service warrants it. In this case it did not. My family and I were all so shocked that she demanded more tip. This is the first time this has ever happened to me. I believe that once a business gets established and has a lot of customers they tend to take customers for granted. We will never ever ever go back. Maybe they thought they were the only Pho store in town. There's like another five to ten Pho store within a one mile radius that we will rather go to next time we are in Vegas. Btw, I'm not the only one complaining about the tips. There's other reviews also.",0,0,0
20852,xYHqhvzZJHBpu-bIsXWGoQ,XrdEvB5ZuMwZN9J4aI55FA,yfxDa8RFOvJPQh0rNtakHA,2,2016-12-04,"Pho Kim Long has really ""pho kim long"" wait times to serve your food. The service was lacking and it took such a long time for our food  to be served. We were all hungry and grumpy. The food was mediocre. Definitely taking this place off our Las Vegas list.",0,0,0
23467,_-8QRfaMNMEl8eovEnNytQ,KuGQIxKfGiHLNRuWLuPpXA,yfxDa8RFOvJPQh0rNtakHA,5,2010-03-16,"The best pho in town. #10 Large, Egg Noodle. Yum.",0,0,0
24084,-atpM1yMjpWFxXSEvp-Vnw,RSLTG7N0wYJhRTW5CGEm5Q,yfxDa8RFOvJPQh0rNtakHA,5,2012-01-07,"This place gets brownie points in my book for being open during the wee hours of the night. This place would normally be an average 3-4 star rating but it gets 5 stars due to the fact that its open 24 hours, it's located off Spring Mountain and Valley View (relatively close to the strip, making it convenient for late night eats for locals getting off work or after a night of clubbing or gambling). 

What I also like about this place is that no matter how busy it is, service here is FAST! After sitting down and ordering, I'm pretty sure we almost always get our orders (even with parties of 4+) within 15-20min or less!

I always start off with ordering their calamari which I find very tasty. Then I enjoy ordering the Mongolian beef or the Bun bo hue; a vermicelli noodle soupy have good pho according to my Vietnamese friends who always order that but I usually don't get it because I'm not in the mood for soup and the bun is basically the same ingredients without the broth.",3,0,0
25091,6si0xnKpCTjs0Mk0OgKlew,1-oj5JY9EPhUMO3OVgqYfg,yfxDa8RFOvJPQh0rNtakHA,5,2015-07-13,"Best of Vegas. Best Pho and Chinese fusion. Don't be fooled, this is an institution. Virtually everything is to be tried. Always packed and is 24\/7 . genius.",0,0,0
25356,MlxGSAiEyQDEp8Nt5qb4Xg,TDe8VSCuCSkN5ywKFqC0fA,yfxDa8RFOvJPQh0rNtakHA,1,2015-08-31,Waiter didn't know what he was talking about. He offered us promotion that wasn't exist and night manager was arguing about that with us instead of apologizing. Very rude and unprofessional,1,0,0
28068,1Z_JkruIecxSJrvvsjfdbA,8zp4gAptFQbmJTHszbntLQ,yfxDa8RFOvJPQh0rNtakHA,4,2008-08-15,"I've been craving Pho, because I've had a killer cold for a week.  My friend suggested Vietnamese food, so I thought of Pho Kim Long.  I'm so glad we came here.

My first time here was w\/ Susan R. and it was sort of an unsavory experience, not because of the company or the food, but because a certain a-hole that we both had the displeasure of knowing was the main topic of conversation, anyways, that's neither here nor there...

The Pho is great! My friend ordered the Orange Chicken and the Scallops with Black Bean Sauce.  I love the fresh ingredients in Vietnamese cooking, it really adds a distinct taste that sets it apart from Chinese food.  If you're gonna do Vietnamese, go to Pho Kim Long, I highly recommend it!",4,2,3
31975,E2D1j3FvaQubl5rWaWlBrg,-9bbDysuiWeo2VShFJJtcw,yfxDa8RFOvJPQh0rNtakHA,2,2011-04-20,"I must of been Vegas-style drunk and staying out late starving, the last two times I was driven out here. Cause this most recent trip (though not completely sober yet not completely famished, either) I did not find much enjoyment in their food.

This go around, I had the chicken pho. The chicken was cut up into thin slices of white meat which was a bit chewy. The broth was pretty much a fail with very little flavor. At 8 or 9 bucks for this bowl of noodle soup, I definitely expected better. And since my food was unsatisfying, I took a few bites off of a friend's fried rice. That  was too oily for my taste. I was not feeling that either.

So aside from the very quick service (got our food in about 5 minutes after they took our order), the complimentary hot tea, open 24hrs., and the fact that the name does have a tendency to make people laugh and tell off colored jokes at 3 in the morning, it's just not the local spot for good Asian eats.

If you had the ""best"" of anything here.... you were drunkers, pho sure.",5,5,5
33018,nuSI60hyfd5M7W7lgC62mQ,YwaKGmRNnSa3R3N4Hf9jLw,yfxDa8RFOvJPQh0rNtakHA,3,2010-07-18,"Everyone loves Pho Kim Long. Or is it that everyone loves to say the name? In any case, this place gets a lot of traffic.

As for me, I haven't been here since December of 2008. Back then, I really wasn't into pho. Since then, I've been to quite a few places. While I'm still no expert, I obviously know what I like. I've been meaning to return so that I can properly evaluate this restaurant.

Simply put, PKL is A-OK. Their pho satiates the appetite. Their broth is pretty good and the rest of the ingredients complement the soup nicely. Unfortunately, they do not serve tripe, which for me is a bummer. However, they do have that ""home made"" style chili sauce that I strangely prefer over plain old Sriracha. There's nothing wrong with Sriracha of course; I'm just weird like that.

One thing that PKL has going for it is the decor. Places like Pho So 1 make better pho but are completely devoid of any personality. You would never confuse PKL with a diner. That's really not that important to me though.

In the end, it's all about the pho. In that case, PKL is good enough, especially when no other place is open.",0,1,0
34541,uXU2zITdvS65yn7FvhVX7g,AweFVVY_4YBojRIwt7MQlw,yfxDa8RFOvJPQh0rNtakHA,1,2014-07-06,"I was there today. After left i just have only 1 thing go around in my mind: Why they could get ""The best restaurant"" ???!!! I got Pho, nowhere can beat it about the bad taste.Broth and meat, both was so bad. My wife ordered a Bun Bo Hue (her favorite at all) then it disapointed her to such an extent that she couldnt finish it. Of course each person has different taste but i dont want to pay that much for the stuffs not worth it (everything there has a higher price than the others). Not in mood to go back when in Vegas next time.",1,0,0
36722,dIuNW4OvF6Xsya6oa2ekWA,IzKc0jBJnmEbmOA9F5VyDA,yfxDa8RFOvJPQh0rNtakHA,4,2017-11-09,"While this place isn't amaaaazing, it's definitely a tradeoff.. You want late night pho after a long night of partying (trust me a lot of these people just came from the club\/ a party), they give you somewhat decent food with somewhat decent service. 
Matter of fact, I don't think I've ever been to this place in actual day light, which I'm sure says a lot. But if it weren't for this place, there would have been lots of hungover, hungry, hopeless nights.",1,1,1
37435,yU0RkoLIqItWg5X-n_dk6A,mSrKafMK8q0j-nvwCQJ_sQ,yfxDa8RFOvJPQh0rNtakHA,2,2015-03-19,Ordered the chao bo and it was so bland.  No flavor.  The bread cost another $2 and was old and stale.  Worst chao ever and over priced! !! $13 + Not to mention no vegetables came along with it.,0,0,0
39726,8ENbjr2cc6hoKWQawZQE8g,C1Gv8MocBrrX4qPQ497J1w,yfxDa8RFOvJPQh0rNtakHA,3,2014-02-21,"This has to be the best ""vegan"" pho I've had in vegas , they fill that plate with goodies .. at some point i got tired of eating as it was way to much vegetables .. 
The noodles were soggy :)
BTW  I call this place ""fucking long"" ^_^",1,0,0
40551,Rd6aT43XbfKiv_Z9O0Ek9Q,YSI6ca4Wc50xfQz3pDgAZA,yfxDa8RFOvJPQh0rNtakHA,4,2014-09-06,"Having eaten Pho in various places I can say by now this was certainly the best I had in many years. Pho Ga, so good and big portions. I little more expensive as your average price. Open 24 hours. I will be back.",0,0,0
41962,D9Y6-wAeOGGM7_q0mPsO9w,miaAbv1x0G7D5aPQfVL53g,yfxDa8RFOvJPQh0rNtakHA,3,2015-06-08,"Overall it was good. Before going inside there was a line out the door, however seating was immediate. They brought over water and took the order. Spring rolls came first which were delicious. Then the calamari (which I did send back because of the amount of grease pouring out of it). Then the vegan phó was served. It was delicious. I've been here before and it's always a hit with me! Absolutely fresh and flavorful. Not too salty! Great amount of veggies, and plenty of smiling faces. Good place for large families although expect a longer than usual wait time for a table! They are always busy",0,0,0
42581,rf5yPQnU62Qljc7gsKyEWg,F28n26ynklEioZDInyK__A,yfxDa8RFOvJPQh0rNtakHA,4,2013-05-23,"YESS!  

A legit,  24 hour, Pho spot in Vegas that is just a cab ride away from the strip!

Me and my friends came here at 4am after a night out and we were starving!  On a scale of 1 to 10 my level of excitement was 11.  Upon entering, one thing turned me off.  The smell!!  It smelled like they've used the same old, dirty, moldy, rag to wipe down the tables for 100000 years without washing it. The whole restaurant had an old wet towel smell to it.  Regardless, I was still excited to eat. 

I ordered the Rare Steak and Brisket Pho  (http:\/\/www.yelp.com\/biz_photos\/pho-kim-long-las-vegas?select=9hI7mkZ4PHU7SjC5hxZqLA#Q1aVULe4TLE41w5R-r7gWg).  The broth was flavorful, refreshing, and not too oily.  The brisket and steak were perfectly cooked and tender.  They gave me a generous amount of noodles too!  Don't forget to ask for the side of sliced onions!  Maybe it's just  a Korean thing and we're trying to make ghetto-kimchi, haha.  (http:\/\/www.yelp.com\/biz_photos\/pho-kim-long-las-vegas?select=9hI7mkZ4PHU7SjC5hxZqLA#osrvZk6r45zRC0stiCZ0tQ) 

I wouldn't recommend the chicken pho... I tried my friend's chicken pho and it just tasted like salty water-- where's the chicken flavor hmmm?",3,2,2
42904,NfQJR-5bmSCDeyKuGRfuhg,nEv8eTn_wSHjDfgh4-vXYQ,yfxDa8RFOvJPQh0rNtakHA,1,2016-10-06,i came to Kimlong last night. i ordered 2 beef noodle soups with meat ball. it was very bad. i will never come back again!!!!,0,0,0
43110,BRBtzd4xAyuT0xuVJSGSXg,3yeE3iKGc2IBnwFzlsIptg,yfxDa8RFOvJPQh0rNtakHA,4,2015-09-17,Went here for the first time.  Was delicious. The service was attentive and the experience was great !,0,0,0
45565,iUL9jU_QwOodwL-Z7vMHNQ,gI5rih2YugV4N23tPcGudA,yfxDa8RFOvJPQh0rNtakHA,1,2017-06-09,"So anyone in Vegas understands this is a perfect spot for late nights. Do not go there on a Thursday night. I just had definitely one of the worst experiences there. 

You can tell how they divided the tables and one side were the drunk leftovers from the club. The smaller side were just regular people ready to dine. I went there after picking my girlfriends mom up from her late swing shift. We get there around 4 AM. No crowd but the security guard actually seats us which was fine. 

We sit down and were given menus. My girlfriends mom waves to her coworker that also just got off work. We were finally given some water and looking at the menu and after about 10 minutes we are finally asked if we're ready and sadly we weren't. So he said ""Okay"" no customer service with a take your time yadiyadiya... just left. Then comes this solo diner that sits next to us. After about 5 minutes of him waiting he was upset and walked over to the security guard. Security guards asked if he would like to start with appetizers. Guy replies ""no I just want to order, number 13"" blam.  Done deal. He places the order and security guard comes back to us asking if We'd like ""fast"" appetizers and sorry for the wait because they're back up... which is believable but.. I know for a fact they weren't. The same guys that were ready to take our order saw us. We figured okay maybe they think we're still pondering our great options at pho kim long. No we want pho homie. It's simple. Surpringly our spring rolls came out just minutes after ordering. At the same time our solo diner already had his food but tells the server ""you guys forgot my drink and napkin"".. they didn't apologize because they knew they didn't want to serve him as it seemed he was a ""regular""

We sat there with our empty plates and half empty glasses of water. The guy who supposedly wanted to take our order then starts to clean up the table that was next to ours and the girlfriends mothers coworkers said a peep and he walked over, placed there order. Right after that the solo diner was done he paid and left. Before we even had a chance to order. The guy cleans up and another guy basically asked how much and he said zero. And the employees seemed a bit off.

Now everything was cool it seemed fine until after our meal. Sure I can understand horrible service for people who always have to deal with drunk leftovers from the club... but you sat us on a side with regular people just waiting to dine. We asked for a to go box and the check. I work in the tipping industry and understand we should tip. At least. As for restaurant tipping I truly believe that is based on the customer service we received.. I felt like we didn't get any.. so do they deserve any? Sure. I gave them 3 dollars. I felt generous. I usually double the tax but for this I kept it as is. 

I walk up to the cashier and pay with card. He rips off the first receipt and says it very bluntly ""choose one"" and circles the tipping options and stares at me. I say ""no thank you I already tipped you cash."" So he immediately steps back and calls on the ""radio"" which was clipped to his shirt but says very loudly where the restaurant can hear ""get the money from table 6"" and the guy responds ""Okay I got It"" cashier responds ""What?"" And no longer using their little walkie talkies they said 3. And everyone was like ""THREE?!"" I didn't realize it at the time because I spent an hour waiting for food it was 5 am. I was tired and ready to go home. It was just completely rude. 

If they wanted a generous tip they should have given top notch customer service to sober people versus kissing ass to a bunch of drunk idiots who more than likely gave them a stiff. It's a common spot to go here and I've never experienced customer service like this before. Only quality thing they had there was security.. so if you want late night food\/pho with a high chance to see a fight(why else is there a security guard at a restaurant) go to pho kim long.

Smh.",5,0,0
45649,f8RSTkKdUCJ8FG90JRpZsA,Hd5h-uSjhGzSmH2GwFybXA,yfxDa8RFOvJPQh0rNtakHA,4,2015-07-11,"I first came here about four years ago.  The manager was the brother of a dealer I worked with at GVR.  A group of us from GVR went there after work and were treated to a fantastic meal.

The food hasn't changed.  It's till delicious and very reasonably priced.  The calamari appetizer is an absolute must, and the small bowls of pho are enough to feed two people.

Good food, good price.  Go.",0,0,0
45840,SvMiYgBsMKV0cIhvTW0sQQ,eMY_96BmZ1Bn-fJbaCXOEA,yfxDa8RFOvJPQh0rNtakHA,5,2017-09-19,"Very great place to eat at, my group of friends and I always come here after a night out and they tolerate us being loud, and having fun! Only down side is when you try to go around dinner time. It's usually a pretty lengthy wait upwards to 20-30 minutes.",0,0,0
46863,uppvnrAszS598gHHYaBW8g,OG8HE8xgs7C2p7XG150MCw,yfxDa8RFOvJPQh0rNtakHA,1,2017-07-10,This place is so overrated! The only reason it's busy it's cuz it's conveniently located closer to the strip. Drive further down to Pho Saigon 8 for better Viet food!,0,0,0
47769,goNvQcrMq346ilSYO0YZSg,B8yOtJthqjKkN-icy0X0OA,yfxDa8RFOvJPQh0rNtakHA,5,2017-12-07,The food is very food and there drink as well I took my family out for dinner it was amazing good food i highly recommend this place it can get full at times but overall its good!,0,0,0
49395,9M-aKZqvd_VUoC4KMQ2Llw,F0nR2cEBLSZtBb2hlxnpoA,yfxDa8RFOvJPQh0rNtakHA,3,2013-03-23,"I believe that every pho lover in Vegas will eventually make it to Pho Kim Long because the ample amount of reviews. The menu is pretty vast and the atmosphere is comfortable and nice. Although the food satisfied my pho craving, it did not impress me. My rating will go to Pho Saigon 8.",1,1,1
58524,50q6hMQwUc852UkBwzcKRw,7Q6nBHl6NJ9gbJ900FkkAg,yfxDa8RFOvJPQh0rNtakHA,3,2013-08-06,"I wish I knew what the hype was about! Don't get me wrong, this is a GREAT place to come after a night at the club when you want something to eat (thank god its 24\/7) but I wouldn't say that this is the best quality pho I've had. Am I ordering the wrong thing? I didn't think I could go wrong order pho at a restaurant with PHO in the name of the restaurant. The decor is a lot nicer than traditional pho places but the service can be really slow and I feel like there is ALWAYS a wait here. So even though the hours here are great, I think I would only find myself coming here when the other places are closed.",1,0,0
61639,UAcfIuX7QLOcLeRwqHuT5Q,x6mfVdfRU7LqOaIKgoaBxA,yfxDa8RFOvJPQh0rNtakHA,3,2013-09-09,"10mins wait time on saturday night at 10 pm but two orders of pho came out in 3 mins! Pho soup is full of flavor but the portion of noodles and bmeat is smaller than I've expected, vegis are really fresh but cillantro is little dry. it will get you full though.",1,0,0
65684,9S0A_-j1yCCu_lwfLlTJKw,TVMmYI09y8-zJKiDfHEbSQ,yfxDa8RFOvJPQh0rNtakHA,4,2008-12-19,"Best Pho in Las Vegas, since I crave PHO especially when you come from the Bay Area. I got to have my pho fix. This place fills the bill. I like the fact it is open 24\/7 since people like myself fly in late to Vegas.",1,1,1
69308,ezWnM95Bt7c_YzF23mk2sA,m-T-oFF8iYZop4U8AAybkg,yfxDa8RFOvJPQh0rNtakHA,3,2016-04-20,"Their pho is very tasty and ethnic, however they put way too much msg. I was so thirsty all day after. Also their price was more pricier than other places.",0,0,0
69631,KaCoxQHBPlGZSOxnFAL_IQ,ZbkA2bI3HGqQmy_z-YWAmg,yfxDa8RFOvJPQh0rNtakHA,2,2017-08-06,"In A Nutshell:

-This Pho Kim Long used to be the sh*t, now it tastes like sh*t.
-Way too much MSG.
-The broth wasn't even hot, we had to order an extra bowl of hot broth.
-The noodles & slices of meat are lacking, please add more.
-With all of the pho spots available in Vegas, you'd think this OG spot would adapt & improve.

Overall, please don't come here it's just not worth it anymore, I'd try one of the other pho spots next time.",2,2,3
71921,qdM-aUx5ZwtFAKGKBFdsHQ,0ZBLG1qBGCA76RO7R1hjFw,yfxDa8RFOvJPQh0rNtakHA,3,2017-03-01,3 stars is decent. As of right now. Not sure. Ordered the pho brisket \/ steak combo and the drunken noodles. Both come recommended. Will let you know how they are.,0,0,0
73556,zoH-e-G9sA8-2byppna7lw,epj4YwV5NmNwZJvDSW0VGg,yfxDa8RFOvJPQh0rNtakHA,4,2011-03-08,"I have to say, my friend and I had a good laugh when we pulled up to this place.  This is probably the second Pho restaurant that I've been to that seems to like to push it's limit in estranged humor.

The food was delicious, and though I must say that it is hard to mess up Pho like it's hard to mess up a burger, you definitely can taste the difference.  However; PKL does not meet that standard.  There are a lot of Pho chains out there, and PKL is decent in that regards.  They are open late at night and good for some midnight cravings after a night of gambling if you're a tourist.  Or whatever you happen to be in Vegas for.

There is a bathroom, service is decent, and I have and probably will visit this place quite often.

knocked a star mostly on my preference, when I go to these places, there has to be some cheap gimmick that pulls me either with something free or some kick butt pho.  the name in it of itself just doesn't cut it for me ;)",0,0,0
74311,hviDhPbOcRINX0eU1-MZaA,DRH27qFWsNjMF6dMBwOMGg,yfxDa8RFOvJPQh0rNtakHA,4,2012-08-27,"For Vegas food, this is a to-go place for those who seek Asian food and for those who need something to cure a hangover.  It is reasonably priced, but for our party of 5, it went up to $80 (yes, they charge gratuity!).   Service here is friendly.  It opens late (which is great!!).  My only complaint is that they might forget if you ask for water, need additional plates, spoons, etc.",1,0,1
75819,emz45n_88qvDIFHVVh0xcg,UXd56jH3f76kppekXqui9g,yfxDa8RFOvJPQh0rNtakHA,5,2017-01-19,"24 hour beast

5 stars due to consistency, location and open hours

I've been here countless times and never been disappointed. 

I've gotten most all their offered phos, all their fried rices, their spring rolls, their pork and beef vegetable dishes, their spicy soups and more

there is a slight hassle to get on their self-waiting list if you come at prime hours but that's all you.. if you're hungry enough you can get on the list",0,0,0
77065,JpmxT5FvLeCnw6wBpbevPA,w5dZrnaGpRSK2Zz4NUqL-w,yfxDa8RFOvJPQh0rNtakHA,4,2013-10-07,"You can't go wrong with the Pho here. Or any of the other dishes, as far as I'm aware, but the Pho is what's really stand out. The prices are very reasonable and being open 24 hours is wonderful in Las Vegas. This is a go to spot for late night. The only problem is that when the restaurant is busy, they can be understaffed, so you might have to wait for a table and the service will not be as great as one would like. But, considering the food and price, this is a minor complaint.",0,0,0
77608,xBBmNY-rc6k7HHRfoTJV6w,2tN3NloL8q9hvfxNeCLPEg,yfxDa8RFOvJPQh0rNtakHA,4,2014-05-14,Shopping center isn't all that attractive but inside this place is very nice. Excellent service. Kept my water full all the time. Lettuce wraps were mediocre. Beef Pho was excellent. Broth was amazing. Add a few jalapeños for spice. A lot of food. You don't need an appetizer.,2,1,1
78133,hjZvVbEaeuTcpX-og1NU8Q,Di228WqF_lW1R1ysbwsFgw,yfxDa8RFOvJPQh0rNtakHA,3,2013-08-16,used to be a favorite place but for some reason they just got packed all the time and always busy?! since then the food hasn't been the same. flavor isn't there anymore. so now it's OK. I found another favorite!,0,0,0
79838,a1j7XOMh81sSe80xmKK1-A,Cu3OWgwZ8BoBWxRvljrqmA,yfxDa8RFOvJPQh0rNtakHA,4,2014-03-04,This place was fun from start to finish.  It's 3am and the place is packed that's a good sign.  I have to wait for a table only 10 mins or so but the hostess was playful and funny so the time flew by.  Once seated the waitress was at the table and taking drink orders within a min of being seated.  There are a lot of choices on the menu.  The food was yummy and I will be back for sure.  All in all this was a nice change of pace for me and the total experience was fun and friendly.,1,0,0
81899,35UFCa-qlUz2H3oJV0BMpg,H8OA3UDsbfLQCc4SjDtyyQ,yfxDa8RFOvJPQh0rNtakHA,4,2012-07-11,best pho spot off the strip in vegas. kinda ghetto but hey if you eat pho at a spot thats not ghetto you're not eating legit pho my friend. pho tai is the go to meal along with egg rolls and spring rolls. great for a pick me up after a long night of drinking and debauchery in vegas.,0,0,0
82281,h2C_7OjTkFtVjRIlc0FG2A,6ZR7HuUpHk_NQNs0dT0oLg,yfxDa8RFOvJPQh0rNtakHA,3,2011-03-18,"Decent pho in Vegas becomes spectacular pho after a long long looooong night of drinking.

Is Pho Kim Long a common name?! I thought I just ate here.... but in San Jose? I'm confused. No wait. I'm just drunk. 

Pretty good pho at OK prices. Hits the spot so they get 3.5 stars.",0,0,0
87006,K6fb_cSC-UpWzs4rXouLCA,-bj4evSejxRDuvYnmcGNrg,yfxDa8RFOvJPQh0rNtakHA,3,2009-11-17,"Not too shabby for Pho being near the strip. Open late too so that's a bonus and decently priced at $8.50. That's expensive compared to home, but it is Vegas and I've seen worst. The broth is pretty good, salty and flavorful, the way I like it. The meat was kind of chewy though, that's the only drawback.",0,0,0
