index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
35071,mQIo84bF_8oTYx_43gAexw,n1KSxddfvMuRpRpymZh7JQ,mDR12Hafvr84ctpsV6YLag,5,2015-05-23,"Great service and food was gooooood.  It reminded us what restaurant service is all about. The owner was super nice and the staff was great. We ordered french toast was great, pancakes on point, eggs Benedict was good and the greek omelette was okay but once i added the homemade salsa it was on point. That maybe because I love sauces but everything else was good.  
It felt like going to a families house to eat very warm and friendly place. I will be going back",0,0,0
36247,0jTSo_cVaDGEEyoKcxAVww,w5bnlvDwF-vhsA6ENqxQAA,mDR12Hafvr84ctpsV6YLag,5,2015-11-22,"Was told to try this place if I wanted good breakfast food at a good price and friendly service. They were right.

Pros: Large variety of food options, all very tasty. Big menu but plenty of simple options which many breakfast places try to avoid now a days by being too fancy. Service super friendly and the owner is always there yucking it up with customers.

Cons: Not the most happening location, but not bad.

Will definitely eat here again.",0,0,0
37756,0kR5xLcGsPWa2bafBjJHaw,A64FHHgvbU_OfH5kgaon4w,mDR12Hafvr84ctpsV6YLag,5,2016-01-17,"Wow!! For a mom and pop off the main strip excellent. There was a 30 minute wait but well worth it. I asked for a cup of coffee while I waited and they were happy to bring it to me. Definitely a locals spot but highly recommend to skip the hotel breakfast and visit the gem. Fresh, tasty food with pleasant service. Very affordable. I will return.",0,0,0
41245,zvjRH5ACjbXxBTR3aM5vvw,6TRRu-EY6f8B07L3PxAkGQ,mDR12Hafvr84ctpsV6YLag,4,2016-02-04,"Longest wait ever, but so worth it!! After reading the reviews I had to come here and see how great this place is. 

Our service was excellent. Even though the place was full capacity, our drinks were always full, and plenty of times someone came by to make sure everything was good. 

We ordered biscuits and gravy, a side of ham, an omelet, and French toast. Everything was delicious!",1,0,0
46630,G9UPGH5uPyvwtrZfjrAU1w,skE4FQQBDmYGit0oQCg8Vg,mDR12Hafvr84ctpsV6YLag,5,2017-01-20,"Service is excellent, our 4 egg omelet with spinach, parmesan and cheddar was huge and the avocados were delicious. Our one French toast superb, staff is courteous and even the Boss, helped!  The team work is awesome and atmosphere great, we will be back!",0,0,0
49399,_m-p0HS_RnVO57-smFLarQ,F0nR2cEBLSZtBb2hlxnpoA,mDR12Hafvr84ctpsV6YLag,3,2015-09-04,"A classic diner that I think is over-rated. The food is classic\/traditional. The space is somewhat laid out like a cafeteria - very open. The staff is what makes this place stand out. They're so friendly and extremely nice. It's very rare to find a place in Vegas where the staff seem to actually like you. There was a man, perhaps the owner or manager, who was walking around greeting each table and making sure everything was good. He chat with a few of the tables. About the food, I got a Jenna wrap which is a tortilla wrapped around hard-cooked eggs, avocado, cilantro, jalapenos, sour cream, and salsa. It wasn't anything special at all, but it was enough to satisfy my hunger. I also ordered a pancake and that made me very happy.",3,3,0
49504,_CSc1vvV8dAFsqiWZb2dnA,FH4wHvhB95Yo7EBspN5Ulg,mDR12Hafvr84ctpsV6YLag,3,2015-06-07,"I love breakfast food and i was extremely excited to try this place after reading previous reviews. I will say the service was amazing and the staff is super nice and attentive, they had one major pitfall for me...their country gravy. A friend and I split a bunch of stuff and I just wasn't as impressed as I expected to be. Their breakfast sandwich was good and so were their potatoes. Their chicken noodle soup was a bit salty. But it was really the country gravy I was most disappointed in. I like to consider myself somewhat of a gravy expert and there was just no flavor to it. Definitely very meaty, which I could appreciate, but sill lackluster in seasoning. I definitely was not dazzled.",6,4,3
54014,nJXh1Yf7EhoSE1aDBvXxyQ,YGhfM-MzZ10FQuMyWqh4Vg,mDR12Hafvr84ctpsV6YLag,5,2016-11-24,"Good breakfast! Probably the best in town next to the egg and I.. They have HUGE pancakes that cover the plate so beware! One or two are good IMO with some sides, Bacon, Ham, Sausages etc.. The guy at the door who greets you is VERY COOL and says hi to everybody that walks in.. They have just about everything breakfast item you want! Monday was about a 10-15 minute wait! I can only imagine the weekends could be up to an hour!! But if your close by give this place a try!! Everybody is nice and respectful here! Love it!",0,0,0
56212,sF2LK8DE6CzM6C04o6eP2A,3P22ft7DcKaYy_F07FmVGQ,mDR12Hafvr84ctpsV6YLag,3,2016-03-15,"First time here a couple of weeks ago , my husband and I go out to eat quite often we were kind of getting tired of the same old spots I googled and this place came up, it was very good, kind of a long wait but the waitress stopped by our table and said they had a mix up in the kitchen fine no big deal we understand but overall cute place the food was good and very  friendly staff  we might be back who knows. So many spots to try its endless here",0,0,0
56362,TeL7-uVnBdm75mKp137PNw,M15FwD3M0NBkUsAHBlJL-g,mDR12Hafvr84ctpsV6YLag,4,2015-08-16,"A break fast only place usually exist cause it's good or it's the only place open.

The omelette is good but should contain more cheese.

Hash browns were meh. Rye bread was tasty and same for French toast.

Not bad at all and affordable price. Easy parking too. A",0,0,0
57813,tUW8NbmBAMLq_pJ7cQZ5PA,OLr9Lsdp966b4SUUOpIk2A,mDR12Hafvr84ctpsV6YLag,5,2015-11-10,"This place is the best place in Vegas to eat breakfast! I found it on Yelp 2 years ago, when I was in town for a convention. Always have to come here when I am in town. Food is excellent and the owner is really friendly and greets everyone. Come here and support a hard working family.",0,0,0
60548,lDmZXvLWNIv7npM-0Vti0g,WGxjLdUht8OqCQGFPOmFdA,mDR12Hafvr84ctpsV6YLag,5,2016-10-11,"YES!! FINALLY! My first place in Vegas worthy of a FULL 5 stars! If I could give more, I would! This is how breakfast should be throughout the entire city! Came here off the reviews (thanks yelp!) and wasn't disappointed.

We walked in and were pleasantly greeted by the hostess. Our waitress was very friendly and helpful, gave me a sample of the gravy to try. So I got a mama's stack with eggs and sausage and my wife got eggs & turkey bacon with a single pancake.

First off, I must give this disclaimer, the pancakes are HUGE! Don't make the mistake I made and underrate them like I did. I could've easily filled up off a short stack. Not only are they big but they're fluffy as tasty. The eggs and sausage was great as well. Coffee tasted amazing! The waitress even gave us cups to go. This place has breakfast and Customer service to a T. Trust me, COME HERE for breakfast. You WON'T regret it.",3,0,1
62064,JIpgpaWVhVQ_6OoiaN9cTg,NErEWZQW7sw2TZqRy_8ILQ,mDR12Hafvr84ctpsV6YLag,5,2015-11-26,My first time here after searching for a place away from the Strip. I was pleasantly surprised by the hospitality and friendly staff. They had a full house on a weekday at lunch hour. The food and service were both excellent. It was the first bacon cheeseburger that I truly enjoyed in a very long time.,0,0,0
65576,sK-RupKABoInJefyHzuGoQ,K8-mRXFRLF-eisFo5kr1xQ,mDR12Hafvr84ctpsV6YLag,5,2016-07-11,"This place is great! The staff is some of the friendliest staff I've ever encountered at a breakfast place! You are welcomed with someone opening the door for you and walking you to your seat. Our server Melissa S. was great. The food was great breakfast food as well; the bacon was actually bacon, not like one of those chain restaurants. Two pancakes, eggs, and bacon filled me up to the point I was barely able to finish because the pancakes were huge and cooked perfectly. I would recommend this place to everyone, politeness is hard to come by in most places, but this place is overflowing with it. Keep up the great work.",0,0,0
68125,mFaRGm6rdYi4SgQIPT0s3w,gaeddz1QU9RBfCxTQbfNpA,mDR12Hafvr84ctpsV6YLag,5,2016-02-03,"I love this place. Food and service are always on point. Love my classic of eggs, bacon, and potatoes. Their biscuits and gravy are great. My husband loves their omelettes and pancakes. They've got flavored creamer (bonus!). The food is consistent and delicious. Closest I can get to a Michigan Coney Island breakfast (but elevated!) outside of the mitten, probably because the owner is from there. This is our go-to breakfast spot in Vegas.",0,0,0
73261,iG1Ifk3nveImY0s6dL4hrg,9Mxmfj0yMpakOwfg9iY0mg,mDR12Hafvr84ctpsV6YLag,5,2015-09-10,"Came back and the owner was not barking orders at the door. He let the brunette waitress do her job, and she does fantastically at it. She manages the floor without yelling over customers heads. Keep it up!",0,0,0
73743,RlnmVW9DEY7G2SEzFVapHw,wTAbRQQJy13oBF-2z_UkrA,mDR12Hafvr84ctpsV6YLag,5,2017-04-16,"Stopped here this morning before heading home. 
I was not aware they had moved. They used to be located on Decatur. But is now located on Jones. 
The new location is more roomy. It had been a few years since I've eaten here. I'm not surprised they had to move to a offer location. Bcz this place was amazing the last time I was here. 
The new location is really nice and as you might expect with something this good. There was a little bit of a wait. But it's well worth it. 
The place is clean and the menu is excellent! 
The coffee isn't the usual crappy coffee like you get elsewhere. It's really good. 
We came here this morning to eat with my brother before heading home. He had not heard of this place. 
The menu is a little overwhelming. The choices are great. My brother had corned beef hash. Mom had the wife had the standard eggs and bacon or sausage. Me???? I like to tryn people's chicken fried steak. Bcz it's always different everywhere you eat. 
These guy get down. The gravy is honest to God sausage gravy. The steak didn't seem to be some frozen patty with gravy to hide the lack of quality. 
The eggs were real eggs. Toast was buttery. I like my hash browns crispy. I got crispy. One of the guys even took a group picture of us. I think he may be he owner. Bcz I believe I seen him at the old location. This is one of those places when I come to Vegas that is going to be one of my regular stops.",2,0,1
82034,6SbJT5Z-tictKlpMI0B21w,5xv6ggwAsoc2q1IKhVIjsg,mDR12Hafvr84ctpsV6YLag,5,2016-03-05,"Pleasantly surprised! The staff is beyond friendly, making great recommendations. You can tell this isn't a place that skimps by their heavy silverware and generous portions. Even their bacon is thick and some of the best I've had in years. Hats off to Mr. Mamas!",0,0,0
83503,L6j2vH8tLXzweTlkGRmODw,1xbdVWc6sPdQ8vW5yEQn3w,mDR12Hafvr84ctpsV6YLag,5,2015-08-14,"Mr Mamas is my go-to place for breakfast, this is one legit ""diner""!

The owners are from the metro-Detroit area so you are guaranteed a warm Midwestern greeting! Don't believe me, just check out all of the other reviews stating that the owners & staff are always stopping by your table to make sure you are pleased with everything. 

Never once has my coffee mug been less than half full, they even remember to ask if I want regular or french vanilla creamer! As a creature of habit I always get scrambled eggs with hash browns and sausage patties. Every time the eggs are cooked to fluffy goodness, hash browns are perfectly crispy & those patties are super juicy!

Locals and visitors alike, get your butts to Mr Mamas if you are missing a home cooked meal!",1,0,0
84246,ZTG6qfcaPJYeMkwP6QdJhg,sFtTBeWrxeHyr5EVYbG15A,mDR12Hafvr84ctpsV6YLag,5,2017-10-10,This place is delicious. Great food and great service.  Definitely would come back when in las Vegas again.,0,0,0
88878,l4opDgWf9WHEFV8oIpDvWQ,_Dt8sJYiIkWctlcy2Ec1dQ,mDR12Hafvr84ctpsV6YLag,5,2015-07-09,"Great breakfast gem found thanks to yelp. We have been staying on the strip eating buffet after buffet, but this was a great way to end our stay in Vegas.",0,0,0
95077,-k6Rg5rBUjIeUh9U_aEp1Q,WDm0OqWQoLuqFo36woMiEA,mDR12Hafvr84ctpsV6YLag,5,2016-09-29,"HOW this place doesn't have a full 5 stars is beyond me! My boyfriend and I go for breakfast here whenever we just want that Classic American Breakfast. We like to go when we don't want to deal with the hassle of cooking breakfast in the morning, but we still want the same love that we would put into the food had we cooked it ourselves. Mr Mamas has amazing service and hasn't let me down. I go for a classic breakfast sandwich, usually, but I can never resist a blueberry pancake on the side. Theirs are so fresh and fluffy!! What's also special about the blueberry pancake is that there isn't just one or two blueberries in it. It's really packed with blueberries. My boyfriend loves to get the country fried steak and I always take a bite or two from his plate. That country gravy! Yuuummmm. You just can't go wrong with the amazing food. The service is, however, why we even go to Mr Mamas. You won't be let down. Just know that they can get super busy! Go early if you want to beat the crowd. Otherwise, like my boyfriend and I, understand that there may be a short wait but it will be worth it for the excellent food that you'll have. Nick, the owner, always makes the wait short and sweet--greeting you before you've even entered the restaurant!",0,0,0
96095,fmB908SomZTwv2eRHg_dkQ,zEDjsyILHxmGfSPR0lWniQ,mDR12Hafvr84ctpsV6YLag,5,2017-06-10,Yelped this place while in Vegas & definitely did not disappoint! Definitely home made taste and abundant portions. The service was great and they definitely earned  their 5 stars!,0,0,0
103043,3YN1mHmZWLzFozu73rsAMA,ohUJ5xm0SEg0Cql9WrQ-wA,mDR12Hafvr84ctpsV6YLag,5,2017-02-04,"This was probably the best breakfast I've ever had. Get the hash browns and biscuits and gravy. They are the real MVP. 

I got the corned beef hash and it was incredible.",0,0,0
105506,Fme7_SX7HUF-XVXFS4LpCg,YuNmIdH0eA_NqWEn10ZgcQ,mDR12Hafvr84ctpsV6YLag,5,2017-01-11,"This has to be the best breakfast place in town! I ordered the biscuits and gravy;  was a bit concerned since they told me that they use maple syrup in the gravy. But ohhhhhhh, that first bite was awesome. Probably the best biscuits and gravy I have never had -- almost better than my Uncle Wayne's from Tennessee.",1,0,0
105934,ymFgPrfVqvXKvp9x6JB-NA,NlQLVKPArUnXnYJOC_3KdQ,mDR12Hafvr84ctpsV6YLag,3,2017-11-24,"We went to Mr Mamas this morning. The staff was very welcoming. They try to seat us in a corner table Neighboring coffee station. I mentioned that  I would like a different table. The manager expressed his unhappiness several times, announcing to servers the we didn't want to seat there. Made us feel unwelcome. I simply wanted to enjoy my breakfast without looking at the server's lover backs, rubbing my table all the time. Not very esthetic . As a suggestion, to make this table more welcoming to customers they can consider room separator. 

Overall, the food was good.",0,0,0
112866,vXr7ONcBOaU3QdIib8U93w,e3a1j3tF2geWvrqydhxgRQ,mDR12Hafvr84ctpsV6YLag,5,2017-05-29,Was drawn to this restaurant for the sausage and gravy biscuits. The gravy was amazing but the biscuits were a bit dry. Service was excellent which made up for it.,0,0,0
118061,pgXQuvawJKITiTCnBnBxEg,i7vdmvgR3nam-Qo96-Cu7A,mDR12Hafvr84ctpsV6YLag,4,2017-11-11,"Breakfast is my favorite meal any time of day: morning, noon or evening and i am not talking about oatmeal... give me some hot buttered flap jacks, biscuit and gravy or a Denver omelet with extra cheese please!

Mr. Mama's great reviews convinced me to check it out. We waited 30 minutes to be seated, which was fine because i expected that and the owner who was taking down the wait list was very friendly and welcoming.

I was definitely in the mood for pancakes, so i ordered their special of the day, 2 pancakes and 2 eggs. The pancakes were as big as the plates they were served on, so the syrup got all over the table. The special did not include potatoes, toast or any other sides, so i was taken back when i saw the price, $10.50 for 2 pancakes and 2 eggs. My son ordered the same special, but wanted his pancakes topped with fresh strawberry so there was an additional charge for that.  

They were very busy and the staff was great! The food was good but not memorable. They serve breakfast items and lunch but nothing special.  No signature dish like red velvet pancakes or breakfast skillets. No reason for me to come back here when i can get the same food and quality from any other restaurant closer to home.",1,0,0
119289,ckWw2i-0TrvZYM3L3bPNwA,CRlIhFoFQZQPw0GAU65YsQ,mDR12Hafvr84ctpsV6YLag,5,2017-01-08,"I've never seen a restaurant be able to handle a party of 14 so gracefully, from taking our order, refilling our drinks and busting out a delicious selection of chicken fried steak, pancakes, corned beef hash, hamburger, and other breakfast items.",2,0,0
122479,y_ABGrat2kZQyAIpR2u2xg,UWRctNh1Bdfxr8VEwmiVzg,mDR12Hafvr84ctpsV6YLag,2,2017-03-17,"The service was great and very friendly but I was unimpressed with the food.  I ordered the biscuits and gravy.  It was really bad.  I guess the waitress tried to explain what to expect of the sausage gravy but I didn't understand so I went on to order it.  It tasted terrible and I never had terrible sausage gravy before... I couldn't eat it.  My husband got an omelette that was quite plain and tasteless, even though was a southwestern omelette.  With that said, we like our food a little more seasoned so, it might be a good breakfast place for a lot of folks out there, in fact the place was full and people looked pleased... just stay away from the biscuits and gravy.",0,0,0
125229,8qHx9MJE2IPtKzfhTuYc6w,Z0GA65zCMI4ska4iHRr8Bg,mDR12Hafvr84ctpsV6YLag,5,2016-06-29,"EXCELLENT!  From the moment we walked in we were greeted!  The guy at the door, was so happy to see us, like he was expecting us, like he knew us, like we were his family!  He said that so n so was going to seat us.  So she sat us at our table, and told us what our waitress name was, and that she will be right with us.  Everyone was so nice there.  So I got the Jenna breakfast wrap, it was good, I just expected it to be a little spicier because of the jalapenos.  But it was still good.  My hubby loved his steak and eggs.  As we were eating the guy at the door came over and checked on us, to see if everything was good.  Also one of the waitress came over as well and made sure everything was ok.   Then later, the guy came back that was at the door, and started chit chatting with us.  Come to find out he was Mr. Momma! (he was the guy at the door)   We love this spot.  I think we will become regulars here.",3,0,2
129912,HezEMnrTQGttCPBrYNBHLQ,LR_PSNR81Sh_V3f8PLQVuA,mDR12Hafvr84ctpsV6YLag,5,2015-11-21,Great food (fills you up)  at  a reasonable price.  The staff is friendly. High marks!,0,0,0
133297,Pr0Gfmpygx1Wj2a5K6hvbg,65vDfFC2SCTYjjychBjWpQ,mDR12Hafvr84ctpsV6YLag,5,2016-12-22,"The more I come to Vegas, the more I realize the best places are off the strip.  This little gem has awesome food, hearty portions and big on welcoming atmosphere.

Came here with my hubs and boys for breakfast before heading back home.  The boys split a small stack with eggs and ham.  The pancakes are HUGE, ham steak very tasty (8 yo ate the whole thing minus my taste) and eggs enough for my 6 and 8 yo.  The hubs had the four egg omelet with cheese and ham.  Big and filling.  I had the French Toast, eggs and bacon.  The French Toast was really good topped with cinnamon and powdered sugar.  Over easy eggs cooked perfect and delicious, crispy bacon.  The drinks were constantly topped off.  I saw their chicken fried steak and had already decided that would be at my table our next stop here.

I must say, the staff here is amazing.  Our server, Kathy, was very sweet and attentive.  They have their business down pat with an abundance of employees hustling to get the food out quick and hot.  Plates removed promptly and everyone very friendly.  The gentleman taking names at the front appeared to be Mr. Mama himself.  LOL Very nice and friendly to all.  Thank you for a delicious breakfast to end our fun stay in Sin City.  We will definitely see you again!",2,1,1
135133,7Og5lYZYGX6U75XVdCupvA,uR-ashDvJJA8X4LYf6z7VA,mDR12Hafvr84ctpsV6YLag,5,2016-01-14,So very good! I loved my omelet and they even offer french vanilla creamer. Service was top notch too!,0,0,0
142911,2WueFOlMufPcGnEOLqK_Ug,i__3Um-z-KVmwD5inEcP6w,mDR12Hafvr84ctpsV6YLag,5,2015-04-09,"Food 4.5
Value 5
Customer service and friendliness 5
Cleanliness 4.5

Total 5 rounded up",0,0,1
156612,T1MrIZgcrxIMinZt9ZS66A,l8CIvZ3-36iWJAYbluoEQg,mDR12Hafvr84ctpsV6YLag,5,2016-01-16,By far the best breakfast\/lunch restaurant in las vegas went 3 days in a row can't get enough the staff is by far the most helpful attentive I ever encountered food is amazing restaurant is immaculate the owner is very in tune with his guest needs very nice man will even open the front door for you i will be going here at least once a week from now on my wife and I love everything about mr mamma,0,0,0
162870,lWzD-6mZS-31gB_zjXaupg,2b7kozUCWsckoFPaTmDfHA,mDR12Hafvr84ctpsV6YLag,4,2016-11-06,"We were seated within 30 seconds of arriving, despite it being a busy Sunday morning.

Our table was near the kitchen, and the manager (a nice lady named Kat or Cat) came over, introduced herself, told us our server would be out promptly, and took our drink order.

I had the southern eggs benedict (mini chicken fried steak patties atop English muffins, with the specialty gravy), and the hash browns.

The eggs Benedict dish was ok. It was pretty standard.

The hash browns were light and crispy, without being greasy, just how I love them!

Their gravy is made with bits of sausage, bacon, and a little maple syrup, so there's a little bit of sweetness in there.

Our waitress was a nice lady named Claudia, and she was helpful, nice, and quick with service.

In the background, the manager Kat kept everyone on track and also pitched in as needed, a sign of a great manager.

The restaurant was clean and orderly, despite it being a busy and crowded weekend morning. The tables were bussed quickly, and there appeared to be a very smooth flow - great to see that at an establishment!

I'm giving this place 4 stars, because while the service and restaurant atmosphere was a shining 5, the food itself is only a 4.

Skip the crowded buffets of the Strip for a quieter and more comforting breakfast of Mr Mamas!",1,0,0
168691,-YW307nsHF8u0Xlui3DlEw,amtq05MsIloLtgFtw1ynwQ,mDR12Hafvr84ctpsV6YLag,4,2017-05-06,"Good breakfast and great coffee!

We came to Mr. Mama's because we saw it's voted #1 breakfast place on Trip Advisor. We liked it. I give 4.5 out of 5. 

The coffee is some of the best we've had at a restaurant. It's got a good kick and they kept it coming. You can have options like mocha and other things if you want. 

We opted for the eggs Florentine and the Mr. Mama's Favorite Chicken Fried steak. Both were good with distinct flavors and crispy potatoes. We had the hash browns and the home fries. The portions are huge and we took food home. 

The whole staff is super friendly and very proactive in making sure we had everything we needed. The manager even offered us To Go coffee or water. 

I knocked off a half a star because it was loud in the place and, interestingly, the poached egg on the chicken fried steak order was cold. But we'll be back. I want to try their ginormous pancakes.",1,0,0
169521,eybRmAH97JuksDDehA1aGw,1VWAobL-0Hh5dwaZ5U4ZQA,mDR12Hafvr84ctpsV6YLag,4,2016-06-05,Biscuits and gravy were delicious. French toast was perfect. Breakfast burrito didn't hold up compared to the rest. Service was excellent.,1,0,0
177591,P9JnUsxWgRYH6qp6lqprNQ,I6NqlROWKCFb8vCrbQkb4A,mDR12Hafvr84ctpsV6YLag,5,2017-07-21,We have breakfast here whenever we are in Las Vegas. Bring your big appetite because the portions are huge. Everything is good. I always have the pancakes and ham the pancake covers the entire plate. My husband had the veggie omelet and  loved it. The owner and his son are really friendly along with the wait staff. You won't be disappointed.,2,0,0
179169,8_bmgO9lCQgMJjy9eqeg2A,iLM5um8o1--aXRpH2HRQIg,mDR12Hafvr84ctpsV6YLag,5,2015-05-11,"Food was great. Portions could be slightly bigger, but the quality made up for it. Nice staff. The restroom was clean.  It has an automatic foam soap dispenser which was was nice. It also had an automatic paper towel dispenser. I actually had to use the women's restroom because someone was in the men's. It is a single use restroom anyway so it wasn't weird. In conclusion, great restaurant, great restroom. I had the corned beef.",0,0,0
183993,EqiItdGIoBDzUQgmVzadrg,EuvpeEZvcmNETtROaRoWFQ,mDR12Hafvr84ctpsV6YLag,5,2016-11-12,Had breakfast there this morning with my husband and son. The food was amazing and the service was excellent!  They made you feel welcome and part of the family!  Definitely a new favorite place!,0,0,0
184143,9bPdqjwdZulCzKgAfkIqYw,3kKfcfYKpNjQAOhhB5l7Vw,mDR12Hafvr84ctpsV6YLag,4,2015-10-08,"My family and I have been here quite a few times. The owner is a really nice guy who takes good care of his business. I wouldn't say their food is anything special that stands out about Mr. Mamas, but we keep going back because of the prices. Their prices are lower compared to other breakfast joints around.",0,0,1
185403,jvhn1T1TLfQjGQ8hN5FWCA,_kbEHFq7rFvHBbU05-yOFQ,mDR12Hafvr84ctpsV6YLag,5,2015-06-23,"Found this place from yelp with 288 reviews with all 5 stars so of course we had to check it out. We were amazed. Amazing food, great service, and a great price. The owner even comes out and says hi to everyone. Definitely will be back!",0,0,0
188438,Me3Nw2uk9zIj3a9T6Jg77w,cEJGXB63KhROA-XmE_jgXw,mDR12Hafvr84ctpsV6YLag,5,2017-04-25,"Amazingly attentive.   If you like spicy, they have chili's if you ask.  Ate w\/my parents, uber picky dad and he liked it.  I enjoyed the healthy options.   If you are into gravy, they offer a sample before you order!",0,0,0
189241,-nm1iJjyxNEyjni25MKmjw,KJ2HGUErJvpRi7CZJj0KzQ,mDR12Hafvr84ctpsV6YLag,5,2015-07-22,I'm sure you've read the other reviews. And wow this place is spot on. Meal was amazing portions are more than enough. The real shine is the staff. Just made me feel like this is my local dinner. Left full and happy. A must eat.,0,0,0
192234,pSipnJRqSmJ3TosyVQuxaw,Htyk2WsEL01W2c305-C3_g,mDR12Hafvr84ctpsV6YLag,5,2015-10-19,Very friendly staff and owner.  Wife had the ABC omelet side of hashbrowns and I had the Marty wrap with home fries.  Both very good items.  Get the home fries.  They're like thick potatoe chips. Yummy!,0,0,0
