index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
50400,6eLxKrh0TybtcUcSWONy6w,7kpKnIJo2gz_PtkUBC2Z0w,JpgVl3d20CMRNjf1DVnzGA,5,2016-12-12,"Have my last field trip for my F&B class in this nice Brazilian restaurant, food is very delicious and service is good too.",0,0,0
53368,nF7X9ElChHTf4ECvpaVs8Q,ChOG0erallzEpXPQZ6-Z5g,JpgVl3d20CMRNjf1DVnzGA,1,2013-09-19,"Fake Brazil restaurant

Esse restaurante com certeza não é brasileiro. 
Primeiro que ninguém fala português. Segundo que pela decoração da para ver que uma versão americana do Brasil, com quadros fora da nossa realidade e música de elevador.
A comida também é horrível. O arroz era doce, a feijoada era apenas feijão preto e o churrasco também não era brasileiro, quando não estava queimado estava cru.
No final de tudo isso desisti de experimentar a caipirinha e ainda passei mal com a comida.
Lamentável. Não recomendo.",5,0,0
57788,f4T4P5ERrj8lUVMlt0QF1g,31d4d1tVHxT_8LfPvGlzYQ,JpgVl3d20CMRNjf1DVnzGA,2,2017-11-29,"I consider myself a Churrascaria expert, I have dined at alot of different Churrascaria and I didnt find this one up to par.  Meat wasnt that great.  service and hospitality was good.  just didnt care for the food.",2,1,0
59110,MBjmECx22xtZNK35XKrLSA,OX87JReNiD2yuFr8SISIrw,JpgVl3d20CMRNjf1DVnzGA,2,2011-06-01,"If you have tried Texas De Brazil, don't even attempt to compare it to Pampas. I was sorely disappointed with Pampas. The meats were average and they didn't come around to our table as often as others, and the salad bar was a joke. It felt like cafeteria food. They claim to be a true Brazilian steakhouse, but all the main Brazilian fare was so underwhelming. 

What was most disappointing was the service. I can get over the bad food, but the service ruined the entire night. We were seated in the center section and there was only one server working the entire thing...there had to be at least 15 tables she was serving. It took 35 minutes just to get our check and no one even asked about our experience. 

My advice: spend a little extra money and go to Texas De Brazil!!!",0,0,0
61965,sqSpVmq1xAz5zyinkUvpfg,J6oNxWpyckGqbGRp8L4LzA,JpgVl3d20CMRNjf1DVnzGA,1,2015-01-19,"I ended up here because of a coupon with misleading wording. The food was simply disgusting and way too expensive. Service was untrained and way too amateurish. If you consider yourself a fool, have bad taste, or do not know any better in life, then this is the place for you.

Not convinced yet? The steak was dry and tasted awful, the salad bar was extremely poor in terms of quality and presentation. Again - service lacked of too many things. I was fooled by these people. Please, do not be fooled yourself either.

One last thing. They ruined the whole Brazilian steakhouse experience for me.",0,0,0
64896,FFPV-vDELRfPU5M3GApjyQ,NFodPTpbWK7dSymxaBiUXg,JpgVl3d20CMRNjf1DVnzGA,3,2015-02-08,The staff was great. The food was good but the salad bar with sides was just okay. The bacon wrapped chicken and bacon wrapped steak were great.,0,0,0
68184,7pdaXCjam-8e2RALI72p7A,UJPy-RaihCkZM0cduqKpBg,JpgVl3d20CMRNjf1DVnzGA,4,2016-07-25,"We visited because my husband's coworker told him he ""dreams about this restaurant"". I then found a deal on travelzoo, and the plans were set. 

Even with a reservation, we had to wait a while (about 30 min), it's a popular spot.

You are seated, a friendly waiter greets you and takes drink orders, then you're sent to the serve yourself hot\/cold food bar. This includes sides such as rice, grilled squash, salad, and my ultimate favorite part of the whole night.... (Gluten free) Brazilian cheese bread aka Pao de Queijo... Oh my goodness is this bread amazing. It may have been the highlight of my entire trip to Vegas!

Our travelzoo deal included a bottle of house wine, it was a Cabernet Sauvignon, and it was nothing special- a CA cab that was metallic and pretty cheap tasting. This wasn't even offered by the glass on their wine menu, so I know it was a cheap offering just for the deal we had.

Then came the meats...  I believe there were 12 that came around? Chicken thighs, bacon wrapped filet mignon, sausages, lamb, pork, it seemed unending. We had to turn down most of the meat they offered because I was so full from the sides. I had the idea in mind that they would be bringing a huge slab of meat around, and that it wouldn't be fresh. This is not the case, they cook a fresh item then walk around with it once until it is gone, then bring something else fresh a few minutes later. 

There is a sign to put on your table, a wooden sign with a green side (bring more food) and a red side (we're taking a break\/done right now), but even when we had it on red they still didn't skip our table just in case we wanted the new meat.

This was a great experience, we'll be back.. For me, maybe just for the GF cheese rolls!",1,0,0
77449,Z_pGN_PMOEq0B7bZBGyDeA,FvlYlP7RcG0_eQb8CHQYIA,JpgVl3d20CMRNjf1DVnzGA,1,2016-02-21,Food was ok at best. The real joke is how they manage their facility and reservations. 3 seperate visits and over an hour of waiting on each after the reservation time to be sat. Pure chaos. Last attempt came in at lunch to an empty resturant and still waited 20 min after reservation time. Customer service here is a joke! Do not support them!! Even with the promotions they push with partners I would highly reccomend paying for a decent experience at one of the other 300 quality Vegas resturants.,0,0,0
80439,KmKXzKyDjfGsrbCQUmexew,rFeuV4U0vfls21N4ROgPKw,JpgVl3d20CMRNjf1DVnzGA,2,2011-11-09,"The place looks great, food is good, but not worth the money if you paid the normal rate. What kills this place is there service. I have seen people get up & leave. Not just once, twice, but many times at least 5 or 6 times in the past year when I visited the place. I visited this place at least 20 times in the last past year. Only worth it if you have a discount coupon & remember to ask for water & a drink or two waters, they usually do not come around for 20 to 30 mins at a time. The meat servers are usually around, but not as offen as you would want them to be. But hey, you get what you pay for!
They have to remember that there is Fogo de Chao is openning down the street off Flamingo\/Paradise and of the number 1 Texas de Brazil in Town Center is just down the street!  People that live out here go there. But for out of town vistors, unfortunately if you get to eat out once, hopefuly you won't get dissapointed and stuck here cause they won't see you again. Dinner hours are very busy and service is even worst! If you do get stuck eating here, then it's best to eat around lunch, cheaper, less meat selection but decent service if you get either of the two waitress Nicole or Nicky, these are the only to waitress that know how to service customers. If you get someone else beside these girls, well good luck, order three drinks or a pitcher of water. Like I said before, food is good, service needs big time work.",2,0,0
82865,uZKaKuDsJcSkm8N8E1VEqQ,9pDxc3if8SElkf82kb9vkA,JpgVl3d20CMRNjf1DVnzGA,5,2015-10-01,We enjoyed a great dinner with our friends from Germany.  Sean waited in us and the service was outstanding!,1,0,1
88100,b-nY4_pIGSCCRmsXm-j3Pg,xkGP6IEypSiyGziN7w1KAw,JpgVl3d20CMRNjf1DVnzGA,3,2011-07-13,"We actually came for their 8:00-11:30AM $5.99 breakfast, but unfortunately missed it. So we did their promo special for AYCE for $19.99.  I would definitely come back to try their breakfast with steak and eggs!! 

Although this is not Agora, it was pretty good all you can eat Churrascaria!  Their sides were a bit disappointing, as I was hoping for more.  We got the surf and turf buffet - The grilled shrimp was just okay.  Knowing what I know now, I would probably just order the meats without paying the extra for the shrimps because it wasn't worth it.  Their meats were nicely favored, but it wasn't amazing.  I have to admit that I really did enjoy their roasted pineapple - it was a nice in between meats!  Service was excellent - our server was a super nice older gentlemen! 

Overall, I'm looking forward to returning for their breakfast special!",2,2,2
89843,0XHDcspPe9qpbrUCE8t6ag,0F-9cbwt_4qr2ccpbzndLA,JpgVl3d20CMRNjf1DVnzGA,2,2016-02-11,"We received a buy one entrée get one free coupon from our resort for this restaurant so we booked a lunch reservation.  Full disclaimer:  We are fans of Brazilian steakhouses so we were looking forward to this lunch.  The service was very friendly but the attention was lacking even though there were only a few tables with customers.  

There were several items available at the salad bar.  Most items that I had were ok.  

Our lunch came with shrimp and they were horrible.  I have never received shrimp as overcooked as these were.  To the touch they were very pasty and they tasted very dry.  We did not finish the shrimp.

Having visited other Brazillian steak houses in the past, we were disappointed with the selection of meats that were available.  The roasted pineapple was presented multiple times while the steaks only came around once.  They also served ham, which we thought was funny as it didn't seem anything more than what you can buy at the supermarket.  

If you were looking for a Brazillian steakhouse, I would recommend one of the other brands available in the area over Pampas.  

This restaurant also had an advertisement that if you gave a good yelp review, you would receive a free dessert or food discount.",0,0,0
91359,oIRjnyngCkxcReqCJP56JQ,EYaUaQubzbINypgaVLn-Sw,JpgVl3d20CMRNjf1DVnzGA,1,2011-11-18,"We've arrived early for our reservation and was seated immediately.  We saw the buffet salad bar and looked at the price.  $24.95 for salad.  Steep.  The meat buffet was $45 to $50 per person.  Steep.  Service after we satdown was slow, real slow.  I ordered mussel appetizer.  They made it way too salty.  The lobster appetizer was tiny for $16.  I went there with groupon deal.  Without the groupon deal, I would not have considered.  Now that I've dined, I would not go back even with a groupon deal.",0,0,0
94642,NqyCKq2vwhH7ztZ2kc_a-w,nLzTX0cRlTNj87qLTm6j7A,JpgVl3d20CMRNjf1DVnzGA,4,2009-04-09,"Got some discount for lunch, so it was only $13 before tax.
The quality of the meat were great.  Very tender and flaverful.  
My fav was the pork tenderloin.  Nice mix of fat and tender meat.  

The only problem that day was the service, which was very slow.  They warned me when I went in, so maybe they were short on staff for some reason that day.  
So since they didn't come around very often, some of the good stuff, like the pineapple, just showed up once, in the 1 hr I was there.",1,0,1
97197,KVmNQGL-V0udiCTndr0U0g,jSS7bjdxTHeEwSuWjJq1EA,JpgVl3d20CMRNjf1DVnzGA,3,2009-07-21,Took 20 minutes for the skewers to start coming out but once they it was nonstop. The meats and sangria were average. The only good thing was the filet mignon and the quantity of sangria we got for $10 was more than any other place where I've ordered the drink. Our server was friendly  but the people carving the meat were either robotic or seemed frustrated.,0,0,0
97784,psuDMieYA72irIg4pcwpyA,x4K9DPrc2Rnt7tMv2r2dJw,JpgVl3d20CMRNjf1DVnzGA,3,2015-02-08,"We got there and it took 15 mins for anyone to wait on us. Once we were waited on, we had decent service. The salad bar was ok. The different meats had good flavor. It just took a long time for the gauchos to come out. Would I go back? Yes, if I had the groupon voucher.",0,0,0
97997,K0ZX-7bPIAcTshLIzMPO5g,4EeyMpN13aH-y9sAasNMJA,JpgVl3d20CMRNjf1DVnzGA,3,2017-04-13,Service was pretty good especially the service from Joe Jr. who came around serving some pretty delicious meats.  He was friendly and even came by with a yummy freshly made grilled pineapple which he topped with cinnamon and sugar!  Keep up the good customer service Joe.  Food was ok but the waitress only came around a couple of times with my mimosas which were supposed to be unlimited for an hour (that's how they get you).  The chocolate mousse desert was crap.  If anyone else tried a better desert let me know.,0,0,0
104466,joWKTGyTyFEWxcfSw1KfOQ,mkY4jH-4v0TBP2EdhGN0_g,JpgVl3d20CMRNjf1DVnzGA,3,2015-12-24,We bought a Travel Zoo voucher for 4 dinners with a pitcher of sangria. We added the surf and turf option as well. Everything was good. They had the basics of a Brazilian steak house down. The meats kept coming and the salad bar while small wasn't lacking. The only thing that is a drawback is that they really pack the people in the dining rooms. It's a tight squeeze. All in all not a bad place. Nothing fancy just good food. Fogo de Chao is still my go to but this would be an acceptable substitute in a pinch.,0,0,0
104926,8rOzoqPC2rSn1DIAoi7vug,SaCb2s1SnXuOgG6OCMLurQ,JpgVl3d20CMRNjf1DVnzGA,2,2017-11-22,"This place sucks! Honestly to be straight up and get to the point, this place is nothing compared to their competition at all! Texas de Brazil and Fogo de Chao is better in every single way possible. Their meats here are just cheap. The quality of the meats and just everything they offer is no where near as good or fresh as other places. Staff was great seemed very polite and welcoming until our server came to the table and rudely took drink orders and took forever to get them to us first off. Secondly he was just completely rude the whole entire time we dined here. He never was around we kept having to call him over by waving our hand up just to get anything and everything we needed. Never again, save your money and Uber to Texas or fogo where its way worth it!",3,1,0
105185,2irOmMDy1_0rropC3UEaZA,7hLq6ftqWw9DyEN_5H0bWA,JpgVl3d20CMRNjf1DVnzGA,1,2015-07-23,"Worst food\/service ever!!! For what you are paying you would expect some quality in meat served, maybe a little flavor, but this was not the case. My advise, save your money and go to McDonalds.",0,0,0
107745,jGxtSbWrhNpuz9JSk-VwxA,9zK9ZYmGa0ciHf2NlucboQ,JpgVl3d20CMRNjf1DVnzGA,5,2012-03-03,"The happy hour here is fantastic.  I had a really good salmon sandwich, that was the best most affordable meal I had while I was in Vegas.  At first I was a little annoyed that you had to sit at the bar to get the happy hour price, but the bartender was totally cool and engaging.  I would recommend.",0,0,0
108824,8xwWhKbl524MjMAlOEC46A,SaI3V45u9P_ZVqN_Ynm8fw,JpgVl3d20CMRNjf1DVnzGA,5,2014-03-31,"Pampas is the best Brazilian steak house by far! Been here 2x's. I've been to quite a few in Los Angeles, nothing comes close to pampas. They have a good slection of pasta, salads and soups. Their cheese bread is my favorite. Good customer service, servers are always walking around so you don't have to wait around to be fed. Fast and very satisfying. Walked out with happy tummies.",2,0,0
111560,vhTvlOcuHmrd5_4kJ55h8g,wHTwjMA88rUe0HSEFyZIsw,JpgVl3d20CMRNjf1DVnzGA,5,2017-08-13,"Oh good Lord almighty! The food is SOOOOOOO delicious! Elias was our waiter and the service was superb! To call the salad bar a ""salad bar"" is a bit of an understatement. The carving of the meat right at our table was quite the experience and we just had to stop it before there was just too much to eat. The cheesecake--dear God, the cheesecake! We shared one because the portions are large and the dessert was so rich and fresh! And the raspberry Mohito... to die for. If you haven't tried this spot, you MUST give it a shot. Inside the Planet Hollywood shops--it's a experience that you won't soon forget!",0,0,0
117867,0WdqmLiNxxMxaWzP6CzWfw,x2awPsCsxqSxRn9ehEsUDg,JpgVl3d20CMRNjf1DVnzGA,4,2014-10-21,"Great staff, drinks are good, good salad bar, some meat was plain but overall the food was food. We enjoyed our meal. Would go again with another groupon deal.",0,0,0
119796,8njeJlisvEQMjsgF3M1BQw,X79isko2Ev8RTBmiOJIUBQ,JpgVl3d20CMRNjf1DVnzGA,1,2015-06-20,"We've visited thew few Brazilian style steak houses in Vegas, and this was hands down the worst of them all. The main reason we decided to try this place is because we had a buy one get one free coupon, which they ended up only honoring $50 of the $58 price. So onto experience. Dinner started off by seating us in the corner of the bar at a table that you'd find in some cheap dive restaurant. The chairs were hard, lopsided, and kept sliding on the slick floor. After being seated we went to the salad bar to start our meal. The variety at the salad bar was meager at best. It included cheese rolls (even though just brought out, I could play baseball with them), mashed potatoes that I could re-stucco my house with, flavorless mozzarella balls, and house dressing so thick it wouldn't slide off the spoon. So sometime in the 10 minutes or so we were up at the salad bar, a plate of mystery fish, salmon, shrimp, and mussels was dropped off at our table. There was 10 shells in the mussel plate, of which 8 were empty. My 2 mussels were not half bad though. The shrimp was still fully shelled including legs, and overcooked making them too tough to enjoy, was like eating rubber. Mystery fish was cold after sitting there so we didn't try it at all. We did try 11 of their meats, but we had to ask for them each time. They regularly brought around the cheaper meats (chicken and pork), but we had to specifically ask for the picanha (the Brazilian grills signature meat) garlic steak, filet wrapped in bacon, etc. The chicken was passable, and the pork sausage was rather good (but I don't come to a Brazilian steak restaurant for its sausage) The best food of the night was definitely the picanha, but it was no where near the best I've had in Vegas. The service was another part of the night that was sub par. Our drinks were constantly empty and we would have to ask twice for things like sugar. We'd ask for certain meats and the waiters would just forget about us, and we'd have to ask 2-3 more waiters to get things to happen. We sat for almost 30 minutes waiting for picanha before we gave up for the night. The wait staff seemed confused as well. They brought special ordered food to our table we didn't order, and we saw them actually placing people's orders on empty tables and the waiters coming back 10-15 mins later and giving the food to the right person. Overall this place was horrible. Even with $50 off our $116 meal I felt like I was ripped off. If you're looking for a nice classy Brazilian all you can eat steak place, check out Via Brasil. We've been there probably 20-30 times, and it's great every time.",0,0,0
119959,h0LgJ81jQ9mNmZhqP-iKXA,xEYwKpVXfVFOToOVpXAh8Q,JpgVl3d20CMRNjf1DVnzGA,1,2013-11-28,"This churrascaria sucks. Meat is served only in about 10mins intervals. And the quality of meat is not very good. They serve grilled pineapple all the time. Big disappointment, left the place still hungry :-(",0,0,0
121943,yVtnTE9PHEZ7O8wGlKOHoQ,EZfuQXycWlfXm0pzqvOsgA,JpgVl3d20CMRNjf1DVnzGA,1,2016-01-14,"We ate at Pampas, and my suggestion is skip this one if you enjoy Brazilian BBQ.  We ate lunch here. The meat was all over cooked. Nothing like dry well done Tritip. Kidding of course. The chicken and sausage were both also dry. Expensive without quality. They have a captured audience on "" the miracle mile mall"" on the strip, but don't get captured. Drive a little to Henderson for Bertolucci's Brazilian BBQ. Much much better",0,0,0
122764,7mRRw_3u-aV7xLUwbdGPtQ,ywyD07wXdfTz0jicl0gTmA,JpgVl3d20CMRNjf1DVnzGA,3,2010-08-19,"Not really sure why I did not enjoy this place as much in comparison to the other Brazilian Churrascurias I've been to. I feel like the selection is slimmer, food was not hot, and did not come around as often. We had a coupon from HALF-PRICE so it wasn't too bad. What I'd expect for the price.",0,0,0
123724,OnaSxgQz36fiYxn2O7SKyQ,FpIFoCa3-8eN2GDPFBer7Q,JpgVl3d20CMRNjf1DVnzGA,1,2011-02-28,"Beware of false advertising scam with this restaurant.  We were given a coupon for a buy one Sirloin Strip Steak with fried shrimp and get one free for $29.99 all you can eat.  When we got to the restaurant, we were told the price was $29.99 each as the original price was $58 per person.  We left and ate somewhere else.  It was a total rip-off with questionable advertising practices.  Don't know how they get away with it.  I am a professional person and I know how to read and it clearly stated $29.99 with the purchase of two beverages. We left without every getting to a table once we knew this was a scam.",0,0,0
123783,z6h78bX9sG7gw4eGjMxeaw,5aCdhmk8vPp2JcXfZwbEAQ,JpgVl3d20CMRNjf1DVnzGA,3,2016-02-14,"We came here for the first time because of the dinner package that came with our theater package. It's Valentine's Day so we have to be flexible. The salad bar is awesome there's lots of vegetables and things to choose from, which was a good thing because it took a long time to get my entrée out so I actually got pull it in the salad bar before my fish came. The fish was good although I would prefer not to have the sweet sauce on it. My partner upgraded to the unlimited  meat. The steak is pretty rare but he kind of likes it that way. But they don't bring them out as fast as they should he waited for quite a while for some meat .",0,0,0
126636,PMFNkeQfE3fRiZI0J5OuZw,nbZ2mKN76eDnRwW6G4wyLA,JpgVl3d20CMRNjf1DVnzGA,1,2016-03-27,"Terrible experience. We arrived for our free dinner as part of a time share deal. Glad our meal was free. I would not have eaten here otherwise.

The bathrooms were the most disgusting I'd ever seen. The only difference between it and a gas station bathroom was the smell wasn't as bad. Trash all over the floor, broken bbathroom door locks, marred and leaning stall walls, and there was a nice young lady using one of the sinks to take a hoe bath.

Our waitress was courteous but inattentive. The food was mediocre. Portions were small because of the special menu but they still listed the full price of the meal on our bill...$35!!!! if you don't order a $3.50 soft drink, you'll get charged $1 per person for tap water they've brought out in a pretty bottle.

The salad and sides bar was probably nice earlier in the day but buy the time we arrived around 10pm, it was picked over, spilling over, and neglected.

I brought all of this to the managers attention and I swear I could see the words going in one ear and falling out the other.

Oh and to top it all off, they were kind enough to print the tip calculated on the full amount of our meal. Ha!",10,6,4
127148,LkgqiRF3LaZCVQmDFC0AaA,rwkJWBbgpl3ZdivUfuupbg,JpgVl3d20CMRNjf1DVnzGA,3,2014-01-17,"When you walk into this place, your senses will be overwhelmed with meat. Chicken, all cuts of beef, and a pineapple.  Meat lovers should rejoice at this location.  Should.  (more on that later) The wait was incredibly fast, but that's because we had reservations.

The atmosphere is fine. Mood lighting throughout, unless you had ""outdoor"" seating, The restaurant is nicely setup.  They had a buffet tucked in the corner with hot foods and cold salads.  Waiters walked everywhere carrying large slices of meat.

We order the two dishes, their salmon and rib eye.   I have to say their salmon sauce is amazing, it was sweet, tangy and a touch of sour. However, the salmon itself is crap. The meat itself was tasteless and dry.   Its as if their supplier picked the lowest quality fish available and gave it this restaurant.   Sure, Pampas tried (and did a fine job of) masking the tasteless fish with a wonderful sauce.   But that farmed, previously frozen salmon meat is still crap.  
 
Their Rib Eye was overcooked (and a tad crunchy)on the outside. But medium rare on the inside.  The menu may brag about their sea salt rubbed, seasoned beef.  I just taste salt.  As in, they may have overdid the salt.

The salad bar is a free-for-all. Lots of people crowded in, with all kinds of options.  I don't know where the lines started, or ended.   (Or maybe it was just our timing.)

 Their soups was fine.  Salads are, well, salads.  Spinach, pastas, artichokes, asparagus.    The salad bar offers a good number of choices.   I really can't say bad things about their selection.  But then again, I can't say good things either.
 
Overall, the food is only 3 stars(or closer to 2.5 stars.) Would I go back? No, there are so many other choices that exist in Vegas.",0,0,0
