index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
57405,R0XHA3HDuw-uhZJi2hvTDQ,jNqwgMBnKTaAYamcHgsqQQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2015-01-20,"So we just had  Joseph just try to explain to us why we are double charged a resort fee that is clearly stated on united.com that it was already included in our total. Upon arrival our room had drugs left in the suite and they moved us. The second ""upgrade"" had  sanitary items and old candy behind the rooms door. After they came 3 times over 4 hours they finally noticed it and cleaned it. Later on when we had guests over they noticed red dried stains on the couch that not only one cleaner but two had to come in to remove. Mortified that this 5 star hotel would send us from a drug den to a filthy room.  Upon checkout a added $28 times 7 were added for phone usage and gym .... That it clearly said we were not being charged from our original booking. The original booking said... All resort fees included in total. As a consumer, I don't think that could be more misleading. We finally had someone after over a week credit us for the charge but they made little effort to right the situation. We'll be staying at a true 5 star on our next visit.",2,4,1
59205,Hzl0JtRXWp2rkQ8uLmWBPA,gwMG6Cv7K_Dq-7lJW5l1bQ,5LNZ67Yw9RD6nf4_UhXOjw,4,2014-01-19,"New trendy hotel, good parking garage design and hotel design, easy to navigate and strong drinks at the bars. The minimums at the tables are a little high, but in line with the rest of the newer casinos on the strip. I would consider this one of the upper level casinos in Vegas",0,0,0
59263,lR6P5UO99sHX_IuY5NgrXw,CM8zdB2zcFUOqc93_v4uLQ,5LNZ67Yw9RD6nf4_UhXOjw,4,2014-05-31,"Shoe fetishists welcome! I enjoyed a fun, intoxicated evening finding all of the stilettos in the Cosmopolitan and taking photos with them. I also enjoyed the random pool tables and sparkly chandeliers. The price isn't so bad for what you get, especially considering the location and the newness of the hotel\/casino. I would stay here in a heartbeat.",1,0,0
60914,t6hP2AFqmhu7StQTKPOhjQ,c34eVmclXcywV7LQ_mK33Q,5LNZ67Yw9RD6nf4_UhXOjw,5,2016-08-17,"Great hotel, one of the best hotels I ever been!!         I spent couple of nights for vacation and really enjoyed.  
Amazing big Luxurious rooms with great view 
And atmosphere and of course the location is awesome!",1,0,0
62336,jPTCCwbHhjwb8Et4Co3DJQ,H2ypgSQanDLuP3wkVJM1Vw,5LNZ67Yw9RD6nf4_UhXOjw,1,2017-06-12,"I will never ever again stay at this hotel or support any part of this establishment. 

I had an incident occur on a Sunday evening where my shoe heel got stuck in the escalator causing me to have to launch out of my shoe and resulting in my $800 Louboutin heels to be completely trashed. The hotel offered me a food and beverage credit for what happened. The next morning I received a call where they said they could either offer me the credit, a 15% discount on my next stay or a complimentary upgrade during my next visit. To say I am insulted is an understatement. I think this establishment lacks any true value of their customers and guests. We come to Vegas often and it's safe to say that I will never step foot in the Cosmo ever again and neither will the rest of the party I was with during this visit. 

One of the employees, Moe, a resort manager, is a real piece of work. He essentially looked me dead in my eyes and said its an escalator, shoes get stuck - there's nothing I can do. I've seen hotels go above and beyond for their guests when NOTHING bad happens as part of their experience, however Cosmopolitan is NOT one of those hotels. The embellishment of lies that are conjured up at this place are ridiculous ...maybe that's to be expected in Las Vegas, who knows. This establishment only sees dollar signs and gives ZERO shits about anything else (shocking, I know). They're cheap, rude and insulting to anyone who can't throw money at them. What a disgrace to the establishments who care about their visitors and really go the extra mile to show that they care. Take your money and good time elsewhere - you will be glad you did.  There are so many other hotels that will treat you well, not lie and offer up a truly amazing experience. I am a true believer that any get away should be nothing but a pleasant experience. Yes, things happen, many times out of the control of a person or a business, but the way these negative experiences are handled makes ALL the difference. Unfortunately, I expected much more from a place like this. It's terrible what had to happen for me to understand the values of this establishment, but so it goes. I promise you won't regret NOT staying here, spend your hard earned money and have your good time somewhere deserving of your business who knows your worth and values it.",4,6,0
66738,mj2gYVV5ZqycGYCjkV7ISQ,Ui19Ej6ZMUrccvlKbxrz0A,5LNZ67Yw9RD6nf4_UhXOjw,1,2013-05-11,"The Cosmos VIP concierge service is a joke. Currently waiting on hold for 15 minutes now. The rep didn't even answer the phone when I called they just picked up the phone and put it straight on hold. ""Chanel"" finally answered to tell me I was wrongfully transferred to her.... On hold again. Come on? This is supposed to be VIP service? I don't think so.",0,0,0
68045,ebIibeZr2eoRTxbzbTfn1w,BxNBl3VrzLBAkwpJ3EUgXg,5LNZ67Yw9RD6nf4_UhXOjw,5,2014-07-18,"I absolutely loved this the cosmopolitan! 

The check-in process was super easy and the room was clean and ready! 

I really enjoyed the service at this hotel and we had a great balcony with views of the Bellagio fountains and Eiffel Tower

The wish they had a lap pool - both the pools are small but the boulevard pool is great for lounging! The crowd changes from the day time to the evening - young drunks hanging around the hotel - i wish they would have more security guards for them during their peak hours!

I am booking a stay for January 2015!",0,0,0
68587,ZoSy5J5NF74SoCosmXoFHw,kz2wblZXDz8C2l2GnUfKDA,5LNZ67Yw9RD6nf4_UhXOjw,5,2013-07-28,great rooms and great casino. upgraded our room for free and has the best robes. .buy them because you can't find them anywhere. I took mine home and they never charged me:) Lucky much?,0,0,0
69087,7XPyoK_8Ql7emBoGlgEP7g,p6DtHN626fScjcZtrqC77Q,5LNZ67Yw9RD6nf4_UhXOjw,5,2017-05-07,Beautifully appointed rooms! Centrally located. One of the best places to stay! Our room had a great view and balcony seating. Will be back!,0,0,0
69860,XDk4mKJLabG0KslC8rpvuA,PB0r1_8EdAmByzHrEqdXGw,5LNZ67Yw9RD6nf4_UhXOjw,5,2015-05-22,"My favorite and the most beautiful modern hotel in las vegas. Whether I am staying here as a guest or dining int their restaurants, I always find myself back here.",0,0,0
70202,rkHe-4rl7yo-AZ6SHhqMeA,2Yg3D3xUNNzmn-SicXZOnA,5LNZ67Yw9RD6nf4_UhXOjw,4,2012-09-10,"My friends and I stayed at the Terrace Suite at Cosmopolitan and it was amazing! It's so spacious and modern, and super comfy. The mattress was oh my goodness comfy and amazing, and so are the couches. I couldn't stop going outside the balcony and chill on the chair outside too. The warm air and Bellagio fountain shows made it super relaxing. Oh, it's super cool you can control lightings from the room phone. 

Marquee and restaurants are just an elevator away, so convenient! Also, staffs and bouncers here are nice! I tried couple of those restaurants, and they are all delicious! Even the pizza from Secret Pizza was amazing. Vdara and Aria are also a couple minutes walk away. Would definitely love to stay here again.",0,0,0
71835,F1EfcWRK3CBmm30dou_7QA,oxbPrRf8QH13-QauS66yiQ,5LNZ67Yw9RD6nf4_UhXOjw,1,2014-07-05,"This hotel\/resort is the worst! It started with check in. They named several fees that were not told to me when I made the reservation. Then they had no record of me paying for the first night two months prior. Luckily I was able to pull up my bank account showing the cleared transaction. While staying in hotel my room was only cleaned once. I happened to walk in room while he was cleaning and noticed he only FLUFFED my sheets and did not change them. Then he left without replacing the dirty glasses. The next day house keeping did not show up until 4:30. I asked her to come back in 30 minutes because we were getting ready to leave for second time that day. Upon returning @ 7 pm, our room still had not been cleaned. The next compliant is about the pool which closes at 7 pm. There is no way to spend the day on the strip and still have enough time to relax at the pool. Other than the balcony view. This hotel has no special amenities worth the price! You really don't even use the balcony that much because you spend most ur time out the room anyway",0,0,0
73339,wM6cKbyuaL_wNNz6icphEQ,QT-ThcQQ_PhrmkzOHtiS5A,5LNZ67Yw9RD6nf4_UhXOjw,4,2012-05-10,"We stayed here for two nights, and we were lucky to get a room with a balcony facing Bellagio!  The view could not get better than this!  We had the water fountain show every 15 min or so, and it was great! Even if we didn't watch the fountain show, the music playing with the show was also very entertaining.  The room was very spacious and nice!  Definitely want to come back and stay here again!!!",1,1,1
75335,9knQVhy4M266oulmo1PzfA,BTsyCC8AmftuDQCDTqBDAw,5LNZ67Yw9RD6nf4_UhXOjw,4,2012-01-07,"The casino of the Cosmopolitan is nice and very hip. Due to it being the newest hotel in Vegas, it does draw in a fair amount of trendy people. This hotel is definitely a great place to stay at if you're looking to have a crazy, fun Vegas trip, there is a lot of that energy here.The pink chandeiers are just amazing. From the casino to the hotel lobby to the conference room there are unique art pieces everywhere.The artwork and unique things to see go on and on at the Cosmopoilitan. It almost gives you a feeling that are in an art museum instead of a casino. It's really too cool.

Modern & clean decor, the rooms are contemporary, colorful and comfortable! The bachelorette's suite was very very nice! Can't beat Vegas hotels for sure! Great food, pool, spa amenities, and bars! Lots of walking to get where you wanna go.

Fancy Fancy Fancy.",4,1,2
82054,oIOdnoLtH7Tmpoq-eprNHQ,LUWStPCja5P4Yj1FsjINZA,5LNZ67Yw9RD6nf4_UhXOjw,5,2013-11-24,"This place rocks! Went here for my brothers bachelor party.. and it was amazing.. Our hotel room friday night was late being prepared (like really late, like 6 hours) and Angelo the manager  hooked us up something fierce.. gave us free drinks at the bar for all my friends until we couldnt drink anymore and then comp'd us $300 for any restaurant we wanted to eat at. Could not have asked for anymore... Cosmo and team.. keep us the good work.. We got a wrap around suite with the best view I have ever seen in vegas.. overlooking the marque.. which we partied at later.. I promise I will go there again every time I go to vegas.",0,0,0
82301,MIz4ouEoc0SvVvc8NbxDog,6ZR7HuUpHk_NQNs0dT0oLg,5LNZ67Yw9RD6nf4_UhXOjw,4,2012-04-17,"Hello there gorgeous! 

Just a few tidbits....
1) The pool is small and super crowded.
2) They have blackjack switch! Yay! Most casinos don't.
3) They give you C.O. Bigelow products for toiletries which smell very manly. I don't want to smell like a man. =P
4) Rooms are small but gorgeous. I was in the upgraded terrace one bedroom for free.  WOOT! 
5) The shower connecting to the massive tub that has an open sort of window to the bedroom is so cool.
6) Balcony is HUGE.
7) They have the cool parking lot with the red or green lights above each space to let you know if it's free or not.

Side note: On Fridays guys staying at the hotel can get line cuts and free entry into Marquee if they have a one to one ratio of guys to girls.",8,2,3
