index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
30259,B1Yj--QiANR24GsUaOoWDQ,V7HunPFhSGy1L1racXS5PQ,DXlDzOcpdUE_F21tok0fgw,5,2014-06-23,"This was my second Cirque Du Soleil show that I've watched. I very much enjoyed watching Ka. I did come into this with a bigger expectation only because the first show I've seen was O. O has a much larger stage and audience seating and it was a water show. Ka on the other had is more focused on the choreography of martial arts combined with some aerial stunts However I did not walk out disappointed. The story line of the show is pretty obvious. There was not a single second where I didnt understand. I did read some of the yelp reviews and I still dont understand how some people can miss the storyline. They do have a narrator explaining the two characters in the beginning of the show. 

The stage is small and the audience seating isnt quite large however it plays an advantage to the audience because there really isnt a seat that has bad viewing. We had a seat in the back tier but it was still pretty close to the stage. There is no balcony seating.  

The production of the show I think did a good job. Switching from one scene to another following the two characters was done gracefully and if you pay attention to the scenes, the softer scenes & the more action packed scenes contrast very well. 

Because the production is smaller, it allowed the actors to interact with the audience. They come off the stage and interact with us which I thought was cool! 
The staff that helped us to our seats were organized and in character. 

During the show there was a part where it was all video. It is suppose to be a fighting scene and it is normally performed by the performers. However about a year ago, there was an accident involving one of the performers so now they do that scene using video rather than the actual performers. So hopefully that explains alot before jumping into conclusions saying that it was stupid. (Comments from other yelp review) Other than that, the show overall was good and I personally enjoyed it!",2,0,0
32250,8m8uT18fhIhL6cgud49nHA,mrpDR4jeLYun7bLMbw5a4w,DXlDzOcpdUE_F21tok0fgw,2,2017-04-17,"Eh. This is my least favorite show of all the Cirque du soleil shows.... I was so bored I even fell asleep! 
I don't have much to say about the show other than I wouldn't go see it again. 
Many people like it but it just was not interesting to me....
I don't know what else to say about it...
Lol. Who knows? Everyone has got their own tastes..",0,0,1
33020,vaub28Ks4GpU2jqcHJJpzA,YwaKGmRNnSa3R3N4Hf9jLw,DXlDzOcpdUE_F21tok0fgw,5,2009-02-05,"I love martial arts and kung fu movies, so I knew I would at least like Ka.  The show starts out with some solid weapons and acrobatic action, but I wasn't sure how they could fill an entire show with it.  Fortunately, Ka just gets better and better with each passing segment.  The show builds up to a nice crescendo with beautifully choreographed sequences, a magical musical score, and a 360-degree rotating and tilting stage that literally takes theater to new heights.",1,0,1
36133,RDgG-vOCIJ0ps7poQyIBhA,mqzisCyZ_tlpQt6HkNnhOw,DXlDzOcpdUE_F21tok0fgw,4,2013-05-08,"This was the first Cirque du Soleil show I've seen outside of Houston so I was pretty impressed from the start by the theater and the fireballs coming from the huge hole in the stage. The acrobatics weren't as impressive as other Cirque du Soleil shows I've seen but the stage and special effects were beautiful! They had the same giant wheel scene that I had seen at a different Cirque du Soleil show in Houston but the performer here didn't seem as skilled and I feared for his life. He was jump roping on top of a giant spinning hamster wheel but his jump rope got caught and he lost it and had to get another one which kind of scared me. 

The stage and special effects stole the show. My favorite scenes were the swimming, sand, shadow puppet and vertical battle scenes. The costumes and set were inventive. There is a story to this show but I didn't really understand it.",1,0,0
43566,vMqPckRuPgp2geMKjq4lfA,VZdjfp53dguI6xDjz7AQxg,DXlDzOcpdUE_F21tok0fgw,4,2015-04-21,"The show was awesome and I really liked that they had a story line.  I won't ruin it for everyone, but it's a very cool show.

My fave was the ""O"" though, but this was a good second!!",1,1,1
47608,ZRVKC5LKCt1c8d5nqTidDw,BKLMQ-PGqlTomTVEfpj4fQ,DXlDzOcpdUE_F21tok0fgw,4,2011-10-13,"The show was pretty good.  I had an excellent seat; 2nd rise, fifth row directly in the middle.  I was pretty much straight ,when looking at the show, so I did not have to worry about my neck hurting.

I actually was expecting a little different show, not so much ""theater"" more of an acrobatics show, but it was still very good.

When you walk into the show, you think there is going to be quite a bit of fire but there was not until the last 2 or 3 minutes.

I enjoyed the show!",0,0,0
52749,YMxZu2ZPTCCW5NV7asPCjA,7x1LWVBDNRaR1lPyfp3JUQ,DXlDzOcpdUE_F21tok0fgw,3,2014-02-19,"Having seen pretty much all of the other cirque du soleil shows now, this show was slightly disappointing. 

Located in MGM, I believe this is one of the older shows. The theatre itself is beautifully constructed with bright walkways on both sides. Before the show begins, fireballs are constantly spitting out of the center the the stage area and was pretty cool! We sat in the center third row and got an extremely good view of everything without craning our necks or straining our eyes. A lot of the performances seemed to take place on this stage that was flexible to become a ship, a beach, a wall, and all sorts of other set ups which was pretty cool. 
My favorite scene was probably the shadow puppets they made ( super cute) and also when they were chasing each other around on the platform with the spikes poking through the floor. Otherwise, most of the scenes I really cannot remember too well since they all blended together. Some of the costumes and decorations reminded me of my ancient chinese dramas. There was one last part that they showed using some type of projection I think instead of acting due the death of their actress during the performance so that was a good move on their part to make it safer for their performers.",1,0,0
53087,onyANcLmXGK6o0TWHZ1i6g,1r3IP3m2oTdeYwetAfFbtA,DXlDzOcpdUE_F21tok0fgw,4,2009-08-12,"This show was FANTASTIC.  This was my first show in Vegas and my first Cirque du Soleil experience. I went in not quite knowing what to expect, but anticipated artsy dance and acrobatic routines. I was blown away by the talent of all of the performers, the quality of the storyline and audio, and the extraordinary set and stage design. I left applauding and excited to see another Cirque du Soleil show in the future.",0,0,0
57233,QdJj-3Ti-yaMWFc0MXjNmg,rTM0j1KK1_x3s_IRidvNgw,DXlDzOcpdUE_F21tok0fgw,4,2011-12-11,"Would give 5 but I think the story was slow in some parts and I was tired from a long day of exploring the strip, so I caught myself wanting to nod off. The man sitting behind me actually did!  I think the best part of the show was about the last 40 minutes or so when the action and acrobatics really pick up.  The stage is like a character in and of itself and is amazing.  

We did choose to see Ka because our first choices were unavailable during the time frame we'd be in town. I'm glad I did see it because I'm a huge Cirque fan. Much better than La Reve.",0,0,0
63924,lGSSbcug4TiNScK5QTTkNA,4cZGu_PZZ7TpEv9LUy5Liw,DXlDzOcpdUE_F21tok0fgw,5,2012-03-23,"If you don't watch this with your mouth hanging open the entire time, you have become too cynical about the world, my friend. That's really all I can say.",0,2,1
68124,D61MQAqB7Js4Ru1GQkumKA,gaeddz1QU9RBfCxTQbfNpA,DXlDzOcpdUE_F21tok0fgw,2,2016-02-03,"It's a nice show with a great display of the talent known to cirque shows, though much less acrobatics than normal. Unfortunately this show bored me compared to the other Cirque shows I've seen (I fell asleep during part of it). My husband wasn't that impressed either. Not a repeat for us.",0,0,0
73515,JHSdeawc5uJc10ZqkpI5eg,4wqKW7A9-7TfEzGClFT3_g,DXlDzOcpdUE_F21tok0fgw,5,2012-10-22,"this will be short and sweet as I definitely don't want to ruin the show...

all I will say is what a spectacular production that fully lives up to the Cirque du Soleil reputation.  I can't believe people can do those kinds of things without a net!  As a fan of Crouching Tiger, Hidden Dragon- I truly loved this show and couldn't wait to tell everyone I know about it.  Suspense, intrigue, mystery, love... they will take you through an emotional rainbow with a grand finale you won't forget.

We actually scored better seats at a huge price cut at the MGM KA Theater box office the day of rather than waste our time at the Tickets4Tonight kiosks.  If you really want to see a specific show, take the extra 10 minutes and see just how much tickets cost at the box office before blowing precious Vegas hours waiting in those lines.",0,0,2
81229,vuFSNFfKRH8ntgM6o_jEXg,gm1hD6Z1-XJ0K4EjarpP7A,DXlDzOcpdUE_F21tok0fgw,5,2014-03-09,"We loved the show, plain and simple. We were sitting in the last row, dead center, and that was not a bad spot at all. 

I have seen 3 or 4 shows by Cirque du Soleil and I have to say it is the first time I can actually follow the story 100% haha. The show is not all about stunts and impressive\/dangerous stuff, there is also a lot of martial arts choregraphies and story telling, which I really enjoyed. 

It is simply the most beautiful show I have ever seen. The lights, the decor, the stage, all of it was perfect. The way everything is set really makes you feel like you are inside the story. If you want to see fire and explosions and stunts and stuff, the show might not be for you, but if you enjoy visually amazing art, I would definitely recommand it!",1,1,0
85186,LlDw2YncUVirJnsEC9ToJw,Pxi1YSerIqfDaTRW0A7z_Q,DXlDzOcpdUE_F21tok0fgw,4,2013-04-08,"I'm only giving this four stars because I'm comparing it to other shows such as O and Le Reve but if I didn't know any better, it would have given five stars! 

This is a really good show with lots of acrobats and fight sequences.  Get ready to have your mind blown when the stage raises and rotates! There's an Asian influence in this show with dragons and fight scenes.  It's definitely more of a story and the show flows more than the usual Cirque show with a bunch of amazing circus acts, interrupted by French clowns.  I fucking hate clowns.",1,3,0
87179,_JJxOny7zwG8Q-mNtKS-jA,-4BEUkLvHQntN6qPfKJP2w,DXlDzOcpdUE_F21tok0fgw,5,2009-06-24,"This show was freaking amazing.

When you first walk in, you are instantly intimidated by the monstrous set that spills out along side the seats. The theater is dark, fire is flaring from the stage, creepy KA creatures are swinging around and whispering in your ears- you're now engulfed in the KA world. 

The show itself is outstanding- there are scenes in KA that will blow your mind. From the 'Mountain Climbing' scene with the arrows on the spinning wall- to the WHEEL OF DEATH which is a down right breath taker. There is laughter and shock- simplicity and technical mastery. You'll never be so happy to have spent money to watch people do shadow puppets, i assure you!

As a tourist, this is what you expect to see when you hear how amazing 'Cirque' shows are. KA is outstanding and a must see when you're in Vegas. 

My tip- check out Tix 4 Tonight on the Strip to save big time on ticket prices! I grabbed TWO Section 1 seats for this show at over 40% off face value.",15,9,13
92071,xWnQAuF4u5oTltWjytLqtA,9d45b2HFZUTffGP3MwzNyQ,DXlDzOcpdUE_F21tok0fgw,5,2011-05-01,"My new, favorite Cirque de Soleil show!  Visually stunning, breathtaking aerial stunts, amazing score and acoustics.  Each seat had it's own built in speakers that further enhanced my viewing experience.

My favorites:

Storm:  Sinking of the invader's ship (excellent introduction to height and movement involved in the show)
Deep:  Drowning sequence (wonderfully done)
Climb:  Aerial\/Acrobatic fight on the Sand Cliff Deck.  How do they manage NOT to fall?  Wow ...
Forest People:  a feast of color, sound and acrobatic movement as they introduce a new world;  also a favorite is the dance between the Firefly Boy and the girl twin (amazing acrobatic moves)

Not so cool for me:

Wash up on the Shore:  Ehhh, costumed sea creatures, slapstick comedy
Shadow Play:  shadow puppets (cute but I did not pay money to see birds fly or dogs being petted)

Definitely worth watching.  Can't wait for my next Cirque show!",0,0,0
95183,03XGyYMGcQnEHggGdcVU_A,GnyPTv6FG2Dr6WyFZgFc_Q,DXlDzOcpdUE_F21tok0fgw,1,2011-01-04,The most disappointing Cirque show I've  seen. We walked out before it was over. Like a bad opera with advanced baton twirling. Bummer. At least the monster-sized drinks gave us something to smile about.,0,0,0
95379,EwmW6-0ru2f4k56OeQeWRg,2zECk1X9jyJwV3nYsQwujA,DXlDzOcpdUE_F21tok0fgw,5,2016-10-19,This show was amazing!  Make sure to check the myVEGAS app for coupons!  We got front row seats and it was action packed from start to finish. One of the best shows we have seen.  Loved it!!!,0,0,0
96885,FEggweLvBNyT89Q6eCZB2Q,2gWltmrQz5cUX5thjAx9rg,DXlDzOcpdUE_F21tok0fgw,5,2013-05-28,This was my first Cirque show and it was just mind blowing! I loved it! I was seated in section 201 and I was glad! We were up high enough that I didn't have to strain my neck to look above or behind me like closer rows would have. We could still feel the heat from the flames and the chill from the snow! It's an amazing experience and worth the ticket price!,0,0,0
99291,tXY-PEiThQVopmUZ_Fqycw,yQhbPlpPUxja-S1bTKAyFA,DXlDzOcpdUE_F21tok0fgw,5,2011-01-08,"When I watch movies I always think about how cool it would be to sit on-set while it was being filmed. Cirque du Soleil delivers that very feeling with KÀ. 

As they say, you can see and experience it but you won't believe it. 
This gravity-defying production takes adventure to an all new level.

From the warriors running and jumping from the walls around you to the rotating stage that brings you from location to location in an instant, you are left in awe.

- Entertaining Storyline
- Interesting Set Around Audience
- Rotating Stage
- Breathtaking Acrobatics
- Worth Every Dollar

My wife and I scored some amazing front-row seats on the cheap and we are Cirque du Soleil geeks, so we were excited from the start. Depending on the show, sitting in the front at a Cirque can be a bad idea, but not with KÀ.

I was looking around, wondering what the pre-show gag was going to be as there is always some level of crowd interaction. At first I thought all we were going to get was a character waling around and warriors on the wall. They ended up doing a bit where they confiscated a camera from the crowd and tossed it over the edge. It was plausible until the end when they guy dove over the edge after his camera.

The overall storyline is so over-the-top adventurous you can't help but to wonder what they will do next. The show takes you on a journey of love and conflict, set within a dynamic stage.

If you have any doubts on how good it will be, just watch the teaser trailer. 

While I had many favorite parts, I really enjoyed when the characters washed up on the beach, when they climbed up the stage to evade enemies and the rotating cages.


When the characters wash-up on the shore after their boat sank they encounter fun creatures like sea turtles and crabs. The most memorable part for me however, is when the sand dumps off-stage and the characters struggle to stop from falling.

During the climb, the characters are being chased by archers and and warriors in choreographed movements up a wall. The stage is constantly rotating and lifting while people fall off-stage. There are arrows being shot at them and then used for footholds. Amazing.

Near the end there is a rotating slave cage scene where you witness many gravity-defying feats. As the program explains it ""The two artists balance and control the spinning of the apparatus from their opposing cages attached to the center axle. As one runs and jumps on the outside of one cage the other controls the speed by walking or running inside the other cage."" This took a lot of skill and the artists didn't trip-up once. Seamless.",1,1,1
101426,yUj4X7h_wuVYRqbyZDlqqQ,d8NimPkLg79T_vTrgLUYIw,DXlDzOcpdUE_F21tok0fgw,3,2012-11-16,"Cool

dramatic and entertaining for a family outting.",0,0,0
102191,1BEj-RjIyNQrBVrVNIUGFA,Qi-I7AAuvheBnKn0Md4UlA,DXlDzOcpdUE_F21tok0fgw,2,2015-08-13,"Two stars for the amazing stage\/ venue, sound system and costumes. Unfortunately I cannot give anymore stars for this snooze fest. I've seen 4 other Cirque shows in Vegas & this was by far the most disappointing. At every other show I was mesmerized and blown away. Ka just took FOREVER to get to anything spectacular. I truly felt like I was watching a foreign martial arts film without subtitles & actors hand picked from a high school color guard team. This show was filled with a whole lot of baton twirling moves. 

To each his own, right? Let's just say that my group & I all dozed off a few times. None of us would ever sit through the show again even if we are given complimentary tickets. The very few mind blowing scenes are just not worth the agony.",1,0,0
123087,ElID3b_ZHK0OwKr_qvNMog,ugxck8saCnLS2GwLeSReEQ,DXlDzOcpdUE_F21tok0fgw,5,2009-04-08,"I've seen a few CdS's and each one has its qualities.  I personally like this one because there is a storyline and it is mostly action.

I don't want to ruin it for anyone, but the stage scenes are amazing, you always feel engrossed in the whole thing, and the final part with the stage is awesome.  If you've ever played old Final Fantasy games, you'll probably get a kick out of it like I did.

I think you have to be high or on something to think of half of the things in these shows.  To the makers of Cirque du Soleil: Keep lighting up!",2,3,4
124305,8eglU82qbU2SzHgZVCsK-g,AUL7s3iY6fBgyUMXMH7Mqw,DXlDzOcpdUE_F21tok0fgw,5,2012-05-25,"KA is the second Cirque du Soleil show I've watched out of three (Zumanity, O, Ka) and my favorite!

Pros:
- Great combination of martial arts and acrobatics
- Inverted stage that is moving is fantastic
- Clear storyline
- Awesome music

Cons:
- Really big theater, so if you're sitting in the far back, the action may not be as cool. We sat in the middle section, so the view was good.

If you like martial arts and acrobatics, you will love KA. Otherwise, you may like other Cirque du Soleil shows better.",0,0,0
126153,HJecR32cWdRK37w9si0I0Q,y80788j8cq_WZu3AmR68Gg,DXlDzOcpdUE_F21tok0fgw,5,2009-04-08,"F*ckin' aye brother, this show is insane!  When we walked into the auditorium, I was like ""AAAH sh!t, this place is pimp!""  The seats are spacious and comfortable.  It didn't feel like you were sitting on your neighbors wang or whoohaa.  Speakers are built into headrests. Nice.

The stage is built on a hydraulic system which gets manipulated througout the show.  You remember Plinko on Price is Right?  Well, they got one skit where the perfromers drop down the stage like Plinko Chips.  NUTS!  Most of their acrobatic stunts had me performing some major puckering!  I think I was constipated for a few days.

I don't want to give away too much of the show.  The tickets ran me close to $200 bucks a pop!  I'd pay to see the show again.  Yo, I even went crazy geek mode and bought the soundtrack.  That's on the realz.  There are no bad seats in the house so you can opt for the less expensive seats and still be in good hands.  Word up.",1,2,1
130066,JiBvAxpLzxn42pesfY1fjA,MVaMr-tSP3kuKRg0q7Lqfw,DXlDzOcpdUE_F21tok0fgw,5,2016-11-26,"Debated for a long time on which Las Vegas show to bring my young children to and ultimately ended up with KA. Though reviews seemed to be overwhelmingly positive for the show, i didnt really see any that recommended it for kids as young as 5. (My kids are 12, 9, 5). 
So very glad we chose this show! Maybe the other Cirque shows would be just as good, but i can only say our whole family was amazed and entertained. The show was varied and each and every aspect was worth seeing and done really well. the show doesn't really play to any specific interests or audience, it seems like it would be universally appealing. (note that it has almost no dialogue or singing though...)

The seats we got were considered ""standard"" but ended up being awesome. I was concerned because, even though we were relatively close to the front, we were almost all the way off to the side of the theater. It really didn't hurt the viewing experience. The seats seemed great. (Be sure to ask for booster cushions for your little ones. They saw us walking in with little kids and brought us some.) 

Even my 5 year old couldn't take his eyes off the show. Would recommend to anyone.

Note,
Go ahead and arrive a few minutes early. It's  worth it just to look at the stage, the ""harp"" players on the lobby, and interact with the actors as they roam the theater in full character.",1,0,0
130831,Q0-ChwI0PU2h_UelXYko9A,ha2SwGmllMpOk9YlqMyGew,DXlDzOcpdUE_F21tok0fgw,5,2011-11-14,"I have been to Vegas hundreds of time for conferences, trade shows, and have never attended any of the shows there. I went with a group from work on a Wednesday night in November, and the show was not sold out,but well attended. 

I must say, Ka exceeded my best expectations. This show was amazing. There were a few times, when I was wishing for more, but if you put together the amazing artistic perspective, the mechanics, and the vertical stage, it was spectacular. I would highly recommend this show to anyone want to see something you will never see outside of Vegas.",1,0,0
133080,xzeom3DNKx1SXNQWbjls4g,87xQr49IzJtmKGqx7gGJfg,DXlDzOcpdUE_F21tok0fgw,5,2009-09-20,"Absolutely loved KÀ and want to see it again! What I loved about KÀ is that it told a fantastic story, while also having amazing acrobatics\/ music\/pyrotechnics and other special effects that are unbelieveable! Once I've seen the other Cirque shows I need to see, I am definitely going to go back to KÀ!",0,0,0
133146,BF89pxcIB4jjQZ7uaiPAQQ,LaNXfiMDjMib2NhK4BE7-Q,DXlDzOcpdUE_F21tok0fgw,5,2007-05-11,"This is the 1st show I've seen in Vegas, and it was AMAZING!  I sat in section 202 Row CC and seriously think they were the best seats in the house (and for only the middle price range!).  Definitely try to sit in the middle section (202) and as close to AA as possible.  Since the stage is constantly moving (and vertical) you actually have a better view further away.  Go see it! You won't be disappointed!!!",5,0,2
138921,2So1s3MLgRRYcHBxlyKrRA,9yPITTB_nUpXkau8IqfPqQ,DXlDzOcpdUE_F21tok0fgw,3,2011-08-28,"i've wanted to see a cirque show for some time now and this was the first cirque show for my friend and i.. we got discount tix at one of those booths 2 hrs before the show.. our seats were first section, left side and being on the side wasn't bad.. we actually couldv'e gotten second section seats and it would've been fine bc the stage wasn't that far up.. 

within a min of starting the show i knew my friend would get bored and fall asleep.. lo and behold, i was right haha.. there's a storyline to this show but there were parts of it i just wasn't interested in.. there were a few scenes i loved though because of the bright lights and visuals.. 

the show is 1.5 hr with no intermission.. which was good so my friend would be put out of their misery.. glad ka was our first show to watch together.. now, on to the next! le reve, zumanity, o..",4,3,3
139329,baTSjgxUfYWojHdOvzKYZA,W4Srbbx-OlHuiQkwnCU31g,DXlDzOcpdUE_F21tok0fgw,2,2013-05-16,Save ur money!!! I was excited to see the show based on the preview video and other reviews. After about 45 mins into the show I was getting drowsy. Looked over and the guy next to me and my bf were both asleep!!! Looked around and a couple of other people were too. The story was fragmented and didn't make sense. For the price of the tickets it was a huge disappointment. Go see le reve instead.,1,1,0
143553,rdQtfLfSEFpD9t_R8U3MYA,Hfp6g_XucURBIxg2lTJDPQ,DXlDzOcpdUE_F21tok0fgw,4,2016-02-24,"Omg this was a wonderful and amazing show. It is definitely worth the money your going to pay. The way they interact with the crowd,  I love that. The story line was cool. Them flying all across the room was dope. I'm definitely going to see a few more shows.",1,0,0
151382,GDsSdA2LSGThkIWNiV4Pxg,YMgZqBUAddmFErxLtCfK_w,DXlDzOcpdUE_F21tok0fgw,5,2015-03-17,"One of the best Cirque shows I've been to. I love that it has a clear and comprehendible storyline. Even just walking into the theatre, you start to gasp and ooh and ahh. The entire stage \/ theatre setup is incredible. The music is fantastic and really fits what is happening on stage and all around the theatre. The way the stage tilts is incredibly unique and unlike anything I've ever seen before. The performers were so incredible. I was riveted from beginning to end - and that's a hard thing to have happen for me. I really liked the way it flowed. Nothing felt disruptive or out of place. It had breathtaking moments and funny moments. All in all, a fabulous Vegas show and well worth your time and money.",1,0,0
151845,eJ-HGRksZdLW7o9RUQSrxg,TGoIPYj5CaygjV3hEtdlXw,DXlDzOcpdUE_F21tok0fgw,2,2012-08-28,"ka ka"". It was an Asian influenced dance hard to follow story. I don't know what the reviews meant by a great story. The best parts were the amazing acrobats that were few and far between. We were bored half way thru but much too expensive to leave early! I've seen O and Mystere they were much better.",1,0,0
152588,cF7Bjpv35wmguQP7577DQg,aZGT5-NjXTC0gZPV5rmMCg,DXlDzOcpdUE_F21tok0fgw,5,2015-02-24,"Dark days at KA have changed to Thursday and Friday.
There are 2 shows a night, Saturday thru Wednesday nights.",3,0,0
153560,HxgmFQBxR90T6m99xdN-1g,3yPrXlvbECGKHSZTy9usWA,DXlDzOcpdUE_F21tok0fgw,5,2009-01-12,"Ka is a great show! The video online does show an ounce of justice must see! I was entertained the entire show. Must see! 

Kudos for my fiancee for telling about cirque de soleil. Was never a fan but now i am. I want to try to watch all of the cirque de soleil shows! I have never seen acrobatics like this before. Its just crazy stuff they do. I was amazed on some crazy stuff that was going on. 

Next on the list is O.",1,0,1
157628,O2UUDwYuPhf9qj-oBxBtgA,UaT0sBUXB7Kk8kCE76Rd-Q,DXlDzOcpdUE_F21tok0fgw,4,2008-11-24,"This was my first Cirque du Soleil show and I chose KA based on viewing  previews of the other Cirque shows in Vegas.  I originally was leaning towards LOVE, so I purchased at Best Buy the DVD showing the making LOVE.  The CD is great and I recommend the DVD, but I would rather create my own images of the music.  And LOVE, like most other Cirque shows, did not have a story.  That is why I chose KA.

So, was the story great. Not really. Basically, brother and sister are about to go through a rite of passage when the ceremony is ambushed, their separated, and after going through various environments, they are reunited.  But this is enough to give a spine to great acrobatics, incredibly costumed performers (snake, turtle, etc.), a fantastic sound system, and, most of all, a technological marvel of a stage.  

I bought the DVD after the show (yeah, at $30 it is overpriced) and was even more impressed with the production.   To understand my biases, I love great effects shows like Fantasmic (especially the Disneyland version) and shows like Phantom and Les Miz.  If you're not expecting Sondheim and less of a story than Phantom but are looking for enough of a story to hold the spectacular pieces together, than KA probably is for you.",1,0,1
159686,4cw2o6UD4_dia3VdGvI9WQ,ImaXA8Wu36f7N085ms1sdg,DXlDzOcpdUE_F21tok0fgw,5,2011-04-12,The best Cirque show I have seen so far. The actors are amazing!,1,0,0
