index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
47261,oZndC0xoLymCm8Uvn0jNJw,cZAYWsMFdKSwrAlRtRjnSw,X8c23dur0ll2D9XTu-I8Qg,5,2016-08-16,"Great time seeing my favorites GTA at Hakkasan and huge thank you to our Promoter, Jonathan! We were able to enjoy the night dancing away and enjoyed a few complimentary drinks. The 'wait' time was non-existent, since we were escorted in. 

This club's layout is a lot different than the clubs in Las Vegas. It has levels which is interesting. Overall I really like this place. The crowd was a bunch of convention nerds which was a great one. It tends to get a little packed on the dance floor but we did go on a busy weekend. 

What Stay's in Vegas Tip: Go through Jonathan!",1,2,1
47491,W5tcIbSoc6GxRYNLFbpxtw,Nok5hCOjP5mdvkF9ecKLqw,X8c23dur0ll2D9XTu-I8Qg,1,2014-08-31,Horrible promoters. All lies and scams. They honestly ruined my entire Vegas experience. Don't ever fall for them. 0 stars to be honest. If you're that desperate to get into this basic club just pay and skip the line.,0,0,0
49255,8XVYJlfHr3KS91RGALUibQ,WOlBelW_IzsKOyizelNKCw,X8c23dur0ll2D9XTu-I8Qg,3,2017-01-28,"A girlfriend and I were in Vegas this past May celebrating graduating and Hakkasan made it into our plans both nights we were in town. When we arrived around 11:30 after taking our time to get dolled up, there was a never ending line for people trying to get in. I had some sort of question and ended up approaching one of the managers who ended up escorting us to the front of the line. While that was flattering, I felt horrible for everyone needing to wait in that ridiculous line. Basically the same rules as anywhere else apply here at Hakkasan x10. If you've got a massive group of females - you're entitled and are able to enter immediately. If you're a male, particularly a group of males, you get robbed of all the money you have after you've waited in line for 3 hours. 

I was lucky enough to have been let in and we had a great time time the first night. There was no event going on but the music was spot on to our taste - hip hop\/R&B, throwbacks. Everyone was on the floor having a great time. Drinks were good but expensive as you'd expect, lucky enough to have them bought for me. Then the dreaded happened - my 5 day old phone was stolen out of my purse! We ran to find Hakkasan personnel and happened to be the most unhelpful, unsympathetic beings I've ever met. =( Given the nature of the establishment they must assume everyone they speak to is sloppy drunk, that's the type of attitude I received and was questioned how someone was able to take my phone out of my purse and me not realize it. Seriously? I was incredibly upset and sadly not drunk - the little buzz I had going had completely diminished upon learning my phone was gone. 

We went back the following night after getting on a bottle service list for Lil John. We had a great time, awesome seats and private dance area and unlimited alcohol. 

The lines and their standards really infuriate me along with the way the staff felt it was appropriate to speak to their guests in such a manner. Two stars off for that.",1,1,1
55808,QftvypamJyQugQb44Cmq_Q,eTLRvS4EsBcTZB3knDfngA,X8c23dur0ll2D9XTu-I8Qg,1,2013-11-05,"I am so disappointed after coming to Hakkasan. Warning anyone who comes to hakkasan, there is a theft ring who goes around stealing phones and wallets out of girls' purses while they are holding them on the dance floor. Protect yourself! Hakkasan Las Vegas Nightclub should be working towards helping prevent the problem. I understand that there's not much they can do but at least they should be producing a disclaimer about the unbelievable amount of theft that is going on in their nightclub and possibly step up security! Two girls in our group got their phones and credit cards stolen and we were just two of many! be careful!!! such a disappointing end to the trip. And very disappointing the management doesn't do a thing to prevent this.",1,1,1
58538,y9-iYjVL6xCYjQRK9P_JLQ,7Q6nBHl6NJ9gbJ900FkkAg,X8c23dur0ll2D9XTu-I8Qg,3,2013-06-02,"I guess this place deserves another review\/chance since it does say I have two check ins here after I said that my return factor was only 50%. The only purpose for my second visit was for a friends 21st birthday party after a guy working there (who will rename unnamed) said that we could get a table with 8 girls on a Sunday night. Keep in mind: we are all locals and Sunday IS industry night. 

So, he SAID we could get a comped table, the day of said no problem (at 5pm) and at 8pm decided to bail out. No apology and no reason. 

We decided to go in anyways cause by that time it was too late to get on a guest list anywhere else. And man, the line was much longer than it was opening day. After waiting what seemed like an eternity I'm glad the staff or management had a change of heart cause I didn't have to pretend I was in work-out clothes hiking up four flights of stairs, they let us take the elevator!! (yay)

My experience here the second time was a LOT more fun. Probably because I came with a big group of pretty gal's and we were able to swoop in on some tables. Jk, but seriously. I think they were also able to work out some of the kinks and everything just seemed to go a lot smoother. Hosts were ""recruiting"" girls into more exclusive areas which made the experience a lot more memorable.

One thing that really confuses me is all of the other nice nightclubs in Vegas have toiletries for girls - perfume, tissues, deodorant if necessary. Hakkasan had none of these..and for a nightclub that is trying to run XS out of business, you are not doing a very good job. (Just saying)

Hakkasan Las Vegas is doing a lot better now than they were doing in April but can still use some improvement. I have another friend who is visiting in July and is DYING to see Calvin Harris so stay tuned for another review..hopefully it will be four stars the next time around.",7,4,3
60884,LdX1GBGLXaFImk3Vgt-11A,aw973Pm1nrTbRjP4zY9B9g,X8c23dur0ll2D9XTu-I8Qg,2,2014-04-04,"Hakkasan - you can try to be the top dog of vegas clubs all you want but you've been slacking. 

The set up just BLOWS. One main stage with everything surrounding it. unless you have the luxury of a table \/ bottle service, good luck finding a place to sit ladies! 

The ""dance floor"" always gets crowded - oh and the ladies here have not been poppin either. 

I say stick with XS and surrender if you wanna have a great time.",6,5,2
63335,rmLn6yNMN55iha2VSlygCg,lUxF18q17e4rQARZ9rQ9jw,X8c23dur0ll2D9XTu-I8Qg,1,2016-01-31,"Never again!!!
2 1\/2 hours waiting with guestlist (we arrived at 10:15), unfriendly employees and a f**king overcrowded area! Ok it was tiestos birthday but it wasn't fun! You can't even move your ass...NEVER GO THERE AGAIN!",0,0,0
64139,Ee0HsOCRJ_C1ZHAohBp78A,1WLPV_jicWaAHG74_jUzVw,X8c23dur0ll2D9XTu-I8Qg,1,2014-07-28,"VIP means you have to Stand in line for 2 hours. I should know better, but dont trust a promoter, especially Shawn.",4,0,0
81900,FXCNHmvnXMRJfKF-WttOEg,H8OA3UDsbfLQCc4SjDtyyQ,X8c23dur0ll2D9XTu-I8Qg,2,2014-03-13,"dont know what all the hype is about. very underwhelmed with this place. having no place to get some fresh air felt very claustrophobic. felt like a carbon copy of xs but with no outdoor area. and drinks are stupiddddd expensive, sorry ladies.",1,0,1
85157,vViY3Chv-inUl4nck1kYuw,wmeKwFSFba0Fa_vp5FjLFA,X8c23dur0ll2D9XTu-I8Qg,5,2013-06-23,"I AM IN LOVE!!! A-M-A-Z-I-N-G!!  Loved it so much we went twice 6\/16 and 6\/19. My best club experience to date, and I've traveled the world... palmsnparadise.com 

I read the reviews and was a bit skeptical the first night we went, but boy were the negative ones wrong!!  If you don't like Hakkasan, you must not like dancing or drinking or having a good time.  The atmosphere is like no other.  The lights\/LED's are phenomenal, the confetti that falls from the ceiling adds to the excitement,  fans cool you off every so often, and the DJ's and dancers make this club a MUST GO while in Vegas.  I would have gone every night, but they were closed Mon\/Tue. MGM spent 100 MILLION dollars on construction and decorating, and then an additional 70 million for some of the best DJ's in the world!  

From both my experiences, if you're going on a busy night, get there before midnight.  (which we didn't....) What could have turned into an epic fail was quickly fixed by our VIP Host that had gotten us on the list.  So hit up my new favorite Senior VIP Marketing Host Max a couple days before you want to go.  He will make sure you have an excellent clubbing experience whether your poppin' bottles or just getting a few drinks!!  He will make it a night to remember!! He's just a phone call or text away @ 502-418-7945 or Email Max.Masterson@angelmg.com.",5,1,2
89949,L2YfBofnbpy9OrnfKGNY3Q,Y7MAlfUWNGUt0bn28B5iPQ,X8c23dur0ll2D9XTu-I8Qg,1,2015-07-04,"The worst club experience of my life. You pay $50 to get in and the only way to see the DJ is to get a table. So basically we are stuck staring at a wall. All of the views of the stage are reserved for the tables. The bouncers are incredibly rude. The smallest water bottle you've ever seen is $11. Additionally, this outdated club doesn't even have an outdoor area. It's like the Golden Nugget of nightclubs. Outdated and horrendous. Spend your money on a place that actually is worth it AKA anywhere else in Las Vegas.",0,0,0
95195,zwIYp5rHw67lbfR8ng6jxg,z5d5BOb95Ff_h69Ls16woQ,X8c23dur0ll2D9XTu-I8Qg,1,2014-05-18,"Let me put this part up front because I feel it might be one of the most important parts of the review...you will not be allowed to sit ANYWHERE unless you or someone you know gets ridiculously expensive bottle service.  I actually saw at least one security guard who full time job it appeared to be to keep the peasants from sitting on a fairly low shelf in the corner of one room...

They claim to be one of the biggest night clubs in the world, so I was expecting a huge dance floor and a cool electronic vibe like i remember from ""The Wave"" in Honolulu -- not even close I know people with houses that have bigger party rooms than the main or secondary dance floor.

Also given the tiny dance areas you couldn't design a worse ""traffic flow"" if you tried, it's impossible to get anywhere, because people that want to dance have to do it in main traffic ways and within a few feet of the bars and bathrooms.

Beyond that they open at 10 and the main artist isn't on until 1:30 -- but despite a massive number of leather couches everywhere, you're literally not allowed to sit ANYWHERE unless you buy bottle service, which is ungodly expensive -- I do mean anywhere, if you don't get bottle service you will stand the whole time.

It was $80 something to get in the door and a single beer was $10, want a water? $9 for what anyone would consider a half bottle.  I bet I would have enjoyed this place if I'd have had $1k to drop on an evening, but then again I can think of a lot more fun stuff to do with $1k in Vegas.",15,1,0
101204,6LgbVHo5HQRp8ecHnUe1vw,t4h1zNQr13FOZAD3JFBHIw,X8c23dur0ll2D9XTu-I8Qg,4,2014-06-20,"Best sound and scene in Vegas right now. Crowd control needs to be better and let in better ""talent"".",0,0,0
110721,BvUVXJYCjdNR8ToK-k0c_A,E8LRFT-1YXEceF5aNFL3PA,X8c23dur0ll2D9XTu-I8Qg,4,2013-04-25,"All I gotta say is that this is my NEW FAVE nightclub in Vegas!!

Went on the Saturday of opening weekend and the lines weren't too bad since me and my group of girls were directed to get there early (early as in like 10\/1030) by our promoter\/host Kevin. 

There are 4 levels in the club, but you don't count the 1st floor.
The second floor is the hip\/hop room with a dancefloor in the middle, tables for bottle service on each side, along with a full bar on each end of the room. QuestLove DJ'd that night and it was pretty siiiiiiick.
The third floor is the main floor... meaning whoever is headlining that night (which ours was Bingo Players) that's where they do their set and get that 'unz unz unz' music! 
The fourth floor is where they have a lil lounge area with more chill music and more seating for ONLY bottle service, and more tables surrounding the balcony-like area overlooking the 3rd floor.

I had so much fun here, and I would totally recommend everyone to come check it out.

I gave this place a 4 star though because there is NO outside area... and little to NO places to sit.",5,1,1
112563,N-SJZwsaUbbMQgXBnAJVxQ,oAMcEJXcRiQWaYDFB1_nqw,X8c23dur0ll2D9XTu-I8Qg,1,2016-06-24,"Took my friend here for his first club experience and probably turned him off to it completely. 

This club is Ridiculously overpacked, to the point that if you're on the first floor you're basically at the whim of the crowd (this coming from a girl who grew up in the hardcore punk scene). It was seriously so off putting...trying to dance and enjoy seeing tiesto and not being able to move at all. I won't even try to complain about the $18 drinks. The audio and lights are great, but you can't even enjoy it because some lady has her crispy hairspray covered hair in your face while some random dude grinds into you even if he doesn't want to. The private tables and vip areas take up all the space that should be the dance floor. 

Lots of reviews talk about fire hazards and that is not a freaking joke. You will die if this place ever has any kind of panic inducing issue. 

These guys are clearly so set on making more money that they could give to *hits if they're customers are comfortable or able to actually enjoy their club for the intended purpose of dancing. 

In summation: NEVER. GO. HERE.",4,2,0
113898,v-KSWpeGelNG_ftc2jnjpA,et_GDGFfG2BFVkLzRK2mTQ,X8c23dur0ll2D9XTu-I8Qg,5,2014-06-03,"Ling long hip hop room was playing all the jams! Mix of new and old...They played jodeci AND ghetto boys ""my mind's playing tricks on me""! Had a great time thanks to jae sim for helping us get in. We went during a night where Steve aoki was in the main room but it was so packed we wanted NOTHING to do with it. It was worst than packed sardines..had more space and great music in the hip hop room.",0,0,0
115728,LRqMXi6jWSFkM9WHOhW4Qw,5XAXkk6WENi0OW_HSSXRWA,X8c23dur0ll2D9XTu-I8Qg,4,2014-01-10,"Went to Hakkasan (formerly Studio 54) during its opening weekend last year... I must say it's probably my favorite new club to party in Las Vegas. Place is massive. 5 floors, isnt it?? You can get lost in there. In a different way than getting lost inside Marquee. The sound and the lighting in both the main room & the Ling Ling are really good... really good. I'm sure they spared no expense. To me, it has raised the bar in Vegas nightlife experience.

Fortunate enough to have a friend of a friend that works there as a VIP host so he set us up with our bottle service reservation inside the Ling Ling. The Ling Ling room is downstairs and is primarily known as the hip hop room. The night we went we had DJ Krooked from Skam Artist crew spinning. We're lucky enough to have some friends that are DJs under the Skam management so they were able to tell Krooked to shout out my friend for his bachelor party. Good times. The music was good. The bottle service hosts we had were super cool, not to mention, beautiful... One nice thing they thought of at Hakkasan was that at our table in the Ling Ling, the seats had storage space under for the ladies purses.. and phone charger connections for EVERY phone imaginable. Hell yesss!! Everyone knows, by that time of the night\/morning in Vegas... your phone is dying, if not, already dead. I truly believe they thought of every thing when they designed this club. 

We had friends that same night who had bottle reservations above the main room who had Laidback Luke performing that night. We went to go check it out and it was also amazing. The music being played, the laser\/light show, the performers on stage, the performers\/dancers above the stage, etc.. Everything was top notch. Im sure bottle reservations in the main room are much more than the Ling Ling and for some people it is more than worth it. I can see why.

That was my first time at Hakkasan... We went again in November and once again got bottle service in the Ling Ling through our connect there. And once again our bottle hostesses were super cool and super lovely. We had a great time... If it wasnt for the homie discount, I'm not sure we would be getting bottle service every time, as I know it can get insanely pricey depending who the headliner is for the night. Tiesto, Calvin Harris & Avicii are all resident DJs there. Now I am in now way an EDM junkie but even I know those are the heavy hitters. The night we were there the Ling Ling had DJ Gusto, another Skam Artist DJ. The main room was Dada Life. Music inside the Ling Ling was really good playing that typical Vegas Top 40 hip hop & some classics mixed in. We went to check out the main room and Dada Life had the crowd going insane. Found myself on the main room dance floor and the energy was amazing. Gotta love Vegas for that.... 

Check Hakkasan out. My advice. Get bottle reservations. The line to get in on a busy night in which a big name DJ is performing or if it's a fight weekend will be ridiculous. I highly suggest getting a table, if not... Buy pre-paid tickets. Too much stress going on. Too hectic... You'll see. Still... Gotta love it tho. Hakkasan is great classic Vegas times... Cant wait to go back. 

We want DJ SKRATCHY in the Ling Ling room, please... And more of DJ VICE in the main room.",2,2,2
118503,_CyXoveFPFbNlHl0BmRbfw,FvfgST-Gxlrtb8BsveyZXQ,X8c23dur0ll2D9XTu-I8Qg,1,2016-11-06,"DOES NOT DESERVE ONE STAR!

The WORST experience ever! In town to celebrate the hubby's birthday and to see Steve Aoki perform. Was excited to have made VIP table reservations, but as soon as we got there, IT WAS SO UNORGANIZED! There were no lines for VIP guests, and the guy who was handling the list was a total asshole, letting people who he knew in only and making up the excuse that they didn't have enough runners, but some how those people who came in late were able to pass everyone else. Like what kind of shitty service is this? 

I guess this is what we get for going cheap! Decided to go elsewhere and drop 6k on better service than $2500 for this shit. 

We are never going here again!",2,0,0
123694,LzmJTUkw0CfbjNuZGMDhZw,sTW0gS1reTlPhrZYCDKH7A,X8c23dur0ll2D9XTu-I8Qg,4,2013-11-06,Hip hop floor and EDM floor is separated for those that prefer different ones. I like the setting and decor and definitely had a good time here before I left Vegas the next day. Got 5 floors which they have an elevator for to bring us to each level.,1,1,1
129102,0ZrwNo2Kp7n6Z58PDJiyiQ,1lJRQQ_hRYRDOUPL0-3qEg,X8c23dur0ll2D9XTu-I8Qg,2,2015-12-24,"Honestly its just too crowded. 

To me Hakkasan just feels very capitalist with very little regard to guests. They attract huge crowds by bringing in the worlds best DJs. To be fair, the talent they bring in is absolutely ridiculous: Tiesto and Calvin Harris have residencies, and equally big-name DJs are regular at the club. In spite of that, its made a lot less fun by the dangerously overcrowded space. On the main dance floor, there's no room to move let along dance. If you pause to stand in one of the throughways or stairs, the staff will berate you until you move. The only folks who appear to be enjoying themselves are those who booked tables, which are lucratively expensive anyway. The Ling Ling lounge downstairs is less crowded (but still, pretty crowded) and plays hip hop music. 

I think Drai's and XS are much better places for folks who like dance music and like dancing. Hakkasan is kind of miserable.",1,0,0
133679,WUsf6CPMApt9RabxkNEi7w,BiN5fICvg2T54ilCEs-nGA,X8c23dur0ll2D9XTu-I8Qg,1,2015-08-02,"Wir waren am 1.8.15 für Steve Aoki im ""Club""\/ Sardinenbüchse. 

+ Es hatte sehr viel Leute die angestanden sind. Nach kurzem suchen, fanden wir einen Typen der wir den Eintritt ($55) in bar gaben. Kurz darauf standen wir auf der Gästeliste und kamen ohne anzustehen rein. Da geht fast überall in Vegas.
Dies war das einzige positive an diesem Abend! 

- Der Klub ist maßlos überfüllt! Wir konnten uns nicht bewegen und standen nicht einmal auf der Tanzfläche. Etwas in dieser Richtung habe ich noch nie erlebt! 

-Um 24.30 Uhr haben die Türsteher die Tanzfläche abgesperrte und es war nicht mehr möglich auf die Tanzfläche zukommen selbst wenn es noch platz gehabt hätte.

- Der service an der Bar war einfach unter aller Sau! 3 Heineken kosten $46 und man muss froh sein, wenn man bestellen kann. 

-Der Klub hat sehr viele Stufen und ist meiner Meinung nacht nicht sehr übersichtlich. Zum teil sahen wir nicht einmal den DJ. Frauen aufgepasst mit High Heels! 

-Das Personal behandelt einem wie ein stück Sch**** die Türsteher waren sehr unfreundlich.

Der Klub ist sein Geld nich wert. Geht in einen andern Klub.",2,0,0
133833,3oNsSROSdsyk8MsywIgzFQ,kOll36Me-rM9NsqoDnejKA,X8c23dur0ll2D9XTu-I8Qg,3,2015-07-18,"This would be an absolute number one, five-star experience except for the number of people they allow in. I've been in my fair share of insane crowds and understand a lack of dance space and difficulty getting around, but Hakkasan is on another level. Always amazing dj's though and awesome hip hop room (way too small though).",1,1,1
