index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
15157,6Nb4pKKQofbN0ahhtQLzcw,DK9eq2zjoESaXpXK7zZIUw,El4FC8jcawUVgw_0EIcbaQ,2,2017-06-01,"Recently had the absolute worse customer service experience here. The person helping me check in was rude and clearly did not want to be there. I was just checking in, didn't have any special requests or anything out of the ordinary. I asked what was included in the daily resort fee and got attitude and rolled eyes. I also asked if the Wifi had a password or how to access it and she audibly sighed. The rest of the stay was uneventful and the rooms do not make up for the lack of customer service. The rooms while nice, could use a little makeover. There are to many options in Vegas with great promotions to stay somewhere that doesn't want you!",0,1,0
19276,zWpQIU-NuKlj5_qP97NfHA,HA8021u0OmrhbZsiudB_7Q,El4FC8jcawUVgw_0EIcbaQ,5,2010-04-07,"MGM Grand is my hotel of choice when I come to Vegas. I prefer the South end of The Strip as there is a younger vibe than the rest of the strip. In my experience, the check-in staff have always been pleasant and accommodating! This time around, we stayed in the Celebrity Spa Suite! It was basically a gigantic studio suite with a big dresser dividing the sleeping area and the living space. The beds at MGM are, as always, really comfy! The living space was great with a lounger sofa, coffee table, side chair, table with 2 chairs, and a wet bar with a small fridge. The washroom was massive with 2 sinks, a side shower, and a lovely whirlpool spa. The whirlpool spa was definitely a bonus after a long day of exploring the strip! The casino at MGM Grand is always an exciting one with good energy and fun slots! Be sure to check out the horse racing game near the front of the casino! It's always busy and fun!",2,0,1
19572,XcPuYqmOjtFv-d4u_u_1XA,bhmxzafHGxInmYI3qoHRQw,El4FC8jcawUVgw_0EIcbaQ,1,2016-09-18,"room look's more like a 2 star hotel and not a 4 star which this hotel is. Inside the room it's dirty. Small pieces of drywall with paint is to fall in bathroom. On the window it's so much dust, it's just incredible. The mirror it's also dirty and it has dust on it also. It doesn't worth the money i paid. Was two years ago at Luxor hotel which is cheaper and it is a 3 or 3.5 star hotel but the room was clean, bigger and way nicer. I wouldn't recommend to any of my friends and anyone who is reading my message to come to this hotel. To much money for what you get.",4,0,1
19709,gVXXYtBLiHdTIIdzWAQYrg,XnVg8VyqgiP0nvgXBQp4pA,El4FC8jcawUVgw_0EIcbaQ,1,2011-10-28,"This place is awful...horrible cheap 1990 rooms, bad food and dingy environment. Stay away!",2,0,0
20702,deVs-gGXZPv4hs_adRWMYA,5XRG6tdp2IEJYwOZU4jw4Q,El4FC8jcawUVgw_0EIcbaQ,1,2010-06-19,"This review is strictly for the West Wing room.  

We asked for a complimentary upgrade from the grand tower to something better.  The girl at the front desk said they do not offer it, but when we got to our rooms we found out that she did in fact upgraded it for us.  AWESOME!!

The decor is very modernized like what everybody else said, until we start discovering more and more negatives.  Yes the pillow and blanket is made out of down, which also explains why there's a lot of stuff that pokes at you.  The sheets had makeup stains on them and I even found some sort of bug shell in it, GROSS! Maybe I was just being self-conscious, but I couldn't stop scratching my legs either.  

This room doesn't really have anything; I guess hotels don't  come with a fridge and a coffee maker these days either.  The shower stalls were poorly designed.  After showering, you'd have to step all the way out just to retrieve your towel.  they had a poor draining system, too! When i opened the doors, there was a pool of water right in front of the stalls.  I had to use 3 towels to soak up the water -_-  Cleaning up the water mess took longer than cleaning myself up in the showers.  

The room only looks cool.  Avoid at all costs even if it's a complimentary upgrade.  This room is best for couples because as other yelpers have described, the bathroom is just enclosed with frosted glasses, lol, and you can pretty much hear everything that goes on in there.",3,3,2
21913,_vTKVl-hVJjIUAqjzWeHnA,GaFu_XDVletYLjhXUwnvsg,El4FC8jcawUVgw_0EIcbaQ,4,2012-07-24,I loved my King suite while staying at the MGM. I have never been to Vegas and everyone I talked to said to stay there. The room was awesome and more than I expected. We had an amazing view of the strip :) We went to all the casinos and I was extremely happy to have stayed at their casino. I will be back :),0,0,0
22895,JG2Y_VXuIWqKB_b51RulUA,lAZP6KPG7Hr3cDFV6Cj_Lw,El4FC8jcawUVgw_0EIcbaQ,5,2017-07-03,"This review is specifically for the pool area. I paid for a producer cabana and it was great. Check in was easy, location was perfect and staff was amazing. Thanks Rosie!!!",0,0,0
23401,1DLLHanWMm0MeKxnZ8Pj7Q,fE0z5h2EmN2vnQKCMslAVw,El4FC8jcawUVgw_0EIcbaQ,4,2014-04-20,"My friends and I stayed at MGM April 9-13. The hotel is nice and big with lots of shops and restaurants that were delicious but kinda pricy.  The pools were awesome, the casino was big and the dealers were very nice!  Nicer than any other casinos we went to. The two rooms we got were spacious with comfortable beds and big restrooms. We stayed in the North tower which didn't have a view of the strip. We went the week of the fight so MGM was packed but it's understandable. The valet parking was nice didn't have to wait for that long even though they were so busy! I would definitely come back =)",0,0,0
23552,NqEsxifSEQKoCca1TdMMIw,N13gYNW8tzhi2Fsyvf_Yfw,El4FC8jcawUVgw_0EIcbaQ,1,2016-06-26,"The only thing left of class in this place is the valet parking staff and the bell guys. I read that management is looking to increase the MGM appeal to the Millennial generation. Good luck with that. We called to complain about no hot water, and sinks plugged but the front desk gal started apologizing about all the noise?!",1,0,0
26551,xUyFKVE-FUlACOq0nWF9Ew,Gr1XtbSNymzjc9pxZfh6-g,El4FC8jcawUVgw_0EIcbaQ,5,2016-04-09,"I stayed at the MGM Grand about two months ago (Valentine's Day weekend) for my first Vegas trip and I will definitely be staying there again!  The staff was extremely helpful and the concierge in particular went above and beyond my expectations.  I'm not very big on Valentine's Day, but I thought it would be fun to surprise my boyfriend with a joke gift consisting of a ""sexy"" Nicolas Cage picture.  Oscar and Christie in particular helped me pull it off and it went even better than I anticipated thanks to their personal touches.  Hopefully this praise does not create more work for them from hotel guests, but I really want to recognize how much they did for me.

Aside from my great experience with concierge, the stay was amazing!  Our room was beautiful and right in the middle of everything on the Strip.  I can't wait to come back!",2,0,1
26860,l7Qhc20WDz64zF8-LC9APA,NiBPqkabaYFO_Usyw35z4w,El4FC8jcawUVgw_0EIcbaQ,4,2014-10-14,"Awesome hotel...especially during frozen fury, with all the kings fans around. 
This hotel can get pretty confusing with the east and west wing and all the different elevators. Staff has always been great and rooms are very nice and very clean.",1,1,1
27291,PcuIX4kPnvMf4LdpWAHMEg,vdT7KQjgZigL_lWAUQV3sw,El4FC8jcawUVgw_0EIcbaQ,2,2011-12-24,"Scam!  Very disappointed.  We reserved a room online and provided our credit card.  The total was approximately $ 250.  When checking in, the person behind the desk insisted on adding an additional $23 per day for internet and the gym.  She said we have to take it.  It is mandatory.  We did not want either. Anyway,  we have a $25\/mo at&t data plan that gives us constant internet regardless of where we are.  What gets to us is the way they word things on their web site. The website specifically says complimentary high speed Internet and free access to exercise room and Spa.  You cannot call it complimentary if you are charging for it.  Last time I checked, complimentary means ""given free as a courtesy or favor.""  Furthermore,  we reserved a room in the west wing that was advertised to have the amenities of a flat screen tv and high speed internet access.  Damn MGM! There you go again with your misleading advertisement and failing to provide said promise.  This room did not have a flat screen tv as advertised. It looked like an 18 inch old school tv. We definitely won't be returning!  Forcing people to pay for a service they do not want and hiding the fees on the web site sounds fraudulant.  I believe there was a class action lawsuit against the Sheraton for the same thing.  I see a lawsuit in MGM's near future should they fail to correct their actions.",2,0,0
27341,q2ahKTEd_bT5twck8DUoSA,eR38_W7hKgTlQ7fVgbRvig,El4FC8jcawUVgw_0EIcbaQ,2,2014-11-21,"Never been to this hotel before. Check in had a long line and this was around 5pm. Check in began at 3pm. We waited approximately 35 mins before getting to the counter. A nice woman greeted us and then stated our room was not yet ready. She presented two options, we could wait an unknown length of time or take a newer upgraded room that had two queen beds rather than the king we reserved. She sent free champagne up which was nice.

Well it was newer so we took that. Got into the room and realized it was not newer! Ha called front desk who sent us to a newer king room. Needless to say the room was nicer and newer but was still left much to be desired.

What I determined is in Las Vegas you get what you pay for. MGM is a lot more reasonable than Arias or The Venetian and you will realize that in the room.

We would recommend trying somewhere else unless you cant afford it.",4,2,1
29663,V9pxRq5r6DxgbNUm5SLVVA,hzplyxQyFLy4PycgBiHndw,El4FC8jcawUVgw_0EIcbaQ,2,2017-07-07,"For a city where all things cost three times the amount of normal, you would think the hotels would give basic amenities. Want breakfast? That will be $19-$30 for some eggs, a McDonald's style hashbrown, and toast. A basic premade salad? $15.75. A drink? $10-$20. And that's just in the cheapest parts of the hotel. 

Let's look at our room. First, when we got to registration, we waited in line half an hour only to be told that we were in the wrong place, they sent us to another part of the hotel. We lugged all our luggage and the baby, across the hotel. They tell us we need to go back to normal registration... So we lug it all back where we get to stand in line again, this time for 45 minutes. We finally get back to the desk where we find the last attendant had deleted our registration. Since we had booked this trip through a booking agent, the money we paid was not refunded, and we were without a place to sleep. We pulled out an emergency credit card and bought a room. Meanwhile, the baby is hungry and crying, and everything we had booked for that day is one by one being canceled. We get to our room only to be hit with the overwhelming smell of mildew and the sight of other peoples hair in the bed sheets. The baby starts coughing and soon we all are. 

We call our booking agent and find that they did everything they were supposed to and it was the hotel that had messed up. So we spend the next two hours on the phone trying to not only get our money back but get a new room as well. We have to stay the night in the room. We move the offending sheets to a corner of the room and try to put the crib in the least smelling part of the tiny room. But the baby coughed and cried all night anyway. They moved us to a new, slightly bigger room the next day. 

I was impressed with the size of the shampoo and conditioner bottles until it took the entire bottle to cover my relatively short hair. The pool was the best part of the hotel, by far. With a bunch of different pools and a lazy river, it was nice. Their times have a lot to answer for, however. They open late in the morning and close early in the evening. In a city that never sleeps, you would think they would keep it open. But it's the one place they don't nickel and dime you, so maybe not. By the way, they no longer let you rent tubes, you have to buy them.",5,1,0
30428,l2MfnFSACoIrbhkhZvYmSQ,KxrKVxdXGkfMJ9XwJZzoLQ,El4FC8jcawUVgw_0EIcbaQ,2,2011-04-13,"What's up with the bogus ""resort fee?!""  18 a day for internet and a newspaper I don't want, plus the drink coupon.  Sorry, I'd rather go buy a drink at a different bar of my choice and not the smoke infused one by the elevator.  I think that it is completely bogus to charge an addition fee on a hotel room that I booked through one the hotels.com\/expedia\/orbits websites.  I have never been charge an additional fee at any other hotel when I have booked online.

The hotel room was nice but when I complained about the smell of weed on my floor coming from one room the waitstaff just shrugged their shoulders.",0,0,0
33121,8jIKhA6k_GK2-NdVtvYUDQ,3RTesI_MAwct13LWm4rhLw,El4FC8jcawUVgw_0EIcbaQ,3,2017-05-31,"This casino is huge, probably 2nd next to Caesars Palace.  I stayed here after receiving a comp room through MyVEGAS which included a west wing room.  Check-in was a breeze as I did the mobile check-in. 
Tip: check-in online through the email they send you; it allows you to skip past waiting in the general line!

The room was pretty small but had a comfy king size bed.  I thought the room design was outdated and no irrational.  The bathroom was open, literally a glass door that encloses the toilet and the shower. There isn't a fan at all which allowed for mold to grow in the shower! The room itself is pretty dim, only one window above the bed which got no direct sunlight whatsoever.  Also I kept waking up in the night from what I thought was vibrations of slamming doors of the showers in the hotel...turned out there was construction happening next door! 
My recommendation is upgrade to the next room up! My friends upgraded to the two queen beds (at additional cost) and it was spacious and the bathroom at least is enclosed for privacy! 

I really don't understand why the fitness room is located all the way across the casino.  I understand the marketing strategy but from the point of the view of the guest, it's convenient for them to have it located in the same hotel tower. Although, the fitness center is larger than some I've been to on the strip and has a nice view overlooking the pool! 

I've been to Vegas almost every year since I was little and parking was always free! As of late, MGM and its partnering casinos (Mirage, MonteCarlo, Luxor,etc) charge parking per hour. If you are a guest, there is a fee of $12 per day and you are allowed to park at any of the participating casinos without extra charge. We definitely took advantage of this and parked at Mirage and walked over to Venetian for dinner and dessert or Caesars for shopping!

I wouldn't stay here again, once enough was a good experience but I did enjoy the variety of slots and table games they had!",4,0,2
33257,VbIJxO99P51LcREYTBQ8cQ,9mdeQz5bnwR3GyDiyZOSGw,El4FC8jcawUVgw_0EIcbaQ,5,2016-02-21,"The rooms are not as impressive as others but the pool and the fun here is awesome. The Lobby is beautiful and at the end of the day, Vegas is what you make it! I spent 6 hrs in that lazy pool and has the time of my life. Been to Vegas 4 times and stayed here 2 times. It's not the middle of the strip but who really cares. Go walk",0,0,0
36841,Y3OBNFamrgHpaPeXwlbeVg,3ctvOdmdFP8DBLyUOtC-AA,El4FC8jcawUVgw_0EIcbaQ,4,2016-06-02,"Stayed in the grand tower for MDW and overall had a good experience. The rooms are nice and the beds are comfortable. The casino floor is spacious with games and limits for every budget. The sportsbook is a little cozy and the book was not diverse in the types of bets you could make, but it was still decent to bet and watch some games. The pool\/lazy river is awesome -- buy the tube and use it all weekend. The food court is mediocre at best. Pan Asia was horrific and the Italian place's breakfast sandwich was very meh. WiFi was free and a decent speed and the overall customer service was pleasant.",0,0,0
37311,zyYUyc3TrJE17TuGD1X83Q,I_mqBMnkwYeas_O9l45r-A,El4FC8jcawUVgw_0EIcbaQ,1,2017-12-04,"Worst experience at this hotel. Staff is friendly enough, but incompetent. After I checked in on Friday, I informed bell desk how good their dry cleaning service is because I have a very expensive sweater and I don't trust many places cleaning it.

The staff informed me it will be in good hands and great care will be taken care of it. After mailing it over for about 10-15 minutes, I decide to go ahead and trust these guys with my item. (Surely a hotel of this stature is on top of things like this). 

The employees give me a confusing piece of paper to fill out, and after 10 hours of traveling to get to Vegas I wasn't thinking clearly and checked off my sweater under ""laundry"". 

I get my sweater back two days later, and find out it is two sizes too small and fuzzy. My $1000 sweater is now unwearable. 

I confront the bell desk, and the manager informs me that they do not know what happened because the MGM does not dry clean their clothes, they send everything to a separate company to handle it. (Never was explained this before). 

I explained to manager how my sweater was clearly not dry cleaned but washed in a harsh cycle and it is ruined. Upon further inspection of my receipt, the manager points out that I had checked my sweater off under ""laundry"" tab. I explain to manager that their paperwork is BS and I specially asked for dry cleaning not laundry and how did their 2 employees assisting me not catch my mistake or volunteer to fill out the form. The answer was, ""well I'm sorry about that, would you like me to send it to out to get it washed again and maybe stretched"" 

Thank you MGM for costing me $1000 and not being transparent. I will be filing a civil lawsuit.",0,2,0
40640,mocRzpDj4U-UPzZue3wcNg,Xy69qxl-OfphQWMapOXU7Q,El4FC8jcawUVgw_0EIcbaQ,1,2016-07-20,"Stayed here for conference with my husband 7\/17\/16 to 7\/20\/16 (actually, I'm still in this god forsaken  hellhole writing this review with no escape due to the hour of the night and the fact that the room is prepaid) and I can't wait to leave. 

Upon check in after a long flight from NY, I waited in line to check in for ONE HOUR to check in. As I tried to find my room, I was tripping over children (yes, children sleeping in the floor and sitting at slots in the casino), and that was an experience. All of the elevators to get to your room are in the middle, that's right, the middle, of the casino.  

Upon entering the elevator (which anyone from the street can access as there is no security or any measures to keep people outside of the hotel from wandering around to your door), I was greeted with a stink of garbage, marijuana and old spilled beer--ugh. 

Upon entering my room, it appeared near, UNTIL I noticed something on the portrait in my room---a SEMEN STAIN from God known when.  I called
The desk, who sent me to the concierge, who did nothing. That was Sunday. 

Monday, stain still there even though cleaning person was in room (the who hotel is filthy, so who knows what's going on), so again, why she didn't see it, I don't  know. Inwas told by Hotel Manager 1 that it would be taken care of.  It wasn't.

Tuesday morning:!went to concierge who directed, and personally walked my husband and I to her.  She didn't believe us (we had photos, unfortunately) and suggested that maybe someone was paining a mounding and it dropped on the paining.  Umm, no!  She refused to take any responsibility or to make it right and said it would be taken care of immediately.  Since the room hadn't been clean yet, I figured ""okay"".  Nothing was done seven hours later. 

Tuesday afternoon, my husband went to complain (after I was left on hold for 45 minutes waiting to speak to a manager) and was told it would be taken care of. 

Tuesday evening: we return from a great night and find that the stain is now smeared on the painting, but there's 8 extra towels in the bathroom.  WHAT????  I decided to go down to the front desk at 9:15 (less than an hour ago) and clear this up.  I was told by WOODY (how apropos to my situation) that he will send someone up to clean it right then (at 9:30 pm, no!). I told him of how I spent a lot money in his hotel and could have stayed somewhere else better for less: example the ""Delano""). I told him how grossed out I was and he shrugged and said he and his girlfriend where in the same position last month and they were ""powerless"" too.  First of all: I don't care; secondly: then do better than what you had.  

It left off with him saying his hotel is too large to help everyone and that he has no control over house keeping.   I suggest that Woody read the want ads to find a job where he can pass the buck and be proud of the anarchy and jungle he is helping to build.  (Hey, he may be good for the DNC---kidding, sort of). 

Anyway, the real gem was his last statement to me "" You're leaving tomorrow anyway, so what difference does it make if you stay in the room one more?"". I'm sure Hooters and Motel 6 accords the street are cleaner and run better. 

Stay away! I wish Yelp didn't make me give a star, this place is in the negatives.",0,0,0
42269,b8aoA-JkSXPAIieB_-rtlg,AXJuXLwoZ30bGkzHY5SEFA,El4FC8jcawUVgw_0EIcbaQ,1,2009-06-25,"First we had to wait till 7p to check into our room.  Ok, you've had the reservations for three months how did you not know you had guest coming to your hotel tonight - add more maids to change over the rooms.  
We get to the room and it is any standard motel room.  No coffee pot, fridge, minibar, ipod dock.....really a crappy tv and radio is all you offer?  The bed is super comfy, the towels are stained (yes stained!)
We went to the pool one day and by 9:30a the chairs were all taken, so we got a cabana.  Nice but not worth 400 bucks, the waiter was good though.  The floating river was filthy - empty cups, straws, bottles.  What idiot thought it was a good idea to let a lot of hos and bros trapsy around with their drinks in the water.  It wasn't all drinks either it was full of leaves and debris once around was enough thanks.  Disgusting.  
The hallways are always freezing but the hotel rooms AC doesn't work so great.  
The lions are depressing.
Apparently a very common switch is to say the main tower if full so they send you to the ""upgraded"" West Wing.  What a dump!  The elevators look like beat up old freight elevators.  The poor people on the first floor are in a hallway that leads to the elevators - I'd be pissed if I was them.  And the rooms - you can put in all the leather and all the mirrors you want it won't hide the fact that the room is soooo small the bed blocks the window.  Don't fall for the ""upgrade"".
Actually, remembering that I'm dropping this crap to one star - no one should pay more than 50 bucks a night for the MGM.",3,0,0
