index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
69671,VovCp9ATO1bC2q6D3TtDCw,w7RuM86qQTViJoA8Magf7w,eEnNw3_hBvxcFHyr23kAuA,4,2016-08-05,"Really enjoyed this hotel, and really not sure why there is an abundance of negative reviews. Basing my review from the 4-night stay in the last week of July 2016. There are three towers to my knowledge: Hotel, Paradise and HRH. We stayed in the Paradise Tower - King Room.

WORD TO THE WISE, THIS HOTEL IS NOT ON THE STRIP! CAB IS NEEDED!

Positives:
- Really friendly staff at check-in and the cleaning staff
- Close to airport
- Free Wi-Fi; good connection most times (better than other hotels I've stayed in) and they do offer a premium connection for an additional fee
- Allowed early check-in (believe we got there around 1pm)
- Clean and comfortable room
- Great artwork and music memorabilia
- AWESOME SERVICE at Pink Taco! Great Food!
- Stop at Fuel Bar in the morning for a quick bite to eat; reasonably priced
- Great pool atmosphere!!!!!

Negatives:
- Waitresses in Casino are skimpy when taking drink orders and are very hard to flag down
- Shuttles alternate day-by-day, one day it drops you off southside on Strip and the next it drops you off northend (Fashion Show Mall)
- Shower leaked, really should be fixed but could have just been our room. Cleaning services did a good job of cleaning shower anyways
- WAS NOT IMPRESSED with Lucky 7's nachos, pretty much cheese whiz on chips
- Not a huge casino
- One pool was closed all the time we were there; long hike through casino to open pool",0,0,0
71446,trgPaqja0Qs9rcD4klETqA,JW10uuVt2W4J0cbsnM6PxQ,eEnNw3_hBvxcFHyr23kAuA,3,2008-12-03,"The hotel is acceptable, I can't complain too much since it was comped. However, I would have a lot to say otherwise. A few observations during out stay
- There's some construction going on right now and you cannot enter the parking structure directly from the front entrance, but they didnt' put any signs up telling how to get to the structure. (or maybe i was just blind?)
- right when you step in the hotel from parking structure, it smells like wet kitchen towel... seems like it's cuz of the wet paint smell combining with the food smell from pink taco and AJ's steak house, it was quite unpleasant.
- Got upgraded to a large pool view room right in the center. I guess it would be nice if it's August, but not so much for November.
- Bathtub is clogged, water pressure changes depending on your neighbor's useage of water (this does not even happen in my old SD apartment!!! let alone a ""nice' hotel),  very old style heater in room (the non digital ones you have to spin the dial), very nice TV but does not work properly - they really need to fix their channeling system.
- It was a busy Saturday for Vegas and no line for Body English at midnight. (that must mean something ... )
- overpriced 24\/7 cafe and way overpriced starbucks, especially when this hotel is off the strip.

enough said, I'll have to come back again in summer to check out the hot chicks by the pool to see why everyone likes it so much...",1,0,0
71904,JugPeSnoqELBCQxFHFH9Kg,udmUHHESpK1tEL2ZJahu0g,eEnNw3_hBvxcFHyr23kAuA,4,2016-02-12,"I can't believe I never wrote a review for this hotel. 

I love this hotel. So as soon as you check in it's VIP service all the way! The agents at the front desk are so awesome...they treated us with the best customer service! I wish I took note of her name but she was just awesome!  Anyway just got the name of front desk agent that checked us in tonight and her name is Rainy(spelling?) thank you Rainy for offering superior customer service! It's employees like these that helps a business thrive!!!! She deserves a raise!!!! 


This hotel is so awesome. They have everything onsite...all the amenities you need! In fact, it's 1:30 in the morning and I'm just about to order room service. 

I would recommend this hotel even though they're off the strip! I love this property and will probably return  when in SIN CITY!!!!!",2,2,4
79639,-JoVht4OjkLQjnToapwdZA,XRCU9IScaESXpZLufVEo5w,eEnNw3_hBvxcFHyr23kAuA,1,2011-11-20,"Most unfriendly doormen ever! They intentionally make the cab lines go slow so they can sell more limo service. The door guys make a commission for every limo they sell and that commission goes way up if the destination is to a strip club. The longer the lines are the better it is for them. It provides them with a captive audience who is growing more impatient by the minute, more conducive to sell limos. This also provides them more time to screen the crowd for people headed to strip clubs. I felt sorry for the group in front me who was running late for their flight because they had been waiting forty minutes and still had twenty people in front of them. We ended up just walking across the street to Rumor and their doorman flagged us down a cab real quick. I can't believe that the management would allow this to go on at the cost of thousands of customers standing outside in long lines in the Las Vegas heat. I will never stay here again! What a joke!",1,1,0
80096,mEG3LNQk-AviEd6aUhrjng,b7TusO1FVOlDdVnOUyoHeg,eEnNw3_hBvxcFHyr23kAuA,5,2011-12-20,"The hotel is great and the All-Suite Tower is awesome.  You can walk right into the Suite tower from the garage without having to walk through the hotel.  The lobby is very modern with nice displays of rock history.  The staff provided a great service and Sharee provided one of the best reception and check in experience I've had in Las Vegas.  She explained the resort fees (which most had except for a certain chain of hotels), shuttles (9-5 on the hour to Fashion Mall), free wifi in the room, free pass to Vanity (their club) before midnight, etc., quickly and with a smile.  The room itself was great.  A nice walk in area with a mini bar, nice sofa and tv in a large room separated from the equally large bedroom and bathroom.  The bathroom had a nice large tub and large shower.  The bed and comforter were very inviting, it was hard to get out once you got in.  The gym was well equipped and the pools were quite nice and I can only imagine how much fun it would be with all the people.  Overall the hotel was quite impressive and a great experience overall.  Although it was off the strip, it was nice to be off the stip.",1,0,0
80868,ck-oYqSa6SMZfqoWz-JLJg,k63ruJqUB7K2nF_JLH0ITg,eEnNw3_hBvxcFHyr23kAuA,3,2007-04-12,"When I walked to the pool, I soon realized that I forgot something. I forgot to get a BOOB JOB! If you're a boob man, natural or fake, this place is for you! This is the spot for the youth-obsessed, the target audience for the MTV crowd. The creepy and sad factor: lecherous men gawking at hot young things; and cougars clinging to their youth, trying to be the hot young things they once were (come on, age gracefully, you can still be hot  yet consistent with your age!)

On to the rooms: hip and trendy; good sized and clean. Some of the furniture and fixtures were showing their age and are coming due to be replaced. A fuse blew when I was blow-drying my hair, but they sent a technician up and it was quickly fixed.

The best part of this hotel is the music. I grew up on a lot of R&B, Motown and Funk, so this was a great place to catch up on a lot of Classic Rock I missed out on as a kid. They really should cash in on selling a CD or iPod playlist for the days of a guests stay. I'd buy it!",2,1,0
90224,zuoFeSkrYMq9MhGJlL2dQg,c-buL0aRE6XGTPAFVBdZkg,eEnNw3_hBvxcFHyr23kAuA,4,2014-07-03,Stayed here a bunch of times in the past. Seems like this time the place was cleaner and staff was friendlier. My room was pretty sweet. Booked the hotel for $32 plus a resort fee but that's nothing. Good value if you don't gamble too much.  Got to see widespread panic at the joint too!,0,0,0
90710,Jlc-cubuP7fJe2AehgDG6g,qAgeGYO7RXc9YCbHOAE3-g,eEnNw3_hBvxcFHyr23kAuA,5,2011-03-08,"Except the fact it is off the strip, their rooms are BADASS, especially in the new tower. My group once had a room here overlooking Rehab, and it was awesome. We would pregame and go down to Rehab, and then bring girls up to party up in our room to drink (save money not spending on drinks) and go back down to Rehab.  

Another time, we had a suite with surround sound speakers with it's own DJ playlist and ipod dock. The suite also had a shower room the size of a big walk-in closet! Shower Party! 

Also I think along with Encore\/Wynn, they had the most comfortable beds out of all the beds in Vegas. It was literally like sleeping on a cloud.",2,1,2
96827,_HjihRpSJAoXjKKtkV0EOQ,u5cuZkrIqiZLUc6scFlrmA,eEnNw3_hBvxcFHyr23kAuA,3,2015-05-31,"I recently got the opportunity to stay at this hotel -Thanks to a dear friend who invited me to enjoy Memorial 2015 weekend in Vegas with her.
This was not my first time visiting Vegas but this was the first time that I had the opportunity to stay at the Hard Rock Hotel. I arrived a day after my friend so I did not get to experience the check in process. On the day I arrived I did see that there was a steady long line at the check in desk. 
The hotel itself was quite large and several casino areas along with a few restaurants. The hotel is located about two lengthy blocks from the strip which would take about  10 -15 minutes to walk depending on how fast you are. The hotel was divided up into several different towers - we stayed in the paradise towers on the 5th floor. The rocker theme was evident throughout the hotel as well as the rooms. I was able to see most of the hotel because our tower was the farthest tower to get to. To access the hotel elevator you need always need to carry your key card because without it the elevator will not get you to your floor. During my stay I arrived many times to the elevator and found people waiting for someone with a card to get them access upstairs SMH. 
The room itself was also decorated with a obvious hard rock theme but it was very cozy. The beds were so plush and comfortable that it was difficult at times to get up. I could sleep all day in that bed. The view from our room was horrible but it was always quiet. The lighting in the room was not the best I must say because none of the lighting was bright. Also the darkening drapes did very little to keep out the morning light so sleeping late was difficult. One helpful aspect was that the phone could be used as a charging station which came in very handy but there were plenty of outlets for use. The bathroom area design was very annoying to me because the toilet was enclosed with the shower. The shower itself was fine as far as pressure and temperature. I also loved the double sinks because it made things convenient for two people staying in a room.
Another thing that I did not appreciate about the room design was all of the snacks on display as well as the fridge full of drinks. The fridge would've been useful if it wasn't for the sensors that would cause your room to be automatically billed when touched. The snack display was also the same way - it took up a lot of space and you had to really avoid bumping or touching it in order to avoid automatic charges which I thought was stupid. Feel free to charge me if an item is missing but not if its just moved or touched!
I thought the housekeeping services were pretty descent until we asked for extra wash cloths one day for our room. The housekeeper made it obvious that we were interrupting her or causing her some delay. She gave us the wash cloths but she literally threw them at us and then ran - yes you read right - ran back into the room she had been working in! We laugh so hard that we couldn't be pissed - maybe she was running late completing her duties.
There is a daily resort fee that covers the wifi service, complimentary shuttle as well as other services. I was the one left to check out and it was hassle free. Your also given an option of having your final bill emailed or printed out for you. I would definitely return in the future just for those comfy beds.",3,0,2
96868,baBqKsu3zrrkQ-nb6hS6zg,PW_ZGLoYi5tSetIX4qhKRg,eEnNw3_hBvxcFHyr23kAuA,2,2017-06-14,"We stayed here for 4 nights with our 2 kids (7 & 9). It is off the strip but not too far away. There is a CVS and strip mall with eats across the street. They do charge a resort fee of $28 which sucks especially since only 2 of the 5 pools are open for some reason. I have no idea why but plan on asking when we check out. Parking is free which is a plus but we only had a car for 2 days. So the crazy part. The hotel room seemed pretty nice but no fridge or microwave, they forbid outside food. Seriously. They have a tray with water, candy, etc u can buy. Beware!!! It's on a sensor so if u pick it up to look at it they will charge u unless u set it down within 30 seconds. WTH? That's hardcore, I have children that could pick it up & did. Luckily we set that puppy down before being charged $9 for 4 mini size candies. Insane! Overall meh stay. Our shower door leaked water every time we used it so that sucked. To not have access to all the pools is enough for us to never stay here again. I've taken some pics hope they are useful. Just meh for us.",1,0,0
97254,qFGhy0XKMo_KaogCZ3ja3A,2l-RLvVy-Gbj2oDIXMX-KQ,eEnNw3_hBvxcFHyr23kAuA,4,2011-07-08,"Even though it's a bit off the strip, it's not bad because they do have a shuttle to take you from the strip to the hotel. 

Playing card games on the machines at the circle bar is always pretty profitable and the it's the only casino I've ever won at on a slot. 

I've yet to have a bad time at wasted space and love seeing concerts at the venue. The pool is amazing (as long as its not a Rehab day. Too crowded for my taste)

No complaints about the room. Beds are comfy, showers have warm water and drain properly. What more do you really need in Vegas! 

Not a huge fan of the restaurants in the hotel, but the generous pours in the mixed drinks tend to alleviate hunger pangs. 

If you're looking for a change of pace\/dive bar in the area, Double Down is is right around the corner.",1,0,0
97460,7PRtX6u7xlb_snoS6t5pIg,TAAMnN7m16JgitP1a_0bug,eEnNw3_hBvxcFHyr23kAuA,4,2012-06-24,"June 1, 2011

I hate that I have to log on to yelp to complete a review instead of just doing it from my phone! So this review is a bit late. Sorry.

Not my first time here and not my last! I even head to Hard Rock In San Diego! 
Came and stayed and  definitely played! We had a great time and had a good experience. From check in to check out. The service was quick and helpful. Rooms were clean, and roomy! Have to love a comfortable bed!! We went to the pool (REHAB!!!!) , night time at Body English & The Joint!  and had a few bites to eat as well (Mr. Lucky's) in the wee hours of the morning. 

I only wish each room had a kick'n sound system! That's all I would add, that way you can get the day started right with your tunes!",0,0,1
101846,WrlPz2YeJKU5B0wrpRljbQ,VCXtl0vibVq36wyn5fRSIg,eEnNw3_hBvxcFHyr23kAuA,4,2017-01-13,"Decent casino. Even hung out with Peter Frampton for a minute during a special music event. Really nice guy. Other than that great experience, nothing else about the casino really excited me to come back much. There is some great memorabilia around and that's nice to see. It's just off the Strip. It has ample free parking and is pretty easy to navigate. I've been to other Hard Rock establishments in other cities such as hotels and restaurants, but somehow those felt more authentic than this facility. I even like the cafe on the Strip a little more, but I guess this is just Vegas after all . I don't mean to be harsh or discouraging, but being a musician, I expected more wow. There seemed to be a lot of people loving the place but it fortunately wasn't overcrowded like some of the other Casinos. 

It's definitely worth a visit though. I'd be interested to know what vibe other people get from this place.",4,2,3
103614,K3S_m1Yzf1ruFf-YLj-2ag,aY7ss7wY7xma0C33yCbwFQ,eEnNw3_hBvxcFHyr23kAuA,3,2011-03-16,"Decent property and nice suite for $90 (thru Kayak) before tax and resort fee. Could use some attention to detail i.e. wash cloth left in Armour, no pen, curtains disheveled and broken luggage stand. Great towels,bedding and shower. The art in my room in the HRH tower #1 was Debra Harry, Tina Turner and some other female vocalist I didn't recognize. The in HRH mag and other propaganda is above average. 

The casino is better than some others I've seen. The memorabilia is worth checking out. They could use better identification\/mapping for the amenities. I get it, they want you lost in the casino but I found it easier to go outside and walk around the block to get back the the HRH tower. 

The uniforms are too informal. I had a hard time distinguishing the staff from the clientele. Maybe they should put everyone in Andy Frain outfits or would that harsh your buzz. 

I'm old, it's hip - sort of, on both accounts.",0,0,0
