index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
74331,kyjnMqk7bv-5ttaPSu9pQw,d9fRlHO9KqDKwbX35ZsQfQ,3kdSl5mo9dWC4clrQjEDGg,4,2016-06-27,"We went there with a group of four. The service was amazing as we had Mabel for a waitress. Also, they have an egg system that you can turnover if you need anything and its all hands on board as all servers help out.
We each ordered something different then passed it around, All were good some better than others. Their menu is quite extensive. you can oder anything you like.
The Bloody Mary's were excellent as well. We would go back as the price is fair as well",1,0,0
78554,mVV_dqWUDIfwMp_WzIUFVQ,FQM4LjzRvc7TvTcWO0d-Fw,3kdSl5mo9dWC4clrQjEDGg,5,2012-04-22,"Another local find. Lots of regulars. Friendly attentive staff. We ordered the half skillet and french toast. Both were tasty. It is nice to be able to half an order because sometimes you just aren't that hungry so I really appreciated that I was able to finish my plate. Coffee was good as well as the fresh juice.
Plan to eat there again and will definitely try their other locations.",3,1,1
85688,dzk1eIqQxULK4h0amk2wxw,hS5x7r6UsX4qA6slzSqPuA,3kdSl5mo9dWC4clrQjEDGg,5,2017-09-14,"Steak Benedict was sooooo good especially with their chipotle sauce! The service is great, food is great, not far off the strip & sooo worth the drive for a delicious breakfast. 
Their muffins are also fresh and yummy!",0,0,0
86743,D3RhOZh_SrxxhZSlkSaeMw,DONwuwg9iySZ7LFjtcHdCA,3kdSl5mo9dWC4clrQjEDGg,5,2011-06-14,"My first impression was, ""Cute sad and happy egg people everywhere!""

The decor of this breakfast house really caught my attention as I first walked in. Eggs are featured on everything from their tableware, to their menu, and their walls. It's too adorable. The menu looks like a real newspaper which is also a nice little touch to the theme of this restaurant. Bright yellow everywhere is a great way to brighten up and start your day in Vegas!

We went to Egg & I for brunch and I can say it loud and proud, this is the best American breakfast I have ever had. Hearty, filling, innovative, more than just eggs and waffles. Egg & I has taken breakfast foods to a whole different level. I ordered the Eggs Benedict Florentine (featured on Rachel Ray) which had  spinach, canadian bacon, two poached eggs on a grilled english muffin, with hollandaise sauce. We also ordered an omelette, Both served with ranch potatoes...by far the best breakfast potatoes on this planet. I forgot the name of the omelette, but I know for sure I'd order the eggs benedict florentine and extra banana nut muffins on the side. The complimentary banana nut muffins are made fresh in house, and they are SO GOOD. The service was just as bubbly and friendly as this restaurant is. If you want to start your day right in Vegas, this is definitely one of your options.

The lasting impression? ""Love my breakfast, let's get it on country style at Egg & I!",14,10,10
88407,MqmW0FN37S682_e_M7B5ag,F-n17wUNY6Us2U7Zdc1d3Q,3kdSl5mo9dWC4clrQjEDGg,5,2015-03-30,"I usually don't take the time to leave reviews everywhere I check-in to unless there's  something that I have to say. I always come to the Egg and I every time I'm in town and the service here is always great. However, this time, I wanted to give a shout out to one of the employees named Elemar. Not sure if that's the correct spelling, but, as a pretty observant person, he definitely works above and beyond his regular duties, and should become a regular server! I've never seen someone work so hard at a restaurant. Thank you for being so efficient with your service!",0,0,0
91245,H6gULbxid5vjrdC_xR8tOg,8EHd8JfQ2AArnVzl6reolA,3kdSl5mo9dWC4clrQjEDGg,5,2016-04-11,"Fantastic breakfast! Because it was our first visit, our waitress gave us free banana nut muffins. Man, were they good! The restaurant was busy, but we were seated right away. 

They did not skimp on portions, and the prices were decent. The biscuits and gravy were tasty, and I loved their carrot cake french toast. So yummy! I received breakfast potatoes with my order, and I wasn't expecting them. I'm so glad, though, because they turned out to be my favorite thing on the plate. I've bookmarked this restaurant so I can visit again next time I come to Vegas.",1,0,0
91500,fJ2HCb4JPvFQK-JBhgpKHQ,3OOKmYNdVKjZT0MM2nHR5A,3kdSl5mo9dWC4clrQjEDGg,5,2017-07-21,"When we pulled up we noticed it was mad busy. There was a line out the door.  It still only took about 10 minutes to be seated.  Our waiter was awesome!  He was informative ( it was our first time there), attentive and friendly.  The food was delicious and filling.  The menu was extensive not just plain old breakfast.  I would definitely recommend this to friends. I actually told a couple friends that they need to have breakfast here the next time they are in the area.",0,0,0
92889,zMXm-n-Q8e14Hxb4PMS9Ag,ubxqURwjdlQ3b98a-4Q5eQ,3kdSl5mo9dWC4clrQjEDGg,5,2015-08-13,Very good menu and service by Jessica outside.  The the three pigs omelette with wheat toast.,0,0,0
92974,ZJZoV8wF7OA8QNnzKhrS9Q,0qw3_jgRLMgJ4NGekUWJRQ,3kdSl5mo9dWC4clrQjEDGg,5,2016-02-05,Great food. Had the orig. breakfast burrito with sour cream and salsa. Great! Got it out fast too and it was busy!,0,0,0
94506,u4Hsx_rCGhEqB7YMzXGP0A,_HTQ64g5sHTSo-cjdnzUoA,3kdSl5mo9dWC4clrQjEDGg,5,2017-03-12,"First time at Egg & I and I will definitely be back! Looking at the menu, I couldn't decide what I wanted to try, but ultimately went with the breakfast burrito which was delicious paired with the salsa. Everyone in my party ordered food that they thoroughly enjoyed their meal. We went on a busy Saturday morning, but sat outside on the porch to enjoy the weather and the service was good. Our waitress was polite and kept our drinks refilled. Food seems reasonably priced because every meal seemed to be a decent sized portion! I can't wait to return to try the country fried steak.",0,0,0
111010,A5dXJD0Efpc2qdN4L9UcHA,bMvyfWmps1Cc_AOgZLCZrg,3kdSl5mo9dWC4clrQjEDGg,4,2011-09-29,A Vegas staple A MUST you have 2 come here 4 Breakfast come early if possible b\/c their will be a wait!,0,0,1
114750,dHtWZurStjyHbOHi4mO04A,yHbrIShhhHkkl20_KGP4OA,3kdSl5mo9dWC4clrQjEDGg,5,2016-05-13,"這間距離俗稱主街的拉斯維加斯大道有段距離、專賣美式餐點 的餐廳，其實是在當地相當著名且開設多間分店的。趁著某天在賭城早起的日子前來朝聖，自以為是早起的鳥兒有蟲吃，沒想到前頭排隊的人群已經滿到餐廳外了，看來美食還真是有能讓人早起不賴床的吸引力。

服務生的速度迅速態度也親切，入座後就可以感受到親切的招呼。在大份量的餐點外，這裡另外一項最出名的特色就是保證讓人看了眼花撩亂的豐富餐點種類，印製在像是「報紙」一樣的菜單中。

加入烤牛排的班尼迪克水煮蛋Eggs Benedict本身就已經是口味鮮明，再加上大量的奶油蛋黃醬汁，還有一些包括甜椒、蘑菇、波菜在內的炒青菜，是一份讓人吃完能感受到飽滿精力的餐點。

加入培根和酪梨的美式蛋捲，不但是本身就以旁大的份量著稱，搭配得馬鈴薯也是給得相當慷慨，滑嫩透香的蛋卷餅與穌中帶軟的馬鈴薯，絕對是一份讓人早餐吃完也能飽到午餐的美食。

在食評網站Yelp上打卡，還會贈送這塊外表釉黑的香蕉蛋糕，雖然外觀其貌不揚，但濃郁的香味從端上桌起就久久不散，味道也是香甜可口。

下回來到賭城，無論是早起還是尚未入眠，來杯香醇的咖啡，加上濃稠的蛋汁、滑順的酪梨、鬆軟的香蕉蛋糕，透過各種看似樸素的美式早餐元素，保證是讓人吃在嘴裡，滿足在心底。",1,0,1
116073,Yq4KmhPIsDmFR490N19zXg,1aQsYSXg_6rfGxfle9lk_w,3kdSl5mo9dWC4clrQjEDGg,4,2017-09-07,"Stopped by this morning and had a great breakfast, the portions are large, and the staff way helpful and friendly. The country fried steak skillet is excellent! The parking lot is large but shared and can get crowded. Everything was very clean and turn around was quick.",0,0,0
121243,x_mfpBGHh94VbinruZT6zQ,u44FA4eLmylR_Cs6EA7zSg,3kdSl5mo9dWC4clrQjEDGg,5,2015-03-09,The number 1 reason we come here is for Amanda. She's such a doll & always goes above and beyond!! All the girls here are great but Amanda has our heart! Foods always great and coffee is always fresh! Egg and I is a most come!!!!,0,0,0
123162,1gYkWaCJC5VzvPBW9vZQNw,wGs2OlrphUhFdXYqcePksA,3kdSl5mo9dWC4clrQjEDGg,5,2017-02-10,Great service and yummy food!  Glad to get off the strip and enjoy a wonderful breakfast!  Had a waffle which was delicious.  The mimosas are huge and worth the money.  Will be back next time I'm in Vegas!,0,0,0
123725,Kn2DbMTUdmFQPze66vYi4w,nC6Kmbj31nHakxFKsIVmqQ,3kdSl5mo9dWC4clrQjEDGg,5,2014-11-01,"Fantastic breakfast, great service (thank you, Lisa). I had the strawberry cream French toast.",0,0,0
126787,W74_770kTfK8yRHg77t7sQ,OwAPlIFtd4xlzsRZAI6kNw,3kdSl5mo9dWC4clrQjEDGg,5,2015-11-06,I was searching for a solid brunch spot while in Vegas and came across Egg and I.  It was about a 30 min wait for a table on a Sunday around 11am.  I ordered the Country Benny and banana nut bread French toast to share.  Both were delish!  If you're a fan of biscuits and sausage gravy then the Country Benny is the way to go.  The French toast was great with the apple syrup they give on the side.  Service was fast and friendly.,0,0,0
127394,QAnXMzlGbXjUH8B2Ih3Jbg,Vkj42md-5O3VoOD9pBg6Sw,3kdSl5mo9dWC4clrQjEDGg,4,2016-06-25,"The breakfast potatoes were so good, I bought the seasoning they sell at the font counter register.

The food here is generally good, and if you do a Yelp Check In, you can get a FREE muffin (I had banana nut).",2,0,1
127523,MWmG8ibPp0T6NZ_w6Rt2pA,mOFR_ydLxywbKMlCUd_Qgw,3kdSl5mo9dWC4clrQjEDGg,5,2012-05-21,"This place served the best corned beef hash I've ever had! Shredded corned beef, mixed with potatoes and maybe some onions and peppers. I'm not exactly sure but yum it was delicious. Definitely coming back for this dish next time I'm in Vegas. 
Their blueberry pancakes were packed with plump blueberries. Saved the banana nut muffin for the drive home immediately after breakfast.. Very tasty, once you start you cant stop. The place was packed on the Sunday we visited but the wait was not bad at all. Glad we came here instead of a buffet on the Blvd.",0,0,0
131416,BRnpk7QqiNX4BL4I-gSPjg,mY3mROf28N-vY1fpR-FFUw,3kdSl5mo9dWC4clrQjEDGg,4,2010-12-21,"Came back here because I had a dream that I was in heaven munchin' on their banana nut muffin....ZZZzzZZzZZZ.. 

Came by for breakfast to try one of my favorite breakfast dishes, chicken fried steak. I had ""Brad's corned beef hash"" the first time, kinda salty..

And Of course, it wasn't hard to choose, ""toast or banana nut muffin"".. Is this a trick question? haha, banana nut muffin, please! Muffin was Awesome just not as warm and moist as the first time. There were many more customers dining this day and maybe they were a little busy and in a rush making them? 

Chicken Fried Steak: Nice portion with a good amount of gravy, I went with egg whites only and their seasoned potatoes. The steak had the right crunchy skin, meat was perfect and their sausage gravy was mild and heart warming. In my opinion, much better dish than their corned beef hash.

Upped the rating to 4 Stars because they deserve it.",5,4,7
131441,Sgcfbz3QNVsmZJu3vYcQXA,dp79Rl08gLQaMXVz1cDz2Q,3kdSl5mo9dWC4clrQjEDGg,5,2014-10-24,As always great service.  Our server Amanda is great and always has a smile on her face. Love coming back,0,0,1
132927,TDue1A-xOKo0fxQbPNoIrg,U4vKg2axQ9rQaVOq9Iu-Ew,3kdSl5mo9dWC4clrQjEDGg,5,2014-06-16,Carole Ann did a great job!! Love me the eggs Benedict.. She served me with a smile and attention. What a perfect way to start my Monday!,0,0,0
139339,58u5A4__U08x5S_8ELnkig,3ZpBfA-A8WNU35-mchfXfw,3kdSl5mo9dWC4clrQjEDGg,5,2016-07-05,"First the banana muffin I was questioning why this is a automatic side with each dish lol but it's amazing and warm when it comes out  highly recommend!! It's like a small cake!!! 
Anyways, I had the chili (the hot one not the cincy sweet one) on egg white skillet without cheese, so yummy and amazing. My husband had the island favorite which he really liked. He describes the spam as something he would eat everyday if he could, I'm not a spam eater so I trust him if you like spam get it :)
Coffee is good here also, and they're not cheap on their sauces, or creamers. Plenty to go around here.
Good price. Good portion, good location. There can be a wait though it's worth it.",0,0,0
146454,vqNjyMnYV9YAV0pd75Q1Zg,dWKWfxbBAphjS7HYjwLOrg,3kdSl5mo9dWC4clrQjEDGg,5,2012-01-31,Had the chile relleno omelette and it was amazing. Also had the banana pancakes which were good but probably would have been better if I didn't choose the healthier buckwheat option.,0,0,0
146977,i-Hl6pV6gUUj-0L7GY6xNg,yLvi1u4Q5amATGiXoKKpGw,3kdSl5mo9dWC4clrQjEDGg,1,2015-02-08,"Our server forgot to bring utensils til we got our food. I know it could happen and isn't a big deal, but she disappeared for a while. So we have to find other server to get utensils.

She appeared again, and she gave us check at the moment we just had some bites. I looked around to see people with other servers whether they had a check, just in case ""it's the restaurant's style."" But only people who seemed already finished got the check. I felt she wanted us to leave asap. After giving us the check, she had never came our table again.

It sucked. Better train the girl again.",0,0,0
148425,NXwP6DDYtTntG9lZJg135Q,jayIUZuU0CpCZ12aTFxIwQ,3kdSl5mo9dWC4clrQjEDGg,4,2014-04-21,"Super friendly service.
Huge portions.
Decent prices.
Delicious banana nut muffin (comes with most breakfasts).
My husband got a skillet- he really liked it, though barely made a dent because it was so big.
I got a crepe omelet. It was ok... Too much avocado (don't say that too often!). The salsa on the side was yummy.
Potatoes were good... Just lots of them!
Overall good experience.",0,0,0
151016,s932mDjrgQmcwQztfJSA6w,-BWapR0koITgT1HaO12pVw,3kdSl5mo9dWC4clrQjEDGg,5,2014-03-11,Our service from Alyssa was awesome! Our food was delicious.  The California club was amazing and cajun fries hit the spot. Alyssa also started us off with the banana nut muffins that really hit the spot. Great service and excellent food. Highly recommend!,0,0,0
157357,4S_jr8_7y6QDYuQ4FH306g,XvchQtSVTpcv7zT4Cpi_Mg,3kdSl5mo9dWC4clrQjEDGg,5,2017-11-30,"Went here for lunch today and OMG was it good!  Ordered the traditional Benny and it completely filled me up.  Eggs and hollandaise were nicely done and those potatoes are delicious, if maybe a bit too seasoned for my taste.  Fast, friendly service during a busy lunch hour.  Staff is clearly loving their jobs which is nice.  I'll be back for sure.",0,0,0
157428,VUfHlZAAyF6hnvtFXk0zXw,7YXZ4gFUGv3NoNJFKXC8Lg,3kdSl5mo9dWC4clrQjEDGg,5,2016-06-02,"What a breakfast experience! My first time in this restaurant and I could immediately feel that it must get VERY busy in the weekends! It was Tuesday morning and the place was crowded up to the last available seat. We ordered the Sunrise Mountain and the Eggs Benedict and they did not disappoint at all! 

Oh, did I mention they offer free banana nut muffins if you check in through Yelp? Do not underestimate the muffin: they are the most delicious, truly homemade muffins I have ever had in my life. I am not having muffins anywhere else anymore but the ones from this place. Darn, I need to go back to Vegas JUST to have breakfast again in ""The Egg & I""... :)",0,0,1
161394,mJhYKHzfGb2vXJMJILbSVQ,3Sp9oPniMcXN_NOcsfe0lg,3kdSl5mo9dWC4clrQjEDGg,5,2014-11-08,"In a city full of great breakfast places, the Egg & I is definitely one of them. Seriously, though, it's very good. And relatively cheap. Very unpretentious. And the banana nut muffins are amazing. Our server, Amanda, was the best! Very friendly and attentive and never once rushed us even though we took our sweet time. 

If you can make it off the strip, this place is definitely worth it.",0,0,0
165738,TIWRl9AIognKPY1r39g1-A,BlN159yMZqj5fTfNRjdang,3kdSl5mo9dWC4clrQjEDGg,4,2016-01-18,"Very good spot for breakfast food in Las Vegas!

I ordered the Brad's Scramble:
Brad's scramble is diced tomatoes, fresh spinach, sliced mushrooms, and cheddar and jack cheese.

I skip the cheese... I know, I'm weird, but I like the eggs mixed with veggies.  It's not overwhelming.  Also, the banana nut muffin is delicious!  Choose this over toast, 100% of the time.

Most plates come with their diablo potatoes, which I really like as well, they taste like seasoned french fries.  Yum!",0,0,0
174296,7fy7EjYadkiwcZumVzwWIA,WYqeQxHU0Hqq0x5d173EIw,3kdSl5mo9dWC4clrQjEDGg,4,2017-03-12,The food was good. A bit pricey but you in Vegas . The computer system was down for a bit .,0,1,0
174771,0MPbF2J70ECrOX4l5ZeDPA,Sun_OCvGBbblDysX7O1f1g,3kdSl5mo9dWC4clrQjEDGg,5,2016-11-04,"This morning I brought my mother and daughter in for breakfast. We had Oscar as our server. Oscar had a great attitude from the second he came over to our table. He was very attentive and friendly the whole time we were there. Food was awesome as always, just wanted to make sure Oscar was recognized for his great service.",0,0,0
176005,AaDMIZ6_w9Wxs9ytOBoaSA,TD9WLv25FYMMVYXX6iweAQ,3kdSl5mo9dWC4clrQjEDGg,4,2014-08-29,$ Service was excellent. Veggie Benny was large with fresh vegetables and excellent Hollandaise sauce.,1,0,0
177379,wx2jEbTAdUqn1fJFHgkkBQ,070jATcL6WhudgXqFInjcQ,3kdSl5mo9dWC4clrQjEDGg,4,2014-10-19,I was reading the yelp reviews and maybe just hyped up myself that this was going to be mouthgasmic. The food was good and from what I can tell so far is that it's better than IHOP or Denny's.,0,0,0
178000,GdVRmBfdMQvL5e6boGbiqg,4j40O3RUz33UL2XotvmlEQ,3kdSl5mo9dWC4clrQjEDGg,5,2017-04-16,"Our waitress Troyce was very attentive, and friendly. Thank you for your positive attitude during this busy Easter Sunday morning.  1st time at this restaurant, good was good. They were very busy but we were seated relatively quick. Will be back try more of the menu.",0,0,0
179161,Kg4Spz_zRjpIXv1ytvEXHw,QeD1MQotlcTde-u_TvKT5A,3kdSl5mo9dWC4clrQjEDGg,1,2017-06-16,Went here thinking there was gonna be avocado toast. LIES!!! there was just toast. and avacado. what the crap.,0,0,0
182118,a791EscZHIUiRPx9QAYzxg,daSJngBLFccCwSotXtDCFQ,3kdSl5mo9dWC4clrQjEDGg,5,2016-03-20,"This is the place you want to go if you really want an awesome breakfast! And I mean AWESOME! I came here with some friends on a busy Friday morning, the place was packed. Luckily, there was outside seating in their patio where we can be seated. The menu itself was very extensive from the benny's, omelets, crepes, pancakes, waffles, etc. I honestly felt getting my monies' worth from the Works Omelette that it filled me up. If you haven't been here while you're in Vegas, you're definitely missing out! It's a place known for it's breakfast and just open during breakfast and lunch hours.",0,0,0
