index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
45187,vJIv8pylU80btM3q-xg5cQ,yz0s55qwi_WqVjmbyZ9ICw,Cni2l-VKG_pdospJ6xliXQ,3,2011-11-25,"At $22 or $17 for a burger and fries, I was expecting a great burger, not merely a good burger.

The ""Hubert Keller"" buffalo burger came with a tasty red wine reduction sauce, but the burger already soaked through the rustic ciabatta bun and made it impossible to add without completely disintegrating the bun. The burger also came with grilled onions and cooked spinach which were flavorful, but there were too much of them. Because of the toppings, the Keller burger had nice flavors that are atypical of a burger. It reminded me of a French dip sandwich more than a burger which isn't necessarily bad.

The Keller burger was better than the ""Blackjack"" burger. The Blackjack burger was too small to fit the ciabatta bun. The key flavor of the burger was the olive tapenade and also had jack cheese. Lettuce, red onion, and sliced tomato are on the side which I added to the burger, but should I really need to assemble my own meal? A pickle is also on the side, but it's a spear, not sliced. Good luck putting that on your burger. It's questionable if the pickle was house made or bought from a purveyor.

The kitchen had trouble with their cooking temps. The medium-ordered buffalo burger was medium-rare. The rare angus burger was unevenly cooked with one-half medium-rare and some parts medium. Whatever beef blend they are using, it didn't bring out the flavor of the meat.

Although called ""skinny"" fries on the menu, they are classic-cut bistro fries, not shoestring skinny. The fries had a thick crust which reduced the inner potato fluffiness, but they were less greasy than most.

I was a bit shocked that a Hubert Keller restaurant would staff and dress their waitresses like a Hooters. The waitresses clearly don't eat the burgers here.

During a slow time of year in Vegas, the restaurant was busy and required a 10 minute wait to get a table. Even though this is a burger bar, many customers had salads for lunch. The online sample menu is woefully small compared to the real menu with an endless number of choices including the ability to add truffles to any burger. Because these casino resorts are a Byzantine maze, the restaurant can be found in the Mandalay Bay Place shopping area.",3,0,0
46645,GDg0wfTuNUsGDRLlaCYgNw,fYSNnu17Y63dI-56SqAzLA,Cni2l-VKG_pdospJ6xliXQ,4,2013-12-12,"Burger Bar is always a treat.  Long Lines, and a small bar can be frustrating, but ALWAYS worth the wait.  All their ingredients are top quality, including meats.  What's surprising is how Amaze-balls their Veggie burgers are.  I'm not a Vegetarian, but this is my go-to there.",0,0,0
48626,ONh_w8D9fnqAqS3deeoXsw,N9HEaAnwrXEmHZ5E8QXa4w,Cni2l-VKG_pdospJ6xliXQ,5,2012-05-03,"I dream of this place sometimes at night, shamefully I devour each delicious bite of a  wagyu brgur with truffle sauce and frois gras. I know frois gois if evil, horrendous, etc etc, but is is sooo delicious. Crispy outside pink in the middle with a matching ground juicy burger below it. I could literally drink the truffle sauce, it's a-mazing. Even if you just dip your fries in it, just do not come here without ordering it. 

I ate the whole thing, on my own and stuffed to the gills I wanted more. I love the atmosphere, the service and I prefer to sit at the bar... hence burger bar, but if you must table it then you must table it.",7,9,11
51194,YVgoN-NmmPj3XL2ivGkQyw,HfL8yXi6AcOxc5UhEe-dKA,Cni2l-VKG_pdospJ6xliXQ,4,2015-02-23,"My boyfriend and I choose the Burger Bar to dine before attending the Michael Jackson One production!  I ordered the Kobe Burger.  I would not say it melted in my mouth as the decription said on the menu, but overall it was a good burger. The cocktails were great and the service was good!",0,0,0
52527,pdstxvkvpGa4f1tI9hTZug,e6fU2rOLDXSzTpbhwhRQkg,Cni2l-VKG_pdospJ6xliXQ,3,2013-01-12,I was expecting something amazing as I am a huge fan of Gordon Ramsay.  The food was good but my burger came out wrong twice.  First time it was missing a topping and second time it came out welldone when I asked for Medium.  The server and manager were apolgetic and the burger still tasted good.  They had a great beer selection and our server was very knowledgable.,0,0,0
52947,3xdAEcOX5zcmfZLBiIbygA,ABm3ocOu7J6XzB9cYYUViQ,Cni2l-VKG_pdospJ6xliXQ,3,2015-01-21,"As you might hope from the name, their burgers are pretty decent. I ended up creating my own Kobe burger and it was pretty tasty - meat was tender and cooked medium rare as ordered. However, the ""Kobe"" beef was ultimately lost on me; it didn't taste noticeably different from regular beef. The skinny fries, on the other hand, were salted nicely and cooked perfectly - crispy on the outside, soft on the inside. 

The bar, TVs, and skimpy waitresses did give the place a somewhat confused vibe (since it also has an aspiring upscale burger joint feel to it). Also the $60 foie gras\/Kobe beef\/truffle burger just screams garish excess - literally packing every expensive ingredient in for the sake of it à la Donald Trump.",0,1,0
55546,jsh7AihGlRgyabygL2_tVA,PD-L5UImaZZQdpKIgmZh5A,Cni2l-VKG_pdospJ6xliXQ,5,2009-01-04,"It's the place to get a burger.  It's a tradition for our group of friends when we visit Vegas to head over to Burger Bar for dinner.  Build your own burger with best ingredients.  Sides are good too.  100% of the time I've gone to Burger Bar, my burger is cooked perfectly the way I order.  For fresh fancy burgers, medium rare is the way to go in my opinion.  Plus, this week when went, for the 1st time we ordered the Kobe Burger to see what the hype was about.  YUM.  Kobe Burger lives up to it's hype for sure.  (oh and once, a friend ordered veggie patty and vinaigrette salad, she wasn't super happy with her meal).  Burger Bar = stick w\/ the burgers.",1,0,1
57995,B9wzxx70kZ3UDI6m1UVF4A,ufVTXR_WG4L7rjm2nyMbVg,Cni2l-VKG_pdospJ6xliXQ,5,2014-03-31,"I have lived in Vegas all my life and every time I get an opportunity to go to Burger Bar- I go. 
In my opinion the Kobe burger is one of the most elegant burgers that money can buy. The best part is I can eat like a king for a reasonable price point, in a casual environment with plenty of beers to choose from.",1,0,0
58303,Kvz37AdbdlOeFhPd8RGaNw,HWye3JP0TVrW1QrvAMisOQ,Cni2l-VKG_pdospJ6xliXQ,2,2010-08-07,I don't understand why this place is getting these great reviews.  The burger I had (the Black Jack) was extremely bland and tasteless.  I don't think they seasoned the meat!  My 2 other companions felt the same way.  Did the kitchen run out of salt and pepper that day??  I'm not sure but I don't think I'll be coming back.  I'm only giving this place two stars because of good service and their beer selection.,1,1,1
60174,NfOzAsckyOKY9lACuFs1Tg,lM19Y0-Zj3E_4Q2ygZz9FQ,Cni2l-VKG_pdospJ6xliXQ,4,2014-12-24,"So glad to have gotten a chance to finally try this place. It's tempting to pass up since there are so many great restaurants in the hotel alone, but people in the group were up for burgers and it was a good option after several business meals.

The drinks were good. I didn't go Kobe (someday, someday), but the burger and steak fries are more than enough for me. I went purist here. Even the vegetarian in the group seemed satisfied. Which says a lot for a burger bar.",2,0,0
61405,T6Gvq__1IFM_ZebFP1j0_w,OyfuYYvfKRBalPAH7PqpNg,Cni2l-VKG_pdospJ6xliXQ,4,2009-09-23,"Was in LV for the wknd was looking for a place to have dinner that wouldn't cost $$$$ this place was it. I didn't have the Kobe but will next time, instead I customized my burger and it was delicious. I recommend this place to anyone looking for a good tasty juicy burger lets not forget the fries and beer. =] Although it took 45mins to get a table it was worth the wait.

**Burger Bar right between Mandalay Bay and Luxor**",1,0,0
61540,pG9RuYCSuYaxR8D63_FU7A,UEPG6AafC_CWDLCDEfLy2A,Cni2l-VKG_pdospJ6xliXQ,3,2010-05-09,"Great little spot. Bison sliders were a hit and it was definitely enough food to keep a hungry guy happy for at least a few hours. The waitress was cool as hell, and hot to boot. Had the suicide girls thing going on with tats and all. 

We were a party of 7 and our high roller decided to go with the $60 burger. He said it was good but wouldn't get it again. 

Another of our party lit up a cigarette and one of the bus boys came over and pretty rudely told her to put it out. I see where the guy was coming from but the attitude was unnecessary.

Shakes with alcohol were very appealing. Someone at my table got one and said it was delicious so that's something on my list next time I head to vegas.",0,0,2
62043,XLgH8U61KjFkXbXVHhdO9w,R-8VuPFv0OisoJZlTFalsQ,Cni2l-VKG_pdospJ6xliXQ,3,2017-11-04,"Nice place.... great service. But, they brought my friends burger raw. Took care of it. Off the check, so cool. Food rating ahhh... I like a double double at in and out way more at one third the price. French fries are great. But, I wouldn't recommend it.",0,0,0
62239,mAUHgIF7qW-QF2-yOPg3XA,otbu_-MnzC9XsD11g4j5SQ,Cni2l-VKG_pdospJ6xliXQ,5,2011-12-07,Great burger great fries and a nice shake.   This is by far the best burger I have had outside of Ray's Tavern in Reading Michigan.,0,0,0
68187,83rmyC0PQmpU0HQ_pmc9Dw,UJPy-RaihCkZM0cduqKpBg,Cni2l-VKG_pdospJ6xliXQ,4,2016-07-25,"Delicious GF bun for burgers!!

Stopped by during happy hour, split a burger on Gluten free bun and GF steak fries. SO tasty. 

Friendly bartenders, relaxed atmosphere inside the Mandalay bay shopping area. Would definitely stop by again during my next trip to Vegas.",0,0,2
73418,VdFPFaCGWFzxI5K1nwBlCw,h9q_4XP5XpTxwUUVJW-5qg,Cni2l-VKG_pdospJ6xliXQ,5,2010-06-24,"Two of my favorite things: Burgers and Bars.
Located in the Mandalay Bay, this place is AWESOME. You can choose to build your own burger with any kind of beef, bun, cheese, sauce and toppings. These burgers are huuugggeeee, and they're so so so good. 

Skinny fries, Fat fries, Zucchini fries, sweet potato fries , onion rings. Yes!

It's a modern and hip burger bar with tv's in every booth playing sports and whatnot. The staff are all young and sexy, most are full of tattoos. This place has a kind of sporty, rock n roll, biker, badass vibe to it.

The bar of course sells any kind of drink and has a long list of the different beers on draft. They are also famous for their alcoholic shakes, which is a sweet way to get drunk.",0,0,0
77109,aFgDag3VFqcYBsSlVXq9NQ,H7x9sZ0aXkI6zU1yy6NuEw,Cni2l-VKG_pdospJ6xliXQ,4,2016-01-10,"Since I was short on time during my attendance of CES 2016, I decided on Burger Bar as it was close. I ordered the Baguette Burger and Skinny Fries. Ordered my burger medium rare and it was cooked perfectly (nice and red on the inside). The juices were literally oozing out of the burger when I took my first bite. It had a great flavor and the baguette gave a perfect crunch (I love crispy bread). The skinny fries while they were tasty did not really wow me as much as I expected (especially after reading other reviews). They were cooked well but weren't as crispy as I thought they would be. They felt a tad undercooked in my opinion. Overall, a good experience at Burger Bar and wouldn't really hesitate to come back.",4,3,4
81748,LZoFdCgaKQ2QvrZBS3JYjg,h0CvRLRx8grsteP6qYTdnw,Cni2l-VKG_pdospJ6xliXQ,4,2016-03-29,fantastic sliders. my daughter loved it. the twins are cool and friendly :-),0,0,0
83364,9gnosqIPuRkvxbw2nkwRcQ,q93KSB8PtxchdgcY17bH8Q,Cni2l-VKG_pdospJ6xliXQ,5,2009-06-11,"burgers are great.
bars are pretty great too.

so their love child-- the burger bar, is nothing but greatness.

:] 

kobe sliders. grilled chicken sandwiches on wheat with all the fixings. sweet potato fries. regular fries. onion rings. fried zucchini-- god, this place has it all.

 &they even have televisions at all the booths to catch the game. 

its always good to put down that margarita for a little while and have some real food:] just make sure its this place!",3,2,4
86006,l8eRNIrbehtZo7AaRf5CuQ,rjTa7RlDuyMY49zf7olXYg,Cni2l-VKG_pdospJ6xliXQ,5,2011-10-25,"When my boyfriend told me he wanted to eat a $60 burger, I thought he had lost his mind. Who would pay that much for a burger? Well, after having it, we would, that's who. 

This burger is decadent. So decadent, that I would suggest splitting it. We sat at the bar. Ordered a beer on tap, ordered a side of fries and the $60 burger split. 

The place was casual, fun and we genuinely had a good time eating that burger and hanging out at this restaurant. 

If your in LV, then your probably thinking your going to spend some money anyway. If you like meat, and your not opposed to spending your money on a really expensive burger, I say this is a must try. 

Enjoy!",3,3,2
87017,7ay5SRb8LJrrKfQAwcTYkQ,-bj4evSejxRDuvYnmcGNrg,Cni2l-VKG_pdospJ6xliXQ,5,2009-09-21,"WOW! What a great burger joint! I've only had the pleasure of trying it once and ordering takeout since the wait is ridiculously long, but 4.5 stars! Ordered the Burger Bar Sliders so that we could try three different burgers. One was Angus, pretty good, very basic. A little dab of mayo and mustard and it's perfect. The next was the bacon burger which was my least favorite out of the three because the patty was a bit dry and not as flavorful. The last was the onion burger and I think this is the reason that makes Burger Bar so popular. The patty was so tender and moist, one bite into it and it was oozing with juices. The caramelized onions enhances the rich flavor of the beef, my mouth probably said oh em gee! If you get the chance, order it with sweet potato fries to top it off!",0,0,0
87866,xxlAoW2q3JeAru577KEUxQ,aDFymRXdpTgNl1XFGsrVTA,Cni2l-VKG_pdospJ6xliXQ,5,2008-07-22,"Yes it's expensive but it's very much worth it. The ground beef is shredded fresh daily from good steaks and so you can safely eat the burgers with a little pink in them. They hubby ordered the Kobe beef burger with sprouts, bacon, swiss and barbecue sauce. I ordered the turkey burger with portobello, swiss and carmelized onions. It was the tastiest burger I've ever eaten. The shoestring fries are to die for as well. The service was great and everyone was very nice. We spent $50 for 2 burgers, a side of fries to share, two sodas and a 20% tip. It was well worth it!!!",0,0,0
89700,JcehL3hDKLMvTK9xJP6bpg,FK_JfGRA_r0HwqDQ_-KTVA,Cni2l-VKG_pdospJ6xliXQ,3,2011-02-12,"I'd really want to give this place a 4 star rating... but I think it only deserves a 3 star.  Located in the indoor walkway\/mall halfway between Mandalay Bay and Luxor (closer to Mandalay), I've been to Burger Bar twice in Vegas.  The first time I had seen the place featured on a travel show and thought the idea was pretty cool.  You basically get to pick from a huge list of options to create your perfect hamburger -- everything from different meats, toppings, breads, and extras.  If you want a Kobe beef burger topped with lobster tail, yes you can get it here.  If you want a turkey burger with avocado, they've got it too.  So they've got the quantity, but I really think they lack in quality.  Don't get me wrong - the burger tastes good.  And damnit, if you don't like one of the toppings, it is kind of your fault for picking that.  But really, when it comes down to it, the burger just isn't amazing or spectacular like I'd expect from a Vegas burger joint.  The sides aren't anything to write home about either.  Their prices can quickly add up too since each topping comes with an additional charge.  So in the end, Burger Bar gets a 3-star rating.  One bonus: they have a solid selection of microbrews.",0,0,0
90782,h57pg0ZsBJ67kfBeicW7oA,U08821SGyUmcjnoxAhA94Q,Cni2l-VKG_pdospJ6xliXQ,3,2007-06-03,"Can't go wrong with meat, buns and any topping you can imagine.  Also, open for late night dining when everything in the Mandalay stops serving food.",0,0,0
91329,8LOASHGoL2SlUc76ELiAUg,jR00ESlM7Rmg9tFYwMbh4A,Cni2l-VKG_pdospJ6xliXQ,3,2011-02-20,"Burger Bar is where we head to after a Mandalay Bay concert or after drinks at the Foundation Room. 

At BB You can choose to eat your burgers from booths, tables, or at the sit down bar. Despite all the seats, BB does get crowded, especially during lunch, dinner, or the weekends. This place has TV screens everywhere, in every booth, along the wall at the sit down bar, and a few others placed throughout the place. It's more like a sports burger bar...I like seeing ESPN on the screens, I'm a guy, it's in my DNA! The crappy thing I don't like is that they pump music through their speakers and since music is loud, people also speak louder. Don't expect to have a nice quiet conversation with your date or friends...this ain't the place for that.

The menu is simple. You can pick one of  their set menu items or create your own burger. Reasonable priced menu especially for the LV Strip. You can choose from different meats...Black Angus, Country Natural, American Kobe, & Buffalo. For you other people not looking for meats...they have a veggie burger, chicken, salmon, or turkey. Then you can dress it up with whatever veg, cheese, or sauces, on their lists. And you can get your burgers with fries (fat, skinny, or sweet potato), buttermilk Zucchini fries or onion rings, & beer battered jalapeno pickles (never tried these). I usually keep it simple: Kobe beef on a sesame seed bun with grilled onions & spinach, with sweet potato fries or onion rings, & a $7 chocolate shake (yes I did just order a $7 shake!). The wife likes the Surf & Turf- black angus burger, grilled half lobster, & asparagus. They also have a $60 Rossini Burger-kobe, foie gras, black Perigord truffles, on an onion bun...pretty steep for a burger but if it floats your boat-eat it.

They also have a pretty good selection of beers, wines, and cocktails. Beer is beer everywhere except when it comes to the prices and BB alcohol prices are higher than other similar food joints. We always pass on the drinks. 

For the most part we've had decent service. But we do avoid the lunch and dinner crowds because those are the times we've had hit or miss service. It's mayhem trying to wave down a server during a weekend dinner rush. And it seems like they play extra loud music to help to drown out the customers that need assistance LOL! Seriously, you can hear ESPN, loud music, people talking loud just to hear themselves...and that's going on all at once. BB has the unmistakable ambiance of a high school cafeteria.

Overall, BB is fun burger joint where you can create your ""OWN"" masterpiece of a burger. We like that they offer you many different selections of toppings, but beware on your add on's, they can definitely add up. You could easily be eating a $20+ burger. So bring your earplugs and just text away with your friends...and enjoy your burger.",5,0,0
92086,fc8FjfrUCm3XTrtkxulk4w,9d45b2HFZUTffGP3MwzNyQ,Cni2l-VKG_pdospJ6xliXQ,2,2011-05-12,"I was debating on whether to try Rick Moonen's Seafood place or Hubert Keller's Burger Bar after watching these amazing chefs cook on Top Chef Masters.  Having made my decision to go with something quick and comfortable, I decided the Burger Bar was my pick of the night.

Place itself was uber busy on a weekday.  Multiple TV screens at the bar provide enough entertainment, although the booths and tables are squeezed in a bit too tight for comfortable conversation.  

Went with the American Classic thinking this should be easy.  I mean, how can you mess up a burger, fries and a beer?

Ok, the Double Chocolate Stout, while not amazing, was a great way to start the meal.

The wait was quick enough.  Got my burger in about 10 minutes and was truly excited to take my first bite.  Tried another one, and another, all the while thinking .... this is it?  THIS is what the fuss is all about?

I typically get my burgers medium-rare, but after the KGB fiasco (see previous review), I decided to play it safe and go for medium.  Meat was still a bit too pink for me.  The burger itself tasted bland, as with the fries, and I am not a salt-aholic at all.   Could it have been a off night?  Hmmm ...",0,0,0
93021,JM2UazbaaglpMjBrDTU2Eg,YwaKGmRNnSa3R3N4Hf9jLw,Cni2l-VKG_pdospJ6xliXQ,4,2010-12-10,"Good old Burger Bar. I hadn't been here in years until last week when I was trying to kill some time before a concert at the House of Blues. I returned this week after seeing Lion King.

I've become a bit of a craft beer enthusiast recently. I still don't know what I'm talking about, but I do enjoy a good brew. I noticed Ken M included Burger Bar on his ""Craft Beer Revolution"" list. I never would have thought of Burger Bar for that. I just pictured it as a place for expensive burgers. That's changed of course.

On my two recent visits, I ordered a Salmon Steak sandwich with some sprouts. At $8.50 (plus I think 55c for the sprouts), it's one of the cheapest things on the menu but I find it absolutely delicious. I get the salmon cooked medium and it comes out perfectly.

On the beer front, I went with the Deschutes Inversion IPA on my first visit and the Burger Bar Seasonal on my second. I'm a big fan of Deschutes anything. The Burger Bar Seasonal is currently a Hefeweizen by Tenaya Creek Brewery. Being a local brewery, I had to give it a try. I really need to make my way up to Tenaya Creek one of these days.

Burger Bar has kind of fallen off my scope in recent years. Now that I know I can get a good salmon sandwich with a great beer to go with it, it's back on my radar.",4,0,2
93111,2I521LGLZTZ4SR34Scv9wA,8OT2HCFRjj6IeaNif1gJaQ,Cni2l-VKG_pdospJ6xliXQ,4,2012-04-08,"Great gourmet burger place. Service was great. Food was fantastic. Only problem, for me personally, is the pricing. It's kind of over priced. If you dont mind paying a higher price for burgers, its a great place to go.",0,0,0
95162,hPGRusGztkm-eljS3MbsKQ,tt45ZyFCy4LvFm2kek8RUw,Cni2l-VKG_pdospJ6xliXQ,5,2010-11-30,"ill make this short but a friend from work has been talking about how i need to check this place out because its the best burger joint ever.   and she was right !!  burger bar is hands down the best Burger ive ever had.  I ordered the atlantic salmon steak burger with onions, jalepeno bacon, light mayo, zucchini.   it was the best!!  i am gonna try the kobe beef burger next time =)",2,1,2
