index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
28550,zm1RNJ8x-zUReLNpH4y8sQ,4LXaLFib9dOAavCN7gnE_g,ByFMv3p5X1aNeZhU61rDcA,2,2009-03-19,"I've been a few times now, stayed in the hotel and visited the shops; went on the rides. The hotel rooms are cheap, but the place is so far from everything else to do on the strip I think they have to be cheap to attract any customers at all. The concept of the rides on the top of the tower is cool, but if you go up on a windy or cold day it really is not very fun. The tickets to ride things are pretty overpriced like everything else in Las Vegas. I didn't brave the food at any of the restaurants while I was there. The shops don't have traditional stores, I'd say they are best for finding cheapo souvenirs to take home but that's about it. I don't think this place has put money into marketing or decor since they opened in the 90s. Walking around this hotel gives me horrible late 80s early 90s flash backs. Everything was clean though, I'll give the place that. You'll not only pay a pretty penny for the view but you'll spend a good portion of your day in line. IMHO it isn't worth the trouble...",0,0,1
34651,wpgnQrR2ZKAsIY7rn2ahWQ,l5oPHzmOTX3e5seWrnGFzg,ByFMv3p5X1aNeZhU61rDcA,1,2009-07-13,man if there was a model of crap hotel this would be the perfect place. the rooms are not only old they smell of it. I had to shower with my plastic flip flops on. everything here is old...tables workers and dealers. grandpa fell asleep dealing in a middle of the shoot. I thought I was gonna have to call 911 bc I thought he was gonna croak on us at the table. the location is at the very end of the strip. I wouldn't recomment walking to strip at night from there although I have done it myself only bc I lost my 401k playing blackjack at Caesars and didn't have enough for a taxi back. I keep looking over my shoulder to see if I was gonna get robbed. pay the money for a nicer hotel!,1,3,0
37133,o1I_GUVcFI4e5DpasBynGQ,s5SJfJ805QGuNj9__jSNzg,ByFMv3p5X1aNeZhU61rDcA,4,2011-08-31,"The room is clean and everything works.  The hotel is far from the strip, so if you don't drive, you have to take some public transportation.  They charge a resort fee but free ticket to the observation deck included and my son enjoy that very much.",0,0,0
44556,bqCFpDsPXrY9qRr8iShrjg,1C9tr_SIHRCzOKv-XKJj4w,ByFMv3p5X1aNeZhU61rDcA,4,2017-01-11,"This hotel is ok, I've stayed at much much better. It was decent. However I managed to enjoy my surprise birthday getaway my husband planned for me. There are fantastic shops inside this hotel and the view atop Stratosphere is unbelievable, an outrageously breathtaking view of all of Las Vegas! The comedy clubs are a must visit too as well. The one and only thing, an important thing I have a gripe with during my stay is the terrible horrific internet experience. Dreadful!!!!! Internet is important in today's world.. period. 1 meg simply does not cut it...ever! And the internet is so weak it's in and out, not dependable at all. I've stayed at much finer hotels for less money where the internet was free and actually high speed. It's 2017. Internet should be fast and free...period! Stratosphere if you want the best reviews, fix this now. I will let everyone I know that because internet is so important to our daily lives especially on vacation they may not want to consider staying at Stratosphere. Real talk!",1,1,1
51757,DiTWgc71JEsjuT6JJCxeaA,U3JneBFkfgIAcRufEj5L8g,ByFMv3p5X1aNeZhU61rDcA,5,2015-03-24,"We were very happy with this hotel. It was extremely clean. The all day buffet purchase was an excellent deal if you're planning on eating more than one meal at
Hotel. We did breakfast and dinner and it was very good. People complain that it's not right on the strip. For us, it was the perfect location. The monorail is a convenient and cost effective way to go from hotel to anywhere on the strip. Very happy!",0,0,0
52609,YUgIVQPrTrf_WeLZ8gmNnw,MQTF8C-3xd5tcTAwPPXZyQ,ByFMv3p5X1aNeZhU61rDcA,2,2007-04-16,"This place is really cheap, slightly ghetto and has a severely inconvenient location. You have to take a $15 cab ride just to get to the strip. The clientle seems to consist mostly of barely-legal thugs and elderly drunks, but that's what you get when you can book a room for $35\/night. If you just want a place to sleep, sans frills, this is an ok bet.",1,1,0
53830,qwU-tiblOLI5J5_tv66JwA,PxDKVBipTwYFaNBkvv9xbg,ByFMv3p5X1aNeZhU61rDcA,2,2012-05-17,"This place was horrible, well maybe just not that great.  I stayed there on the Friday before New Years Eve, when the rooms are quite expensive.  They put me in a room that was had not even been made up yet.  I called the front desk.  They asked me to come to the lobby again for new keys.  There was no room upgrade for the inconvenience.  The new room was not that great.  And they even put me in the remodeled wing of the hotel.  I would not feel safe walking around this area at night.",0,0,0
54335,3aEHOUhCfkLw5uxVgdBMaw,ZxdZr_-6RpQVkFGcG_sSlg,ByFMv3p5X1aNeZhU61rDcA,5,2012-07-27,"We booked at tripres and opt to pay 15 dollars more for the upgraded-remodeled room.. with a great view of the surrounding area... the room had 2 double beds and the decor is very pretty and modern. 

It is pretty romantic too since it has a touch of red.  We had an infant with us and brought a travel playpen crib which fit nicely in the corner but the room was fairly small. 

 If you are planning to have more than 2 ppl spending the night it will probably be very cramped. there is very little walking area... just enough for one person to walk at a time. haha  there is a cute small one seater, a flat screen tv (maybe 32-40 inches, not too sure), on top of a dresser and the bathroom is newly remodeled so it is nice and clean!

The lady at the front desk was very nice, since we had  a baby we requested for a room near the elevator and she was very helpful!!!",2,0,0
55171,tUv6HOtV69WTPFVag9iGwA,zwhty_ZmxbHAHoDfMjNbag,ByFMv3p5X1aNeZhU61rDcA,3,2014-01-17,"As a Vegas local, visiting the Stratosphere was on my list of things ""to do later....""  I'm not a huge fan of the Strip, mainly because I'm impatient and waiting for the numerous lights to change whilst driving does a number on my blood pressure.  Anyway....a friend and I took advantage of the January locals' deal (free tower entry with NV ID on weekends) and decided to check out the top of the Strat, which apparently is the tallest freestanding observation tower in the US.  The view is good but I would not have paid $18 to experience it.  However, during our time on the observation floor, we got to witness a brave lady throw herself off of the tower (Skyjump controlled free fall; it's $109.99 per jump), after which we did not see her again....I'm sure she's fine....we also got to see the other rides in motion and hear screams of delight, I think...!  One can purchase ride packages, buy solo ride tickets, or just live vicariously through others' ride experience.  Glad I went up the tower and more glad that I didn't have to pay any $ to do it!",2,1,1
58859,SBZfpTm2ouq8BxPwegNZpQ,efXOYWdMxwv6Ai6DZjHSkQ,ByFMv3p5X1aNeZhU61rDcA,4,2012-03-27,"I stayed here and my overall experience was a good one.  I had the king suite which was very spacious and met my expectations.  The price was stellar and the restaurants, gift shops, were good as well.  

The fitness center could use some upgrading as it is very small and cannot accommodate multiple people exercising one muscle group.  

The top of the tower view is great and there's a restaurant that slowly rotates so you can view the whole city.  I didn't go on any of the rides ( no death wish yet) but they look really cool.  Maybe next time I will do the bungee jump.

Only thing i didn't like about the Stratosphere is the housekeeping workers didn't return my souvenirs which was key chains and magnets.  Not even worth $20 but hey, @#$% rolls down hill right?",1,0,0
61585,eU_eovGgEA1IXVF1OJTXUQ,2FIumdwtY-IzRcC6CJry9g,ByFMv3p5X1aNeZhU61rDcA,4,2017-07-24,Love it great room we was able to snatch a newly renovated one . Nice view from the 107 sky lounge excellent ! The staff was great . Can't complain and the price was great also take advantage 2 for 1 drinks,3,1,2
62318,j7Ec34XdkrL9sYbIUySVmw,WBUmw3eyAe0CoBESgeoakA,ByFMv3p5X1aNeZhU61rDcA,1,2014-09-18,"I live in Las Vegas and so I try to take guests who come to visit to fun and interesting places.  We have friends visiting from the UK so last Wednesday we thought it would be fun to go to this property and head up to the Level 107 Lounge to watch the sun set over the desert.  I turned our car over to the valet and we headed up to the lounge.  And wanting to be fair, we had a great time up there.  our server, Irene, was amazing and the view was indeed spectacular.  

After enjoying ourselves for a few hours, we headed back down to collect our car.  After handing our claim check to the attendant, we waited only a few minutes before he returned, but our car was nowhere in sight.  He approached me and told me there was a problem with the rubber strip on the bottom of the front bumper and it was coming off.  I asked to see my car and he led me to an area  around the corner with no lighting where he had parked it after retrieving from the valet lot.  It was dark and difficult to see, but he was correct, the strip on the right side of the bumper was loose and laying on the ground.  I asked what they were going to do about it (it was not damaged when I delivered it into their care, although they would later claim it was).  He said security would have to be called and a report made and asked if I wanted to do that.  I said of course and so I waited for security... and waited.  

When he finally rolled up on his bicycle, I was treated rudely.  He asked me to fill out a form with a statement as to what had happened.  In the meantime, he took photos of my car (I had already taken mine while I waited for him to arrive).  I handed him my signed statement and then asked if when I would be contacted.  He said I could call Risk Management (which is Straro-speak for, ""We are going to screw you"") tomorrow morning after 8:00 AM but could or would not provide me with a name or a phone number to call.  Not to worry, I speak Google.  

I called Risk Management to following morning well after 8:00 AM giving them plenty of time to review the report I made as well as a report security made and was connected to a young man named Mike who said he didn't refuse to give me his last name but wouldn't in spite of multiple requests for him to do so.  He informed me the hotel was denying the claim because the damage preexisted when I dropped the car off to them.  That's interesting because the valet asked my spouse while I was with security if the car was damaged before and they were told in no uncertain terms that it was not.  Mike also was rude and condescending much like the security  person the previous night.  I think this must be a corporate core value.  

Here's the funny part (at least to me).  The damage is minor and will cost less than $150 to repair, and only that much because the strip that needs replacing is a dealer part.  So they seem intent on chasing away my business and that of my friends who come to visit.  It's really okay with me.  Any business that refuses a $150 claim at the expense of chasing off $800-$1000 worth of business from me and my friends annually deserves exactly what they get.  The High Roller at the Linq will replace the spectacular views.",7,5,0
67974,lFafw2zBSXB5UdDJqr7gJQ,VWTrVQPiJOWpnrcqNFh_ag,ByFMv3p5X1aNeZhU61rDcA,1,2017-09-23,"Non-smoking room smells cigarettes, the closets\/ cabinets were really gross... Stay away from this hotel even an hour of your stay is not worth it, 
I always comes to Vegas so I know the difference from other hotel even with 2 stars... 
Save your money instead!",0,0,0
74232,osC-bdFgQoLzDgANiWjQGg,XzVD1g7_lphe6KYrwC9_Uw,ByFMv3p5X1aNeZhU61rDcA,1,2016-12-12,"If I could give less than one star I would. My room was booked by Powerteam and was a 6th floor room with wooden cabinets that looked like they were from 1960 with screw holes from previous televisions in the top. My view was of some high powered lights aimed at the Stratosphere. I was forced to valet, but cars were backed up endlessly. I had several boxes that came fairly quickly. I was going to purchase an additional night, but since the room was so crummy and there were no free upgrades I passed. I stayed at SLS the night before and the room was great with a wonderful view.

Apparently they don't clean the rooms if you stay more than one day. See attached picture.

On the positive side, lunch at the revolving restaurant was nice.",0,0,0
75173,QUSrDTIHLjwajS-5Xc-EZg,2ajDPl66qCcOyU0G5ZLv6g,ByFMv3p5X1aNeZhU61rDcA,2,2017-10-06,"Hello people! So Me and some siblings sent the parents to vegas for a few days and all my mother kept saying was she wanted to be in old vegasI had no idea where that was so I along with one of my brothers did some research. Instead of putting them so far away from everything we figured the stratosphere hotel would kinda be in the middle of old and new, so we booked it. ‍ the first thing I asked my mother was to let me know how their room was and she was like it's ok looks clean just out dated. That's  but then she tells me her sink wasn't working and when they complained about it they was promised a fix or different room , ok that will work as long as they are happy. First of all the thing never got fixed and mother told me a lady stated she told the hotel about that problem. So that goes to show how much they care about customers In That place, then I didn't realize the rooms didn't have coffee makers and or anything like that so that was a big disappointment because mom is a big coffee drinker. Anyway let's just say I felt bad for them the room kinda  sucked. I wish I would've looked on yelp first for reviews and pictures first ‍. So I learned lesson about found better research on hotels. Let's just say I will not be returning to this hotel when I know that it's betters ones out there who may value customers a lil more",1,0,0
77315,ThVIu6C8eLOMRoXx0knglw,0M0PTTBTm-qfnBkyii8b4w,ByFMv3p5X1aNeZhU61rDcA,1,2014-08-10,"Bad hotel. Don't waste time or money. I know now why they give great deals and then ask u to upgrade. Rooms are lousy, no coffee maker, bathroom are shabby. Rooms look like motel rooms. La Quinta inn does a better job than them. Disconnected from the strip. Poor. I don't know why I booked rooms with them. Smh..",1,1,0
92133,D9G6t4qmnU-34RL6MQWGtw,s-7eho9d0I18DiRLAWyuaQ,ByFMv3p5X1aNeZhU61rDcA,1,2017-09-24,"Lets make it short!!! A total BS of customer service. I booked a room arrived at 10pm Friday 22nd, the attendant offered $50 promotional to upgrade our regular room to a suite but since we will just stay for one night and excited since its our first to stay at Stratosphere we decided to stick on the one we booked. I believe there is no difference from the rest of the hotel in Vegas. We got out room key stayed on the 6th floor 
the room does have an awful smell and stained drawers and an obvious unchanged sheets. I took a picture and videos of everything the worst with all this unacceptable issues there is nothing they can do but to return the service fee fuck this guys thinks everything is all about money. We waited from 10pm to 4:30am on their promise that they will clean our room. We just waited for nothing I called the attendant again I tried like 10x no one is answering she said that they dont have any house keeper available until 9am. We just booked one night so whats the sense of waiting the lady said which is so funny they can send us some sheets and WE CAN CHANGE IT BY OURSELVES!!! Funny isn't?? Also they told me that the request to clean the room was canceled and blah blah.. In short you all sucks and you the worst customer service ever and so racist to mention RACIST!!! 


I will post videos and more pictures even in facebook so that others wont be experiencing the same problem we had..",3,1,0
98499,1CGVyk0ehjGs_meVnmHzSw,R0QWM_8uX_w_1bNUXoalkQ,ByFMv3p5X1aNeZhU61rDcA,2,2014-03-04,"Comfy bed, nice scenic views of the mountains. Rooms are a bit outdated.  Huge con: Walls are very VERY thin.",0,0,0
102664,GpqkEGoU91lJeXhBJUOrgw,EJPBXvEdaodsPQuYBT6low,ByFMv3p5X1aNeZhU61rDcA,4,2009-03-16,"What a cool hotel. Ever since I can remember Vegas, I always thought, I will stay there sometime. I finally did this past winter while I was driving back home, and found a great deal on Orbitz. Usually it's a more expensive hotel. Such a nice experience. Each guest also receives a ticket to the top of the tower and some other nice coupons. They actually have a ride on the top as well....CRAZY.... The rooms were great with comfortable beds and newer furnishings. Would love to stay again if I can get a nice deal. Also has a nice sports book that doesn't get too crowded with ample seating.",2,1,1
106344,mYwqQ7ZtL3EIkdwfeG3tGQ,X3WApmqMGydWnVfcm2Ul3Q,ByFMv3p5X1aNeZhU61rDcA,5,2016-04-06,"I was really happy with the service  and hospitality  I got from Soojin..She is the casino host..very friendly, her hospitality  is off the chart..I stayed here two times, definitely  recommend  this caaino..",0,0,1
115659,gSDlwmGRNcyH9Sd5l69prg,Kc4sxiCwygidx-HIrJAOpA,ByFMv3p5X1aNeZhU61rDcA,1,2013-08-12,"At the craps table for over an hour gambling, no one came by to offer us drinks. We asked the manager and other waitresses. NO ONE CAME.  WORST SERVICE EVER. I came here before of the view and the lounge at the top of the stratosphere. That is the ONLY SAVING GRACE. It's so far away from the rest of the strip, it isn't worth it. The view above is AMAZING. I'll be writing a review for the lounge, but I would never suggest anyone to stay here or gamble here.",4,0,2
117351,lYUByf39qmimlooQL4G-eQ,HezyOTR_94kIF7rBePz-iw,ByFMv3p5X1aNeZhU61rDcA,5,2013-06-22,"Well worth the entire 5 minute drive to the heart of the strip to enjoy this breath taking views from the top. Hotel guests get to go up for free as many times as you like!! Awesome lounge at the top that doesn't play music too loud so you can still, you know, converse as humans like to do sometimes. Very friendly staff and clean hotel. Avoid the Starbucks though, absolutely horrible customer service there. But the hotel is great!!",0,0,0
120353,SsXBpOLNvlRGB-p239-dTg,dRabkHVTSdpYp6D5mD4uSA,ByFMv3p5X1aNeZhU61rDcA,3,2015-03-11,"I would rate my total experience at the Stratosphere as average or fair.  There were aspects of my stay that were really enjoyable, and there were also some details that they missed.

The free valet parking was awesome.  They were always very quick and friendly.  Check in process went very smooth and the front desk attendant was friendly and welcoming.  When we arrived to our room, we were greeted with an incredible view of the strip from the 20th floor.  I liked the layout and size of the room as well.  The temperature...not so much.  It was 78 degrees and the thermostat had a service icon and wouldn't work.  Maintenance fixed it quickly..but it continued to do this every day of our stay.  

The room was pretty dirty.  There were remnants of goldfish crackers near the table and chairs on the carpet and they remained there the duration of our stay.  There was a candy bar wrapper behind the dresser (found it looking for an outlet).  There were stains on the duvet cover for the bed.  The bathroom was quite unpleasant.  It was outdated, dingy, and grimy.  The showerhead had limescale and calcium deposits on it.  The caulking for the sink was dirty and discolored, and the sink spigot was rusted and gross.

C Bar was decent.  They have all you can drink beer, margaritas, and cosmos for $20 for play card members from 6-10pm on certain nights, heck yes!  Bartenders were great, we enjoyed our time there.  

The central elevators are amazingly fast!  Getting to your high floor room quickly is not a problem.

Dining options on the resort property were below par.  We tried El Nopal, Roxy's Diner, and the buffet.  The diner was the standout.

No safes in the guest rooms!  This was bizarre to me...it's Vegas..everyone is carrying a ton of cash.  We didn't feel comfortable leaving cash in the room nor walking around with it.  It was a catch 22.

This place is too far from the best part of the strip.  It was a four mile walk one way (through a sketch area) just to begin reaching the legendary casinos.  I felt like I missed out on a lot of Vegas fun due to how far away the Stratosphere was from everything else.

It seems like not much has changed at Stratosphere since 1996....decor, rooms, etc.  It just wasn't our style unfortunately.",12,0,2
121801,2l1xrZSj6QMAM7ylkztv6Q,qxGh9oAmB-SJ_6XXfGmMTw,ByFMv3p5X1aNeZhU61rDcA,3,2017-04-02,"We realize that Las Vegas is all about making money, but The Stratosphere seemed to try to rip us off at every turn.  First of all, prepare to be accosted by time share sharks every time you pass by the lobby.  Second, when we checked in, they offered us a room upgrade for $15 a night per room for two rooms.  They promised mountain views on the 23rd floor, but what they actually gave us were rooms on the 16th floor with a view of the parking lot. We were too exhausted to protest, but we should have just gone back to a standard room and saved $30 a night.  Then, even though we were told on Booking that we would have free access to the tower as hotel guests, the hotel had just changed this policy to make hotel guests pay to go up.  This one we did argue, and they gave us passes.  Next, we were told when we signed up for players cards that we would get 20 percent discounts in the tower bar by flashing our cards, but when we ordered our two drinks (at $15 a pop), we were told that wasn't true.  We ended up going back to the room and getting the paperwork and showing them the deal.  They ended up honoring that deal, too.  Then, we earned enough points for two free buffets, and we had two 25% off coupons for two more.  But when we got to the buffet, they were not going to honor the coupons because they said our kids are between the ages of 12 and 21, so they don't count.  Ugh.  So we tried to give the coupons to the people behind us, but the lady said, ""Fine, then I'll just give it to you"" as though she were doing us a favor. 

Other than the rip-off factor, there were plenty of other annoyances.  Even though they have a pool, the one that allows teenagers closes at 7 p.m., so we never got to use it.  The night concierge was not at all helpful or friendly.  The signage for self-parking is terrible.  There are no water fountains anywhere on the casino floor, and when I asked a manager about it, she rudely dismissed me by telling me to order from a waitress.  We played for a couple of hours and literally never saw a single waitress.  Finally, we always try to hang up our towels to save water in the desert.  The sign in the room said that if we hung our towels, the maids wouldn't wash them.  We stayed three nights, and each night we hung our towels.  Still, every single day, the maids took our towels off the hooks and washed them anyway.  That is frustrating.
Overall, the facility was fine, and we enjoyed Las Vegas, but next time we will probably stay somewhere else.",7,0,0
127382,s9GTQfjHR4p61lAn8iUgYQ,Vkj42md-5O3VoOD9pBg6Sw,ByFMv3p5X1aNeZhU61rDcA,4,2016-10-02,"I did get a room here for $31\/night, as the posted weekday rate in September 2016, which was pretty good, but after you add in the taxes and the forced ""resort fee"" (WiFi, Gym, Pool, etc. - whether you use it or not, or want it or not, you have to pay the fee!), so it comes up closer to $75 or so at the end of it all when you tally up the fees you have to pay.

My biggest gripe with the ""resort fee"" which is academic to most if not all of their peer hotels is that, it's silly to charge it since you don't have an option to accept\/decline it, and to that point, just fold that fee into the room rate and call it what it is at that ""all in"" level since that's what a customer has to pay anyway.  I think the hotel that abolishes the ""resort fee"" although when you go to discount hotel websites and sort by price, that's where the perceived cheap rates are the bait that lures the bookings, I think through reputation management, the forthright hotels who get rid of that and use that marketing to their advantage (much like how SWA advertises they don't charge for carry on bags or check in luggage as opposed to folks like Spirit or American Airlines), will find their customers are more appreciative, since I'm sure there's a lot of negative reactions to these ""resort fees"" when customers hear how much it is VS what the supposed room rate is, feeling there was a bit misrepresentation on the room rate, as they expected one price and have to pay nearly double that if not more after taxes and fees.

The rooms were\/are okay.  It's the type of hotel you go to, as a safe place to sleep and rest.  It's not a resort.  You don't wine and dine a date here, nor spend your dream honeymoon here.  It's very practical.

The hotel is off the strip a bit, and if you think it's walking distance, it takes about 30 mins to walk from the Stratosphere to the Wynn\/Encore which is where the main Vegas strip begins.  If you take a cab, it's going to cost you (so factor that into your budget as you decide what hotels you stay at, since round trip cab rides can be expensive, 'tho you can do Uber\/Lyft as an option) unless you drive and park your own car, which then is convenient.

The food choices here are okay, I had the Buffet - - if you sign up for the ""Players Card"" (gaming tracking plastic card promotion), you get 10% off most if not all restaurants in the hotel.   It's free to sign up and join and you need not gamble either.",3,2,3
128229,lyiNOMNqpD0PWEjCbOspSg,C-4a9xguoYZsmxXipo4p1Q,ByFMv3p5X1aNeZhU61rDcA,4,2011-10-21,"quick update:  Hi Whit :D  The girls are all awesome and so are the suits.  If you can't stay on the ""Strip"" this is my next favorite spot(next to the Plams :P)",6,3,4
