index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
22312,i5l-KmS1FUI1kAFT4-FWfA,f2_ORdto2MUlxp6-LlmKgg,qjnJFZtsY_nfRzoL3J_UWQ,3,2011-09-07,"I stayed here this past Labour Day weekend with my boyfriend, as they offered us a complimentary stay. The room was clean and decently sized and the hotel is pretty constant with it's New York theming. It was cool to walk around and enjoy the shops and kinda get that ""New York Feel""

My BIGGEST draw with this place is the walk from the tower elevators to my room. This could have been better planned out, for sure. It seems like there is only a set of elevators at the center of the building, meaning if you have a room at the END of  the building, the walk to your room can be slightly ridiculous.

Props for having a roller coaster running around the building though. That's kinda cool, and the coaster is actually amazing to ride!",0,0,2
22570,8VjJgdXdiOryQHAFVBnWIA,sZUC9GbwvDHWrHl0D_d2dA,qjnJFZtsY_nfRzoL3J_UWQ,5,2006-07-28,"Love this casino!  Love it!  1. The floor boss remembered me and that it was my birthday the day after:)  2.  The roller coaster here is the bomb!  Sit in the front - you won't regret it!  3.  The whole place is just different than any other casino in vegas.  Its a nice change to the overly done chandeliers and neon.  If you are in vegas, check this place out.",5,1,4
22890,POvLu4CF_X2VUAnMD_jAZQ,lAZP6KPG7Hr3cDFV6Cj_Lw,qjnJFZtsY_nfRzoL3J_UWQ,5,2017-07-02,This is the only place I stay now. I thought it was fun to stay at all different hotels then I stayed here and loved it. They have a ton of restaurants that are open late. They have wheel of fortune slots which is all I play. And they offer an M life credit card which I have and get points and perks every time I stay.,0,0,0
24117,aenwmJ_6EJHheOKuMGfAow,RSLTG7N0wYJhRTW5CGEm5Q,qjnJFZtsY_nfRzoL3J_UWQ,3,2017-01-27,This is a semi run down casino on a high traffic spot on the strip. I stayed here maybe five years ago and since then they may have been renovated. The pool is in a small back corner and does not get good sunlight due to the location. The roller coaster is overpriced and the food court area inside is ok but nothing special. What makes NYNY awesome is the outside Brooklyn Bridge area on Las Vegas Blvd. The addition of restaurants like Shake Shack burger and Tom's Urban are nice. The bridge also has good entertainment and live music at night. The casino definitely benefits from the new T-Mobile Arena which is located in between the casino and Monte Carlo.,2,0,0
31409,v1ezgR3IyIDXbAaZmut9mA,ijQjlgoA0szI2KbPB-8qTw,qjnJFZtsY_nfRzoL3J_UWQ,1,2014-10-01,"I've been coming and staying at MGM resorts for some time now. Have always had a wonderful time but this last time was a complete let down! Not only was the hotel run down and elevators all dirty but I swear I had bed bugs in my room. I woke up with bites all over my legs and spoke to management about it. This is the first time I go with my infant since having her, I'm just happy it wasn't the baby that got bitten.",5,1,0
32010,h1RXr-EoTvkuLWHhY-A74w,Ro42le1woYkpPhHiRpeKyA,qjnJFZtsY_nfRzoL3J_UWQ,3,2014-05-09,"As you walk through the different casinos in Vegas you get a ""feel."" Some are snobby, some are skanky, some are high class.  NYNY definitely has a laid back feel.  There were a mix of folk, from seniors, to 20 somethings partying it up.  The play great music.  Only complaint is the smell.  PU!  It's like a combination of smoke and fabreeze. Not pleasant.  Staff is very polite and eager to help.  Rooms are clean.  Pool was nice, good vibe, not a party pool.  Loud music, lots of folks having fun. Fun casino.  Nice hotel room for the price.",0,0,0
33210,yEYzWLg0e2OKDx2cHkyQdA,uYUGdTQLXGtfngSOqmnJMg,qjnJFZtsY_nfRzoL3J_UWQ,1,2016-02-26,"THE WORST CUSTOMER SERVICE and NO COFFEE MAKER IN THE ROOM ! Walmart sells them for UNDER $10 and you can NOT put one in the room???? Oh yes...I forgot...then you HAVE TO go down to the lobby to BUY a $5 cup of coffee and a $5 donut !!!  AVOID THIS RUDE PLACE WITH NOTHING TO OFFER ! We went do the old Vegas place after this visit and did NOT have to pay the $30 a night EXTRA ""TAX"" above the regular rate and the other place had a fridge and coffee maker IN THE ROOM AND WAS MUCH CLEANER AND CHEAPER. I think I got lung CANCER from walking thru the smoke filled casino too.NO AIR FILTER IN THE CASINO?",1,3,1
34534,_RWAckKp3vwrg3mrDIUZ1w,lz9UM5fKZAj4_RL3jqjGdQ,qjnJFZtsY_nfRzoL3J_UWQ,1,2014-01-13,got to the hotel checked in swent upstairs got down stairs to have fun and the smoke was so bad it watered my eyes  could not gamble had to leave the lady told me that if I didn't like smoke to go to a non smoking hotel  and the only  way to get money is to pay a 5.99 fee at atm as the cage will not give you cash with a card if you not 21 and destitute go stay at a real hotel steve wynn has good service or ceaser,0,0,0
37709,CUvcP_sVw9ttcOAwKS0HjQ,DtomVZRTKUhMDlyVZpASMQ,qjnJFZtsY_nfRzoL3J_UWQ,3,2017-11-22,"I stay at this location every time I come to Vegas and while I love the charm of the casino it is HIGH TIME that NY NY upgrades all of its hotel rooms. The rooms are dated - including the bedding, bathrooms, etc. The casino floor keeps me coming back to NY NY and that is why I have not stayed elsewhere. 
Hotel - 2 starts
Casino - 5 stars
Staff - 5 stars",0,2,1
48995,Qu0RsJYH5cbuG-5iPGmlxQ,VYxLGDRVI5F8WI79BidEWA,qjnJFZtsY_nfRzoL3J_UWQ,3,2015-07-25,"Rooms are nice, clean and spacious. However all service employees are rather unfriendly even by Vegas standards. From check in to bellhop, to valet, terrible attitudes, unwelcoming and unhelpful. When we first checked in, the check in lady saw us waiting in the wrong  line and rolled her eyes in the direction of where we should be waiting.
Again the place is good enough, ambience, decor and space, but almost an unintended sense of New York rudeness comes with the theme, not taken well.",0,2,0
51056,ChEWKNcM_OoeCDvL5zeYUQ,GHwbgTUNc4ueGuh3T55Uxw,qjnJFZtsY_nfRzoL3J_UWQ,1,2015-12-25,"Wow. I had the worst experience at the hotel. We came and had initially reserved and paid for a two queen room. When we checked in they had said there was only a room with 1 king bed. The person at the desk assured us that they would send up a rollaway bed to accommodate our party of four. However, when we called room service to verify that the bed was coming they told us that they did not have any left. How is a group of four adults supposed to be sleeping on 1 king bed? You tell me.. but being it the holidays I tried to be positive and called housekeeping for blankets and sheets to be sent up only to be told that they didnt have anymore blankets left but could send up bed sheets & pillows. I agreed and I asked for it to be delivered and dropped off to the room because i had other arrangements that kept me from staying in the room. I went out and came back tired to find out my keys werent working. I went down to the front desk only to wait 45 minutes with 1 person working at front desk. When it was finally my turn, I had someone completely rude. At this point, Im already tired and had enough so Im excited to go back to the room and just call it a night. When I do get into my room, I only find two extra pillows and no bed sheets..... now Im sitting on the couch waiting for these darn bed sheets to get here. On top of everything, I find hair on the bed.. and let me tell you.. it isnt ours........... Probably wont be coming back to this hotel..

Regardless of holiday or not. I would assume they could at least be considerate when taking care of you and actually carry through the requests that they had agreed upon.

EDIT: We called room service again to ask for the sheets that were not brought to us. A woman returned with sheets and was kind enough to offer to look again for a rollaway bed. It is now 3am and she was able to bring back a bed which we had the mattress separated from the frame of the bed to create two makeshift mattesses. Because of this arrangement there is no floor space. The one star is for the woman who kindly came to our rescue.",0,0,0
52723,7PGGrC5ptjH-W-1yOcMbSg,lmJy4OwP_TyHIg8a8Q0RsA,qjnJFZtsY_nfRzoL3J_UWQ,4,2016-07-18,"Great hotel to stay if you want to be along to be on the Las Vegas Strip. 

You are in the middle of the Las Vegas Strip. Not too far from the McCarran airport. If you don't feel like walking along the strip then head across the street to MGM Grand to take the monorail. 

The hotel was very affordable and had good rates. We got a 2 queen size bed rooms. The rooms were nice, clean, and it was a big room. Our room had a view of the T-Mobile Arena and parts of the Roller Coaster. 

Plenty of casino games to go gamble and play. They are spread all over. If you don't feel like gambling, but still want to have fun. You can definitely check out the gaming arcade they have. They also have a roller coaster. 

There are plenty of restaurants to go eat without every leaving the complex. They are trying to make New York City-ish, but I don't really think it is in terms of the food. 

If you are looking for shopping, then there are gift stores inside the casino like the Hershey's World Store. 

New York New York alone is a tourist sight, but the scale down version of it. Ok maybe they need to work on some details, but still a good place to stay and check out.",5,1,0
53104,t7yX45PDpFR6Z0ENX9oZQA,V9WPHjF6jXsJRf9cba4TeA,qjnJFZtsY_nfRzoL3J_UWQ,3,2013-01-09,"#8

Work sent me here to join a last minute conference. The conference was at NY NY and though there could be worse places to hold a conference, I was hoping to stay at a place with some good restaurants. 

NY NY has always been a mediocre type hotel for me. Im not a snob... just saying.. Vegas has seriously revamped within the last 5 years! Not the worst as it is somewhat still in the middle of things with City Centre being the next block over. But not exactly the best either as I'd still have to walk quite a bit to get over to the heart of things. 

It's definitely not one of those hotels you travel to for the food and since this was a work thing rather than a social outing, I wanted the FOOD that Vegas is oh so good for. Unfortunately, NY NY wasn't it. BUT the hotel stay itself wasn't so bad. The room is spacious and decent. Clean and NOT smelly like some other hotels. They've got a good variety of machines and tables. AND they had a sports book which is muy importante during football season for me. :) 

So again, besides the hotel not having the best restaurants, I can't complain much. It is one of the cheaper hotels on the strip.The room was comfortable and I was good with the gambling options. For work? Not a bad place to stay. For social purposes? Search else where!",1,0,1
59253,AIkAS42tKFcOUT91XrVMYA,CM8zdB2zcFUOqc93_v4uLQ,qjnJFZtsY_nfRzoL3J_UWQ,4,2014-05-28,"This casino is fun to wander around it. It isn't the nicest place in Vegas, but it isn't the worst either. Anyone who is a fan of the real New York will get a kick out of the details that are truly reminiscent of the Big Apple. I liked watching the rooftop roller coaster. This is also the spot to see ""Zumanity"" which is really fun (for adults). I won't likely stay here, but I will likely stop into the casino or go on the roller coaster again.",1,0,0
61402,iNTD10SW3cGzLyZpkXs-yg,OyfuYYvfKRBalPAH7PqpNg,qjnJFZtsY_nfRzoL3J_UWQ,5,2009-09-23,"Just got back from LV I stayed w\/my friend she also luvd this hotel\/ Although it was a bit slow well it seem that entire vegas was kinda empty we had a great time. The staff was excellent, everything about NY-NY hotel was excellent. For now this hotel will continue to be my #1 choice.",1,0,0
62714,FYhbVJK6t0ImMLjfuvP__g,HgM-GI61XRexYDmSUL5HbA,qjnJFZtsY_nfRzoL3J_UWQ,2,2014-09-28,"My husband and I stayed here for our anniversary. We booked our room months in advance and requested early check in, which you pay extra for. When we arrived at the hotel our room was not ready and they told us then that early check in is just a request and it is not guaranteed available- even though we paid for it... It was such a hassle to deal with the front desk and finally after much back and forth the girl who was helping us got a manager who (kind of) took care of us and got us in a room.... Not the room we requested .. It was on the back side of the hotel.... But none the less we got a room. That did not start our trip off on the right foot, but we rolled with it. 

When we finally got to our room, I heard a loud constant noise.... They put us in a room that was next to some kind of generator (?).... Electrical (?).... There was something in there and the entire trip we had to deal with that constant high pitched running noise... 

We ventured out to check the place out.... Originally from NY, I was super excited to stay here.... But I quickly realized that there was nothing to be excited about. Customer service at each and every shop\/restaurant, etc was HORRIBLE!!! 

Let's start with Greenwich coffee.... We went to get a coffee and I asked the rude girl for a mocha. She asked me what size, and I asked her what sizes do you have? She said small or large.... I asked 'well what size is your small and what size is your large?'.. Her response with eyes and mouth wide open with a head bob was 'we have small.... And we have large...'.... Umm that's okay and I put up my hand and said 'actually, I'm good'... She walked away without a second thought.... FYI little girl, when I asked what the sizes were I was hoping for the ounces, so I know how much I would be taking in. Never gave that place a second thought.

Went to the other coffee place 'Il Fornaio' and they were much better.. The girls were nice and the coffee was good. They get really busy and they handle it OK. I was a little frustrated one of the mornings when I went and ordered 2 small vanilla lattes, one regular and one decaf.... When I got them I tasted mine and realized there was no vanilla. Being really busy I went to the barista and asked if there was vanilla and she said no they were regular, I asked her to add it and went to the register to let the girl know, my exact words were 'I don't think the girl heard me ask for vanilla so the barista is fixing my drink but can I pay for the difference?' She said not to worry about it but 'next time make sure to ask for it'... I was only fairly annoyed with this because it was obvious they were busy but that's the exact time you need to hone in and listen to your customers orders, it was clear to me that neither of the register girls listened to me.. They were overwhelmed, but they were polite and accommodating. 

Nine fine Irishmen... Went in there and waited about 20 minutes for our server.... Ended up getting up and going to the bar instead.... Bartender was cool, not the best bartender but he was nice. Food was AMAZING... We went back here a few times this trip for the clams... 

Did not know they had a 24 hour shop in the hotel. This would've been nice if someone had told us at check in... It was unfortunate we toughed out midnight heartburn after drinking so much and didn't see this shop until the day we left. Really front desk people--- would have been nice to know that was there!! 

Okay let's talk about the casino... Craps dealers were talking about their weekend the whole time and missed paying us out at least 3 times during our game. That was really not cool... Don't waste your money at this casino... If you like the ambiance of Vegas and to people watch, go somewhere that's busier and more professional. The casino was empty by midnight... Was not worth it. 

Went to il fornaio restaurant for breakfast one morning and server dropped us some water and disappeared.... So long we ended up leaving and going off site for food. Luckily we tried this place again and sat at the bar and had really good service and the food was really really good.... 

All in all, the food here is good.... But the service sucks. Definitely better places in Vegas to spend your money.",0,0,0
69638,WvC8ztyDzzqgP7ou5NgOkg,ZbkA2bI3HGqQmy_z-YWAmg,qjnJFZtsY_nfRzoL3J_UWQ,3,2017-08-07,"In A Nutshell:

-I was able to crash in my bro-in-law's suite in New York New York.
-The suite was very nice, almost like an apartment.
-There were separate rooms (i.e. living room, bedroom, etc...).
-The bedroom had a jacuzzi, which was pretty cool.
-The sofa in the living room was very soft & cozy, great to crash on.
-The casino has a decent layout - plenty of card games and slots.
-If you want to catch a GREAT show, you can watch Zumanity here.  https:\/\/www.yelp.com\/biz\/cirque-du-soleil-zumanity-las-vegas-2?hrid=odiwT6U3kH1iCeBomJycXQ&utm_campaign=www_review_share_popup&utm_medium=copy_link&utm_source=(direct)

Overall, this was a better than average hotel, the location is slightly off center, but still pretty close to the middle of the Strip.",5,1,2
69694,_ESRZ3lh2MlS507JR2J_WA,yxcq1eclI6NXL2m0k_1p2Q,qjnJFZtsY_nfRzoL3J_UWQ,2,2011-07-24,"I wanted to try this hotel because I thought the design was neat. I have never stayed here and the price was pretty good. 

I liked the gambling area and the restaurant area was cute. Looked like you were walking on a street through a neighborhood with trees and everything. 

We stayed in a Broadway room. You have to be careful when you book that you are not put in a room with pink windows. I was warned of this before we booked because apparently your whole room is pink all the time. 

The room was pretty spacious. Unfortunately it did have a big column in the room that blocked part of our view. You do get two big windows though. 

I know you don't go Vegas to watch t.v. but when it's late and you just want to fall asleep to it you want it to work. It's a small junky old t.v. Keep your little kids away from it because it's really loose on the little swivel thing that holds it. The remote had a mind of it's own. It didn't matter what you pressed on the remote it just went all over the place. Plus you had to use your muscles to even get it to work at all. Then, of course 50% of the channels rolled so your couldn't even see a picture. 

So I thought, heck with the t.v. let's listen to the ipod on the ipod dock. Nope. Volume didn't work. Finally, after ten minutes of poking at it with a pen I got the volume to work a little. 

When you stay at this hotel remember to bring your Draino. The bathroom sink drains slooooww. While washing my face I looked down and almost the whole sink was filled. 

I liked the shower though. There was a light in there for good leg shaves and it had plenty of shelves for all of our girly things. 

The room itself was pretty clean although I think they need to clean out the dusty vents. Lots of sneezing going on.

Pool area was B-O-R-I-N-G. It was pretty small and the sun didn't hit it until about 12:30 or 1:00. So if you go out early to get a seat then prepare not to get any sun until then. Though that might be a good thing. We sort of enjoyed not being scorched. But if that is your goal then don't rush out there. Poolside seats are limited but people get so bored they leave so you could get a poolside seat if you wait it out a bit. 

So if you come to Vegas on the cheap this hotel isn't too bad. Just warning you of all the little pitfalls.",2,0,2
69911,DNuPO0R-RF2bYfl4HL6WAw,ktZQ39-jdth6pamGI5GrIw,qjnJFZtsY_nfRzoL3J_UWQ,5,2017-12-04,"Basing this review based on ambiance and casino alone. 

I love love love New York New York.
The decor inside and out of this casino and the roller coaster make this a must see spot in Vegas. 
The casino here is one of my favorites. The ceilings are high making it much less smokey than others on the strip. There are a ton of themed slots and tables to play at. 
This is MLife property and if you are a part of their rewards system, where you can receive a free or BOGO to the New York, New York Roller Coaster. The Roller Coaster brings me back to my teenage years and with the car made to look like a taxi cab, it is just too fun!
When you are headed to the roller coaster, there is an arcade that is perfect for kids(and skillfully located). Bringing kids to Vegas may be challenging, but this is a great stop for the little guys. Arcade games and a roller coaster can make a great day or evening. 
Make sure to check out the Hershey shop that is located here. 
I would love to see how the hotel rooms are decorated. Hopefully we can grab a room here when we come back to Vegas!",1,0,1
70889,lbz8Kmg81sFDLZJEQ6MIAg,sfBfh6X2v2RDSz49DUVMxw,qjnJFZtsY_nfRzoL3J_UWQ,4,2012-02-02,"Rooms are nice, service is great, gift shop with liquor store down stairs, bar by the pool has plenty. Restaurants all over. Location is good also. I will stay here again",0,0,0
77605,Gj-R2kH1Sced_pRyxJX7gA,d-Er_vGFLjNwI8Ol2wa3tQ,qjnJFZtsY_nfRzoL3J_UWQ,2,2017-02-07,"Really dated and showing it's age. I ""upgraded"" from a two queen to a king room @ $15\/night and all I got was a larger bed and a view of a wall. Pretty disappointing. I've stayed at almost every property on the Strip and New York, New York is by far the worst.",1,0,1
79276,Ju_yCvorx0hNQ_kJRYHMIg,dT1jqOZrFUmY4m4o37c8rw,qjnJFZtsY_nfRzoL3J_UWQ,3,2016-04-18,"Stayed here for 3 nights in March 2016. 

The hotel was decent. It is walking distance to the Bellagio\/Caesar's area, but it's a pretty lengthy walk - about 2km according to Google Maps but felt much longer with all the stairs\/walkways. 

We were given the additional rollaway bed we asked for within 30 minutes of entering the room. Requests for additional towels and slippers were also completed in a timely manner. 

My main issue is that we had booked through expedia.com where the room was listed ast having 2 queen beds, but we actually received 2 double beds. 

The room itself was decently sized and met our needs, but lacked in a couple areas - e.g. thin walls (friends clearly heard the room next door).",8,0,0
81366,PvzgACEhMUUh1we63nO2gg,XSN8MOvsBzU6RQ__ZT1V_Q,qjnJFZtsY_nfRzoL3J_UWQ,3,2009-09-03,"This place was nice, casino had a bunch of cool lookie-loo's in it. Crappy part was, they had a cover on the ESPN zone. WTF!?",0,0,0
82290,B5G_05b3X_c3U0HLP8ajrw,6ZR7HuUpHk_NQNs0dT0oLg,qjnJFZtsY_nfRzoL3J_UWQ,2,2011-12-01,"Ahhh I stayed here in the days before I was 21 and was using other peoples id's. You served me well New York New York but I've moved onto bigger and better. You're in a fantastic location smack dab in the middle of the strip but your rooms are old and dingy. 

Side note: Roller coaster ride is short but fun. It's something you should do at least once in Vegas.",0,0,1
90960,Xo3kYwWFLn0CyZQ6bEaSCw,E2i7Di5p7jUa_5mPTHcCBA,qjnJFZtsY_nfRzoL3J_UWQ,1,2017-09-17,the parking system had bug that it opened the gate but didn't give me any ticket. But New York New York charged me $12 for no ticket!!! It wasn't my fault and they charged me $12 for that?! I guess my only fault was going that casino!,0,0,0
91087,aFcrxkA2Bz-r_CyjF5Pi9g,Foprm6WBAbngnKD9W5liyQ,qjnJFZtsY_nfRzoL3J_UWQ,1,2016-08-11,"Casino is nice. But we got a room for a little weekend getaway and our room stunk so bad it was giving me a headache. When we went to ask if they could switch our room, they said they were booked (which I checked online and it still said vacancy) and all they did was spray our room with air freshener, which made it worse. It was a layer over the stench now, which made my headache even worse. Would rather stay at circus circus! Rude people, won't be back, and won't refer this hotel to anyone.",0,0,0
95157,-C6FVdExYdAf9nHcp0VpOg,tt45ZyFCy4LvFm2kek8RUw,qjnJFZtsY_nfRzoL3J_UWQ,4,2009-08-24,stayed here on my 21st birthday with my best friend.. the room was great ..big enough for the both of us.. service was great as well.. food was top notch in the food court. you gotta check out zumanity =),2,1,1
96949,rTgZWyNKIS3DqaU7vC7Phg,dntOwTAWG_Y6QSP-aT8ouQ,qjnJFZtsY_nfRzoL3J_UWQ,4,2012-12-16,"I just finished my second visit here and for the price it is still a good place to stay. Some of the other casinos on this intersection are showing their age, but NYNY is keeping up pretty well.
 I will probably stay here again if they continue to keep the promo's going.",0,0,0
102644,kb9xhNRbTOX72ShHXhgKrw,va5VAX4SG8Io7jTTs5uKWw,qjnJFZtsY_nfRzoL3J_UWQ,4,2014-06-14,Good place to stay if one has m life account. Pool is whatever however awesome pizza and now hershey candy store in premises!,0,0,0
103078,DD8S3c5UuOLVdXItdmF6_Q,8yJwzY5kRfRTqg5UdoMAsA,qjnJFZtsY_nfRzoL3J_UWQ,4,2009-09-10,"Just came back from Vegas and went to NYNY to see if Tai Son still remembers me.

He did, but at the cost of $20 playing at his blackjack table. Most expensive greeting ever.",0,3,0
